,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
CommonStockSharesIssued,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000
CommonStockSharesOutstanding,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000,145000.000
CommonStockValue,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,0.009,,,,0.009,,,,0.010,,,,0.011,,,,0.014,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,5650600000.000,,,,5834700000.000,,,,6094000000.000,
DeferredIncomeTaxLiabilities,453400000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,4700000.000,,,,2200000.000,,,,1000000.000,,,,1200000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-728200000.000,,,,-802900000.000,,,,-765900000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,12100000.000,,,,9600000.000,,,,8100000.000,,,,8000000.000,,,,14700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,21300000.000,,,,22600000.000,,,,22500000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,773700000.000,,,,804900000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,765000000.000,,,,835800000.000,,,,796300000.000,,,,805500000.000,,,,840800000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,800000.000,900000.000,2300000.000,1000000.000,600000.000,700000.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,700000.000,1600000.000,5400000.000,1600000.000,1800000.000,1300000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,1500000.000,2500000.000,7700000.000,2600000.000,2400000.000,2000000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,3300000.000,7000000.000,7800000.000,5000000.000,4100000.000,5300000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,2500000.000,6100000.000,5500000.000,4000000.000,3500000.000,4600000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,800000.000,900000.000,2300000.000,1000000.000,600000.000,700000.000
DueFromAffiliates,304900000.000,406500000.000,627700000.000,636700000.000,867000000.000,995400000.000,1049800000.000,1199800000.000,1149900000.000,1346200000.000,1367300000.000,1335200000.000,1432800000.000,1326000000.000,1288900000.000,1276400000.000,1060300000.000,202000000.000,223000000.000,292000000.000,306000000.000,439000000.000,413000000.000,361000000.000
DueFromRelatedParties,,,,,,,,,,,,,,,,,,1041100000.000,1033200000.000,1003800000.000,1018400000.000,1238500000.000,1265500000.000,1123800000.000
DueToAffiliateCurrentAndNoncurrent,451200000.000,442800000.000,451700000.000,289500000.000,287100000.000,245100000.000,253100000.000,248300000.000,258400000.000,240800000.000,259400000.000,28400000.000,25900000.000,25200000.000,57200000.000,50800000.000,42600000.000,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,34500000.000,14900000.000,33300000.000,22400000.000,16900000.000,16200000.000,25500000.000
FinancingReceivableAllowanceForCreditLosses,,,,,59700000.000,58600000.000,52800000.000,53800000.000,55000000.000,55300000.000,55300000.000,56200000.000,56300000.000,56200000.000,56000000.000,56200000.000,58100000.000,58200000.000,59300000.000,57400000.000,58600000.000,58700000.000,59400000.000,58300000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,45600000.000,47200000.000,49600000.000,50000000.000,50100000.000,51200000.000,52500000.000,53100000.000,53600000.000,53700000.000,,53700000.000,56000000.000,55600000.000,54900000.000,54800000.000,55400000.000,55500000.000,55800000.000,54300000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,13000000.000,10400000.000,2100000.000,2200000.000,3400000.000,2800000.000,2000000.000,2000000.000,1700000.000,1600000.000,,1500000.000,1300000.000,1700000.000,3300000.000,1200000.000,1900000.000,2000000.000,2500000.000,2900000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,4106600000.000,4115100000.000,4260900000.000,4179200000.000,4255000000.000,4336600000.000,4527600000.000,4571400000.000,4583100000.000,4777000000.000,,5126700000.000,5383800000.000,5488100000.000,5436900000.000,5307600000.000,5333900000.000,5320900000.000,5197000000.000,5092400000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,40600000.000,38100000.000,18600000.000,19100000.000,20800000.000,21300000.000,19100000.000,20600000.000,16700000.000,28500000.000,,22500000.000,19300000.000,23300000.000,23600000.000,20300000.000,25600000.000,24300000.000,31400000.000,32900000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,21300000.000,400000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,29500000.000,400000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,14100000.000,12900000.000,11000000.000,9100000.000,6600000.000,5200000.000,6100000.000,9000000.000,8100000.000,24400000.000,20600000.000,18200000.000,15400000.000,13500000.000,15900000.000,14100000.000,12300000.000,17000000.000,18100000.000,24400000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,,,,,,,,,,2900000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,4116200000.000,4122800000.000,4268000000.000,4188500000.000,4264600000.000,4342000000.000,4533300000.000,4580300000.000,4593200000.000,4803200000.000,5018700000.000,5144500000.000,5390400000.000,5495200000.000,5446600000.000,5320800000.000,5345700000.000,5336200000.000,5214900000.000,5116600000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,20800000.000,21300000.000,19100000.000,20600000.000,16700000.000,28500000.000,24700000.000,22500000.000,19300000.000,23300000.000,23600000.000,20300000.000,25600000.000,24300000.000,31400000.000,32900000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,,,,,,18200000.000,14400000.000,16100000.000,17000000.000,20500000.000,21000000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,2900000.000,4100000.000,1800000.000,2100000.000,2300000.000,2100000.000,1500000.000,1500000.000,1100000.000,1000000.000,1300000.000,1300000.000,1300000.000,1600000.000,3100000.000,1000000.000,1800000.000,1500000.000,2100000.000,2400000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,1800000.000,1000000.000,,7300000.000,6300000.000,2600000.000,15200000.000,12200000.000,10800000.000,8400000.000,12100000.000,6600000.000,5100000.000,5000000.000,10000000.000,10200000.000,8300000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,16100000.000,14500000.000,18000000.000,8400000.000,11300000.000,8600000.000,9100000.000,9900000.000,9300000.000,8600000.000,9000000.000,14700000.000,10300000.000,12900000.000,8500000.000,12400000.000,15100000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,,,,,2400000.000,
LettersOfCreditOutstandingAmount,,,,,,,4300000.000,,,,4300000.000,,,,3300000.000,,,,2000000.000,,,,2000000.000,
Liabilities,3318600000.000,3877600000.000,4499100000.000,4847300000.000,5365600000.000,5570300000.000,5699800000.000,5750200000.000,5790000000.000,6094300000.000,6302600000.000,6301100000.000,6462300000.000,6588100000.000,6726100000.000,6835500000.000,6938100000.000,7044400000.000,6873500000.000,6728700000.000,6861200000.000,7135300000.000,7157500000.000,6863400000.000
LiabilitiesAndStockholdersEquity,4180000000.000,4608800000.000,5250100000.000,5617300000.000,6156300000.000,6382000000.000,6537700000.000,6615000000.000,6679800000.000,7009400000.000,7247600000.000,7274500000.000,7461300000.000,7616800000.000,7785900000.000,7924100000.000,8057500000.000,8190200000.000,8050400000.000,7930200000.000,8085200000.000,8383000000.000,8330500000.000,8052700000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,3000000000.000,,,,3000000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,2060000000.000,,,,1868300000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,
LoansAndLeasesReceivableAllowance,61700000.000,60800000.000,58800000.000,58000000.000,59700000.000,58600000.000,52800000.000,53800000.000,55000000.000,55300000.000,55300000.000,56200000.000,56300000.000,56200000.000,56000000.000,56200000.000,58100000.000,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,131300000.000,137700000.000,148500000.000,142700000.000,140200000.000,144500000.000,155900000.000,152800000.000,158400000.000,162600000.000,172400000.000,165500000.000,165700000.000,163400000.000,165300000.000,157500000.000,153300000.000,148500000.000,149000000.000,140500000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,4184400000.000,4183200000.000,4311900000.000,4236600000.000,4308200000.000,4389400000.000,4583400000.000,4623400000.000,4633200000.000,4837500000.000,5052600000.000,5197100000.000,5458800000.000,5575700000.000,5522600000.000,5391300000.000,5423700000.000,5414300000.000,5294300000.000,5194600000.000
LoansAndLeasesReceivableNetReportedAmount,2908000000.000,3162900000.000,3582500000.000,3920500000.000,4124700000.000,4124600000.000,4259100000.000,4182800000.000,4253200000.000,4334100000.000,4528100000.000,4567200000.000,4576900000.000,4781300000.000,4996600000.000,5140900000.000,5400700000.000,5517500000.000,5463300000.000,5333900000.000,5365100000.000,5355600000.000,5234900000.000,5136300000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,,,,760500000.000,723500000.000,615500000.000,602000000.000,708000000.000,756500000.000,723000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,550000000.000,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,1300000000.000,,,,1400000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,1300000000.000,,,,1300000000.000,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,0.069,0.069,0.069,0.069,0.069,,,,,,,,,
MediumTermNotes,851300000.000,1350600000.000,1350300000.000,1848000000.000,2400900000.000,2701400000.000,2701100000.000,3200600000.000,3100300000.000,3599800000.000,3849900000.000,3799900000.000,4049600000.000,3849500000.000,4149500000.000,4650600000.000,4450000000.000,4653900000.000,4399700000.000,4391800000.000,4644000000.000,4639300000.000,4733500000.000,4631800000.000
NotesReceivableGross,,,,,,,,,,,,,,,5021200000.000,5149200000.000,5403100000.000,5511400000.000,5460500000.000,5327900000.000,5359500000.000,5345200000.000,5228400000.000,5125300000.000
NotesReceivableNet,,,,,4147200000.000,4153200000.000,4279500000.000,4198300000.000,4275800000.000,4357900000.000,4546700000.000,4592000000.000,4599800000.000,4805500000.000,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,1480500000.000,1258500000.000,1249500000.000,1241500000.000,,,,,,,,,,,,,,,,
OtherAssets,121000000.000,150500000.000,126100000.000,176900000.000,179100000.000,209700000.000,160000000.000,167700000.000,157500000.000,152300000.000,130200000.000,164600000.000,169900000.000,196300000.000,183100000.000,166800000.000,192300000.000,214400000.000,163100000.000,195300000.000,252700000.000,279700000.000,260600000.000,250900000.000
OtherCommitment,,,,,,,247600000.000,,,,311100000.000,,,,253300000.000,,,,282600000.000,,,,234800000.000,
OtherForeclosedAssets,,,,,1000000.000,3200000.000,10400000.000,5200000.000,2500000.000,2200000.000,4300000.000,2100000.000,1400000.000,1600000.000,6600000.000,3000000.000,1500000.000,3300000.000,7200000.000,16100000.000,15500000.000,21300000.000,15500000.000,16600000.000
OtherReceivables,,,,,,,,,,,,,,,31400000.000,47900000.000,55700000.000,64300000.000,62100000.000,63400000.000,64200000.000,69100000.000,65900000.000,69300000.000
PreferredStockParOrStatedValuePerShare,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
PreferredStockSharesAuthorized,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000
PreferredStockSharesIssued,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000
PreferredStockSharesOutstanding,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000,310000.000
PreferredStockValue,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000,31000000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,301500000.000,313000000.000,334200000.000,334000000.000,340400000.000,355300000.000,388800000.000,414800000.000,438200000.000,455800000.000,490700000.000,509500000.000,493800000.000,479000000.000,486100000.000,478000000.000,482700000.000,498800000.000,512900000.000,504200000.000,509700000.000,548200000.000,582400000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,839900000.000,881400000.000,880600000.000,871700000.000,980000000.000,1033900000.000,1042200000.000,1050000000.000,1096500000.000,1142000000.000,1188500000.000,1177700000.000,1257800000.000,1282800000.000,1274400000.000,1312000000.000,1368800000.000,1393800000.000,1355500000.000,1370700000.000,1413100000.000,1489700000.000,1522900000.000,1511000000.000
RetainedEarningsAccumulatedDeficit,537400000.000,405700000.000,611700000.000,630700000.000,651400000.000,673400000.000,695400000.000,718100000.000,740500000.000,765900000.000,794600000.000,819300000.000,845300000.000,871400000.000,903200000.000,932400000.000,960000000.000,988300000.000,1016000000.000,1040300000.000,1061300000.000,1082900000.000,1004900000.000,1017400000.000
StockholdersEquity,861400000.000,731200000.000,751000000.000,770000000.000,790700000.000,811700000.000,837900000.000,864800000.000,889800000.000,915100000.000,945000000.000,973400000.000,999000000.000,1028700000.000,1059800000.000,1088600000.000,1119400000.000,1145800000.000,1176900000.000,1201500000.000,1224000000.000,1247700000.000,1173000000.000,1189300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,861400000.000,731200000.000,751000000.000,770000000.000,790700000.000,811700000.000,837900000.000,864800000.000,889800000.000,915100000.000,945000000.000,973400000.000,999000000.000,1028700000.000,1059800000.000,1088600000.000,1119400000.000,1145800000.000,1176900000.000,1201500000.000,1224000000.000,1247700000.000,1173000000.000,1189300000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,9800000.000,11900000.000,12200000.000,12100000.000,12100000.000,12300000.000,12800000.000,12600000.000,12700000.000,12900000.000,,,,,,,,,,
