,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,446000.000,,,,403000.000,,,,353000.000,,,,316000.000,,,,337000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1970000.000,,,,1417000.000,,,,909000.000,,,,436000.000,,,,112000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,1031000.000,,,,786000.000,,,,572000.000,,,,368000.000,,,,276000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,3113000.000,,,,2676000.000,,,,2219000.000,,,,1661000.000,,,,1510000.000,
CashAndCashEquivalentsAtCarryingValue,173370000.000,38607000.000,74894000.000,63415000.000,59575000.000,42819000.000,61891000.000,25544000.000,25183000.000,28040000.000,31353000.000,33146000.000,43017000.000,56581000.000,59175000.000,80106000.000,66692000.000,63974000.000,52675000.000,57035000.000,44473000.000,60874000.000,55997000.000,64251000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
CommonStockSharesIssued,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
CommonStockSharesOutstanding,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
CommonStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DebtInstrumentFaceAmount,,,,,275100000.000,275000000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,278500000.000,281100000.000,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,275046000.000,275029000.000,250012000.000,250000000.000,250000000.000,250000000.000,,,,250000000.000,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,1400000.000,200000.000,,
DeferredIncomeTaxLiabilities,2462000.000,1635000.000,1375000.000,2420000.000,2021000.000,1499000.000,9963000.000,,,,14219000.000,,,,11555000.000,,,,6167000.000,,,,3940000.000,
DeferredRevenue,33977000.000,48603000.000,48845000.000,48575000.000,50605000.000,43092000.000,52857000.000,51348000.000,45691000.000,50677000.000,41739000.000,31909000.000,25835000.000,27439000.000,34517000.000,32435000.000,34085000.000,21250000.000,25903000.000,24133000.000,24503000.000,18673000.000,15904000.000,18078000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1044000.000,,,,1932000.000,,,,716000.000,,,,655000.000,,,,2115000.000,
DeferredTaxAssetsGross,,,,,,,108069000.000,,,,99152000.000,,,,87965000.000,,,,92582000.000,,,,97395000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,84933000.000,,,,76410000.000,,,,,,,,,
DeferredTaxAssetsNet,326000.000,326000.000,56000.000,56000.000,56000.000,56000.000,5900000.000,,,,92511000.000,91033000.000,88655000.000,83881000.000,81744000.000,86624000.000,86286000.000,86607000.000,39000.000,66000.000,59000.000,71000.000,257000.000,292000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,75873000.000,,,,73246000.000,,,,67148000.000,,,,71330000.000,,,,74656000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,2124000.000,,,,2194000.000,,,,2527000.000,,,,2523000.000,,,,2523000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1078000.000,,,,1236000.000,,,,1133000.000,,,,566000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,8572000.000,,,,8889000.000,,,,8153000.000,,,,8211000.000,,,,7891000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,100492000.000,,,,0.000,,,,0.000,,,,88737000.000,,,,95412000.000,
DeferredTaxLiabilities,,,,,,,2386000.000,,,,7578000.000,6398000.000,6604000.000,5872000.000,5334000.000,4343000.000,4588000.000,3672000.000,2361000.000,1037000.000,1563000.000,1002000.000,2214000.000,1645000.000
DeferredTaxLiabilitiesDeferredExpense,,,,,,,577000.000,,,,521000.000,,,,409000.000,,,,127000.000,,,,138000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,6595000.000,,,,4784000.000,,,,3276000.000,,,,1854000.000,,,,487000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2791000.000,,,,,,,,,,,,,,,,,
DueFromRelatedParties,162000.000,858000.000,861000.000,865000.000,870000.000,872000.000,874000.000,1120000.000,1125000.000,1127000.000,1130000.000,1133000.000,1137000.000,1140000.000,1143000.000,1146000.000,1151000.000,1153000.000,1156000.000,1167000.000,1172000.000,1175000.000,1177000.000,1180000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,7101000.000,,,,5693000.000,,,,2002000.000,,,,3893000.000,,,,592000.000,,,,4364000.000,
EquityMethodInvestments,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,988000.000,988000.000,988000.000,988000.000,988000.000,988000.000,688000.000,351000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,27217000.000,27776000.000,,31143000.000,32360000.000,34433000.000,34087000.000,35214000.000,36104000.000,37878000.000,38739000.000,39346000.000,32313000.000,32986000.000,41785000.000,41427000.000,42738000.000,42686000.000,43232000.000,45261000.000,46258000.000,47166000.000,47826000.000,48472000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,5800000.000,,,,4500000.000,,,,4300000.000,,,,4100000.000,,,,500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,500000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,4500000.000,,,,600000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4500000.000,,,,4400000.000,,,,500000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,4600000.000,,,,4400000.000,,,,4300000.000,,,,500000.000,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,54015000.000,,,,52601000.000,,,,50898000.000,,,,47860000.000,,,,48344000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,19928000.000,,,,13862000.000,,,,9113000.000,,,,4628000.000,,,,518000.000,
Goodwill,211206000.000,203768000.000,205838000.000,207598000.000,205636000.000,209163000.000,208020000.000,205974000.000,202643000.000,204740000.000,201535000.000,197991000.000,201183000.000,196742000.000,193722000.000,186377000.000,187696000.000,182196000.000,179792000.000,184628000.000,184403000.000,183771000.000,182012000.000,182599000.000
IncomeTaxReceivable,,,,,,,,,,,7441000.000,7161000.000,1337000.000,1274000.000,0.000,,325000.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,30421000.000,28107000.000,26814000.000,25465000.000,23785000.000,22543000.000,20828000.000,19255000.000,17639000.000,16322000.000,14762000.000,13382000.000,12402000.000,11174000.000,10013000.000,8768000.000,7746000.000,6598000.000,5528000.000,4553000.000,3507000.000,2462000.000,1418000.000,900000.000
Liabilities,477559000.000,359799000.000,390490000.000,391071000.000,374672000.000,370114000.000,400386000.000,361340000.000,342580000.000,349439000.000,340557000.000,331088000.000,321820000.000,320289000.000,326667000.000,324962000.000,324214000.000,312709000.000,303575000.000,300492000.000,295781000.000,291264000.000,284112000.000,293859000.000
LiabilitiesAndStockholdersEquity,588224000.000,454620000.000,500330000.000,518331000.000,500205000.000,502078000.000,550744000.000,510585000.000,493390000.000,503816000.000,595513000.000,582583000.000,580971000.000,577157000.000,579756000.000,559131000.000,558116000.000,534368000.000,425791000.000,415610000.000,401410000.000,390572000.000,385171000.000,382359000.000
LineOfCredit,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,20000000.000,30000000.000,,30000000.000,30000000.000,30000000.000,30000000.000,29900000.000,28300000.000,17300000.000,17600000.000,12000000.000,,,,
LongTermDebt,,,,,275063000.000,,,,,,,,,,,,,,,245975000.000,246262000.000,246556000.000,246857000.000,247167000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,250000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,29000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,0.000,,,,250000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,0.000,,,,0.000,,,,250000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,275000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
MarketableSecurities,458000.000,174000.000,262000.000,347000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,184935000.000,,,,200389000.000,,,,168936000.000,,,,163966000.000,,,,117631000.000,
NotesPayable,125000.000,110000.000,95000.000,79000.000,63000.000,46000.000,29000.000,12000.000,0.000,0.000,0.000,,,,,,,,,,,,,
NotesReceivableNet,3694000.000,2729000.000,4322000.000,3985000.000,4405000.000,3732000.000,2143000.000,2101000.000,2154000.000,2006000.000,1932000.000,1832000.000,1862000.000,1752000.000,1698000.000,1545000.000,1523000.000,1482000.000,1318000.000,1694000.000,4939000.000,3538000.000,436000.000,91000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2902000.000,,,,2082000.000,,,,1390000.000,,,,1939000.000,,,,2368000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1010000.000,,,,783000.000,,,,775000.000,,,,751000.000,,,,634000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,53000.000,,,,9000.000,,,,0.000,,,,183000.000,,,,189000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,471000.000,,,,79000.000,,,,9000.000,,,,184000.000,,,,252000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,672000.000,,,,505000.000,,,,80000.000,,,,184000.000,,,,560000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,696000.000,,,,706000.000,,,,526000.000,,,,286000.000,,,,560000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,0.000,,,,351000.000,,,,173000.000,
PrepaidExpenseAndOtherAssets,13486000.000,12185000.000,10244000.000,10284000.000,14369000.000,9210000.000,10774000.000,11040000.000,14536000.000,12394000.000,9844000.000,9833000.000,9665000.000,9205000.000,10075000.000,11399000.000,10129000.000,7925000.000,6487000.000,2454000.000,2167000.000,2512000.000,1762000.000,2079000.000
PropertyPlantAndEquipmentGross,,,16921000.000,,,,18279000.000,,,,19043000.000,,,,18828000.000,,,,17750000.000,,,,18187000.000,
PropertyPlantAndEquipmentNet,5150000.000,4790000.000,5039000.000,4847000.000,5245000.000,5138000.000,4818000.000,4651000.000,4364000.000,4072000.000,4611000.000,4244000.000,4037000.000,3750000.000,3857000.000,3410000.000,3131000.000,2948000.000,2603000.000,2443000.000,2198000.000,1913000.000,1709000.000,1659000.000
RetainedEarningsAccumulatedDeficit,-315916000.000,-321027000.000,-309185000.000,-294479000.000,-293209000.000,-292080000.000,-272135000.000,-270397000.000,-264029000.000,-263792000.000,-158454000.000,-156562000.000,-153987000.000,-149501000.000,-148776000.000,-156422000.000,-158698000.000,-162753000.000,-258766000.000,-272630000.000,-281865000.000,-287308000.000,-283190000.000,-296569000.000
SeniorNotes,400000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,15000.000,,,,11000.000,,,,10000.000,,,,10000.000,,,,26000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,80000.000,,,,82000.000,,,,88000.000,,,,93000.000,,,,85000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,193.290,,,,192.960,,,,199.500,,,,202.480,,,,203.480,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,129000.000,,,,129000.000,,,,130000.000,,,,130000.000,,,,114000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,216.620,,,,218.380,,,,218.460,,,,218.460,,,,217.240,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,1900000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,1900000.000,,,,0.000,,,,0.000,
StockholdersEquity,110665000.000,94821000.000,109840000.000,127260000.000,125533000.000,131964000.000,150358000.000,149245000.000,150810000.000,154377000.000,254956000.000,251495000.000,259151000.000,256868000.000,253089000.000,234169000.000,233902000.000,221659000.000,122216000.000,115118000.000,105629000.000,99308000.000,101059000.000,88500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,110665000.000,94821000.000,109840000.000,127260000.000,125533000.000,131964000.000,150358000.000,149245000.000,150810000.000,154377000.000,254956000.000,251495000.000,259151000.000,256868000.000,253089000.000,234169000.000,233902000.000,221659000.000,122216000.000,115118000.000,105629000.000,99308000.000,101059000.000,88500000.000
UnamortizedDebtIssuanceExpense,,,,,,,2400000.000,,,,6700000.000,,,,5600000.000,5100000.000,4800000.000,4600000.000,4400000.000,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,300000.000,
UnrecognizedTaxBenefits,,,,,,,6150000.000,,,,5752000.000,,,,5274000.000,,,,4618000.000,,,,493000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,1000000.000,,,,1000000.000,,,,900000.000,,,,700000.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,700000.000,,,,900000.000,,,,1000000.000,,,,1300000.000,,,,400000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,6200000.000,,,,5800000.000,,,,5300000.000,,,,4400000.000,,500000.000,200000.000,500000.000,
ValuationAllowancesAndReservesBalance,,,,,,,102217000.000,,,,1020000.000,,,,268000.000,,,,89004000.000,,,,95635000.000,
