,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,55589000.000,50039000.000,51652000.000,52052000.000,49023000.000,53634000.000,45974000.000,36042000.000,34749000.000,27548000.000,15194000.000,27092000.000,26700000.000,28890000.000,27845000.000,23906000.000,43554000.000,26355000.000,20956000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,112290000.000,101673000.000,88205000.000,97090000.000,96692000.000,107915000.000,98548000.000,107098000.000,106628000.000,111008000.000,106014000.000,102571000.000,116755000.000,106046000.000,100146000.000,99094000.000,97531000.000,114461000.000,135743000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,113254000.000,102770000.000,89711000.000,97761000.000,97585000.000,108761000.000,98875000.000,107371000.000,105598000.000,109925000.000,104179000.000,100018000.000,113043000.000,101387000.000,96120000.000,98222000.000,98574000.000,115248000.000,136674000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,163456000.000,167458000.000,161830000.000,143004000.000,153969000.000,162203000.000,174204000.000,174590000.000,168202000.000,185036000.000,196816000.000,211191000.000,232118000.000,236507000.000,275361000.000,272930000.000,297438000.000,272190000.000,231940000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,166452000.000,169811000.000,163838000.000,143844000.000,154311000.000,163006000.000,175424000.000,176780000.000,169167000.000,185525000.000,198058000.000,210938000.000,230320000.000,234213000.000,274245000.000,274259000.000,298846000.000,272168000.000,231331000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,51277000.000,51259000.000,51858000.000,46361000.000,52424000.000,39235000.000,37462000.000,31010000.000,29899000.000,52806000.000,45994000.000,59041000.000,55351000.000,59805000.000,61575000.000,56861000.000,56373000.000,53524000.000,48113000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,50400000.000,50391000.000,51463000.000,45598000.000,51891000.000,38622000.000,36885000.000,31003000.000,29980000.000,52946000.000,46104000.000,59106000.000,55098000.000,59782000.000,61592000.000,57398000.000,56581000.000,52723000.000,47886000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,380495000.000,397800000.000,403554000.000,382840000.000,395860000.000,408627000.000,414555000.000,424760000.000,411000000.000,450770000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,50324000.000,67748000.000,67805000.000,64432000.000,63230000.000,71490000.000,64572000.000,59432000.000,55209000.000,49977000.000,51034000.000,58034000.000,58057000.000,76739000.000,76399000.000,82681000.000,81699000.000,97836000.000,136191000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,50937000.000,68739000.000,68784000.000,65029000.000,63768000.000,71969000.000,64783000.000,59573000.000,55553000.000,50329000.000,51292000.000,58030000.000,57912000.000,76560000.000,76378000.000,82667000.000,81687000.000,97849000.000,136140000.000
AvailableForSaleSecuritiesDebtSecurities,395975000.000,403244000.000,380469000.000,402394000.000,384288000.000,401435000.000,407741000.000,383682000.000,396647000.000,410095000.000,415533000.000,427147000.000,411262000.000,450785000.000,467057000.000,494054000.000,519163000.000,531325000.000,564758000.000,569271000.000,600791000.000,597457000.000,605333000.000
AvailableForSaleSecuritiesEquitySecurities,42943000.000,41241000.000,44159000.000,44085000.000,41694000.000,43925000.000,52789000.000,53558000.000,45940000.000,51230000.000,49987000.000,52553000.000,54678000.000,56444000.000,65466000.000,56629000.000,48229000.000,47504000.000,49328000.000,49460000.000,48836000.000,51711000.000,53156000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,4507000.000,4829000.000,4573000.000,5299000.000,4766000.000,3900000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,21400000.000,20900000.000,20900000.000,,23400000.000,22300000.000,19900000.000,,17600000.000,20700000.000,21200000.000,,25100000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,4016000.000,3782000.000,3131000.000,2475000.000,2244000.000,2613000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,4507000.000,4829000.000,4573000.000,5299000.000,4766000.000,3900000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,491000.000,1047000.000,1442000.000,2824000.000,2522000.000,1287000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,20876000.000,20887000.000,28362000.000,30132000.000,27460000.000,31696000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,50885000.000,49416000.000,74471000.000,70215000.000,107682000.000,85145000.000,91450000.000,128004000.000,151698000.000,141666000.000,153293000.000,156365000.000,160027000.000,130985000.000,130451000.000,116554000.000,93049000.000,114446000.000,87477000.000,91940000.000,69921000.000,79632000.000,82953000.000
CommonStockParOrStatedValuePerShare,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180,0.180
CommonStockSharesAuthorized,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000,33333333.000
CommonStockSharesIssued,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000,20872831.000
CommonStockValue,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000,3757000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.025,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,1207000.000,,,,1156000.000,,,,1104000.000,,,,1145000.000,,,,109000.000,
DeferredIncomeTaxLiabilities,1836000.000,,434000.000,631000.000,,22363000.000,,,,24936000.000,,,,24879000.000,,,,19398000.000,,,,20891000.000,
DeferredPolicyAcquisitionCosts,24047000.000,24441000.000,23408000.000,24543000.000,26408000.000,24911000.000,26317000.000,26663000.000,26943000.000,22586000.000,22852000.000,19757000.000,20665000.000,20746000.000,21130000.000,21310000.000,21110000.000,20366000.000,20737000.000,20624000.000,20701000.000,19193000.000,19094000.000
DeferredRevenue,93000.000,73000.000,55000.000,58000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,1940000.000,,,,,,,688000.000,,,,2832000.000,3360000.000,2615000.000,2174000.000,972000.000,1365000.000,575000.000
DeferredTaxAssetsInvestments,,,,,,1256000.000,,,,660000.000,,,,625000.000,,,,1120000.000,,,,1419000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,1940000.000,,,,-2825000.000,,,,-3092000.000,,,,3360000.000,,,,1365000.000,
DeferredTaxAssetsNet,,1801000.000,,,532000.000,24303000.000,,,,22111000.000,,,,21787000.000,,,,22758000.000,,,,22256000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,0.000,273000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,702000.000,,,,611000.000,,,,518000.000,,,,426000.000,,,,319000.000,
DeferredTaxAssetsOther,,,,,,909000.000,,,,823000.000,,,,423000.000,,,,540000.000,,,,480000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,1591000.000,,,,797000.000,,,,1400000.000,,,,1385000.000,,,,1436000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,7549000.000,,,,8173000.000,,,,6871000.000,,,,6920000.000,,,,6208000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,9806000.000,,,,9822000.000,,,,10042000.000,,,,10592000.000,,,,11184000.000,
DeferredTaxLiabilities,,,,,0.000,0.000,754000.000,,319000.000,2825000.000,2530000.000,2545000.000,3548000.000,3092000.000,4576000.000,410000.000,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,8719000.000,,,,7905000.000,,,,7261000.000,,,,7128000.000,,,,6717000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,116000.000,,,,325000.000,,,,479000.000,,,,519000.000,,,,559000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,6852000.000,,,,6129000.000,,,,5613000.000,,,,5118000.000,,,,4623000.000,
DeferredTaxLiabilitiesOther,,,,,,275000.000,,,,263000.000,,,,133000.000,,,,367000.000,,,,435000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,685000.000,,,,499000.000,,,,432000.000,,,,861000.000,,,,1106000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,2623000.000,2338000.000,3971000.000,3840000.000,3245000.000,3685000.000,3646000.000,3518000.000,3334000.000,1433000.000,1291000.000,1116000.000,776000.000,2619000.000,2573000.000,2527000.000,2481000.000,2496000.000,2463000.000,2429000.000,1987000.000,2203000.000,2152000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,-4545000.000,,,,-2277000.000,,,,-4000000.000,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,3685000.000,,,,-1433000.000,,,,-2619000.000,,,,-2496000.000,,,,-2203000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.039,,,,0.045,,,,0.039,,,,0.041,,,,0.039,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,13439000.000,,,,12284000.000,,,,13909000.000,,,,12915000.000,,,,12618000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,4223000.000,,,,4170000.000,,,,4279000.000,,,,4205000.000,,,,4071000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,901000.000,,,,889000.000,,,,923000.000,,,,899000.000,,,,884000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,882000.000,,,,878000.000,,,,896000.000,,,,881000.000,,,,863000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,886000.000,,,,884000.000,,,,909000.000,,,,896000.000,,,,862000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,900000.000,,,,885000.000,,,,913000.000,,,,907000.000,,,,875000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,896000.000,,,,897000.000,,,,913000.000,,,,913000.000,,,,883000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,9754000.000,,,,10851000.000,,,,11290000.000,,,,10419000.000,,,,10415000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-3685000.000,,,,-1433000.000,,,,-2619000.000,,,,-2496000.000,,,,-2203000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,13439000.000,,,,12284000.000,,,,13909000.000,,,,12915000.000,,,,12618000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,9754000.000,,,,10851000.000,,,,11290000.000,,,,10419000.000,,,,10415000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,13439000.000,,,,12284000.000,,,,13909000.000,,,,12915000.000,,,,12618000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,600000.000,500000.000,500000.000,412000.000,361000.000,262000.000,200000.000,164000.000,123000.000,79000.000,,,,,,
FairValueConcentrationOfRiskCashAndCashEquivalents,,,,,,400000.000,,,,,,,,,,,,,,,,,
FairValueConcentrationOfRiskEquityMethodInvestments,,,,,,6200000.000,,,,,,,,,,,,,,,,,
FairValueConcentrationOfRiskNotesReceivable,,,,,,3200000.000,,,,,,,,,,,,,,,,,
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueEquityLevel2ToLevel1TransfersAmount,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,19771000.000,19668000.000,20080000.000,20381000.000,20290000.000,17517000.000,17502000.000,14536000.000,14543000.000,14598000.000,14434000.000,14149000.000,13848000.000,14087000.000,14738000.000,8535000.000,8487000.000,5945000.000,6920000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,24431000.000,,,,26957000.000,,,,29425000.000,,,,31893000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3115000.000,,,,2526000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,503000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2526000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,,,,2468000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,44384000.000,,,,44384000.000,,,,44384000.000,,,,44384000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,19953000.000,,,,17427000.000,,,,14959000.000,,,,12491000.000,
Goodwill,43564000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000,44695000.000
IncomeTaxReceivable,13138000.000,7156000.000,6738000.000,6500000.000,0.000,0.000,,883000.000,,,,,,,,,,1779000.000,328000.000,260000.000,,3951000.000,1955000.000
IntangibleAssetsNetExcludingGoodwill,28448000.000,27551000.000,26654000.000,25758000.000,23965000.000,23068000.000,22171000.000,21342000.000,20647000.000,,19314000.000,18675000.000,18044000.000,,16810000.000,16193000.000,15576000.000,,14342000.000,13726000.000,13108000.000,,11875000.000
Investments,438918000.000,444485000.000,424628000.000,446479000.000,425982000.000,445360000.000,460530000.000,437240000.000,442587000.000,461325000.000,465520000.000,479700000.000,465940000.000,507229000.000,532523000.000,550683000.000,567392000.000,578829000.000,614086000.000,618731000.000,649627000.000,654119000.000,662999000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,1702000.000,,,,1702000.000,,,,1702000.000,,,,1702000.000,,,,1702000.000,
Liabilities,527515000.000,531511000.000,529502000.000,552925000.000,576726000.000,569931000.000,601588000.000,624138000.000,649639000.000,670905000.000,695844000.000,742224000.000,744299000.000,728832000.000,755956000.000,779630000.000,787868000.000,814574000.000,824242000.000,850626000.000,868145000.000,896724000.000,902198000.000
LiabilitiesAndStockholdersEquity,747129000.000,744365000.000,746913000.000,771426000.000,795834000.000,790468000.000,828981000.000,849201000.000,879717000.000,909023000.000,937456000.000,987538000.000,992179000.000,980869000.000,1017674000.000,1041942000.000,1048660000.000,1076600000.000,1090049000.000,1116721000.000,1139083000.000,1162460000.000,1173224000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,450878000.000,,,,481567000.000,486971000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,,,,315607000.000,313416000.000,328731000.000,344351000.000,360248000.000,382640000.000,395654000.000,415297000.000,414752000.000,415135000.000,422605000.000,444327000.000,451383000.000,450878000.000,449129000.000,443612000.000,455000000.000,481567000.000,486971000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,305716000.000,,313416000.000,,,,382640000.000,,,,415135000.000,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,278894000.000,293201000.000,296945000.000,,,263832000.000,,,,312468000.000,,,,323192000.000,,,,348087000.000,,,,358330000.000,360056000.000
LineOfCredit,,,4050000.000,1550000.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,1700000.000,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,0.200,,,,,,,,,,,,,,,,,
NotesPayable,2800000.000,4050000.000,,,1473000.000,1473000.000,1473000.000,1473000.000,1473000.000,1473000.000,1473000.000,,,,,,,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,13597000.000,,,,11440000.000,,,,10940000.000,,,,9466000.000,,,,9279000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2013000.000,,,,1987000.000,,,,1922000.000,,,,2065000.000,,,,2281000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,600000.000,,,,500000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1569000.000,,,,1193000.000,,,,1433000.000,,,,1442000.000,,,,994000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1663000.000,,,,1484000.000,,,,1494000.000,,,,1482000.000,,,,1841000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1994000.000,,,,1641000.000,,,,1772000.000,,,,1563000.000,,,,1874000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2013000.000,,,,1969000.000,,,,1887000.000,,,,1899000.000,,,,1948000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,4345000.000,,,,3166000.000,,,,2432000.000,,,,1015000.000,,,,341000.000,
OperatingLossCarryforwards,,,,,,2000000.000,,,,1700000.000,,,,1500000.000,,,,1216000.000,,,,911000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,1277000.000,1438000.000,959000.000,451000.000,,,,,,,,,,,,,,,,,,,
OtherAssets,13159000.000,13290000.000,13209000.000,13122000.000,11008000.000,10985000.000,10722000.000,9410000.000,8935000.000,8412000.000,8033000.000,6307000.000,7730000.000,7879000.000,7524000.000,9882000.000,10632000.000,11245000.000,12176000.000,10748000.000,13905000.000,13801000.000,14416000.000
OtherAssetsMiscellaneous,,,,,,141000.000,,,,110000.000,,,,205000.000,,,,174000.000,,,,193000.000,
OtherInvestments,,,,,,,,,,,,,,,,,,,,,,4951000.000,4510000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,200000.000,,,,,,,,300000.000,,,,3300000.000,,,,2900000.000,
PledgedFinancialInstrumentsNotSeparatelyReportedOtherDebtSecuritiesAvailableForSaleOrHeldForInvestment,,,,,,24300000.000,,,,29100000.000,,,,20300000.000,,,,17600000.000,,,,21100000.000,
PremiumsReceivableAtCarryingValue,57444000.000,58159000.000,53513000.000,62744000.000,69182000.000,66683000.000,72334000.000,78625000.000,77749000.000,71157000.000,72782000.000,79789000.000,82472000.000,71003000.000,82124000.000,87602000.000,86877000.000,83376000.000,90244000.000,97059000.000,95497000.000,89715000.000,94496000.000
PrepaidExpenseCurrentAndNoncurrent,1699000.000,1835000.000,1458000.000,1936000.000,1620000.000,1480000.000,2388000.000,1804000.000,1611000.000,1531000.000,2863000.000,2051000.000,2031000.000,1823000.000,4063000.000,2724000.000,2920000.000,3213000.000,4181000.000,4637000.000,1948000.000,1552000.000,3406000.000
PrepaidReinsurancePremiums,20262000.000,18685000.000,19470000.000,19518000.000,21994000.000,22411000.000,22930000.000,27443000.000,31731000.000,44988000.000,46335000.000,60652000.000,61989000.000,53376000.000,55123000.000,60333000.000,64115000.000,65094000.000,66934000.000,74610000.000,81256000.000,81482000.000,82358000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,14700000.000,,,,14800000.000,,,,17900000.000,,,,22200000.000,
PropertyPlantAndEquipmentNet,,,,,,13600000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentOtherNet,,,,,,2284000.000,,,,1773000.000,,,,1620000.000,,,,4120000.000,,,,6947000.000,
ReinsurancePayable,5493000.000,2445000.000,3139000.000,4161000.000,5976000.000,7330000.000,7210000.000,12210000.000,11862000.000,20598000.000,20622000.000,34182000.000,32647000.000,26403000.000,29931000.000,32468000.000,32832000.000,33741000.000,37929000.000,45055000.000,49803000.000,46488000.000,51738000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,,,,1000000.000,,,,6100000.000,,,,17000000.000,,,,11100000.000,,,,24400000.000,
