,2011-01-01,2011-04-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,33738000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,52730000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,60304000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,21800000.000,,,,21800000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentAssets,,,42033000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,721000.000,,,,,,,,,,,,,,,,,,,,,,,
Cash,,,639853000.000,,,,409183000.000,,,,402439000.000,,,,466171000.000,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,654745000.000,640288000.000,604469000.000,464419000.000,394862000.000,409618000.000,490693000.000,411942000.000,416394000.000,402875000.000,407051000.000,390622000.000,552013000.000,466607000.000,391149000.000,407717000.000,416471000.000,412253000.000,398447000.000,407319000.000,409620000.000,398288000.000,405240000.000,432527000.000,435500000.000
CashAndCashEquivalentsFairValueDisclosure,,,52555000.000,12666000.000,13397000.000,8704000.000,3819000.000,1893000.000,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,15200000.000,17100000.000,16900000.000,16400000.000,15400000.000,16600000.000,15500000.000,14800000.000,14200000.000,15100000.000,14300000.000,13700000.000,12300000.000,13600000.000,13200000.000,13000000.000,12100000.000,13800000.000,12700000.000,12500000.000,10300000.000,11100000.000,10400000.000
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,
CommonStockSharesAuthorized,,,166667000.000,,,,166667000.000,,,,166667000.000,,,,166667000.000,,,,166667000.000,,,,166667000.000,,,
CommonStockSharesIssued,,,94035000.000,,,,94971000.000,,,,97658000.000,,,,95733000.000,,,,96306000.000,,,,98141000.000,,,
CommonStockSharesOutstanding,,,80734000.000,,,,81635000.000,,,,84153000.000,,,,82157000.000,,,,78058000.000,,,,73031000.000,,,
CommonStockValueOutstanding,,,807000.000,,,,817000.000,,,,842000.000,,,,822000.000,,,,781000.000,,,,730000.000,,,
DebtCurrent,,,,,,,,162641000.000,170216000.000,113865000.000,22301000.000,83822000.000,85682000.000,163732000.000,157394000.000,63416000.000,43416000.000,8416000.000,113416000.000,89416000.000,136430000.000,83416000.000,28416000.000,43416000.000,3416000.000,3416000.000
DebtInstrumentFaceAmount,,,,,,,,797400000.000,,,540000000.000,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,10300000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationPlanAssets,,,,,,,10000000.000,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,484987000.000,476009000.000,465189000.000,,513020000.000,500675000.000,483766000.000
DeferredTaxAssetsDerivativeInstruments,,,14238000.000,,,,14089000.000,,,,4437000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,73205000.000,,,,58442000.000,,,,46019000.000,,,,28928000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,16702000.000,,,,172574000.000,,,,181155000.000,,,,250307000.000,,,,492578000.000,,,,508859000.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,422670000.000,,,,514314000.000,,,
DeferredTaxAssetsNet,,,38755000.000,,,,194627000.000,,,,202223000.000,,,,279700000.000,,,,530242000.000,,,,565209000.000,,,
DeferredTaxAssetsNetCurrent,,,8516000.000,,,,19721000.000,,,,23276000.000,,,,37738000.000,,,,74935000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,11155000.000,,,,152853000.000,,,,157879000.000,,,,217645000.000,,,,422670000.000,,,,514314000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,473025000.000,,,,452754000.000,,,,416866000.000,,,,373933000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,476802000.000,,,,472086000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,131174000.000,,,,152462000.000,,,,307404000.000,,,,298693000.000,,,,214949000.000,,,,199313000.000,,,
DeferredTaxAssetsOther,,,439000.000,,,,550000.000,,,,132000.000,,,,745000.000,,,,1633000.000,,,,2730000.000,,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,4417000.000,,,,4417000.000,,,,4475000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,20557000.000,,,,23754000.000,,,,21099000.000,,,,9939000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,25846000.000,,,,24478000.000,,,,24330000.000,,,,9155000.000,,,,8898000.000,,,,14191000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,8874000.000,,,,14664000.000,,,,13970000.000,,,,14173000.000,,,,16388000.000,,,,20617000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,41027000.000,,,,45102000.000,,,,50835000.000,,,,62148000.000,,,,60225000.000,,,,59879000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,26256000.000,,,,24209000.000,,,,22588000.000,,,,18612000.000,,,,22482000.000,,,,27626000.000,,,
DeferredTaxAssetsValuationAllowance,,,818266000.000,,,,671891000.000,,,,788260000.000,,,,663193000.000,,,,282734000.000,,,,176422000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,91972000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,2969000.000,,,,0.000,,,,,,,,5076000.000,,,,5027000.000,,,,5455000.000,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,1195000.000,,,,9521000.000,,,,17792000.000,,,,19228000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-26906000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,22053000.000,,,,22053000.000,,,,19873000.000,,,,19872000.000,,,,19872000.000,,,,37122000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,18975000.000,,,,21639000.000,,,,21991000.000,,,,20971000.000,,,,22375000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,16685000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,3585000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,3594000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,7308000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,3397000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,3749000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,6950000.000,,,,7123000.000,,,,8204000.000,,,,8244000.000,,,,8769000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,3646000.000,,,,4113000.000,,,,4230000.000,,,,3767000.000,,,,4260000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,3762000.000,,,,3806000.000,,,,4158000.000,,,,3927000.000,,,,3912000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,3897000.000,,,,3843000.000,,,,3878000.000,,,,3906000.000,,,,4075000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,4010000.000,,,,3860000.000,,,,4041000.000,,,,3744000.000,,,,4184000.000,,,
DerivativeAssetsCurrent,,,,,,,,2478000.000,,,,,,,,,,,,,,,,,,
DerivativeAssetsNoncurrent,,,,,,,,37519000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,5251000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,108418000.000,112193000.000,104249000.000,105873000.000,115070000.000,117074000.000,113949000.000,100984000.000,117269000.000,118572000.000,117139000.000,113986000.000,130791000.000,126541000.000,118467000.000,100551000.000,115771000.000,120402000.000,103306000.000,119964000.000,116794000.000,127326000.000,105232000.000,118852000.000,116178000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,-63970000.000,,,,67139000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1557000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1905000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,364000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,364000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1256000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1797000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,82905000.000,,,,82310000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,11007000.000,,,,7243000.000,,,,,,,,,,,,,,,,16498000.000,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,8302000.000,4687000.000,868000.000,1736000.000,1847000.000,,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,,,,,59126000.000,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,19800000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,151310000.000,145847000.000,152246000.000,147888000.000,144961000.000,150255000.000,142005000.000,163657000.000,158930000.000,162164000.000,141137000.000,140193000.000,161700000.000,192023000.000,165767000.000,168560000.000,174083000.000,177878000.000,195575000.000,156674000.000,130644000.000,139636000.000,134614000.000,139875000.000
InventoryNet,,820117000.000,891325000.000,903780000.000,862392000.000,826725000.000,826539000.000,779859000.000,798820000.000,796759000.000,781560000.000,791979000.000,799663000.000,880267000.000,893178000.000,907735000.000,858102000.000,874224000.000,918728000.000,896123000.000,922704000.000,913110000.000,946239000.000,963905000.000,1019155000.000,1046842000.000
InventoryRawMaterialsNetOfReserves,,,641918000.000,672137000.000,610025000.000,580593000.000,584821000.000,553280000.000,572901000.000,528090000.000,526148000.000,541906000.000,566618000.000,631807000.000,628860000.000,541024000.000,595969000.000,600623000.000,624514000.000,615145000.000,611896000.000,637818000.000,671240000.000,695421000.000,750479000.000,779053000.000
InventoryWorkInProcessNetOfReserves,,,98097000.000,85796000.000,100121000.000,98244000.000,96757000.000,76324000.000,83914000.000,105012000.000,96482000.000,87909000.000,91908000.000,108267000.000,102618000.000,174688000.000,96366000.000,105041000.000,120131000.000,103100000.000,115233000.000,118618000.000,144355000.000,128848000.000,134062000.000,127914000.000
LettersOfCreditOutstandingAmount,,,,,,,,23300000.000,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,,3262749000.000,3353973000.000,3239121000.000,3030756000.000,3032921000.000,3167786000.000,3079352000.000,2964828000.000,2979046000.000,2995848000.000,3030200000.000,3020211000.000,3290105000.000,3313089000.000,3225732000.000,3116453000.000,3156845000.000,3493264000.000,3431226000.000,3598334000.000,3578386000.000,3625222000.000,3667987000.000,3720108000.000,3808856000.000
LiabilitiesCurrent,,1149942000.000,1265885000.000,1137030000.000,1072825000.000,1157454000.000,1219547000.000,1211283000.000,1232481000.000,1250570000.000,1206724000.000,1240212000.000,1225893000.000,1488152000.000,1534137000.000,1372318000.000,1271596000.000,1330264000.000,1380557000.000,1311871000.000,1495251000.000,1447931000.000,1401263000.000,1435249000.000,1427201000.000,1495654000.000
LiabilitiesNoncurrent,,1381611000.000,1317571000.000,1317493000.000,1165228000.000,1069715000.000,984458000.000,881723000.000,717841000.000,689296000.000,697560000.000,696753000.000,690801000.000,669813000.000,532197000.000,571802000.000,568007000.000,567329000.000,592236000.000,592101000.000,607989000.000,599838000.000,614156000.000,569972000.000,576204000.000,573655000.000
LineOfCreditFacilityAmountOutstanding,,,,59100000.000,,,,59900000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,135000000.000,135000000.000,,,134000000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,1157410000.000,,,,797410000.000,834929000.000,,,540000000.000,,,674983000.000,533854000.000,430282000.000,430467000.000,427214000.000,427365000.000,427516000.000,440982000.000,437545000.000,437475000.000,436714000.000,397178000.000,394373000.000
LongTermDebtCurrent,,,,,,,,,,,,,,138261000.000,,,,,,,,,,43416000.000,,
LongTermDebtFairValue,,,1088800000.000,1150800000.000,1022000000.000,895300000.000,799800000.000,806800000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,0.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,400000000.000,,,,0.000,,,,0.000,,,,378415000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,0.000,,,,0.000,,,,0.000,,,,3416000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,257410000.000,,,,40000000.000,,,,0.000,,,,3416000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,0.000,,,,257410000.000,,,,40000000.000,,,,3416000.000,,,,,,,,,,,
LongTermDebtNoncurrent,,1239993000.000,1182308000.000,1184620000.000,1033053000.000,940016000.000,837364000.000,734929000.000,574046000.000,561155000.000,562512000.000,560616000.000,557241000.000,536722000.000,386681000.000,426866000.000,427051000.000,423798000.000,423949000.000,424100000.000,437566000.000,434129000.000,434059000.000,393298000.000,393762000.000,390957000.000
LossContingencyAccrualAtCarryingValue,,,18938000.000,18600000.000,19100000.000,18700000.000,18500000.000,18400000.000,20800000.000,23000000.000,22200000.000,22100000.000,21500000.000,21700000.000,24800000.000,21200000.000,21000000.000,26800000.000,49200000.000,51500000.000,43500000.000,44400000.000,46000000.000,42200000.000,41700000.000,35400000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,6000000.000,5900000.000,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,8000000.000,7800000.000,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,435000.000,,,,435000.000,,,,436000.000,,,,436000.000,,,,,,,,,,,
NoncurrentAssets,,,602022000.000,,,,579577000.000,,,,544534000.000,,,,574654000.000,,,,590844000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,102870000.000,,,,103392000.000,,,,91087000.000,,,,84798000.000,,,,66098000.000,79100000.000,84600000.000,87300000.000,91609000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,22544000.000,,,,26165000.000,,,,26020000.000,,,,22881000.000,,,,19954000.000,,,,22941000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,7377000.000,,,,8986000.000,,,,6228000.000,,,,3068000.000,,,,2014000.000,,,,6042000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,8696000.000,,,,9559000.000,,,,8983000.000,,,,7371000.000,,,,2990000.000,,,,6512000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,11516000.000,,,,11652000.000,,,,11745000.000,,,,11426000.000,,,,8557000.000,,,,11179000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,19063000.000,,,,16809000.000,,,,17514000.000,,,,16564000.000,,,,13497000.000,,,,18969000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,33674000.000,,,,30221000.000,,,,20597000.000,,,,23488000.000,,,,19086000.000,,,,25966000.000,,,
OtherAccruedLiabilitiesCurrent,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsFairValueDisclosure,,,24898000.000,27210000.000,25643000.000,32606000.000,39954000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,125484000.000,136630000.000,134512000.000,129313000.000,131687000.000,272122000.000,267526000.000,260631000.000,246504000.000,251109000.000,263807000.000,241995000.000,221585000.000,299099000.000,279669000.000,273308000.000,266812000.000,81835000.000,80029000.000,117590000.000,115998000.000,117732000.000,116468000.000,118989000.000,117906000.000
OtherLiabilitiesCurrent,,125260000.000,109478000.000,114344000.000,102680000.000,116525000.000,104741000.000,100386000.000,109514000.000,120180000.000,109363000.000,113815000.000,108445000.000,110643000.000,110357000.000,110000000.000,112699000.000,115906000.000,111416000.000,105118000.000,134670000.000,136276000.000,124386000.000,115371000.000,130724000.000,119979000.000
OtherLiabilitiesFairValueDisclosure,,,-33211000.000,-29751000.000,-28103000.000,25326000.000,23126000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,141618000.000,135263000.000,132873000.000,132175000.000,129699000.000,147094000.000,146794000.000,143795000.000,128141000.000,135048000.000,136137000.000,133560000.000,133091000.000,145516000.000,144936000.000,140956000.000,143531000.000,168287000.000,168001000.000,170423000.000,165709000.000,180097000.000,176674000.000,182442000.000,182698000.000
OtherNotesPayable,,,,,,,,,,,,,,14789000.000,15097000.000,15282000.000,15467000.000,12214000.000,12365000.000,12516000.000,25982000.000,22545000.000,22475000.000,21714000.000,22178000.000,19373000.000
OtherNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,3416000.000
OtherShortTermBorrowings,,,60200000.000,59100000.000,30000000.000,30000000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,
PreferredStockSharesAuthorized,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockValueOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,,,83512000.000,77519000.000,68507000.000,95953000.000,88599000.000,81140000.000,74680000.000,76880000.000,75337000.000,87702000.000,88218000.000,98970000.000,111714000.000,109664000.000,102984000.000,100524000.000,129982000.000,55409000.000,64313000.000,58388000.000,57445000.000,55394000.000,54362000.000,45940000.000
PropertyPlantAndEquipmentGross,,,2047215000.000,,,,2100154000.000,,,,2066151000.000,,,,2085352000.000,,,,2091599000.000,,,,2113461000.000,,,
PropertyPlantAndEquipmentNet,,561249000.000,588097000.000,587807000.000,577182000.000,566339000.000,569365000.000,563065000.000,547850000.000,543884000.000,540151000.000,562450000.000,546366000.000,564219000.000,563016000.000,564557000.000,552602000.000,564662000.000,590844000.000,585771000.000,611799000.000,616243000.000,617524000.000,620911000.000,623037000.000,642853000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,28600000.000,,,,,,,,,
RestructuringReserve,,,,5007000.000,4669000.000,,,,9744000.000,8526000.000,6278000.000,6068000.000,5954000.000,5101000.000,6484000.000,6800000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,-5141140000.000,,,,-4960906000.000,,,,-4881555000.000,,,,-4684390000.000,,,,-4307129000.000,,,,-4119291000.000,,,
SecuredDebt,,,,,,,,40000000.000,40000000.000,40000000.000,,40000000.000,40000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,14249.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,1838000.000,2213000.000,2302000.000,2287000.000,2230000.000,1606000.000,1560000.000,1840000.000,1768000.000,2292000.000,1948000.000,2348000.000,2341000.000,2732000.000,2667000.000,3020000.000,2979000.000,3919000.000,4134000.000,4095000.000,3998000.000,3533000.000,3522000.000,3302000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,11.420,10.670,10.610,10.590,9.510,10.940,10.960,10.920,10.900,12.340,11.900,13.230,13.290,15.620,15.600,16.480,16.520,18.440,18.460,19.420,19.570,23.350,25.900,27.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,15700000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,3000000.000,1400000.000,3600000.000,2900000.000,2900000.000,2000000.000,3600000.000,3300000.000,3500000.000,2100000.000,3700000.000,3100000.000,3200000.000,1900000.000,3600000.000,3000000.000,3000000.000,1600000.000,3200000.000,2800000.000,3000000.000,1900000.000,3700000.000,3400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,6735000.000,7282000.000,7524000.000,7626000.000,7600000.000,7958000.000,8050000.000,7566000.000,7180000.000,7399000.000,7311000.000,6887000.000,6539000.000,5920000.000,5793000.000,5792000.000,5917000.000,5681000.000,5784000.000,5205000.000,5129000.000,4542000.000,3688000.000,3544000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,16.980,16.040,15.910,15.500,14.890,14.560,14.460,13.550,13.490,13.090,13.150,13.160,13.220,12.590,12.300,12.220,12.250,12.310,12.350,12.080,12.130,11.860,11.680,11.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,13.150,8.640,10.990,,,,,,,,,,,,,,,,,,,,,
