,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingIncomeLoss,,12550000.000,14113000.000,24489000.000,26122000.000,31961000.000
OperatingLeasesRentExpenseNet,,1127000.000,1126000.000,1230000.000,1533000.000,1730000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,291000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,71000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-207000.000,1175000.000,-2503000.000,-3703000.000,-1566000.000
OtherComprehensiveIncomeLossNetOfTax,,-207000.000,884000.000,-2212000.000,-3703000.000,-1566000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-216000.000,126000.000,,
OtherNonoperatingIncomeExpense,161000.000,815000.000,,,,
OtherOperatingIncomeExpenseNet,,,119000.000,-437000.000,-340000.000,277000.000
PaymentsForRepurchaseOfCommonStock,20000000.000,,,,,
PaymentsOfDividendsCommonStock,5546000.000,5762000.000,6294000.000,6778000.000,7253000.000,7715000.000
PaymentsOfFinancingCosts,,10000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,3961000.000,2889000.000,2430000.000,5345000.000,11900000.000,25026000.000
ProceedsFromLinesOfCredit,,,,,,5000000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,177000.000,33000.000,76000.000,24000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1017000.000,20000.000,19000.000,20000.000,1000.000,3000.000
ProceedsFromStockOptionsExercised,2766000.000,851000.000,621000.000,186000.000,186000.000,3000.000
ProductWarrantyAccrualPayments,,,2359000.000,2420000.000,2558000.000,2069000.000
ProductWarrantyAccrualWarrantiesIssued,,,1086000.000,1958000.000,3076000.000,1750000.000
ProductWarrantyExpense,,901000.000,1086000.000,1958000.000,3076000.000,1750000.000
ProfitLoss,,,8688000.000,14838000.000,15976000.000,19922000.000
ProvisionForDoubtfulAccounts,240000.000,257000.000,211000.000,243000.000,282000.000,-462000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,75000.000,-165000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,,5000.000,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,47000.000,,,,,
ResearchAndDevelopmentExpense,,1436000.000,1304000.000,1899000.000,1595000.000,1797000.000
Revenues,412659000.000,342663000.000,404170000.000,492776000.000,540966000.000,601119000.000
SalesRevenueNet,412659000.000,342663000.000,404170000.000,492776000.000,540966000.000,601119000.000
SellingGeneralAndAdministrativeExpense,31407000.000,27507000.000,28323000.000,28496000.000,31491000.000,32318000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,4410.000
StandardProductWarrantyAccrualPayments,,-1866000.000,,,,
StandardProductWarrantyAccrualWarrantiesIssued,,901000.000,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,96000.000,96000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,468204.000,153775.000,102314.000,31697.000,34000.000,500.000
StockIssuedDuringPeriodValueStockOptionsExercised,2767000.000,853000.000,621000.000,186000.000,186000.000,3000.000
StockOptionPlanExpense,399000.000,332000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,1184200.000,,,,,
TreasuryStockValueAcquiredCostMethod,20000000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,245000.000
WeightedAverageNumberOfDilutedSharesOutstanding,11984000.000,11258000.000,11324000.000,11354000.000,11360.000,11374000.000
WeightedAverageNumberOfSharesOutstandingBasic,11600000.000,11068000.000,11233000.000,11297000.000,11324.000,11346000.000
