,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,0.320,0.500,0.330,0.280,0.290,0.530,0.350,0.350,0.380,0.670,0.400,0.440,0.480,0.570,0.640,0.350,0.520,0.480,0.420,0.620,0.340,0.030,0.080,-0.060,0.040
EarningsPerShareDiluted,0.250,0.380,0.280,0.240,0.290,0.520,0.320,0.320,0.360,0.620,0.360,0.320,0.440,0.520,0.610,0.290,0.500,0.470,0.420,0.640,0.340,0.030,0.080,-0.060,0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,0.350,0.350,,0.350,0.350,0.350,,0.350,0.350,0.350,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,-26000.000,-46000.000,,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueInputsDiscountRate,,,,,,,,,0.350,0.350,0.350,,,,,,,,,,,,,,
FairValueInputsEarningsBeforeInterestTaxesDepreciationAndAmortizationMultiple,,,,,,,,,17.500,17.500,17.500,,,,,,,,,,,,,,
FairValueInputsRevenueMultiple,,,,,,,,,3.000,3.000,3.000,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputUnrealizedGainsLossesChangesInAssetsAndLiabilitiesContinuedToBeHeldAmount,,,,,,,,,,,,,,-4061000.000,26787000.000,,11362000.000,12216000.000,-4280000.000,49069000.000,-27102000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,,,,,,,,,10424000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,,,,,,,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,,,,,,,,,,,,,,,-108169000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,,,,,,,0.000,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,,,,,,,,-329000.000,,,,100000.000
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,-3000.000,-3000.000,-4000.000,-1000.000,-2000.000,-1000.000,-2000.000,0.000,0.000,0.000,0.000,0.000,,,,,
GainLossOnSaleOfInvestments,,,,,,,,,,,,,,,,,,,,,136000.000,,,,44000.000
GainsLossesOnExtinguishmentOfDebt,,-766000.000,0.000,,,,,,,,,,-6143000.000,0.000,0.000,0.000,0.000,0.000,0.000,6450000.000,,,,,
GeneralAndAdministrativeExpense,5779000.000,3776000.000,3960000.000,4823000.000,6945000.000,5145000.000,5647000.000,7732000.000,7186000.000,6783000.000,7925000.000,7861000.000,4582000.000,6920000.000,5686000.000,17726000.000,7666000.000,7429000.000,8450000.000,12545000.000,9846000.000,6951000.000,10396000.000,12597000.000,12576000.000
ImpairmentOfInvestments,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,68578000.000,107962000.000,70933000.000,59955000.000,61789000.000,113315000.000,74937000.000,77092000.000,82499000.000,135746000.000,86188000.000,97443000.000,115604000.000,146056000.000,149596000.000,90016000.000,133516000.000,123559000.000,110354000.000,162709000.000,88841000.000,6805000.000,28304000.000,-14580000.000,13746000.000
IncomeTaxExpenseBenefit,24033000.000,37976000.000,25017000.000,21013000.000,21605000.000,39813000.000,26362000.000,27684000.000,29028000.000,42004000.000,29963000.000,36351000.000,42721000.000,54001000.000,47361000.000,34945000.000,49018000.000,45295000.000,40895000.000,62135000.000,32954000.000,2657000.000,14400000.000,-4300000.000,6552000.000
IncomeTaxExpenseBenefitContinuingOperations,,38000000.000,25000000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,18000000.000,,,,28000000.000,,,,34000000.000,,,,52000000.000,,,,22000000.000,,,,120000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.000
IncreaseDecreaseInAccountsPayable,-2254000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableTrade,,,,,-57000.000,,,,-570000.000,,,,123000.000,,,,297000.000,,,,268000.000,,,,10932000.000
IncreaseDecreaseInAccountsReceivable,319000.000,,,,-600000.000,,,,-216000.000,,,,11350000.000,,,,-300000.000,,,,0.000,,,,-12441000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,,,,,,,,5335000.000,,,,-3293000.000,,,,17647000.000,,,,4586000.000
IncreaseDecreaseInAccruedLiabilities,-2447000.000,,,,985000.000,,,,-669000.000,,,,2682000.000,,,,-1081000.000,,,,-1169000.000,,,,4944000.000
IncreaseDecreaseInDeferredRevenue,0.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,,,,,,,,,,,761000.000
IncreaseDecreaseInNotesReceivableCurrent,,,,,,,,,2531000.000,,,,3284000.000,,,,2594000.000,,,,1951000.000,,,,75000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,-1711000.000,,,,198000.000,,,,2520000.000,,,,3546000.000,,,,2357000.000,,,,-10875000.000
IncreaseDecreaseInOtherOperatingAssets,-57000.000,,,,2288000.000,,,,-1145000.000,,,,0.000,,,,-11000.000,,,,2439000.000,,,,-16000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,9333000.000,,,,-1468000.000,,,,438000.000,,,,-844000.000,,,,6396000.000,,,,430000.000,,,,2073000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,,1927000.000,503000.000,0.000,-2430000.000,0.000,0.000,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,14000.000,13000.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,9154000.000,9780000.000,9007000.000,8161000.000,8700000.000,7872000.000,6514000.000,5950000.000,6000000.000,6051000.000,6118000.000,6702000.000,10525000.000,9858000.000,9387000.000,9441000.000,8610000.000,7199000.000,5901000.000,5349000.000,4550000.000,4461000.000,4513000.000,4743000.000,4971000.000
InterestExpenseDebt,,1391000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestExpenseDebtExcludingAmortization,,728000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestOnConvertibleDebtNetOfTax,,1275000.000,841000.000,,27000.000,6000.000,6000.000,7000.000,6000.000,6000.000,12000.000,1000.000,0.000,0.000,0.000,0.000,,,,,,,,,
InterestPaid,,,,,4980000.000,,,,2588000.000,,,,5454000.000,,,,6332000.000,,,,5001000.000,,,,2529000.000
InvestmentIncomeNet,,,,,90000.000,428000.000,1867000.000,4728000.000,3838000.000,4963000.000,2917000.000,7500000.000,9121000.000,82000.000,75000.000,-8963000.000,86000.000,121000.000,87000.000,74000.000,113000.000,129000.000,162000.000,184000.000,212000.000
LicensesRevenue,10000000.000,0.000,400000.000,0.000,,,,,,,1000000.000,,,575000.000,0.000,,,0.000,580000.000,,-193000.000,327000.000,-127000.000,-133000.000,100000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,,,,,,,,,,,,,,,,,443000.000,,,,0.000
LossContingencyDamagesSoughtValue,,,,,,,,,1000000000.000,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,,,,,136000.000,882000.000,882000.000,-1018000.000,
NetCashProvidedByUsedInFinancingActivities,-41277000.000,,,,-45646000.000,,,,-20980000.000,,,,197954000.000,,,,52507000.000,,,,-33233000.000,,,,-7668000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-41277000.000,,,,-45646000.000,,,,-20980000.000,,,,197954000.000,,,,52507000.000,,,,-33233000.000,,,,-7668000.000
NetCashProvidedByUsedInInvestingActivities,-30432000.000,,,,574000.000,,,,17960000.000,,,,-50000000.000,,,,938000.000,,,,12494000.000,,,,129059000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-30432000.000,,,,574000.000,,,,17960000.000,,,,-50000000.000,,,,938000.000,,,,12494000.000,,,,129059000.000
NetCashProvidedByUsedInOperatingActivities,-13152000.000,,,,17896000.000,,,,54000000.000,,,,91779000.000,,,,71846000.000,,,,92506000.000,,,,45782000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13152000.000,,,,17896000.000,,,,54000000.000,,,,91779000.000,,,,71846000.000,,,,92506000.000,,,,45782000.000
NetIncomeLoss,44545000.000,69986000.000,45916000.000,38942000.000,40184000.000,73502000.000,48575000.000,49408000.000,53471000.000,93742000.000,56225000.000,61092000.000,72883000.000,92055000.000,102235000.000,55071000.000,84498000.000,78264000.000,69459000.000,100574000.000,55887000.000,4148000.000,13907000.000,-10336000.000,7241000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-3000.000,,-47000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,71261000.000,46757000.000,,40211000.000,73508000.000,48581000.000,49415000.000,53477000.000,93748000.000,56237000.000,61093000.000,72883000.000,92055000.000,102235000.000,55071000.000,84498000.000,78264000.000,69459000.000,100574000.000,55887000.000,4148000.000,13907000.000,-10336000.000,7241000.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,,,,,,,,,,,,,,,,,,,,,868000.000
NonoperatingIncomeExpense,175000.000,-10389000.000,-8877000.000,-17184000.000,-8610000.000,-7444000.000,-4647000.000,-1222000.000,-2162000.000,-1088000.000,-3201000.000,798000.000,-7547000.000,-9776000.000,-9312000.000,-18404000.000,-8524000.000,-7078000.000,-5814000.000,1175000.000,-4437000.000,-4332000.000,-4351000.000,-6912000.000,-4759000.000
OperatingExpenses,,,,,,,,,,,,,16513000.000,,,,,,,,,9910000.000,20983000.000,,26935000.000
OperatingIncomeLoss,77557000.000,118351000.000,79810000.000,67985000.000,70399000.000,120759000.000,79584000.000,78314000.000,84661000.000,136834000.000,89389000.000,96645000.000,123151000.000,155832000.000,158908000.000,108420000.000,142040000.000,130637000.000,116168000.000,161534000.000,93278000.000,11137000.000,32655000.000,-7668000.000,18505000.000
OptionIndexedToIssuersEquityShares,,19600000.000,,,21600000.000,,,,,,,,,,,,,,,,,,,,
OptionIndexedToIssuersEquityStrikePrice,,7.920,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,,,,,-1092000.000,-204000.000,-258000.000,789000.000,-38000.000,-151000.000,228000.000,32000.000,-17000.000,-418000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,795000.000,2291000.000,2963000.000,-1215000.000,4999000.000,-3044000.000,-1552000.000,4223000.000,-1821000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-6648000.000,8934000.000,-3140000.000,-2349000.000,4811000.000,-1536000.000,-2236000.000,-839000.000,-297000.000,2087000.000,2705000.000,3342000.000,4961000.000,-3195000.000,-1324000.000,-1135000.000,-1838000.000,-418000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-3000.000,,-47000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,0.000,0.000,0.000,20000.000,0.000,,406000.000,,124000.000,433000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,-728000.000,-2027000.000,-989000.000,-24000.000,669000.000,1739000.000,1495000.000,1487000.000,1821000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1478000.000,4281000.000,,-6677000.000,8950000.000,-3126000.000,-2328000.000,4814000.000,-1533000.000,-3327000.000,-876000.000,67000.000,264000.000,1974000.000,6297000.000,5668000.000,-1305000.000,-57000.000,-5070000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,2592000.000,-825000.000,-1791000.000,-472000.000,428000.000,1234000.000,1595000.000,1375000.000,2692000.000,-1639000.000,-836000.000,-628000.000,-981000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,71000.000,-55000.000,,29000.000,-16000.000,-14000.000,-21000.000,-3000.000,-3000.000,1091000.000,37000.000,-1092000.000,-204000.000,-258000.000,809000.000,-38000.000,-151000.000,634000.000,338000.000,107000.000,15000.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,-2000.000,-2000.000,587000.000,21000.000,-588000.000,-110000.000,-139000.000,425000.000,-20000.000,-82000.000,123000.000,17000.000,-9000.000,-225000.000,0.000,0.000,0.000
OtherDepreciationAndAmortization,313000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncome,,,,,,,,,,,,,2000.000,,,,0.000,,,,,,,,
OtherNonoperatingIncome,,157000.000,130000.000,,,,,,,,,,,,,,,,,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,157591000.000,,,,9794000.000,,,,0.000,,,,
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,-938000.000,,,,-17221000.000,,,,-13494000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,7647000.000
PaymentsForRepurchaseOfConvertiblePreferredStock,,,,,,,,,,,,,29906000.000,,,,22337000.000,,,,0.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,845000.000,,,,0.000,,,,9824000.000,,,,607000.000,,,,0.000,,,,
PaymentsOfDividends,20966000.000,,,,20962000.000,,,,20980000.000,,,,24042000.000,,,,24549000.000,,,,,8200000.000,,,21000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,5993000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,48313000.000,,,,,,,,,,,,,,,,,,,,,,,,15975000.000
PaymentsToAcquireNotesReceivable,,,,,7425000.000,,,,2579000.000,,,,50000000.000,,,,0.000,,,,5000000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,8000.000,,,,0.000,,,,,,,,,,,,,,,,534000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,,,,,,20000000.000,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,8134000.000,,,,0.000,,,,,,,,,,,,7890000.000
ProceedsFromConvertibleDebt,,,,,,,,,,,,,300000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,11427000.000,,,,0.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,14000000.000,,,,12405000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,17881000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,273000.000,,,,16015000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,108169000.000
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,,,100000000.000,,,,0.000,,,,
ProfitLoss,,,,,,,,,,,,,,,,,,,,,,,13904000.000,,7194000.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,18750000.000,,,,0.000,,,,25000000.000,,,,0.000
RepaymentsOfSecuredDebt,,,,,23839000.000,,,,0.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,,,,,,,,,1933000.000,,1766000.000
Revenues,83336000.000,122127000.000,83770000.000,72808000.000,77344000.000,125904000.000,85231000.000,86046000.000,91847000.000,143617000.000,97314000.000,110143000.000,139664000.000,162752000.000,164594000.000,114215000.000,149706000.000,138066000.000,124618000.000,178058000.000,103124000.000,21047000.000,53638000.000,66492000.000,45440000.000
RoyaltyRevenue,73336000.000,122127000.000,83370000.000,72808000.000,77344000.000,125904000.000,85231000.000,86046000.000,91847000.000,143617000.000,96314000.000,109643000.000,139664000.000,,,,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,,,14128000.000,,12581000.000
SalesRevenueNet,83336000.000,122127000.000,83770000.000,72808000.000,77344000.000,125904000.000,85231000.000,86046000.000,91847000.000,143617000.000,97314000.000,110143000.000,139662000.000,162752000.000,164594000.000,114215000.000,149706000.000,138066000.000,124618000.000,178058000.000,103124000.000,21047000.000,53638000.000,66492000.000,45440000.000
SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,,,,,11000.000,,2584000.000
ShareBasedCompensation,,,,,204000.000,,,,156000.000,,,,194000.000,,,,501000.000,,,,786000.000,,,,1112000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,114807.000,20000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,-6000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,43000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,20.670,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,,,3900000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,,,,8500000.000
TaxBenefitFromStockOptionsExercised,0.000,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,,,,,,,2.160
UnrealizedGainLossOnInvestments,,,,,,,,,,,,,,,,,326000.000,,,,418000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,2400000.000,5800000.000,4400000.000,-1594000.000,2400000.000,2200000.000,2400000.000,2979000.000,1200000.000,400000.000,600000.000,-332000.000,800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,184954.000,186060000.000,167019000.000,-175822954.000,140204000.000,142213000.000,149626000.000,-431896597.000,149101.000,152224000.000,154593000.000,-147623101.000,164571000.000,177228000.000,166894000.000,-335583000.000,170412000.000,165384000.000,163742000.000,-335984000.000,163835000.000,164029000.000,164285000.000,-327957000.000,163992000.000
WeightedAverageNumberOfSharesOutstandingBasic,139640.000,139650000.000,139680000.000,-139806640.000,139680000.000,139683000.000,139715000.000,-418938289.000,139816.000,139825000.000,139848000.000,-139970816.000,151198000.000,160256000.000,160268000.000,-313498000.000,162829000.000,163544000.000,163560000.000,-326547000.000,163701000.000,163791000.000,163856000.000,-327543000.000,163745000.000
WeightedAverageNumberOfSharesRestrictedStock,,26000.000,12000.000,,,,,,,,,,,,,,,,,,,,,,
