,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
InvestmentIncomeInterest,191000.000,229000.000,255000.000,228000.000,77000.000,132000.000
NetCashProvidedByUsedInFinancingActivities,14751000.000,-10233000.000,-5050000.000,-4069000.000,-15802000.000,-33566000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,14751000.000,-10233000.000,-5050000.000,-4069000.000,-15802000.000,-33566000.000
NetCashProvidedByUsedInInvestingActivities,-20907000.000,-7161000.000,-7746000.000,-18551000.000,-21054000.000,-21731000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20907000.000,-7161000.000,-7746000.000,-18551000.000,-21054000.000,-21731000.000
NetCashProvidedByUsedInOperatingActivities,7866000.000,21723000.000,13721000.000,21345000.000,37283000.000,61968000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,7866000.000,21723000.000,13721000.000,21345000.000,37283000.000,61968000.000
NetIncomeLoss,11068000.000,17052000.000,17349000.000,97000.000,27199000.000,38022000.000
NetIncomeLossAttributableToNoncontrollingInterest,-114000.000,-105000.000,-604000.000,-312000.000,,437000.000
NonoperatingIncomeExpense,137000.000,887000.000,448000.000,473000.000,417000.000,428000.000
OperatingIncomeLoss,18334000.000,27538000.000,25106000.000,-16459000.000,43669000.000,61094000.000
OperatingLeasesRentExpenseNet,,3000000.000,3500000.000,3800000.000,4400000.000,5800000.000
OtherComprehensiveIncomeLossNetOfTax,,5455000.000,4024000.000,-916000.000,-10294000.000,4125000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-3024000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-4996000.000,8850000.000,6690000.000,-1175000.000,-16940000.000,6621000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-3024000.000,5455000.000,4024000.000,-701000.000,-10294000.000,4125000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1972000.000,3395000.000,2666000.000,-474000.000,-6646000.000,2496000.000
PaymentsForRepurchaseOfCommonStock,,,4788000.000,,,
PaymentsOfDividendsCommonStock,8100000.000,8123000.000,9646000.000,11005000.000,12971000.000,13907000.000
PaymentsOfFinancingCosts,,,,,,91000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,13362000.000,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,125000.000,,3900000.000
PaymentsToAcquireInterestInJointVenture,,,,,1000000.000,
PaymentsToAcquireInvestments,,,,,800000.000,
PaymentsToAcquireLoansReceivable,,,,,803000.000,
PaymentsToAcquirePropertyPlantAndEquipment,4826000.000,7749000.000,6746000.000,11613000.000,18099000.000,21859000.000
PaymentsToFundLongtermLoansToRelatedParties,3000000.000,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,386000.000,28000.000
ProceedsFromDivestitureOfInterestInJointVenture,,300000.000,,,262000.000,
ProceedsFromIssuanceOfCommonStock,,,79000.000,10000000.000,,
ProceedsFromIssuanceOfLongTermDebt,22135000.000,,,0.000,,
ProceedsFromLongTermLinesOfCredit,9710000.000,2310000.000,13820000.000,242340000.000,255350000.000,217230000.000
ProceedsFromStockOptionsExercised,213000.000,791000.000,751000.000,127000.000,249000.000,104000.000
ProfitLoss,10954000.000,16947000.000,16745000.000,-215000.000,27199000.000,38459000.000
ProvisionForDoubtfulAccounts,64000.000,68000.000,1000.000,154000.000,75000.000,47000.000
RepaymentOfNotesReceivableFromRelatedParties,,,,,,4000000.000
RepaymentsOfLinesOfCredit,,,,240430000.000,254340000.000,235140000.000
RepaymentsOfLongTermDebt,9871000.000,5237000.000,5405000.000,5160000.000,5098000.000,2209000.000
ResearchAndDevelopmentExpense,,,1500000.000,800000.000,,
ResultsOfOperationsIncomeBeforeIncomeTaxes,18203000.000,28002000.000,24611000.000,-4131000.000,,
Revenues,522529000.000,551119000.000,691451000.000,782510000.000,856824000.000,935679000.000
SalesRevenueGoodsGross,,564721000.000,707499000.000,797521000.000,870828000.000,951452000.000
SalesRevenueNet,522529000.000,551119000.000,691451000.000,782510000.000,856824000.000,935679000.000
SellingGeneralAndAdministrativeExpense,24527000.000,33128000.000,35018000.000,36605000.000,41558000.000,46440000.000
ShareBasedCompensation,188000.000,417000.000,376000.000,727000.000,2108000.000,2134000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.026,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.443,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.007,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,5000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,70000.000,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.150,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,21.820,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,21.820,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,100000.000,,,
StockIssuedDuringPeriodValueAcquisitions,7183000.000,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,11711000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,239000.000,930000.000,801000.000,318000.000,360000.000,551000.000
TransferOfInvestments,,,,,,1600000.000
UnrealizedGainLossOnInvestments,,,,,16940000.000,-6621000.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,15300000.000,22000000.000,20900000.000,4000000.000,10500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,41000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,14751000.000,14814000.000,14863000.000,17220000.000,17363000.000,17431000.000
WeightedAverageNumberOfSharesOutstandingBasic,14743000.000,14786000.000,14856000.000,15765000.000,17295000.000,17347000.000
