,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-20767000.000,-4992000.000,1011000.000,0.000
DividendsCommonStockCash,-16701000.000,19878000.000,21736000.000,21903000.000,23230000.000,22977000.000
EarningsPerShareBasic,4.730,2.110,1.660,2.090,2.170,-0.050
EarningsPerShareDiluted,4.680,2.090,1.650,2.070,2.140,-0.050
EffectOfExchangeRateOnCashAndCashEquivalents,-2372000.000,-2463000.000,-3244000.000,-1040000.000,-3778000.000,4601000.000
EffectiveIncomeTaxRateContinuingOperations,,0.309,0.238,0.154,0.121,0.841
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.004,0.005,0.000,0.001,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.133,-0.202,-0.204,-0.237,1.920
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciation,,,,,,-0.120
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.000,-1.385
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.038,0.048,0.016,0.016,0.059
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,-0.018,-0.041,-0.008,-0.009,0.017
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,5998000.000,5142000.000,6052000.000,6307000.000,8564000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1012000.000,664000.000,0.000,0.000,,
FairValueInputsDiscountRate,,0.062,,,,0.140
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,0.000,2574000.000,,
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,,,-7097000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,457000.000,715000.000,719000.000,1125000.000,461000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,10612000.000,5060000.000,8907000.000,10061000.000,7388000.000
GainLossOnDispositionOfAssets,,3695000.000,0.000,0.000,,7032000.000
GainLossOnDispositionOfAssets1,,,,1918000.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,-469000.000,-1185000.000,-10633000.000,-9150000.000,-6774000.000,-14156000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,7400000.000,,,0.000
GainsLossesOnSalesOfAssets,,,,1918000.000,0.000,7032000.000
GoodwillAcquiredDuringPeriod,,86112000.000,16120000.000,9675000.000,55915000.000,116007000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,13880000.000
GoodwillImpairmentLoss,,50914000.000,53094000.000,,,98784000.000
GoodwillPurchaseAccountingAdjustments,,,,,,4575000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,-8444000.000,4050000.000,-1267000.000,23465000.000,
HeldtomaturitySecuritiesTransferredToTradingSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,,-244000.000,0.000,0.000
ImpairmentOfLeasehold,,,,3900000.000,4300000.000,13700000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,4800000.000,,,
IncomeLossFromContinuingOperations,,,125742000.000,151668000.000,134323000.000,-3166000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,-131615000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,164969000.000,179367000.000,153660000.000,-17298000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,114317000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,494432000.000,206138000.000,164969000.000,179367000.000,153660000.000,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,123688000.000,150989000.000,,-12143000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,330403000.000,141565000.000,,,135123000.000,-2756000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,1.920,2.350,2.080,-0.050
IncomeLossFromContinuingOperationsPerDilutedShare,,,1.910,2.330,2.060,-0.050
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-16902000.000,-16957000.000,5576000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-16902000.000,-16957000.000,5576000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.260,-0.260,0.090,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.260,-0.260,0.080,0.000
IncomeTaxCreditsAndAdjustments,,-3758000.000,-6664000.000,-1374000.000,-1392000.000,-300000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,838000.000,817000.000,-43000.000,117000.000,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,100000.000,200000.000
IncomeTaxExpenseBenefit,163602000.000,63757000.000,39227000.000,27699000.000,18537000.000,-14542000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-27480000.000,-33395000.000,-36659000.000,-36428000.000,-33213000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,72148000.000,57739000.000,62778000.000,53787000.000,-6054000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,2080000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.000,23957000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,7827000.000,7854000.000,2997000.000,2453000.000,-1012000.000
IncomeTaxesPaidNet,152553000.000,80905000.000,28843000.000,27864000.000,23943000.000,1420000.000
IncreaseDecreaseInAccountsPayable,-26808000.000,-1581000.000,-6697000.000,-2883000.000,10830000.000,-9612000.000
IncreaseDecreaseInAccountsReceivable,84940000.000,90240000.000,124448000.000,82262000.000,96534000.000,91649000.000
IncreaseDecreaseInCustomerAdvances,1291000.000,-1652000.000,6648000.000,,,
IncreaseDecreaseInDeferredRevenue,-12288000.000,-3382000.000,-7158000.000,,,8862000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,5737000.000,-10455000.000,21076000.000,-2943000.000,-24725000.000,12055000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,-40124000.000,,,
IncreaseDecreaseInOperatingAssets,,415882000.000,144368000.000,109740000.000,214151000.000,262467000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-375000.000,37336000.000,32765000.000,-18148000.000,19716000.000,-8038000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,206000.000,190000.000,4521000.000,1328000.000,2396000.000,-3560000.000
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,84300000.000,,18400000.000,18600000.000,18300000.000
IndefinitelivedIntangibleAssetsAcquired,,,,17100000.000,,55700000.000
InterestExpense,,,,,,5934000.000
InterestExpenseDebt,1282000.000,2612000.000,3611000.000,3632000.000,5313000.000,
InterestIncomeDepositsWithFinancialInstitutions,,,,,,779000.000
InterestIncomeExpenseNet,,,,,,-5155000.000
InterestPaid,,,,,,3510000.000
InterestPaidNet,454000.000,1055000.000,1123000.000,1741000.000,1800000.000,
InvestmentIncomeInterest,1539000.000,818000.000,1652000.000,1731000.000,2063000.000,
LeaseAndRentalExpense,,89600000.000,95200000.000,87100000.000,90100000.000,80000000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,0.001,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,0.002,0.002,0.004,
MinorityInterestChangeInRedemptionValue,,,,,,1804000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1321000.000,671000.000,-1793000.000,4860000.000,-2427000.000,
MinorityInterestPeriodIncreaseDecrease,,671000.000,-1793000.000,4860000.000,2427000.000,
NetCashProvidedByUsedInFinancingActivities,-140189000.000,-168018000.000,-82561000.000,-19144000.000,-48613000.000,-65621000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-140189000.000,-168018000.000,-82561000.000,-19144000.000,-48613000.000,-65621000.000
NetCashProvidedByUsedInInvestingActivities,-125986000.000,-380010000.000,-152632000.000,-84333000.000,-155882000.000,-215407000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-125986000.000,-380010000.000,-150903000.000,-84333000.000,-155882000.000,-215407000.000
NetCashProvidedByUsedInOperatingActivities,407990000.000,277422000.000,261505000.000,265561000.000,203107000.000,231569000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,407990000.000,277422000.000,267215000.000,266070000.000,203267000.000,231569000.000
NetIncomeLoss,330403000.000,141565000.000,106786000.000,134032000.000,139899000.000,-3166000.000
NetIncomeLossAttributableToNoncontrollingInterest,427000.000,816000.000,2054000.000,679000.000,800000.000,410000.000
OperatingIncomeLoss,494175000.000,204237000.000,166928000.000,181268000.000,156910000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5646000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-21608000.000,-11369000.000,1369000.000,-61703000.000,34821000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,187000.000,-10000.000,157000.000,338000.000,-17000.000,-174000.000
OtherNonoperatingIncomeExpense,,1901000.000,-1959000.000,-1901000.000,-3250000.000,
OtherRestructuringCosts,,,1700000.000,,,
OtherSalesRevenueNet,136781000.000,121874000.000,124342000.000,138733000.000,153962000.000,170156000.000
PaymentsForProceedsFromOtherInvestingActivities,627000.000,,0.000,,,
PaymentsForRepurchaseOfCommonStock,132940000.000,158093000.000,53886000.000,0.000,25918000.000,32634000.000
PaymentsForRestructuring,,1400000.000,5700000.000,14000000.000,32100000.000,
PaymentsOfDividendsCommonStock,15529000.000,18369000.000,31529000.000,21903000.000,23230000.000,22977000.000
PaymentsOfFinancingCosts,,,,,,0.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,7649000.000,0.000,0.000,3114000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,3027000.000,255369000.000,31386000.000,13570000.000,73117000.000,173864000.000
PaymentsToAcquireMarketableSecurities,101000.000,61000.000,93000.000,135000.000,158000.000,105000.000
PaymentsToAcquireProductiveAssets,135726000.000,129055000.000,111775000.000,79355000.000,88707000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,69396000.000
ProceedsFromDivestitureOfBusinesses,,4475000.000,0.000,8727000.000,6100000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,13495000.000,,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,31072000.000
ProceedsFromStockOptionsExercised,9098000.000,6134000.000,4976000.000,10482000.000,8828000.000,337000.000
ProceedsFromStockPlans,1460000.000,1716000.000,1700000.000,1372000.000,1204000.000,1153000.000
ProfitLoss,330830000.000,142381000.000,108840000.000,134711000.000,140699000.000,-2756000.000
PropertyPlantAndEquipmentAdditions,,,111775000.000,79355000.000,88707000.000,69396000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,144368000.000,109740000.000,214151000.000,262467000.000
ProvisionForDoubtfulAccounts,,90928000.000,80557000.000,88506000.000,89886000.000,82016000.000
ProvisionForLoanLeaseAndOtherLosses,,8132000.000,4981000.000,9159000.000,9698000.000,
RepaymentsOfLongtermLoansFromVendors,,,3822000.000,9095000.000,5978000.000,
RepaymentsOfOtherDebt,3290000.000,70000.000,0.000,0.000,3519000.000,
RepaymentsOfOtherLongTermDebt,,,,,,11500000.000
RestructuringAndRelatedCostNumberOfPositionsEliminated,,,,,,761.000
RestructuringCharges,,7102000.000,26229000.000,32715000.000,42913000.000,74225000.000
RestructuringReserveAccrualAdjustment,,,,,5900000.000,
RestructuringReserveAccrualAdjustment1,,,,,,46300000.000
RestructuringReservePeriodIncreaseDecrease,,,16500000.000,30000000.000,42000000.000,67500000.000
Revenues,2182371000.000,2089781000.000,415400000.000,465942000.000,1909943000.000,1843537000.000
RevenuesFromExternalCustomers,,350513000.000,,,,
SalesRevenueNet,2182371000.000,2089781000.000,1964375000.000,1923371000.000,1909943000.000,1843537000.000
SalesRevenueServicesNet,,1967907000.000,1840033000.000,1784638000.000,1755981000.000,1673381000.000
SellingGeneralAndAdministrativeExpense,762692000.000,808400000.000,756384000.000,727870000.000,708285000.000,654049000.000
SeveranceCosts1,,,,,19400000.000,
ShareBasedCompensation,14251000.000,18530000.000,15493000.000,17685000.000,17440000.000,22368000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,59622.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,28.320,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,447050.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,29.300,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,326105.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,9200000.000,8900000.000,16800000.000,18300000.000,21700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,31.770,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.004,0.006,0.009,0.010,0.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.423,0.437,0.438,0.420,0.413
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.015,0.010,0.022,0.020,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,4200000.000,1000000.000,7200000.000,5400000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,54503.000,21042.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,40.460,37.410,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,87681.000,,21487.000,49564.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,472525.000,,556050.000,238100.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,27.180,,23.370,25.860,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,43.670,,25.950,24.770,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,41.460,,28.320,43.530,
ShareBasedGoodsAndNonemployeeServicesTransactionCapitalizedCost,,0.000,0.000,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,48575.000,69798.000,40468.000,32987.000,55162.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,226608.000,,445441.000,381694.000,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,1460000.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,1716000.000,1704000.000,1372000.000,1335000.000,1153000.000
StockIssuedDuringPeriodValueShareBasedCompensation,14251000.000,18530000.000,15493000.000,17685000.000,17440000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,8350000.000,4954000.000,3685000.000,6928000.000,3458000.000,-3137000.000
StockRepurchasedDuringPeriodShares,,,,,653341.000,
StockRepurchasedDuringPeriodValue,,,,,25900000.000,
TreasuryStockValueAcquiredCostMethod,-132940000.000,158093000.000,53886000.000,,25918000.000,32634000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,3500000.000,14200000.000,1300000.000,4400000.000,1700000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,900000.000,700000.000,100000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,3500000.000,300000.000,800000.000,600000.000,400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,10100000.000,900000.000,600000.000,3200000.000,300000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,,2900000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,529000.000,317.000,645.000,731.000,335000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,67705000.000,64611.000,64853.000,65277.000,64371000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,66752000.000,63443.000,63319.000,63772.000,63254000.000
WeightedAverageNumberOfSharesOutstandingBasic,,67176000.000,64294.000,64208.000,64546.000,64036000.000
WeightedAverageNumberOfSharesRestrictedStock,,424000.000,851.000,889.000,774.000,782000.000
