,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7109784.000,8143835.000,12099098.000,16340832.000,17169889.000,18174968.000,43187962.000,43851236.000,44476704.000,44989495.000,45457637.000,45818716.000,46388956.000,25525672.000,24550217.000,30244550.000,30932954.000,49450534.000,49573439.000,49586309.000,50108797.000,50679024.000,55771000.000,6575000.000
AdditionalPaidInCapital,108908230.000,110325305.000,118146119.000,118715934.000,119617955.000,120566897.000,118296679.000,118817543.000,119781783.000,120836115.000,121451232.000,143878985.000,147472098.000,154224704.000,155097785.000,155914414.000,157735863.000,158146716.000,159769184.000,160684200.000,206190005.000,213165869.000,219837000.000,244969000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,76016.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,280000.000,280000.000,106000.000,78000.000
AssetRetirementObligation,,,,,,,,,,,,,,-973135.000,973132.000,,,,,,993000.000,1010000.000,1257000.000,
AssetRetirementObligationCurrent,,,,,,,911546.000,,,,1105000.000,,,,200000.000,,,,208000.000,,155468.000,158112.000,338000.000,331000.000
AssetRetirementObligationsNoncurrent,589700.000,601195.000,612874.000,624780.000,685761.000,893754.000,911546.000,996835.000,1009117.000,1028831.000,1104952.000,1125750.000,1149216.000,196248.000,200063.000,203849.000,203939.000,206980.000,207953.000,211008.000,837660.000,851521.000,919000.000,938000.000
Assets,85196297.000,83015262.000,81287860.000,74609014.000,76080953.000,74759374.000,47553040.000,45438967.000,45678698.000,44198092.000,44506314.000,52089757.000,52230484.000,33592960.000,32574509.000,28255973.000,26361245.000,2504963.000,3928113.000,4552969.000,38622153.000,53710119.000,53519000.000,76114000.000
AssetsCurrent,7296629.000,3461418.000,5942729.000,3687842.000,2866657.000,3331746.000,2589466.000,1943531.000,2474090.000,1772337.000,1339720.000,3917800.000,4506102.000,2534193.000,1579105.000,2470052.000,1224857.000,989793.000,1140677.000,1412861.000,7937101.000,22804115.000,14752000.000,27853000.000
AssetsFairValueDisclosure,,,,,500000.000,370000.000,,,,,7000.000,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
AssetsNoncurrentOtherThanNoncurrentInvestmentsAndPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,640948.000,669805.000,268000.000,380000.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,600000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,0.500,,,,,,,,,,,,,,,
CapitalizedCostsProvedProperties,29697866.000,30053964.000,,,,,,,,,,,,,,,,,,,,,,
CapitalizedCostsUncompletedWellsEquipmentAndFacilities,,,,,,,10060000.000,,,,,,,,,,,,,,,,,
CapitalizedCostsUnprovedProperties,49122917.000,49329396.000,,,,,,,,,,,,,,,,,,,,,,
CapitalizedExploratoryWellCosts,,,,,,,193515.000,,,,1146000.000,,,,6042.000,6040000.000,6040000.000,5200000.000,,,,,7453000.000,2877000.000
Cash,2325155.000,646070.000,2707722.000,1168487.000,467181.000,698276.000,970035.000,477056.000,629907.000,353934.000,165365.000,2856033.000,1449152.000,,510000.000,,,,,52000.000,,,11700000.000,20400000.000
CashAndCashEquivalentsAtCarryingValue,2325155.000,646070.000,2707722.000,1168487.000,467181.000,698276.000,970035.000,477056.000,629907.000,353934.000,165365.000,2856033.000,1449152.000,1472996.000,509628.000,1330775.000,207864.000,51610.000,110022.000,29052.000,6489129.000,20988973.000,11738000.000,20416000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,0.010,,0.010,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,,,,,2840000.000,,
CommitmentsAndContingencies,,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,62621758.000,15825854.000,17436825.000,17557711.000,17868506.000,18016143.000,18394401.000,18523604.000,19034819.000,19477337.000,19671901.000,27551467.000,27513566.000,27655631.000,26988240.000,26988240.000,27314094.000,27415414.000,27858255.000,29166590.000,15588594.000,19013602.000,20918901.000,30233397.000
CommonStockSharesOutstanding,62621758.000,15825854.000,17436825.000,17557711.000,17868506.000,18016143.000,18394401.000,18523604.000,19034819.000,19477337.000,19671901.000,27551467.000,27513566.000,27655631.000,26988240.000,26988240.000,27314094.000,27415414.000,27858255.000,29166590.000,15588594.000,19013602.000,20918901.000,30233397.000
CommonStockValue,6262.000,1583.000,1744.000,1755.000,1787.000,1801.000,1839.000,1853.000,1903.000,1948.000,1967.000,2756.000,2751.000,2765.000,2699.000,2699.000,2732.000,2742.000,2786.000,2917.000,1558.000,1901.000,2000.000,3000.000
ConstructionInProgressGross,1432428.000,4411110.000,6425509.000,4134168.000,4724643.000,3986919.000,193515.000,202177.000,908401.000,180153.000,1145794.000,6366010.000,5903307.000,6041743.000,6041743.000,6041743.000,6041743.000,109909.000,,,,,,
ConvertibleDebt,,,,,8033274.000,9595053.000,10300361.000,10863932.000,12398203.000,13128936.000,14587000.000,6396000.000,,,,,,,,,,,,
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,6846465.000,673739.000,1424109.000,1165151.000,0.000,,
ConvertibleDebtFairValueDisclosures,,,,,-1600000.000,-1300000.000,-1680000.000,-1700000.000,-1850000.000,-1150000.000,-1150000.000,,-300000.000,-1540000.000,-1249000.000,-1361.000,-1523000.000,-647000.000,-6000.000,-54000.000,,,,
ConvertibleDebtNoncurrent,,,,,11239802.000,13400000.000,13400000.000,13400000.000,14779902.000,14829902.000,15580000.000,6728000.000,,-6728031.000,-6840076.000,,,,,,,,,
ConvertibleLongTermNotesPayable,4118897.000,4502251.000,4929068.000,5929853.000,8033274.000,9595053.000,10300361.000,10863932.000,,,14586618.000,,,6683299.000,6840076.000,6846465.000,6846465.000,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,12398203.000,13128936.000,,6396648.000,6930118.000,,,,,,6846465.000,6846465.000,0.000,0.000,,
CumulativeDividends,,,,,,,,,,,,,400000.000,,,30000.000,,,,,,,,
DebtInstrumentCarryingAmount,,,,,11240000.000,13400000.000,13400000.000,,13400000.000,1430000.000,,18570000.000,21528.000,6728000.000,6846.000,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,4.250,4.250,4.250,,4.250,,4.250,,2.000,2.000,2.000,2.000,,,1.000,0.500,,,,
DebtInstrumentFaceAmount,,,,,,,,,8400000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,0.080,0.080,,,,0.120,0.120,0.120,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,,0.080,,,,0.080,,,,,
DebtInstrumentUnamortizedDiscount,,,,,3206528.000,3804947.000,3099639.000,2536068.000,2381699.000,1700966.000,993000.000,332000.000,98.000,-45000.000,6.000,,,,,,,,714000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,600000.000,0.000
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,216000.000,325000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,0.000
DeferredFinanceCostsNoncurrentNet,3731149.000,2971604.000,2341595.000,1711692.000,1082079.000,1026192.000,974856.000,797609.000,620362.000,443116.000,294699.000,100243.000,160301.000,15949.000,60000.000,301895.000,274801.000,247411.000,220020.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,0.000,,,,0.000,,,,-4307304.000,,,,,,,,0.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,1347871.000,1747079.000,,2400000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,173826.000,,,,2445.000,,,,142434.000,,,,20561.000,,,,0.000,
DeferredTaxAssetsGross,,,,,,,27657679.000,,,,30078313.000,,,,40001763.000,,,,47168207.000,,,,50263000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,4307304.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,14910936.000,,,,17373276.000,,,,37857532.000,,,,41375037.000,,,,42017000.000,
DeferredTaxAssetsOther,,,,,,,-48909.000,,,,3660.000,,,,28937.000,,,,29555.000,,,,28000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,8496988.000,,,,7924585.000,,,,,,,,3448288.000,,,,5156000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3885974.000,,,,4369953.000,,,,1290482.000,,,,1278948.000,,,,2135000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,132574.000,,,,36944.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,27657679.000,,,,30078313.000,,,,35694459.000,,,,47168207.000,,,,50263000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,0.000,
Deposits,,,,,,,,,,,,,,,,,,,,,2000000.000,,,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,,4000.000,193000.000,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,2000000.000,,,,,
DerivativeAssets,,,,,500000.000,370000.000,,,,,7000.000,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,500000.000,370000.000,,,,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,188000.000,,,,,,,
DerivativeInstrumentsAndHedges,,,,,,,,,,,6679.000,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,1850000.000,40955.000,,,,,-394000.000,-499.000,-716000.000,-364000.000,-56000.000,-74000.000,280000.000,718000.000,,
DerivativeLiabilitiesCurrent,176052.000,0.000,75609.000,180000.000,,,,,1850000.000,1150000.000,,,,,,,,646991.000,5511.000,54429.000,0.000,0.000,,
DerivativeLiabilitiesNoncurrent,3520755.000,3534093.000,1300000.000,1100000.000,1600000.000,1300000.000,1680000.000,1700000.000,,,1150000.000,,,1540481.000,1249442.000,1361533.000,1523339.000,,,,,,1400000.000,683000.000
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,808000.000,948000.000
DueToOfficersOrStockholdersCurrent,,,,,,,,,,,,,,,,,,,,,738320.000,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,231109.000,786000.000,,355063.000,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,2718000.000,2187000.000,920000.000,600000.000,490000.000,330000.000,300000.000,210000.000,580000.000,180000.000,350000.000,1864000.000,,,2357000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,500000.000,169000.000,77000000.000,581079.000,,,274999.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,-1600000.000,-1300000.000,,-1700000.000,-1850000.000,-1150000.000,-1295000.000,-200000.000,-625000.000,1650000.000,1683000.000,1959.000,2470000.000,1348000.000,285000.000,-128000.000,-280000.000,1436000.000,1400000.000,683000.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,96165000.000,,,,1819000.000,,,,28514000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,28388000.000,,,,,,,,3388000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,,,,,,,,,0.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,44882000.000,,,,836000.000,,,,9187000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,22895000.000,,,,983000.000,,,,15939000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,21628000.000,,,,375000.000,,,,2531000.000,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,89883.000,15117.000,,
LeaseIncentivePayableCurrent,,,,,,,,,,,,,,,,,,,,,166282.000,313168.000,,
Liabilities,34438287.000,33872474.000,31619635.000,31498774.000,34881511.000,35447614.000,35470827.000,35283416.000,37405055.000,36771218.000,38988484.000,34194368.000,31514571.000,17577271.000,16822244.000,20221250.000,21263326.000,16619323.000,17099284.000,20462326.000,20156297.000,34778229.000,41580000.000,50449000.000
LiabilitiesAndStockholdersEquity,85196297.000,83015262.000,81287860.000,74609014.000,76080953.000,74759374.000,47553040.000,43438967.000,45678698.000,44198092.000,44506314.000,52089757.000,52230484.000,33592960.000,32574509.000,28255973.000,26361245.000,2504963.000,3928113.000,4552969.000,38622153.000,53710119.000,53519000.000,76114000.000
LiabilitiesCurrent,6543993.000,5410072.000,4648023.000,3937380.000,4918582.000,4239610.000,3630957.000,3204860.000,36395938.000,35742387.000,14035478.000,24984995.000,15565180.000,9157243.000,8138875.000,8862441.000,9770696.000,16048543.000,16835676.000,19791012.000,18019394.000,8907640.000,9035000.000,12691000.000
LiabilitiesFairValueDisclosure,,,,,-1600000.000,-1300000.000,-1680000.000,-1700000.000,-1850000.000,-1190995.000,-1295000.000,-200000.000,-625000.000,-1650000.000,-1683000.000,-1959.000,-2470000.000,-1348000.000,-285000.000,-128000.000,280000.000,1436000.000,,
LiabilitiesNoncurrent,27894294.000,28462402.000,26971612.000,27561394.000,29962929.000,31208004.000,31839870.000,32078556.000,1009117.000,1028831.000,24953006.000,9209373.000,15949391.000,8420028.000,8683369.000,11358809.000,11492630.000,570780.000,263608.000,285460.000,2136903.000,25870589.000,,
LiabilitiesSubjectToCompromiseDebtAndAccruedInterest,,,,,,,,,,,,,,,,,533264.000,848000.000,,1550724.000,,,,
LoansPayableCurrent,,,,,,,,,,,,10482840.000,,,,,,,,,,,,
LoansPayableToBankCurrent,,,,,,,,,,,,,,,,,,,,,5379211.000,,,
LongTermDebt,,,,,31724205.000,33692339.000,32736314.000,32558940.000,34071849.000,33797093.000,34354000.000,24962000.000,21430.000,6683000.000,6840.000,,,,2712089.000,,,,30243000.000,36154000.000
LongTermDebtCurrent,,,,,840000.000,870000.000,,,,,,,-6630.000,,,,,,,,,,17000.000,17000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,840508.000,873142.000,388351.000,641150.000,34071849.000,33797093.000,10663000.000,16879000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,30883697.000,32819197.000,32347963.000,31917790.000,,,23691000.000,8083000.000,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,14800.000,6683000.000,6840.000,,,,,,,,30226000.000,36137000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,,0.100,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,0.150,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,,,23285888.000,,
LongTermNotesPayable,19664942.000,19824863.000,20129670.000,19906761.000,19643894.000,19419197.000,18947963.000,18517789.000,,,8111436.000,8083623.000,14800175.000,,,2447962.000,2202637.000,,,,1000000.000,1000000.000,,
LossContingencyRangeOfPossibleLossMaximum,,,,,1370000.000,1370000.000,1370000.000,1370000.000,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,230000.000,230000.000,230000.000,230000.000,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,0.125,0.125,,0.028,,,,,,,
NotesPayable,,,,,,,,,,,18774000.000,18565000.000,,,,,,,,,,,,
NotesPayableCurrent,555734.000,357014.000,1150967.000,804043.000,840509.000,873142.000,388351.000,641150.000,19291946.000,18967191.000,10662904.000,10482000.000,,,,500000.000,500000.000,2707364.000,,2523837.000,0.000,0.000,,
ObligationWithJointAndSeveralLiabilityArrangementAmountOutstanding,,,,,,,,,,,,,,,,,,,750002.000,,,,,
OilAndGasPropertyFullCostMethodDepletion,,,,,,,,,,,,,,-21058451.000,-22148686.000,,,,,,,,,
OilAndGasPropertyFullCostMethodGross,80253211.000,83794470.000,84236133.000,85021250.000,88598832.000,87989782.000,86870615.000,86227123.000,86745528.000,86661587.000,88022830.000,93589718.000,93659110.000,56271645.000,55196257.000,55196685.000,55269338.000,50205972.000,50096063.000,,80152901.000,80915223.000,,
OilAndGasPropertyFullCostMethodNet,,,,,,,43682653.000,42375887.000,42268824.000,41672092.000,42565193.000,47771002.000,47270154.000,30745973.000,30646040.000,24952135.000,24336384.000,755438.000,522624.000,509754.000,30044104.000,30236199.000,38499000.000,47881000.000
OilAndGasSalesPayableCurrent,,,,,,,,,,,,,,,,,,,491000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,90000.000,,,,120000.000,,,,56000.000,,,,90000.000,,,,400000.000,0.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,200000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,200000.000,
OperatingLossCarryforwards,,,,,,,40699000.000,,,,4747000000.000,,,,104660000.000,,,,112000000.000,,,,118600000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,608321.000,520157.000,,713532.000,75868.000,393483.000,,435000.000
OtherAssets,,,,,,,,,,,,,,312794.000,,,,,,,,,,
OtherAssetsNoncurrent,4756241.000,3903209.000,3208096.000,2240754.000,1785353.000,1612814.000,1280921.000,1119549.000,935784.000,753663.000,601401.000,400955.000,454228.000,,349364.000,833786.000,800004.000,759732.000,2264812.000,2630354.000,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,19428.000,15215.000,,
OtherLongTermDebtCurrent,,,,,,,,640000.000,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,19340000.000,19160000.000,19290000.000,18970000.000,,,,,,,,,,,,,,
PostconfirmationDeferredFinancingCosts,,,,,210000.000,,,,90000.000,60000.000,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,7540681.000,7621167.000,7650000.000,7650000.000,7800000.000,7950000.000,8040000.000,8250000.000,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PreferredStockRedemptionAmount,,,,,,,,,,,,,,2000000.000,1686102.000,1640216.000,1565911.000,1557953.000,1172517.000,1496457.000,,,,
PreferredStockSharesAuthorized,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,
PreferredStockSharesIssued,,,0.000,0.000,,,,,,,,,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,,,,
PreferredStockSharesOutstanding,,,0.000,0.000,,,,,,,,,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,,,,
PreferredStockSharesSubscribedButUnissuedSubscriptionsReceivable,,,,,,,,,,,,,1853000.000,,,,,,,,2100000.000,,,
PreferredStockValue,,,0.000,0.000,,,,,,,,,7500000.000,6794000.000,6794000.000,6794000.000,6794000.000,6794000.000,6794000.000,6794000.000,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,696759.000,767000.000,1520000.000
PrepaidExpenseCurrent,120162.000,60177.000,75376.000,167026.000,9363.000,96671.000,13458.000,80289.000,472112.000,351542.000,195716.000,179477.000,180283.000,134091.000,54064.000,198103.000,101849.000,13175.000,75233.000,387104.000,372061.000,,,
PrepaidExpenseNoncurrent,776804.000,675482.000,574160.000,241147.000,418069.000,304402.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,73143427.000,75650635.000,72137035.000,68680418.000,71428943.000,69814814.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,,,,,,107712.000,115185.000,122657.000,130091.000,137149.000,144109.000,157510.000,171285.000,,
PropertyPlantAndEquipmentOtherNet,62421.000,70256.000,106286.000,101768.000,98965.000,95980.000,90630.000,106399.000,99881.000,95006.000,91161.000,85171.000,78386.000,81304.000,73823.000,66350.000,58878.000,51444.000,44386.000,37426.000,65839.000,52064.000,52000.000,55000.000
ProvedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,,,,,,,,,,,,,,69809000.000,27280000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,1140488.000,1006540.000,932165.000,1055815.000,864669.000,949618.000,671382.000,759436.000,581870.000,584746.000,504623.000,507260.000,409163.000,221774.000,183707.000,78966.000,2726.000,669.000,3777.000,10648.000,8287.000,7082.000,,
RestrictedCashAndCashEquivalentsNoncurrent,185867.000,185867.000,186055.000,186147.000,186240.000,186240.000,215435.000,215541.000,215541.000,215541.000,215541.000,215541.000,215541.000,215541.000,215541.000,465541.000,466325.000,460877.000,2000406.000,2592928.000,575109.000,617741.000,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,1750000.000,,,,,
RetainedEarningsAccumulatedDeficit,-58156482.000,-61184100.000,-68479638.000,-75607449.000,-78420300.000,-81256938.000,-106216305.000,-108663845.000,-111510043.000,-113411189.000,-115935369.000,-125986352.000,-134258968.000,-147005780.000,-147828321.000,-156316606.000,-161000587.000,-180615771.000,-180909658.000,-184501077.000,-204180348.000,-212656989.000,-223206000.000,-232205000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,0.500,0.500,,,,
ServicingAssetAtAmortizedValue,,,,,,,,,,,,,,,515000.000,555000000.000,,,469000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,2.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,4133335.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,0.000,0.000,0.000,0.000,56180000.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,2000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,2099998.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,2000000.000,6800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,3.470,,
SharePrice,,,,,,,,,,,,,2.000,2.250,2.250,,0.990,0.610,,,,,,
SharesOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,250000.000,500002.000,,1847496.000,185778.000,0.000,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,,15422.000,,,,23342000.000,,,,23254000.000,,,,608000.000,,,,6656000.000,
StockholdersEquity,,,,,,,12082213.000,10155551.000,8273643.000,7426874.000,5517830.000,17895389.000,20715913.000,14015689.000,14066163.000,6394507.000,3532008.000,-15672313.000,-14343688.000,-17019960.000,16515428.000,17114994.000,10065000.000,23750000.000
