,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,4000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,1000000.000,3000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,59000000.000,68000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,4000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,10000000.000,15000000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,20000000.000,21000000.000,32000000.000,49000000.000,60000000.000,85000000.000,119000000.000,140000000.000,177000000.000,188000000.000,407000000.000,437000000.000,428000000.000,453000000.000,487000000.000,484000000.000,767000000.000,758000000.000,852000000.000,853000000.000,821000000.000,818000000.000,819000000.000,688000000.000
CashAndCashEquivalentsAtCarryingValue,267000000.000,264000000.000,185000000.000,113000000.000,104000000.000,82000000.000,83000000.000,364000000.000,95000000.000,90000000.000,82000000.000,113000000.000,141000000.000,406000000.000,200000000.000,193000000.000,185000000.000,299000000.000,450000000.000,356000000.000,728000000.000,656000000.000,649000000.000,716000000.000,572000000.000
CashSurrenderValueOfLifeInsurance,,,,18000000.000,,,,21000000.000,,,,25000000.000,,,,27000000.000,,,,28000000.000,,,,28000000.000,
CommonStockParOrStatedValuePerShare,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
CommonStockSharesAuthorized,1050000000.000,1050000000.000,1050000000.000,1050000000.000,1050000000.000,1050000000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000,262500000.000
CommonStockSharesIssued,550992372.000,551109476.000,551251384.000,551468550.000,551631747.000,553789249.000,138739064.000,142363915.000,143597960.000,143903849.000,143973854.000,144057351.000,144782041.000,145010828.000,145421213.000,145578735.000,146346935.000,146497889.000,146774768.000,146920454.000,147692493.000,147937909.000,147949048.000,148106249.000,148840473.000
CommonStockValue,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,56000000.000
DebtAndCapitalLeaseObligations,,,4095000000.000,4360000000.000,4583000000.000,4748000000.000,4751000000.000,5252000000.000,5427000000.000,5635000000.000,5823000000.000,10839000000.000,11234000000.000,11564000000.000,11553000000.000,11807000000.000,11934000000.000,14754000000.000,14754000000.000,14510000000.000,14522000000.000,14501000000.000,14507000000.000,15255000000.000,15218000000.000
DebtCurrent,,128000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,4489000000.000,,,,5368000000.000,,,,10867000000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,,,,,0.075
DebtInstrumentUnamortizedDiscount,,186000000.000,181000000.000,129000000.000,126000000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,116000000.000,63000000.000,30000000.000,30000000.000,28000000.000,28000000.000,19000000.000,21000000.000,21000000.000,21000000.000,34000000.000,35000000.000,263000000.000,252000000.000,241000000.000,232000000.000,235000000.000,225000000.000
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,28000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,840000000.000,871000000.000,930000000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,320000000.000,279000000.000,289000000.000
DeferredTaxAssetsGross,,,,1439000000.000,,,,1302000000.000,,,,1717000000.000,,,,2000000000.000,,,,2027000000.000,,,,2069000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,792000000.000,,,,696000000.000,,,,671000000.000,,,,863000000.000,,,,740000000.000,,,,592000000.000,
DeferredTaxAssetsNet,,,,1378000000.000,,,,1246000000.000,,,,1610000000.000,,,,1913000000.000,,,,1931000000.000,,,,1997000000.000,
DeferredTaxAssetsNetCurrent,283000000.000,249000000.000,247000000.000,418000000.000,411000000.000,409000000.000,394000000.000,354000000.000,354000000.000,350000000.000,358000000.000,581000000.000,577000000.000,633000000.000,725000000.000,747000000.000,718000000.000,637000000.000,625000000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,589000000.000,543000000.000,533000000.000,374000000.000,342000000.000,345000000.000,338000000.000,342000000.000,395000000.000,420000000.000,396000000.000,90000000.000,129000000.000,125000000.000,100000000.000,116000000.000,66000000.000,89000000.000,82000000.000,776000000.000,726000000.000,797000000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,695000000.000,,,,588000000.000,,,,708000000.000,,,,659000000.000,,,,715000000.000,,,,653000000.000,
DeferredTaxAssetsOther,,,,41000000.000,,,,36000000.000,,,,29000000.000,,,,80000000.000,,,,55000000.000,,,,118000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,190000000.000,,,,214000000.000,,,,299000000.000,,,,451000000.000,,,,459000000.000,,,,457000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,44000000.000,,,,32000000.000,,,,28000000.000,,,,31000000.000,,,,40000000.000,,,,45000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,178000000.000,,,,173000000.000,,,,209000000.000,,,,173000000.000,,,,185000000.000,,,,231000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,31000000.000,,,,11000000.000,,,,60000000.000,,,,83000000.000,,,,99000000.000,,,,60000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,5000000.000,,,,5000000.000,,,,20000000.000,,,,28000000.000,,,,15000000.000,,,,13000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,197000000.000,,,,182000000.000,,,,288000000.000,,,,329000000.000,,,,318000000.000,,,,351000000.000,
DeferredTaxAssetsValuationAllowance,,,,61000000.000,,,,56000000.000,,,,107000000.000,,,,87000000.000,,,,96000000.000,,,,72000000.000,
DeferredTaxLiabilities,,,,586000000.000,,,,550000000.000,,,,939000000.000,,,,1050000000.000,,,,1191000000.000,,,,1405000000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,53000000.000,,,,53000000.000,,,,53000000.000,,,,42000000.000,,,,32000000.000,,,,21000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,115000000.000,,,,122000000.000,,,,163000000.000,,,,157000000.000,,,,366000000.000,,,,548000000.000,
DeferredTaxLiabilitiesNoncurrent,,,,0.000,,,,0.000,,,,0.000,,,,,,,,36000000.000,,274000000.000,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,6000000.000,,,,23000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,418000000.000,,,,375000000.000,,,,678000000.000,,,,847000000.000,,,,718000000.000,,,,683000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,280000000.000,,,,308000000.000,,,,1297000000.000,,,,1544000000.000,,,,1443000000.000,,,,1461000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,65000000.000,,,,90000000.000,,,,22000000.000,,,,276000000.000,,,,261000000.000,,,,322000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,-65000000.000,,,,-90000000.000,,,,-21000000.000,,,,-276000000.000,,,,-261000000.000,,,,-322000000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-220000000.000,,,,-222000000.000,,,,-395000000.000,,,,-385000000.000,,,,-379000000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.050,,,,0.040,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.030,,,,0.030,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,268000000.000,,,,-312000000.000,,,,1303000000.000,,,,1559000000.000,,,,1455000000.000,,,,1475000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,441000000.000,,,,474000000.000,,,,480000000.000,,,,489000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,88000000.000,,,,84000000.000,,,,82000000.000,,,,85000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,82000000.000,,,,89000000.000,,,,93000000.000,,,,95000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,80000000.000,,,,86000000.000,,,,91000000.000,,,,93000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,76000000.000,,,,83000000.000,,,,88000000.000,,,,91000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,74000000.000,,,,80000000.000,,,,85000000.000,,,,88000000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,0.000,,,,0.000,,,,886000000.000,,,,898000000.000,,,,815000000.000,,,,786000000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,-285000000.000,,,,312000000.000,,,,417000000.000,,,,661000000.000,,,,640000000.000,,,,-689000000.000,
DepositsAssetsNoncurrent,,,,47000000.000,,,,16000000.000,,,,35000000.000,,,,36000000.000,,,,36000000.000,,,,34000000.000,
DerivativeAssets,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeBasisSpreadOnVariableRate,,0.066,0.066,,,,,,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,0.070,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,368000000.000,357000000.000,349000000.000,376000000.000,338000000.000,363000000.000,379000000.000,415000000.000,373000000.000,402000000.000,383000000.000,631000000.000,595000000.000,669000000.000,735000000.000,852000000.000,671000000.000,770000000.000,821000000.000,880000000.000,772000000.000,843000000.000,809000000.000,872000000.000,739000000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,866000000.000,,,,943000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,301000000.000,,,,320000000.000,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,,,,,,,,,,,,,,309000000.000,,,,494000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,854000000.000,,,,991000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,377000000.000,,,,345000000.000,
EquityMethodInvestments,,,,23000000.000,,,,22000000.000,,,,56000000.000,,,,56000000.000,,,,817000000.000,,,,935000000.000,
EscrowDeposit,,,,,,,,,,,,0.000,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,38000000.000,,,,53000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,318000000.000,336000000.000,351000000.000,360000000.000,375000000.000,386000000.000,405000000.000,426000000.000,447000000.000,467000000.000,490000000.000,523000000.000,569000000.000,618000000.000,623000000.000,671000000.000,692000000.000,680000000.000,699000000.000,659000000.000,701000000.000,734000000.000,761000000.000,772000000.000,814000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,242000000.000,284000000.000,327000000.000,370000000.000,387000000.000,347000000.000,342000000.000,406000000.000,346000000.000,571000000.000,620000000.000,553000000.000,520000000.000,535000000.000,552000000.000,566000000.000,477000000.000,461000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,106000000.000,,,,224000000.000,,,,218000000.000,,,,189000000.000,,,,186000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,86000000.000,76000000.000,49000000.000,,194000000.000,128000000.000,54000000.000,,196000000.000,163000000.000,70000000.000,,141000000.000,80000000.000,41000000.000,,175000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,57000000.000,57000000.000,55000000.000,56000000.000,77000000.000,94000000.000,124000000.000,130000000.000,102000000.000,111000000.000,128000000.000,140000000.000,88000000.000,89000000.000,114000000.000,116000000.000,86000000.000,88000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,71000000.000,71000000.000,70000000.000,71000000.000,82000000.000,122000000.000,128000000.000,134000000.000,141000000.000,131000000.000,154000000.000,177000000.000,116000000.000,122000000.000,130000000.000,131000000.000,123000000.000,131000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,79000000.000,78000000.000,78000000.000,80000000.000,126000000.000,152000000.000,188000000.000,163000000.000,151000000.000,153000000.000,179000000.000,201000000.000,136000000.000,146000000.000,159000000.000,164000000.000,147000000.000,165000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,95000000.000,94000000.000,94000000.000,97000000.000,206000000.000,230000000.000,241000000.000,190000000.000,208000000.000,204000000.000,188000000.000,226000000.000,163000000.000,174000000.000,172000000.000,178000000.000,171000000.000,187000000.000
FiniteLivedIntangibleAssetsGross,,,,849000000.000,881000000.000,912000000.000,983000000.000,1076000000.000,1117000000.000,1167000000.000,1213000000.000,1715000000.000,1798000000.000,1859000000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,489000000.000,506000000.000,526000000.000,578000000.000,650000000.000,670000000.000,700000000.000,723000000.000,1192000000.000,1229000000.000,1241000000.000,1077000000.000,1166000000.000,1366000000.000,1432000000.000,1367000000.000,1212000000.000,1207000000.000,1207000000.000,1196000000.000,1190000000.000,1207000000.000
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,,497000000.000,,,,430000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,,,,,4667000000.000,,,,8653000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFive,,,,,,,,3000000.000,,,,1047000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,,,,,,3000000.000,,,,49000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,,104000000.000,,,,539000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,,,94000000.000,,,,149000000.000,,,,,,,,,,,,,
Goodwill,677000000.000,715000000.000,724000000.000,736000000.000,738000000.000,749000000.000,771000000.000,916000000.000,948000000.000,970000000.000,1120000000.000,3042000000.000,3070000000.000,3200000000.000,3705000000.000,3913000000.000,3874000000.000,6602000000.000,6606000000.000,6970000000.000,7122000000.000,7291000000.000,7376000000.000,7425000000.000,7429000000.000
GoodwillGross,,,,3166000000.000,,,,,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,2430000000.000,,,,,,,,,,,,,,,,,,,,,
GrantsReceivableCurrent,,,,2000000.000,,,,2000000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,22000000.000,1000000.000,7000000.000,7000000.000,5000000.000,13000000.000,13000000.000,7000000.000,4000000.000,12000000.000,3000000.000,0.000,19000000.000,34000000.000,22000000.000,2000000.000,2000000.000,27000000.000,33000000.000,7000000.000,,3000000.000,11000000.000,4000000.000,26000000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,1814000000.000,1949000000.000,2170000000.000,2574000000.000,2529000000.000,2334000000.000,2387000000.000,2599000000.000,2614000000.000,2617000000.000,2677000000.000
IntangibleAssetsNetExcludingGoodwill,441000000.000,454000000.000,500000000.000,,,,,,,,,,,,1191000000.000,1278000000.000,1478000000.000,1894000000.000,1830000000.000,1675000000.000,1686000000.000,1865000000.000,1853000000.000,1845000000.000,1863000000.000
InterestPayableCurrent,116000000.000,117000000.000,111000000.000,112000000.000,103000000.000,121000000.000,110000000.000,125000000.000,99000000.000,91000000.000,109000000.000,198000000.000,274000000.000,207000000.000,265000000.000,194000000.000,268000000.000,204000000.000,307000000.000,205000000.000,307000000.000,205000000.000,308000000.000,210000000.000,327000000.000
InterestRateFairValueHedgeAssetAtFairValue,,9000000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,156000000.000,156000000.000,157000000.000,161000000.000,157000000.000,154000000.000,154000000.000,153000000.000,152000000.000,153000000.000,154000000.000,262000000.000,261000000.000,264000000.000,270000000.000,276000000.000,268000000.000,261000000.000,275000000.000,309000000.000,312000000.000,316000000.000,322000000.000,326000000.000,324000000.000
Investments,,,,,,,,,,,,,,,,,,,,2000000.000,,,,,
InvestmentsFairValueDisclosure,,27000000.000,26000000.000,,,,,,,,14000000.000,65000000.000,65000000.000,70000000.000,,,,,,,,,,,
Liabilities,6616000000.000,6545000000.000,6516000000.000,6954000000.000,6998000000.000,7240000000.000,7185000000.000,7810000000.000,7833000000.000,8095000000.000,8334000000.000,15005000000.000,15363000000.000,15757000000.000,16050000000.000,16955000000.000,17245000000.000,20137000000.000,20473000000.000,20458000000.000,20459000000.000,20813000000.000,21002000000.000,21226000000.000,20986000000.000
LiabilitiesAndStockholdersEquity,8524000000.000,8435000000.000,8293000000.000,8462000000.000,8545000000.000,8485000000.000,8470000000.000,9044000000.000,8915000000.000,9156000000.000,9337000000.000,16130000000.000,16484000000.000,16907000000.000,17312000000.000,18141000000.000,18425000000.000,22746000000.000,23173000000.000,23682000000.000,23766000000.000,24240000000.000,24474000000.000,24701000000.000,24510000000.000
LiabilitiesCurrent,1657000000.000,1662000000.000,1679000000.000,1815000000.000,1840000000.000,1872000000.000,1829000000.000,1763000000.000,1549000000.000,1658000000.000,1769000000.000,2928000000.000,3336000000.000,3384000000.000,3145000000.000,3577000000.000,3734000000.000,3774000000.000,4093000000.000,4308000000.000,4268000000.000,4430000000.000,4547000000.000,4034000000.000,3767000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,45000000.000,244000000.000,226000000.000,101000000.000,,,13000000.000,9000000.000,
LineOfCreditFacilityAmountOutstanding,,174000000.000,169000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,581000000.000,540000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,0.019,0.019,,,,,,,,,,,
LitigationReserve,,32000000.000,32000000.000,,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,13000000.000,10000000.000,10000000.000,64000000.000,56000000.000,7000000.000,7000000.000,8000000.000,,,,,,,,,,,,294000000.000,423000000.000,525000000.000,527000000.000,8000000.000,11000000.000
LitigationReserveNoncurrent,22000000.000,22000000.000,22000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,4000000.000,12000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,4117000000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,4014000000.000,,3966000000.000,4294000000.000,4295000000.000,4511000000.000,4508000000.000,5158000000.000,5375000000.000,5564000000.000,5690000000.000,10690000000.000,10612000000.000,10942000000.000,11455000000.000,11695000000.000,11824000000.000,14637000000.000,14642000000.000,14383000000.000,14350000000.000,14320000000.000,14323000000.000,15064000000.000,15071000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,68000000.000,128000000.000,129000000.000,66000000.000,288000000.000,237000000.000,243000000.000,94000000.000,52000000.000,71000000.000,133000000.000,149000000.000,622000000.000,622000000.000,98000000.000,112000000.000,110000000.000,117000000.000,112000000.000,127000000.000,172000000.000,181000000.000,184000000.000,191000000.000,147000000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,11828000000.000,,,,14978000000.000,,,,15490000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,8690000000.000,,,,7615000000.000,,,,6168000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,1611000000.000,,,,4294000000.000,,,,1958000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,1103000000.000,,,,1661000000.000,,,,4321000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,53000000.000,,,,1112000000.000,,,,1694000000.000,
