,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,466833.000,521833.000,523833.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,1.170,1.210,1.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,26100.000,67117.000,60950.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,26100.000,67117.000,60950.000
StockholdersEquity,14228000.000,11622000.000,10530000.000,1397000.000,723000.000,-191000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,16394000.000,13788000.000,12696000.000,2826000.000,2151000.000,1237000.000
SubordinatedDebt,9544000.000,12495000.000,12527000.000,12555000.000,12583000.000,12611000.000
UnbilledReceivablesCurrent,,,,4000000.000,3300000.000,
UnrecognizedTaxBenefits,,,,197000.000,197000.000,197000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,138000.000,144000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,86000.000,86000.000
WarrantsAndRightsOutstanding,842000.000,1975000.000,2279000.000,1100000.000,,913000.000
