,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,18538000000.000,18989000000.000,30985000000.000,29845000000.000,46369000000.000,35679000000.000,42297000000.000,34318000000.000,28212000000.000,20137000000.000,6230000000.000,5668000000.000,5277000000.000,5033000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,18829000000.000,19370000000.000,31494000000.000,30294000000.000,46845000000.000,36162000000.000,43148000000.000,34971000000.000,28759000000.000,20367000000.000,6238000000.000,5673000000.000,5292000000.000,5059000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,1477000000.000,600000000.000,192000000.000,105000000.000,339000000.000,461000000.000,353000000.000,668000000.000,1491000000.000,5935000000.000,30287000000.000,29884000000.000,29212000000.000,29462000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,1487000000.000,656000000.000,244000000.000,155000000.000,373000000.000,496000000.000,399000000.000,713000000.000,1551000000.000,5661000000.000,30623000000.000,30136000000.000,29644000000.000,30110000000.000,,,,,,,,,,32254000000.000,30892000000.000,30635000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,41107000000.000,38756000000.000,37801000000.000,38303000000.000,60317000000.000,54622000000.000,60274000000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,41566000000.000,39474000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,1345000000.000,877000000.000,662000000.000,841000000.000,785000000.000,1116000000.000,505000000.000,541000000.000,1106000000.000,1025000000.000,646000000.000,707000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,1348000000.000,877000000.000,662000000.000,841000000.000,785000000.000,1116000000.000,505000000.000,542000000.000,1109000000.000,1027000000.000,647000000.000,709000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,,,32226000000.000,30851000000.000,30395000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,3112000000.000,2831000000.000,2509000000.000,2031000000.000,1825000000.000,1574000000.000,2194000000.000,2476000000.000,3136000000.000,3382000000.000,6602000000.000,6572000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,3094000000.000,2835000000.000,2554000000.000,2058000000.000,1865000000.000,1593000000.000,2234000000.000,2531000000.000,3189000000.000,3350000000.000,6589000000.000,6584000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,6580000000.000,6432000000.000,6526000000.000,5724000000.000,5576000000.000,5592000000.000,5545000000.000,5220000000.000,4201000000.000,4100000000.000,3112000000.000,3159000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,6587000000.000,6442000000.000,6571000000.000,5758000000.000,5619000000.000,5589000000.000,5584000000.000,5271000000.000,4239000000.000,4106000000.000,3132000000.000,3192000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,2710000000.000,3400000000.000,4217000000.000,5482000000.000,7452000000.000,8165000000.000,8567000000.000,5358000000.000,3537000000.000,2942000000.000,2064000000.000,1876000000.000,1900000000.000,2117000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,2731000000.000,3426000000.000,4237000000.000,5506000000.000,7470000000.000,8180000000.000,8596000000.000,5367000000.000,3544000000.000,2945000000.000,2067000000.000,1879000000.000,1903000000.000,2120000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,39474000000.000,38400000000.000,38759000000.000,60810000000.000,55289000000.000,61464000000.000,63979000000.000,63968000000.000,62602000000.000,43132000000.000,41800000000.000,40721000000.000,41113000000.000,39665000000.000,39508000000.000,39321000000.000,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,38400000000.000,38759000000.000,60810000000.000,55289000000.000,61464000000.000,63979000000.000,63968000000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,,,-58000000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,177000000.000,227000000.000,228000000.000,213000000.000,114000000.000,120000000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,9000000.000,4000000.000,,,,,11500000000.000,16900000000.000,11600000000.000,10700000000.000,7600000000.000,7500000000.000,5800000000.000,3500000000.000,3000000000.000,2100000000.000,2100000000.000,1700000000.000,1600000000.000,1200000000.000,2100000000.000,1900000000.000,1800000000.000,1600000000.000
AvailableForSaleSecuritiesRestricted,9700000000.000,10700000000.000,8900000000.000,8800000000.000,8200000000.000,7600000000.000,15900000000.000,13800000000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,134000000.000,169000000.000,125000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,119000000.000,58000000.000,43000000.000,29000000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,177000000.000,227000000.000,228000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,213000000.000,114000000.000,120000000.000,258000000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,43000000.000,58000000.000,103000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,94000000.000,56000000.000,77000000.000,229000000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,776000000.000,683000000.000,721000000.000,880000000.000,1304000000.000,1249000000.000,1178000000.000,,,,,,,,,,,,,,,,,
BadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,,,,,287000000.000,,,,287000000.000,,,,287000000.000,,
BuildingsAndImprovementsGross,,,,2018000000.000,,,,2341000000.000,,,,2388000000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,,135000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,9000000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
Capital,,,,,,,,,,,,,,,,35879000000.000,,,,38838000000.000,,,,40817000000.000,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.080,,,,0.080,,,,0.080,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,0.100,,,,0.100,,,,0.100,,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,0.151,,,,0.146,,,,0.143,,
CapitalizedComputerSoftwareGross,,,,932000000.000,,,,1563000000.000,,,,1632000000.000,,,,,,,,,,,,,,
CarryingValueOfFederalFundsPurchasedSecuritiesSoldUnderAgreementsToRepurchaseAndDepositsReceivedForSecuritiesLoaned,1970000000.000,2575000000.000,1441000000.000,1464000000.000,770000000.000,1101000000.000,967000000.000,1248000000.000,855000000.000,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,2028000000.000,1954000000.000,1794000000.000,2097000000.000,2183000000.000,2297000000.000,1855000000.000,3440000000.000,1947000000.000,2176000000.000,2855000000.000,2821000000.000,3373000000.000,3598000000.000,2652000000.000,3147000000.000,2853000000.000,2879000000.000,2701000000.000,3407000000.000,3241000000.000,3253000000.000,3350000000.000,4185000000.000,3489000000.000,3352000000.000
CashCashEquivalentsAndFederalFundsSold,7971000000.000,6643000000.000,6358000000.000,5838000000.000,30656000000.000,5979000000.000,5969000000.000,11058000000.000,6746000000.000,4653000000.000,5718000000.000,6291000000.000,6182000000.000,6732000000.000,6148000000.000,7242000000.000,8891000000.000,7156000000.000,6837000000.000,8023000000.000,5235000000.000,7149000000.000,9094000000.000,9976000000.000,9315000000.000,6715000000.000
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,30200000000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,5600000000.000,5600000000.000,5600000000.000,5600000000.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,1353000000.000,1250000000.000,1171000000.000,1192000000.000,1199000000.000,1237000000.000,1245000000.000,1237000000.000,1201000000.000,1173000000.000,1118000000.000,1093000000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,2865000000.000,2896000000.000,2902000000.000,2959000000.000,2923000000.000,2839000000.000,2787000000.000,2677000000.000,2575000000.000,2480000000.000,2386000000.000,2365000000.000,2351000000.000,2277000000.000,2226000000.000,2221000000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,4882000000.000,4700000000.000,4586000000.000,4483000000.000,4366000000.000,4259000000.000,4076000000.000,3526000000.000,3395000000.000,3285000000.000,3190000000.000,3108000000.000,3001000000.000,2899000000.000,2790000000.000,2669000000.000
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,,,,,6420000000.000,6314000000.000,5660000000.000,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,5534000000.000,4653000000.000,4561000000.000,3997000000.000,3671000000.000,3483000000.000,3498000000.000,3499000000.000,3309000000.000,3177000000.000,2903000000.000,2691000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,24712000000.000,23519000000.000,22343000000.000,20974000000.000,19753000000.000,19516000000.000,18580000000.000,17368000000.000,16165000000.000,15074000000.000,14108000000.000,12898000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,26472000000.000,25201000000.000,24037000000.000,22604000000.000,21328000000.000,21151000000.000,20179000000.000,18913000000.000,17653000000.000,16506000000.000,15443000000.000,14184000000.000
CollateralAlreadyPostedAggregateFairValue,247000000.000,204000000.000,343000000.000,353000000.000,165000000.000,225000000.000,,109000000.000,103000000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,507311784.000,507886987.000,508195751.000,508594308.000,629802435.000,630248839.000,630885323.000,631806585.000,634080553.000,634976583.000,635821013.000,637151800.000,637961344.000,638961478.000,642517260.000,643557048.000,645336323.000,647262316.000,647867552.000,648317395.000,650153064.000,650649996.000,651136853.000,653736607.000,658714887.000,659656040.000
CommonStockSharesOutstanding,,,,,,,,582207133.000,583982235.000,584862301.000,581943560.000,572675375.000,572919084.000,561849971.000,558526922.000,553391311.000,548003155.000,542460867.000,534906040.000,527259920.000,514479243.000,505924989.000,489220122.000,480218547.000,482765459.000,483692646.000
CommonStockValue,5000000.000,5000000.000,5000000.000,5000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000
ConstructionInProgressGross,,,,373000000.000,,,,420000000.000,,,,720000000.000,,,,,,,,,,,,,,
CreditDerivativeCurrentFairValue,18000000.000,17000000.000,15000000.000,12000000.000,14000000.000,13000000.000,22000000.000,17000000.000,17000000.000,,,,,,,,,,,,,,,,,
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,18000000.000,17000000.000,16000000.000,15000000.000,14000000.000,,,,,,,,,,,,
CreditRiskDerivativeLiabilitiesAtFairValue,,,,,,,,,,14000000.000,17000000.000,15000000.000,15000000.000,13000000.000,,,,,,,,,,,,
CustomerSecuritiesForWhichEntityHasRightToSellOrRepledgeFairValue,,,,,90000000.000,251000000.000,256000000.000,239000000.000,398000000.000,268000000.000,37000000.000,53000000.000,42000000.000,11000000.000,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,39797000000.000,37735000000.000,34315000000.000,39561000000.000,32885000000.000,35874000000.000,38377000000.000,49910000000.000,37492000000.000,36231000000.000,31845000000.000,40654000000.000,30118000000.000,39114000000.000,,,,,42778000000.000,59115000000.000,50497000000.000,59181000000.000,59820000000.000,60460000000.000,48439000000.000,49954000000.000
DebtInstrumentCarryingAmount,,,,,,,,19900000000.000,11301000000.000,10201000000.000,7201000000.000,15300000000.000,2900000000.000,8450000000.000,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,42243000000.000,48457000000.000,41029000000.000,45766000000.000,,,,,,,,
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,,,,,199000000.000,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,1358000000.000,,,,1551000000.000,,,,1561000000.000,,
DeferredTaxAssetsDeferredIncome,,,,39000000.000,,,,116000000.000,,,,87000000.000,,,,100000000.000,,,,143000000.000,,,,186000000.000,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,41000000.000,,,,0.000,,,,35000000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,140000000.000,,,,245000000.000,,,,294000000.000,,
DeferredTaxAssetsGross,,,,3708000000.000,,,,4696000000.000,,,,5250000000.000,,,,4838000000.000,,,,5379000000.000,,,,6050000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,2316000000.000,,,,2938000000.000,,,,3666000000.000,,,,3332000000.000,,,,3662000000.000,,,,4310000000.000,,
DeferredTaxAssetsNet,,,,3619000000.000,,,,4573000000.000,,,,5111000000.000,,,,4690000000.000,,,,5213000000.000,,,,5871000000.000,,
DeferredTaxAssetsOther,,,,279000000.000,,,,293000000.000,,,,259000000.000,,,,314000000.000,,,,329000000.000,,,,270000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,126000000.000,,,,362000000.000,,,,248000000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,305000000.000,,,,303000000.000,,,,276000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,322000000.000,,,,350000000.000,,,,304000000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,1480000000.000,,,,1876000000.000,,,,1583000000.000,,,,1574000000.000,,,,1853000000.000,,,,2350000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,355000000.000,,,,343000000.000,,,,444000000.000,,,,271000000.000,,,,226000000.000,,,,234000000.000,,
DeferredTaxAssetsValuationAllowance,,,,89000000.000,,,,123000000.000,,,,139000000.000,,,,148000000.000,,,,166000000.000,,,,179000000.000,,
DeferredTaxLiabilities,,,,1303000000.000,,,,1635000000.000,,,,1445000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,46000000.000,,,,0.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,291000000.000,,,,237000000.000,,,,10000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,167000000.000,,,,184000000.000,,,,173000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,249000000.000,,,,256000000.000,,,,369000000.000,,,,275000000.000,,,,323000000.000,,,,328000000.000,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,500000000.000,544000000.000,434000000.000,280000000.000,304000000.000,171000000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,208000000.000,,,,242000000.000,,,,221000000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,287000000.000,,,,107000000.000,,,,107000000.000,,,,107000000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1300000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,1000000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,221000000.000,,,,231000000.000,,,,237000000.000,,,,246000000.000,,,,227000000.000,,,,89000000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
Deposits,125446000000.000,126117000000.000,128318000000.000,128226000000.000,216528000000.000,213931000000.000,213255000000.000,212485000000.000,212410000000.000,209865000000.000,206834000000.000,204523000000.000,208324000000.000,205890000000.000,204264000000.000,205548000000.000,210440000000.000,208780000000.000,212903000000.000,217721000000.000,221779000000.000,221059000000.000,225981000000.000,236768000000.000,241182000000.000,239763000000.000
