,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivities,920791.000,522070.000,859640.000,514167.000,263068.000,166697.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,920791.000,522070.000,859640.000,514167.000,263068.000,166697.000
NetCashProvidedByUsedInInvestingActivities,-419601.000,-459107.000,-206275.000,-105622.000,-92568.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-419601.000,-459107.000,-206275.000,-105622.000,-92568.000,
NetCashProvidedByUsedInOperatingActivities,-500973.000,-30459.000,-686012.000,-394955.000,-180430.000,-158092.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-500973.000,-30459.000,-686012.000,-394955.000,-180430.000,-158092.000
NetIncomeLoss,-3529599.000,2904958.000,-2426866.000,,-10996243.000,-646488.000
NetIncomeLossAvailableToCommonStockholdersBasic,,894570.000,-5587909.000,,-10996243.000,
NonoperatingIncomeExpense,-3167457.000,,,,,
OperatingExpenses,1062142.000,1004891.000,-2379657.000,1631928.000,10391540.000,451322.000
OperatingIncomeLoss,-1062142.000,-1004891.000,2379657.000,-1631928.000,-10391540.000,-451322.000
OtherIncome,,,218543.000,72900.000,184404.000,
OtherNoncashIncome,21000.000,,,,,
OtherNonoperatingExpense,,-33126.000,,,,
OtherNonoperatingIncomeExpense,317.000,-249973.000,-700209.000,-2049597.000,-604703.000,-195166.000
OtherPreferredStockDividendsAndAdjustments,,623569.000,896096.000,,,
PaymentsForHedgeInvestingActivities,56084.000,,,,,
PaymentsToAcquireOilAndGasProperty,419601.000,454107.000,211275.000,,92568.000,
PaymentsToAcquireRestrictedCertificatesOfDeposit,,5000.000,-5000.000,,,
PreferredStockDividendsIncomeStatementImpact,,1386819.000,2264947.000,,,
ProceedsFromConvertibleDebt,,,,,,200000.000
ProceedsFromIssuanceOfCommonStock,,,10000.000,,,222664.000
ProceedsFromIssuanceOfDebt,1396758.000,,525000.000,,,
ProceedsFromIssuanceOfPrivatePlacement,,,890000.000,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,450000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,635000.000,,
ProceedsFromLinesOfCredit,,,94640.000,,,
ProceedsFromRelatedPartyDebt,,,825000.000,,,
ProceedsFromRepaymentsOfBankOverdrafts,-166419.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,-60833.000,84496.000,-68303.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,-60000.000,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,-115622.000,,
ProceedsFromSecuredNotesPayable,,,,,475000.000,35000.000
ProceedsFromSubordinatedShortTermDebt,,,,,85000.000,
ProfitLoss,,,,-3681525.000,,
RepaymentsOfDebt,232464.000,,700000.000,,,
RepaymentsOfNotesPayable,,,,-60000.000,150000.000,
RepaymentsOfRelatedPartyDebt,,,250000.000,,,
ResultsOfOperationsExpenseFromOilAndGasProducingActivities,,581723.000,6051411.000,,,
ShareBasedCompensation,214906.000,197936.000,1631098.000,,192148.000,7598.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,1631098.000,,192148.000,7598.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,609.000,,1.560,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.513,,0.910,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.003,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.001,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,-9000.000,-18000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,96000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,78.400,-5086.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,3.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,1.880,,,
StockIssued1,,21883393.000,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,40000.000,,,
StockIssuedDuringPeriodSharesNewIssues,,,475000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,14365000.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,,890000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,-80750.000,,,
StockIssuedDuringPeriodValueNewIssues,,2980000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,73000.000,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,700000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,38.400,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,20104191.000,21205155.000,25452573.000,2704044.000,6498312.000
WeightedAverageNumberOfSharesOutstandingBasic,,2000000.000,3399500.000,,,
