,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquireAndDevelopRealEstate,957347000.000,1015725000.000,1429483000.000,1228243000.000,1266885000.000,1798892000.000
PaymentsToAcquireMortgageNotesReceivable,,34876000.000,10656000.000,-350000.000,,
PaymentsToAcquireRealEstate,,1160000000.000,,,,
PercentageRent,,2100000.000,2900000.000,3600000.000,4500000.000,5300000.000
PreferredStockDividendsIncomeStatementImpact,,40918000.000,41930000.000,37062000.000,27080000.000,27080000.000
PreferredStockRedemptionPremium,,3696000.000,,6015000.000,,
ProceedsFromDebtNetOfIssuanceCosts,140136000.000,800000000.000,,,,
ProceedsFromIssuanceOfCommonStock,489236000.000,,1133574000.000,528615000.000,793559000.000,383572000.000
ProceedsFromIssuanceOfDebt,,,70000000.000,,250000000.000,
ProceedsFromIssuanceOfFirstMortgageBond,,,,,,9963000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,395377000.000,,,,
ProceedsFromLongTermLinesOfCredit,612800000.000,1074000000.000,2624700000.000,1672321000.000,1448000000.000,3879000000.000
ProceedsFromNotesPayable,,,750000000.000,598594000.000,,592026000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-3147000.000,-13422000.000,-9796000.000,-7383000.000,-7038000.000
ProceedsFromSaleOfOtherRealEstate,,50563000.000,126785000.000,6918000.000,,
ProceedsFromSaleOfRealEstate,,,597000.000,820000.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,23000.000,8000.000,88688000.000,65817000.000,99096000.000
ProfitLoss,,,246283000.000,271940000.000,284855000.000,316477000.000
ProvisionForOtherCreditLosses,405000.000,,,,,
RealEstateAccumulatedDepreciationDepreciationExpense,113671104.000,135470091.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,12606595.000,15538907.000,57178670.000,21203561.000,19358359.000,46264857.000
RealEstateCostOfRealEstateSold,31383561.000,54223955.000,127218307.000,83059172.000,76659381.000,118792948.000
RealEstateImprovements,2435950.000,-6554000.000,,,,
RealEstateOtherAcquisitions,1016170863.000,1130059158.000,4701785534.000,1463440724.000,1279388017.000,1857783837.000
RealEstateOtherAdditions,1721668.000,13081252.000,6997768.000,523907.000,748126.000,1495439.000
RealEstateOtherDeductions,-1311773.000,5108475.000,3400846.000,4554113.000,11380399.000,23459186.000
RealEstatePeriodIncreaseDecrease,1020000000.000,,130870769.000,88345414.000,88632595.000,142670906.000
RealEstateRevenueNet,,475510000.000,778375000.000,933505000.000,1023285000.000,1103172000.000
RepaymentsOfDebt,,,235000000.000,,,
RepaymentsOfFirstMortgageBond,279000.000,11729000.000,32603000.000,85208000.000,198353000.000,231743000.000
RepaymentsOfLinesOfCredit,,,317207000.000,,,
RepaymentsOfLongTermLinesOfCredit,375400000.000,1153400000.000,2654700000.000,1577321000.000,1433000000.000,2997000000.000
RepaymentsOfNotesPayable,,,100000000.000,,150000000.000,275000000.000
RepaymentsOfSeniorDebt,0.000,,,,,
Revenues,421059000.000,,,,,
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,242619990.000,290551867.000,320512807.000,355030226.000
SalesRevenueNet,421059000.000,,,,,
ShareBasedCompensation,7873000.000,10001000.000,20785000.000,11959000.000,10391000.000,12007000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,1600000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,,0.200,0.200
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,59605.000,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,1997850000.000,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,-9026000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,1930000.000,2051000.000,55244000.000,157285000.000,360700000.000,
StockIssuedDuringPeriodValueNewIssues,489236000.000,395377000.000,1133574000.000,528592000.000,793559000.000,557636000.000
StockIssuedDuringPeriodValueShareBasedCompensation,5595000.000,6993000.000,9118000.000,3553000.000,6037000.000,7938000.000
StockRedeemedOrCalledDuringPeriodValue,,127500000.000,,220000000.000,,
TenantReimbursements,,,24944000.000,37118000.000,42015000.000,43104000.000
WeightedAverageNumberOfDilutedSharesOutstanding,126189399.000,132884933.000,191781622.000,218767885.000,236208390.000,255624250.000
WeightedAverageNumberOfSharesOutstandingBasic,126142696.000,132817472.000,191754857.000,218390885.000,235767932.000,255066500.000
