,2011-03-31,2011-06-30,2011-09-30,2011-12-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationDepletionAndAmortization,2997000.000,2923000.000,3018000.000,1044000.000,2493000.000,2981000.000,3192000.000,2684000.000,2503000.000,2431000.000,2459000.000,4794000.000,2513000.000,2745000.000,3041000.000,2527000.000,2255000.000,2551000.000,2643000.000,2495000.000,1479000.000,1456000.000,1549000.000,2183000.000,1504000.000
DerivativeGainLossOnDerivativeNet,-6089000.000,2931000.000,6801000.000,-4565000.000,-1662000.000,3222000.000,-1341000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,-1671000.000,,,,-131000.000
EarningsPerShareBasic,-1.580,0.480,5.410,-1.590,0.570,0.920,-0.430,-0.240,-0.190,1.140,1.410,-4.830,1.500,1.460,2.300,-3.360,0.660,0.480,-3.680,-3.830,0.190,0.890,1.240,0.160,1.170
EarningsPerShareDiluted,-1.580,0.480,5.410,-1.590,0.570,0.920,-0.430,-0.240,-0.190,1.140,1.410,-4.830,1.500,1.460,2.300,-3.360,0.660,0.480,-3.680,-3.830,0.190,0.890,1.240,0.160,1.170
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,,,,,,,,,,,,,,,,,,-355000.000,,,,-264000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,16000.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,0.000,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,89000.000,,-2000.000,,104000.000,,-10000.000,-17000.000,-53000.000,-5000.000,-17000.000,0.000,-38000.000,-15000.000,0.000
GainLossOnSaleOfOilAndGasProperty,,,,,,,,,,,,,,,,,,1824000.000,6554000.000,,,600000.000,0.000,,
GainsLossesOnSalesOfAssets,,,,,,,,,6000.000,0.000,-89000.000,,2000.000,-13000.000,,,,,,,,,,,
GeneralAndAdministrativeExpense,1125000.000,927000.000,907000.000,1479000.000,1190000.000,892000.000,1176000.000,1247000.000,1190000.000,839000.000,885000.000,1820000.000,1309000.000,946000.000,1086000.000,1968000.000,1097000.000,1148000.000,1482000.000,2413000.000,1086000.000,1174000.000,1093000.000,2013000.000,1178000.000
ImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,,,,1838000.000,22781000.000,,583000.000,0.000,0.000,3946000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-6623000.000,2001000.000,22607000.000,-6624000.000,2371000.000,3934000.000,-1749000.000,-1014000.000,-784000.000,4845000.000,6057000.000,-20058000.000,6380000.000,6071000.000,9684000.000,-14147000.000,2599000.000,1651000.000,-15827000.000,-18662000.000,345000.000,3259000.000,4809000.000,110000.000,4427000.000
IncomeTaxExpenseBenefit,-2317000.000,700000.000,7913000.000,-2321000.000,829000.000,1342000.000,-625000.000,-451000.000,-275000.000,1673000.000,2058000.000,-7072000.000,2195000.000,2132000.000,3364000.000,-4832000.000,974000.000,700000.000,-5379000.000,-5546000.000,276000.000,1312000.000,1815000.000,231000.000,1706000.000
IncomeTaxesPaid,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1454000.000,,,,601000.000,,,,-2216000.000,,,,-2059000.000,,,,-3891000.000,,,,-1265000.000,,,,-165000.000
IncreaseDecreaseInAccountsReceivable,200000.000,,,,-566000.000,,,,-505000.000,,,,2820000.000,,,,-4047000.000,,,,-2363000.000,,,,1530000.000
IncreaseDecreaseInDeferredIncomeTaxes,-2318000.000,,,,829000.000,,,,275000.000,,,,-2195000.000,,,,650000.000,,,,1336000.000,,,,-4000.000
IncreaseDecreaseInDueToRelatedParties,1570000.000,,,,1372000.000,,,,1601000.000,,,,1655000.000,,,,1371000.000,,,,0.000,,,,-18000.000
IncreaseDecreaseInInventories,,,,,3000.000,,,,-18000.000,,,,68000.000,,,,373000.000,,,,-101000.000,,,,-123000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,129000.000,,,,173000.000,,,,-77000.000,,,,987000.000,,,,-975000.000,,,,-411000.000,,,,-361000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,1500000.000,,,,-1500000.000,,,,0.000,,,,548000.000,,,,-52000.000
InterestExpense,2113000.000,1950000.000,1987000.000,1710000.000,1559000.000,1553000.000,1625000.000,1602000.000,1569000.000,,,,1658000.000,,,,1488000.000,,1160000.000,,1180000.000,1200000.000,1235000.000,1202000.000,1188000.000
InterestExpenseLongTermDebt,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,1180000.000,,,,1188000.000
InterestExpenseRelatedParty,,,,,,,,,1569000.000,,,,1658000.000,,,,1488000.000,,0.000,,0.000,0.000,0.000,0.000,
InterestIncomeExpenseNet,,,,,,,,,-1569000.000,-1619000.000,-1659000.000,-1681000.000,-1658000.000,-1697000.000,-1720000.000,-1698000.000,-1488000.000,-1478000.000,-1160000.000,1694000.000,-1180000.000,-1200000.000,-1235000.000,-1202000.000,-1188000.000
InterestPaid,,,,,,,,,0.000,,,,0.000,,,,175000.000,,,,950000.000,,,,974000.000
MarketableSecuritiesRealizedGainLoss,,,15910000.000,,3650000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,1383000.000,,,,-7465000.000,,,,3083000.000,,,,-1092000.000,,,,-1267000.000,,,,-2611000.000,,,,-2606000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1383000.000,,,,-7465000.000,,,,3083000.000,,,,-1092000.000,,,,-1267000.000,,,,-2611000.000,,,,-2606000.000
NetCashProvidedByUsedInInvestingActivities,-2818000.000,,,,1020000.000,,,,-4937000.000,,,,-4597000.000,,,,-2466000.000,,,,-788000.000,,,,-178000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2818000.000,,,,1020000.000,,,,-4937000.000,,,,-4597000.000,,,,-2466000.000,,,,-788000.000,,,,-178000.000
NetCashProvidedByUsedInOperatingActivities,-3360000.000,,,,5460000.000,,,,1913000.000,,,,4836000.000,,,,5633000.000,,,,4273000.000,,,,3290000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3360000.000,,,,5460000.000,,,,1913000.000,,,,4836000.000,,,,5633000.000,,,,4273000.000,,,,3290000.000
NetIncomeLoss,-4306000.000,1301000.000,14694000.000,-4308000.000,1542000.000,2490000.000,-1159000.000,-652000.000,-508000.000,3107000.000,3823000.000,-13132000.000,4077000.000,3961000.000,6243000.000,-9119000.000,1806000.000,1304000.000,-9989000.000,-10431000.000,511000.000,2432000.000,3373000.000,429000.000,3168000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,102000.000,35000.000,,-1000.000,65000.000,176000.000,146000.000,108000.000,-22000.000,77000.000,-196000.000,-181000.000,-353000.000,-459000.000,-2685000.000,-442000.000,-485000.000,-379000.000,-550000.000,-447000.000
NonoperatingIncomeExpense,-8202000.000,981000.000,20724000.000,-6512000.000,445000.000,1669000.000,-2966000.000,-1603000.000,-1563000.000,-1619000.000,-1748000.000,-1681000.000,-1656000.000,-1710000.000,-1616000.000,-1403000.000,-1498000.000,-2167000.000,-2947000.000,-771000.000,-2868000.000,-1880000.000,-1092000.000,296000.000,-1319000.000
NumberOfOperatingSegments,,,,,,,,,,,,,,,,,6.000,,,,5.000,,,,5.000
NumberOfReportableSegments,,,,,,,,,2.000,,,,2.000,,,,2.000,,,,2.000,,,,2.000
OilAndGasSalesRevenue,10982000.000,11571000.000,11002000.000,10673000.000,10217000.000,10282000.000,9931000.000,9972000.000,8472000.000,13800000.000,14444000.000,14572000.000,14690000.000,15185000.000,18602000.000,13541000.000,10525000.000,10999000.000,11230000.000,9444000.000,9090000.000,9945000.000,10888000.000,10486000.000,11064000.000
OperatingCostsAndExpenses,,,,,,,,,10673000.000,10574000.000,11780000.000,38994000.000,13332000.000,15452000.000,16385000.000,34356000.000,12541000.000,15393000.000,36708000.000,-10981000.000,8897000.000,8731000.000,8521000.000,3530000.000,7550000.000
OperatingExpenses,9571000.000,10727000.000,9294000.000,11686000.000,9538000.000,10563000.000,11538000.000,12794000.000,10673000.000,10574000.000,11780000.000,38994000.000,13332000.000,15452000.000,16385000.000,34356000.000,12541000.000,15393000.000,36708000.000,32723000.000,9480000.000,8731000.000,8521000.000,14143000.000,9054000.000
OperatingIncomeLoss,1579000.000,1020000.000,1883000.000,-112000.000,1926000.000,2265000.000,1217000.000,589000.000,779000.000,6464000.000,7805000.000,-18377000.000,8036000.000,7781000.000,11300000.000,-12744000.000,4097000.000,3818000.000,-12880000.000,-17891000.000,3213000.000,5139000.000,5901000.000,-186000.000,5746000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-1124000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherIncome,15000.000,24000.000,27000.000,21000.000,29000.000,31000.000,50000.000,75000.000,128000.000,66000.000,113000.000,161000.000,130000.000,377000.000,56000.000,715000.000,140000.000,242000.000,274000.000,178000.000,154000.000,182000.000,166000.000,110000.000,131000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,-2000.000,13000.000,,,,,,,,,,,
OtherSalesRevenueNet,,,,,,178000.000,207000.000,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,2466000.000,,,,240000.000,,,,230000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,125000.000,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,818000.000,,,,3717000.000,,,,3475000.000,,,,6097000.000,,7913000.000,,2570000.000,1792000.000,710000.000,-189000.000,283000.000,238000.000,84000.000,189000.000,230000.000
ProceedsFromRelatedPartyDebt,,,,,3358000.000,,,,1500000.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfBankOverdrafts,83000.000,,,,-823000.000,,,,,,,,-791000.000,,,,193000.000,,,,-282000.000,,,,17000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,0.000,,,,-855000.000,,,,0.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,1583000.000,,,,,,,,-480000.000,,,,-529000.000,,,,-223000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,-2000000.000,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,4737000.000,,,,38000.000,,,,,,,,,,,,,,,,
ProceedsFromShortTermDebt,,,,,,,,,,,,,504000.000,,,,,,,,,,,,
ProfitLoss,,,,,,2592000.000,-1124000.000,,-509000.000,3172000.000,3999000.000,-12986000.000,4185000.000,3939000.000,6320000.000,-9315000.000,1625000.000,951000.000,-10448000.000,-13116000.000,69000.000,1947000.000,2994000.000,-121000.000,2721000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,38000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,20000.000,,,,56000.000,,,,82000.000,,,,0.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,1800000.000,,,,2400000.000
RepaymentsOfOtherLongTermDebt,9700000.000,,,,,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,-11000000.000,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,301000.000,,,,480000.000,,,,,,,,223000.000
RevenueOilAndGasServices,,,,,1113000.000,2368000.000,2617000.000,3181000.000,2704000.000,2993000.000,4833000.000,5764000.000,6414000.000,7482000.000,8886000.000,7197000.000,5815000.000,5985000.000,5615000.000,5050000.000,3298000.000,3001000.000,3229000.000,3224000.000,3468000.000
Revenues,11150000.000,11747000.000,11177000.000,11574000.000,11464000.000,12828000.000,12755000.000,13383000.000,11452000.000,17038000.000,19585000.000,20617000.000,21368000.000,23233000.000,27685000.000,21612000.000,16638000.000,19211000.000,23828000.000,14832000.000,12693000.000,13870000.000,14422000.000,13957000.000,14800000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
SalesRevenueNet,11135000.000,11723000.000,11150000.000,11553000.000,11435000.000,12650000.000,12548000.000,13308000.000,11176000.000,16972000.000,19472000.000,20456000.000,21238000.000,22856000.000,27629000.000,20897000.000,16498000.000,18969000.000,23554000.000,14654000.000,12539000.000,13688000.000,14256000.000,13847000.000,14669000.000
SalesRevenueServicesNet,153000.000,152000.000,148000.000,-16000.000,105000.000,147000.000,157000.000,155000.000,148000.000,179000.000,195000.000,120000.000,134000.000,189000.000,141000.000,159000.000,158000.000,161000.000,155000.000,160000.000,151000.000,142000.000,139000.000,137000.000,137000.000
UnrealizedGainLossOnDerivatives,-449000.000,,,,2376000.000,,,,0.000,,,,,,,,,-672000.000,,,-1316000.000,,,,133000.000
WeightedAverageNumberOfDilutedSharesOutstanding,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000
WeightedAverageNumberOfSharesOutstandingBasic,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000,2717691.000,2717691.000,-5435382.000,2717691.000
