,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsFairValueDisclosure,,,,,,,,,,,34515000.000,,,,,,,,,,,,,
AuctionRateSecuritiesNoncurrent,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecurities,,,,,,,,,,,9314000.000,9896000.000,9848000.000,9789000.000,28600000.000,24604000.000,69935000.000,66698000.000,60571000.000,52243000.000,40032000.000,31264000.000,28347000.000,11568000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,1000.000,1000.000,2000.000,12000.000,29000.000,3000.000,30000.000,32000.000,12000.000,,1000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,3000.000,18000.000,1000.000,89000.000,56000.000,137000.000,30000.000,20000.000,13000.000,17000.000,2000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,9321000.000,9892000.000,9845000.000,9791000.000,28617000.000,24603000.000,70012000.000,66725000.000,60705000.000,52243000.000,40020000.000,31265000.000,28364000.000,11569000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,,29856000.000,28347000.000,11568000.000
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,1408000.000,,
CashAndCashEquivalentsAtCarryingValue,21492000.000,18078000.000,24571000.000,18689000.000,13227000.000,8352000.000,10096000.000,6149000.000,16301000.000,38749000.000,26278000.000,60748000.000,54886000.000,48491000.000,19971000.000,92273000.000,36369000.000,27996000.000,26586000.000,21879000.000,24064000.000,22154000.000,80667000.000,79694000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,12923892.000,,,,61072521.000,,,,57687469.000,,,,54520110.000,,,,51709460.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,79163446.000,,,,76137792.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,70000000.000,70000000.000,70000000.000,70000000.000,140000000.000,140000000.000,140000000.000,140000000.000,140000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000
CommonStockSharesIssued,27626000.000,27634000.000,27637000.000,27638000.000,27639000.000,27641000.000,27643000.000,27645000.000,45165000.000,62682000.000,66252000.000,82439000.000,83758000.000,85802000.000,94829000.000,117864000.000,118110000.000,118340000.000,121265000.000,121300000.000,121339000.000,121411000.000,149065000.000,149135000.000
CommonStockSharesOutstanding,27626000.000,27634000.000,27637000.000,27638000.000,27639000.000,27641000.000,27643000.000,27645000.000,45165000.000,62682000.000,66252000.000,82439000.000,83758000.000,85802000.000,94829000.000,117864000.000,118110000.000,118340000.000,121265000.000,121300000.000,121339000.000,121411000.000,149065000.000,149135000.000
CommonStockValue,28000.000,28000.000,28000.000,28000.000,28000.000,28000.000,28000.000,28000.000,45000.000,63000.000,66000.000,82000.000,84000.000,86000.000,95000.000,118000.000,118000.000,118000.000,121000.000,121000.000,121000.000,121000.000,149000.000,149000.000
ContractualObligation,,,,,,,,,,,,,,,2246000.000,,,,3077000.000,,,,2700000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,549000.000,,,,571000.000,,,,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,549000.000,,,,571000.000,,,,,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,440000.000,,,,457000.000,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,20.000,,,,20.000,,,,20.000,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,893000.000,893000.000,,,,759000.000,,,,472000.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,1111000.000,1111000.000,1111000.000,1111000.000,1111000.000,985000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,1262000.000,985000.000,707000.000,429000.000,152000.000,
DeferredTaxAssetsGross,,,,,,,75107000.000,,,,82954000.000,,,,38431000.000,,,,57757000.000,,,,73970000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,61717000.000,,,,68500000.000,,,,30632000.000,,,,46432000.000,,,,56832000.000,
DeferredTaxAssetsOther,,,,,,,4935000.000,,,,5078000.000,,,,5625000.000,,,,5698000.000,,,,7710000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,8455000.000,,,,9376000.000,,,,2174000.000,,,,5627000.000,,,,9428000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,75107000.000,,,,82954000.000,,,,38431000.000,,,,57757000.000,,,,73970000.000,
DerivativeFairValueOfDerivativeLiability,,,,,1181000.000,1072000.000,0.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,1546000.000,,,,4543000.000,,,,18669000.000,,,,16163000.000,,,,13400000.000,
FairValueAssumptionsExercisePrice,,,,,1.460,1.460,1.460,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LeaseholdImprovementsGross,,,,,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,581000.000,594000.000,603000.000,636000.000,671000.000,,,
Liabilities,3879000.000,3787000.000,7650000.000,8140000.000,6128000.000,5419000.000,4196000.000,4104000.000,3031000.000,2464000.000,4415000.000,5358000.000,6306000.000,7811000.000,8024000.000,7045000.000,7322000.000,6426000.000,8694000.000,6642000.000,8188000.000,8606000.000,9882000.000,7382000.000
LiabilitiesAndStockholdersEquity,25353000.000,20440000.000,25595000.000,19632000.000,14106000.000,9075000.000,10823000.000,6814000.000,16958000.000,39573000.000,36867000.000,72240000.000,66567000.000,60632000.000,51426000.000,120310000.000,109831000.000,99084000.000,92276000.000,79320000.000,69237000.000,58478000.000,113231000.000,97573000.000
LiabilitiesCurrent,3662000.000,3592000.000,6085000.000,5490000.000,4812000.000,4247000.000,4131000.000,4074000.000,3024000.000,2458000.000,4410000.000,5354000.000,6247000.000,6739000.000,7046000.000,6140000.000,6503000.000,5706000.000,6815000.000,5135000.000,7063000.000,7857000.000,9353000.000,7007000.000
LiabilitiesNoncurrent,217000.000,195000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,6189000.000,,1004000.000,,7344000.000,3417000.000,30567000.000,28670000.000,26997000.000,11732000.000,2641000.000,,,
LongTermNotesPayable,,,,,,,,,,,,,,804000.000,742000.000,700000.000,636000.000,569000.000,501000.000,431000.000,359000.000,285000.000,209000.000,131000.000
NotesPayable,,,,,,,,,,,,,,863000.000,870000.000,,,,762000.000,,,,501000.000,
NotesPayableCurrent,,,,,,,,,,,,,,59000.000,128000.000,175000.000,247000.000,254000.000,261000.000,269000.000,276000.000,284000.000,292000.000,300000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2116000.000,,,,628000.000,,,,4117000.000,,,,3296000.000,,,,11300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1488000.000,,,,628000.000,,,,1521000.000,,,,1625000.000,,,,1842000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,88000.000,,,,1984000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1043000.000,,,,,,,,209000.000,,,,2018000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1546000.000,,,,1046000.000,,,,200000.000,,,,2084000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,628000.000,,,,1517000.000,,,,1550000.000,,,,1174000.000,,,,2024000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,1348000.000,
OperatingLossCarryforwards,,,,,,,173300000.000,,,,190645000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,255000.000,,,,109000.000,,,,158000.000,,,,185000.000,,,,111000.000,
OtherLiabilitiesNoncurrent,,,,,,,65000.000,30000.000,7000.000,6000.000,5000.000,4000.000,59000.000,268000.000,236000.000,205000.000,183000.000,151000.000,116000.000,91000.000,59000.000,35000.000,168000.000,244000.000
PreferredStockLiquidationPreference,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,1.000,,,,0.010,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,837000.000,471000.000,255000.000,257000.000,245000.000,144000.000,198000.000,176000.000,202000.000,397000.000,874000.000,1160000.000,836000.000,1102000.000,1203000.000,1735000.000,1602000.000,2358000.000,3082000.000,3129000.000,3094000.000,3455000.000,2030000.000,4235000.000
PropertyPlantAndEquipmentGross,,,,,3384000.000,3381000.000,3381000.000,3383000.000,3382000.000,3375000.000,3379000.000,3445000.000,3763000.000,4061000.000,4409000.000,4550000.000,4778000.000,5014000.000,5146000.000,5316000.000,5447000.000,5457000.000,5798000.000,5782000.000
PropertyPlantAndEquipmentNet,697000.000,577000.000,458000.000,375000.000,323000.000,268000.000,218000.000,178000.000,144000.000,116000.000,90000.000,125000.000,686000.000,926000.000,1306000.000,1354000.000,1575000.000,1685000.000,1692000.000,1727000.000,1707000.000,1579000.000,1853000.000,1744000.000
RestrictedCashAndCashEquivalents,,,,,,,311000.000,,,,311000.000,311000.000,311000.000,,311000.000,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,311000.000,311000.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,311000.000,311000.000,311000.000,311000.000,311000.000,311000.000,311000.000,311000.000,,,311000.000,311000.000,311000.000,311000.000,,311000.000,311000.000,311000.000,311000.000,311000.000,311000.000,311000.000,300000.000,300000.000
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,26000.000,,332000.000
RetainedEarningsAccumulatedDeficit,-364769000.000,-370258000.000,-375418000.000,-382304000.000,-386191000.000,-390860000.000,-394658000.000,-398465000.000,-402056000.000,-406794000.000,-412884000.000,-421845000.000,-430153000.000,-439608000.000,-451526000.000,-464007000.000,-476726000.000,-488091000.000,-500081000.000,-512904000.000,-526389000.000,-539292000.000,-538470000.000,-553568000.000
SecurityDeposit,,,,,,,311000.000,,,,311000.000,,,,311000.000,,,,311000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,2098208.000,,,,1317099.000,,,,2516500.000,,,,8120164.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,4187000.000,,,,4530000.000,,,,7393000.000,,,,8149000.000,,,,10522000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.940,,,,5.640,,,,3.950,,,,3.500,,,,3.410,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,6000.000,,,,21233.000,,,,23512.000,,,,8274000.000,,,,1648000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,5656000.000,,,,10148000.000,,,,16951000.000,,,,16261000.000,,,,18002000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.960,,,,3.380,,,,3.560,,,,3.450,,,,3.300,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,6000.000,,,,20319.000,,,,22749.000,,,,8134000.000,,,,1637000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,5589000.000,,,,9850000.000,,,,16320000.000,,,,15563000.000,,,,17283000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,4.990,,,,3.440,,,,3.570,,,,3.450,,,,3.310,
SharePrice,,,,,1.060,1.030,0.700,,,1.550,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,3982.000,,,,11950.000,,,,6640000.000,,,,1536000.000,
ShortTermInvestments,2016000.000,1003000.000,0.000,,,,,,,,3125000.000,9896000.000,8844000.000,9789000.000,21256000.000,21187000.000,39368000.000,38028000.000,33574000.000,40511000.000,37391000.000,,,
StockholdersEquity,21474000.000,16653000.000,12024000.000,5571000.000,2057000.000,-2265000.000,706000.000,-3211000.000,13927000.000,37109000.000,32452000.000,66882000.000,60261000.000,52821000.000,43402000.000,113265000.000,102509000.000,92658000.000,83582000.000,72678000.000,61049000.000,49872000.000,103349000.000,90191000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,21474000.000,16653000.000,17945000.000,11492000.000,7978000.000,3656000.000,6627000.000,2710000.000,13927000.000,37109000.000,32452000.000,66882000.000,60261000.000,52821000.000,43402000.000,113265000.000,102509000.000,92658000.000,83582000.000,72678000.000,61049000.000,49872000.000,103349000.000,90191000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,30000.000,27000.000,,,,17000.000,,,,7000.000,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WarrantsAndRightsOutstanding,,,,,,,,,380000.000,380000.000,380000.000,,,,,,,,,,,,,
