,2011-01-28,2011-04-29,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-04-26,2013-07-26,2013-10-25,2014-01-24,2014-04-25,2014-07-25,2014-10-24,2015-01-23,2015-04-24,2015-07-31,2015-10-30,2016-01-29,2016-04-29,2016-07-29,2016-10-28,2017-01-27,2017-04-28
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,1269800000.000,971000000.000,1503800000.000,2219700000.000,1805000000.000,1871000000.000,1837000000.000,1687000000.000,1344000000.000,1331000000.000,1359000000.000,1246000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,912300000.000,814600000.000,748500000.000,728000000.000,821600000.000,1322700000.000,1655400000.000,1586300000.000,1456700000.000,1282400000.000,1240600000.000,1130100000.000,1155400000.000,1325700000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,914800000.000,817600000.000,750000000.000,728600000.000,823600000.000,1326100000.000,1658800000.000,1589300000.000,1458700000.000,1284200000.000,1242200000.000,1131900000.000,1157500000.000,1328400000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,2482500000.000,2227200000.000,2436600000.000,2550400000.000,3899700000.000,3958000000.000,3800700000.000,3684400000.000,3717500000.000,3329400000.000,3051700000.000,2957000000.000,2865300000.000,2712400000.000,2612100000.000,2985800000.000,3659900000.000,2830000000.000,2739000000.000,2676000000.000,2589000000.000,2300000000.000,2481000000.000,2650000000.000,2646000000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,60100000.000,56000000.000,51000000.000,51000000.000,46300000.000,46500000.000,42200000.000,42000000.000,42200000.000,39500000.000,40400000.000,36000000.000,26400000.000,23000000.000,0.000,0.000,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,4300300000.000,4043600000.000,3897700000.000,3660500000.000,4187800000.000,4825200000.000,4670300000.000,4368400000.000,5724300000.000,5388200000.000,3828400000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,5800000.000,4500000.000,8300000.000,6200000.000,5500000.000,4200000.000,4300000.000,4100000.000,3300000.000,5600000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,4500000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,3800000.000,,,,2800000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,5800000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,5500000.000,,,,3300000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,1300000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,1700000.000,,,,500000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,11200000.000,10400000.000,6300000.000,8700000.000,12100000.000,14700000.000,16700000.000,14600000.000,16400000.000,10100000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,405100000.000,406200000.000,417000000.000,417300000.000,417300000.000,417900000.000,444000000.000,447600000.000,496400000.000,534800000.000,540500000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,,,106900000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,0.000,0.000,0.000,0.000,,,1200000.000,1200000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,,,108100000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,3200000.000,6700000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,270400000.000,275700000.000,286800000.000,360000000.000,381600000.000,391900000.000,390400000.000,412600000.000,422600000.000,432800000.000,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,160100000.000,151800000.000,132500000.000,170200000.000,162500000.000,158400000.000,138600000.000,119900000.000,103500000.000,96600000.000,83500000.000,71000000.000,58500000.000,,,,,,,,
Cash,540500000.000,1169100000.000,897300000.000,1061700000.000,754600000.000,649800000.000,843500000.000,1275200000.000,1069400000.000,1634700000.000,1327700000.000,2088800000.000,1989800000.000,2174000000.000,2878200000.000,2680300000.000,2266700000.000,1666300000.000,2120000000.000,2075000000.000,2347000000.000,2714000000.000,2121000000.000,1876000000.000,1989000000.000,2275000000.000
CashAndCashEquivalentsAtCarryingValue,1919400000.000,2757300000.000,2543200000.000,2269000000.000,2420900000.000,1549800000.000,1529400000.000,1816800000.000,3081700000.000,3277100000.000,1796800000.000,2260500000.000,2152700000.000,2291000000.000,3031600000.000,2905200000.000,2539700000.000,1921500000.000,2324000000.000,2198000000.000,2495000000.000,2868000000.000,2294000000.000,2113000000.000,2213000000.000,2444000000.000
CashAndCashEquivalentsFairValueDisclosure,,1539600000.000,1645900000.000,1207300000.000,1666300000.000,900000000.000,685900000.000,541600000.000,2012300000.000,1642400000.000,469100000.000,,,117000000.000,153400000.000,224900000.000,273000000.000,,,,,,,,,
CashCashEquivalentsAndShortTermInvestments,,,,,,,,5571000000.000,6723900000.000,7006100000.000,5137100000.000,5322300000.000,5121300000.000,5049400000.000,5604000000.000,5308600000.000,5265600000.000,5326200000.000,4950000000.000,4814000000.000,5023000000.000,5303000000.000,4421000000.000,4357000000.000,4639000000.000,4921000000.000
CashEquivalentsAtCarryingValue,1378900000.000,1588200000.000,1645900000.000,1207300000.000,1666300000.000,900000000.000,685900000.000,541600000.000,2012300000.000,1642400000.000,469100000.000,171700000.000,162900000.000,117000000.000,153400000.000,224900000.000,273000000.000,255200000.000,204000000.000,123000000.000,148000000.000,154000000.000,173000000.000,237000000.000,224000000.000,169000000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,41.280,41.280,41.280,,,,,,,,,,,,,,,,,,,,,,,
CommercialPaper,,,,,,,,,,,,,,,,,,,,,,,,,392000000.000,500000000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,0.001,,,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,885000000.000,,,,885000000.000,,,,885000000.000,,,,885000000.000,,,,,,,,,,,,885000000.000
CommonStockSharesIssued,471900000.000,473300000.000,473200000.000,462900000.000,466300000.000,468900000.000,467500000.000,462400000.000,464400000.000,460900000.000,446200000.000,341800000.000,333200000.000,324500000.000,325500000.000,313000000.000,311600000.000,306100000.000,297000000.000,292000000.000,291000000.000,281000000.000,278000000.000,276000000.000,271000000.000,269000000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,313000000.000,311600000.000,306100000.000,306000000.000,292000000.000,291000000.000,281000000.000,278000000.000,276000000.000,271000000.000,269000000.000
CommonStockValue,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,400000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,,,,,,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,3065000000.000,3022000000.000,3099000000.000,2912000000.000,2823000000.000,2830000000.000,2731000000.000,2769000000.000
ConcentrationRiskPercentage,,,0.100,0.100,0.100,,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,80200000.000,91900000.000,132100000.000,156300000.000,107700000.000,107100000.000,90300000.000,99900000.000,68300000.000,19900000.000,23200000.000,,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,1150400000.000,1163100000.000,0.000,0.000,1202300000.000,1215800000.000,1229400000.000,,,,,,,,,,,,,,,,,,
ConvertibleDebtNoncurrent,1137700000.000,0.000,,1175800000.000,1188800000.000,,,,,,,,,,,,,,,,,,,,,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,114600000.000,101900000.000,0.000,0.000,62600000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,31.850,31.850,31.850,31.850,31.850,31.850,31.850,31.850,31.850,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleRemainingDiscountAmortizationPeriod,2.300,,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,2264900000.000,2264900000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,,,,,,,,
DebtInstrumentFairValue,2300000000.000,2127500000.000,1977800000.000,1761500000.000,1630800000.000,1649900000.000,1476000000.000,1340200000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.018,0.018,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,127300000.000,,,,,,,,27300000.000,12500000.000,5200000.000,5000000.000,4800000.000,4500000.000,5900000.000,5600000.000,5300000.000,5000000.000,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,95400000.000,47000000.000,,,,,,,
DeferredCompensationCashBasedArrangementsLiabilityCurrent,,,,,,6300000.000,,,,1600000.000,,,,6400000.000,,,,,,,,,,,,
DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,,,,,,19200000.000,,,,26700000.000,,,,26300000.000,,,,29400000.000,,,,25000000.000,,,,24000000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,2800000.000,,,,5000000.000,,,,7000000.000
DeferredCompensationPlanAssets,,,,,,25500000.000,,,,28300000.000,,,,32700000.000,,,,32200000.000,,,,30000000.000,,,,31000000.000
DeferredRevenue,,2314900000.000,2382500000.000,2438600000.000,2545800000.000,2815900000.000,2767500000.000,2770200000.000,2876000000.000,3009500000.000,2941300000.000,2931900000.000,2959300000.000,3100200000.000,3076300000.000,3047000000.000,3109700000.000,3197200000.000,,,,,,,,
DeferredRevenueAndCredits,,,,,,,,,,,,,,,,,,,3066000000.000,3046000000.000,3125000000.000,3385000000.000,3300000000.000,3201000000.000,3234000000.000,3342000000.000
DeferredRevenueAndCreditsCurrent,,,,,,,,,,,,,,,,,,,1639000000.000,1609000000.000,1684000000.000,1794000000.000,1724000000.000,1655000000.000,1699000000.000,1744000000.000
DeferredRevenueAndCreditsNoncurrent,,,,,,,,,,,,,,,,,,,1427000000.000,1437000000.000,1441000000.000,1591000000.000,1576000000.000,1546000000.000,1535000000.000,1598000000.000
DeferredRevenueCurrent,1176900000.000,1226600000.000,1240800000.000,1246700000.000,1309300000.000,1366500000.000,1404400000.000,1408500000.000,1477300000.000,1563300000.000,1529100000.000,1525800000.000,1566300000.000,1653800000.000,1656400000.000,1632100000.000,1679400000.000,1724200000.000,,,,,,,,
DeferredRevenueNoncurrent,966400000.000,1088300000.000,1141700000.000,1191900000.000,1236500000.000,1449400000.000,1363100000.000,1361700000.000,1398700000.000,1446200000.000,1412200000.000,1406100000.000,1393000000.000,1446400000.000,1419900000.000,1414900000.000,1430300000.000,1473000000.000,,,,,,,,
DeferredTaxAssetsDeferredIncome,,176200000.000,,,,262000000.000,,,,311600000.000,,,,318900000.000,,,,297700000.000,,,,336000000.000,,,,329000000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,6700000.000,,,,12300000.000,,,,22300000.000,,,,43800000.000,,,,0.000,,,,
DeferredTaxAssetsGross,,444800000.000,,,,530400000.000,,,,586500000.000,,,,611200000.000,,,,612800000.000,,,,727000000.000,,,,663000000.000
DeferredTaxAssetsInventory,,6600000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,353700000.000,,,,405400000.000,,,,453000000.000,,,,514300000.000,,,,507600000.000,,,,621000000.000,,,,524000000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,248400000.000,262900000.000,252700000.000,,,,269300000.000,,,,251700000.000,,,,0.000,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,179600000.000,190300000.000,174000000.000,200300000.000,,,,245000000.000,,,,255900000.000,,,,621000000.000,,,,
DeferredTaxAssetsNet,,399300000.000,,,,498000000.000,,,,546700000.000,,,,561600000.000,,,,555100000.000,,,,668000000.000,,,,569000000.000
DeferredTaxAssetsNetCurrent,35500000.000,145700000.000,179000000.000,205400000.000,223200000.000,201600000.000,228000000.000,,,253700000.000,246900000.000,241000000.000,247000000.000,270300000.000,253600000.000,254200000.000,252000000.000,253500000.000,290000000.000,305000000.000,0.000,0.000,,,,
DeferredTaxAssetsNetNoncurrent,,208000000.000,,213300000.000,183900000.000,203800000.000,,,,200400000.000,209400000.000,211800000.000,224300000.000,245000000.000,241000000.000,247300000.000,250600000.000,255900000.000,273000000.000,281000000.000,605000000.000,621000000.000,599000000.000,590000000.000,533000000.000,525000000.000
DeferredTaxAssetsOther,,500000.000,,,,15100000.000,,,,20700000.000,,,,19800000.000,,,,27000000.000,,,,39000000.000,,,,32000000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,74100000.000,,,,78700000.000,,,,81900000.000,,,,73300000.000,,,,70400000.000,,,,66000000.000,,,,49000000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,50200000.000,,,,70200000.000,,,,83500000.000,,,,89300000.000,,,,94300000.000,,,,214000000.000,,,,149000000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,0.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,45500000.000,,,,32400000.000,,,,39800000.000,,,,49600000.000,,,,57700000.000,,,,59000000.000,,,,94000000.000
DeferredTaxLiabilities,,45600000.000,,,,92600000.000,,,,93700000.000,,,,47300000.000,,,,47500000.000,,,,47000000.000,,,,45000000.000
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,4700000.000,,,,7700000.000,,,,3900000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000
DeferredTaxLiabilitiesFinancingArrangements,,28200000.000,,,,15200000.000,,,,4400000.000,,,,0.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,7400000.000,,,,2200000.000,,,,6000000.000,,,,10000000.000,,,,13700000.000,,,,27000000.000,,,,36000000.000
DeferredTaxLiabilitiesOther,,-1900000.000,,,,2600000.000,,,,4100000.000,,,,2600000.000,,,,3500000.000,,,,3000000.000,,,,2000000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,11900000.000,,,,67900000.000,,,,71500000.000,,,,30800000.000,,,,26300000.000,,,,14000000.000,,,,4000000.000
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,,,,757600000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,895900000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,,,1844000000.000,,,,2500000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,4400000.000,,,,-5700000.000,,,,4800000.000,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,5400000.000,,,,38300000.000,,,,44700000.000,,,,45700000.000,,,,60200000.000,,,,76000000.000,,,,50000000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,16100000.000,,,,17300000.000,,,,18700000.000,,,,19700000.000,,,,24000000.000,,,,23000000.000
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-22200000.000,,,,-27400000.000,,,,-27000000.000,,,,-40500000.000,,,,-52000000.000,,,,-27000000.000
DerivativeAssets,,4044000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,4200000.000,7200000.000,3800000.000,2600000.000,400000.000,1800000.000,5200000.000,3100000.000,2200000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,1900000.000,700000.000,3200000.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,312900000.000,437200000.000,217600000.000,271300000.000,269200000.000,340300000.000,217200000.000,311000000.000,280300000.000,348000000.000,240400000.000,306700000.000,296900000.000,407800000.000,243000000.000,315300000.000,282600000.000,358800000.000,258000000.000,281000000.000,274000000.000,371000000.000,239000000.000,288000000.000,307000000.000,340000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,428500000.000,525400000.000,500100000.000,449300000.000,385600000.000,507800000.000,456000000.000,416700000.000,358700000.000,426000000.000,381000000.000,341000000.000,310000000.000,368000000.000,311000000.000,257000000.000,211000000.000
