,2011-03-31,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ImpairmentOfInvestments,0.000,0.000,257000.000,0.000,1156000.000,,,,,,,,,,,0.000,,,,,,,,2090000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,71405000.000,38119000.000,41109000.000,36568000.000,36480000.000,28575000.000,35969000.000,43576000.000,55309000.000,40812000.000,41991000.000,52423000.000,48594000.000,46479000.000,44513000.000,54650000.000,51937000.000,45582000.000,45593000.000,42341000.000,31142000.000,38006000.000,26443000.000,34036000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,1.240,1.320,1.170,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,1.220,1.300,1.150,,,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,2616000.000,3886000.000,713000.000,2946000.000,4123000.000,1859000.000,-75000.000,3499000.000,4633000.000,2564000.000,219000.000,3425000.000,5864000.000,2915000.000,134000.000,4194000.000,6186000.000,661000.000,-127000.000,3751000.000,5191000.000,1881000.000,10000.000,4938000.000,6806000.000
IncomeTaxExpenseBenefit,12445000.000,24024000.000,12062000.000,13071000.000,11820000.000,11017000.000,3478000.000,11122000.000,13674000.000,17662000.000,6953000.000,13022000.000,16698000.000,15340000.000,8982000.000,13915000.000,17465000.000,16029000.000,11729000.000,14200000.000,13264000.000,8879000.000,5819000.000,6615000.000,7828000.000
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,,,,,,,,,,,,,,,,238000.000,234000.000,,232000.000,243000.000,238000.000,2589000.000,233000.000,251000.000
IncomeTaxReconciliationDeductionsDividends,,,,,,,,,,,,,,,,,,603000.000,,565000.000,484000.000,626000.000,541000.000,530000.000,405000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,19127000.000,18178000.000,,15958000.000,14819000.000,10900000.000,13302000.000,9255000.000,11912000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,165000.000,-230000.000,,139000.000,200000.000,-137000.000,-466000.000,-255000.000,523000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,,,,,,,,,,,,1054000.000,1082000.000,,1100000.000,1028000.000,1020000.000,1115000.000,1179000.000,1160000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,257000.000,246000.000,340000.000,301000.000,268000.000,-545000.000,351000.000,356000.000,351000.000,-288000.000,689000.000,687000.000,686000.000,-2061201.000,851000.000,809000.000,811000.000,-1639000.000,764000.000,702000.000,649000.000,-1455000.000,541000.000,514000.000
IncurredClaimsPropertyCasualtyAndLiability,46871000.000,30363000.000,64802000.000,61883000.000,61005000.000,70598000.000,78159000.000,61448000.000,65607000.000,64246000.000,68500000.000,71016000.000,73345000.000,76019000.000,76229000.000,80861000.000,64549000.000,73051000.000,80584000.000,81171000.000,80277000.000,97892000.000,90438000.000,93390000.000,90347000.000
InterestExpenseDebt,1512000.000,1512000.000,1513000.000,1500000.000,1525000.000,1512000.000,1513000.000,1512000.000,1513000.000,1513000.000,3557000.000,1851000.000,1874000.000,1857000.000,1856000.000,1856000.000,1857000.000,1857000.000,1856000.000,1857000.000,1856000.000,1857000.000,1856000.000,1856000.000,1857000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,,3395000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,,60427000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,,93390000.000,
NetCashProvidedByUsedInContinuingOperations,,,,-10878000.000,,,,-21943000.000,,,,-18851000.000,,,,894000.000,,,,3488000.000,,,,9875000.000,
NetCashProvidedByUsedInFinancingActivities,-3225000.000,,,-2771000.000,,,,-5248000.000,,,,-6096000.000,,,,-6070000.000,,,,-4431000.000,,,,-7294000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3225000.000,,,-2771000.000,,,,-5248000.000,,,,-6096000.000,,,,-6070000.000,,,,-4431000.000,,,,-7294000.000,
NetCashProvidedByUsedInInvestingActivities,-14713000.000,,,-4860000.000,,,,-10367000.000,,,,-10748000.000,,,,-16443000.000,,,,-13347000.000,,,,5904000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-14713000.000,,,-4860000.000,,,,-10367000.000,,,,-10748000.000,,,,-16443000.000,,,,-13347000.000,,,,5904000.000,
NetCashProvidedByUsedInOperatingActivities,17938000.000,,,-3247000.000,,,,-6328000.000,,,,-2007000.000,,,,23407000.000,,,,21266000.000,,,,11265000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17938000.000,,,-3247000.000,,,,-6328000.000,,,,-2007000.000,,,,23407000.000,,,,21266000.000,,,,11265000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,26057000.000,28038000.000,24748000.000,25463000.000,25097000.000,24847000.000,29902000.000,37647000.000,33859000.000,28969000.000,35725000.000,33254000.000,37497000.000,30598000.000,37185000.000,35908000.000,33853000.000,31393000.000,29077000.000,22263000.000,32187000.000,19828000.000,26208000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,47381000.000,26057000.000,28038000.000,24748000.000,25463000.000,25097000.000,24847000.000,29902000.000,37647000.000,33859000.000,28969000.000,35725000.000,33254000.000,37497000.000,30598000.000,37185000.000,35908000.000,33853000.000,31393000.000,29077000.000,22263000.000,32187000.000,19828000.000,26208000.000
NetInvestmentIncome,16303000.000,15180000.000,15954000.000,15293000.000,14826000.000,14221000.000,14491000.000,12886000.000,12847000.000,13598000.000,13432000.000,13582000.000,13982000.000,14200000.000,13844000.000,13495000.000,13431000.000,13964000.000,13754000.000,13370000.000,13048000.000,13504000.000,13153000.000,13005000.000,13238000.000
OperatingExpenses,9615000.000,12130000.000,10302000.000,12259000.000,10783000.000,11553000.000,10376000.000,12569000.000,11885000.000,13462000.000,15641000.000,12533000.000,13534000.000,13120000.000,15277000.000,11531000.000,13467000.000,12299000.000,14183000.000,12200000.000,13412000.000,13338000.000,14143000.000,13335000.000,13546000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,5248000.000,2760000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-14331000.000,10776000.000,5890000.000,21047000.000,-11868000.000,17553000.000,-33481000.000,-1946000.000,10731000.000,17737000.000,19934000.000,-12353000.000,10038000.000,-7595000.000,-24932000.000,-16136000.000,1054000.000,21763000.000,19066000.000,-6931000.000,-35062000.000,11769000.000,10599000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-4080000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,8733000.000,-460000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,19509000.000,5430000.000,25127000.000,-5987000.000,,,,,,,,,,,,,,,,,,
OtherGeneralExpense,2005000.000,1964000.000,1594000.000,1987000.000,1815000.000,2099000.000,1966000.000,2386000.000,1692000.000,2157000.000,2511000.000,2198000.000,2549000.000,2800000.000,2675000.000,2244000.000,2748000.000,1958000.000,2887000.000,2375000.000,2768000.000,2242000.000,2785000.000,3325000.000,2535000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,0.000,,,,0.000,,,,,,,,,,95000.000,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,63822000.000,
PaymentsForProceedsFromProductiveAssets,1030000.000,,,2545000.000,,,,4276000.000,,,,2933000.000,,,,1062000.000,,,,4088000.000,,,,3298000.000,
PaymentsForProceedsFromShortTermInvestments,69590000.000,,,6775000.000,,,,-26329000.000,,,,-2286000.000,,,,-2572000.000,,,,14897000.000,,,,3435000.000,
PaymentsForRepurchaseOfCommonStock,,,,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,6104000.000,,,6362000.000,,,,6807000.000,,,,7305000.000,,,,7766000.000,,,,8286000.000,,,,8793000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,850000.000,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,5301000.000,,,,1711000.000,,,,,,,,,
PaymentsToAcquireInvestments,60240000.000,,,289784000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,123747000.000,,,,129559000.000,,,,196468000.000,,,,128242000.000,,,,88910000.000,
PremiumsEarnedNetPropertyAndCasualty,116051000.000,130826000.000,146552000.000,137280000.000,141584000.000,149943000.000,147764000.000,144151000.000,154553000.000,163702000.000,168396000.000,161132000.000,168604000.000,177747000.000,179892000.000,169003000.000,172339000.000,179448000.000,179371000.000,176918000.000,180226000.000,183595000.000,187869000.000,183285000.000,184331000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfLongtermInvestments,,,,,,,,36680000.000,,,,31770000.000,,,,39781000.000,,,,19800000.000,,,,33880000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,39787000.000,,,180660000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLongtermInvestments,,,,,,,,54647000.000,,,,92989000.000,,,,140445000.000,,,,114930000.000,,,,67667000.000,
ProceedsFromStockOptionsExercised,918000.000,,,2736000.000,,,,819000.000,,,,1123000.000,,,,330000.000,,,,1480000.000,,,,,
ProfitLoss,26461000.000,47381000.000,,,,,,,,,,,,,,,,,,,,,,,
RealizedGainLossOnMarketableSecuritiesAndCostMethodInvestmentsExcludingOtherThanTemporaryImpairmentsAndOtherInvestments,,,,11416000.000,492000.000,5481000.000,9139000.000,3684000.000,3742000.000,10999000.000,3611000.000,6501000.000,10431000.000,5708000.000,9542000.000,13286000.000,4802000.000,7534000.000,14207000.000,11400000.000,2710000.000,9347000.000,11283000.000,2714000.000,-1359000.000
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,11416000.000,-664000.000,5481000.000,9139000.000,3684000.000,3742000.000,10999000.000,3611000.000,6501000.000,10431000.000,5708000.000,9542000.000,13286000.000,4802000.000,7534000.000,14207000.000,11400000.000,2710000.000,9252000.000,11283000.000,624000.000,-1359000.000
RealizedInvestmentGainsLosses,4472000.000,10050000.000,80000.000,,,,,,,,,,,,,,,,,,,,,,
Revenues,136826000.000,156056000.000,162329000.000,163989000.000,155746000.000,169645000.000,171394000.000,160721000.000,171142000.000,188299000.000,185439000.000,181215000.000,193017000.000,197655000.000,203278000.000,195784000.000,190572000.000,200946000.000,207332000.000,201688000.000,195984000.000,206351000.000,212305000.000,196914000.000,196210000.000
SalesRevenueNet,116051000.000,85061000.000,121559000.000,133755000.000,119297000.000,136894000.000,148404000.000,128037000.000,132736000.000,142883000.000,142389000.000,145101000.000,152466000.000,153027000.000,161944000.000,164651000.000,142305000.000,153389000.000,171087000.000,167014000.000,156920000.000,182243000.000,180951000.000,170852000.000,163229000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.019,,,,0.020,,,,0.019,,,,0.018,,,,0.016,,,,0.036,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.258,,,,0.255,,,,0.252,,,,0.230,,,,0.231,,,,0.230,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.010,,,,0.011,,,,0.018,,,,0.012,,,,0.014,,,,0.019,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,1544000.000,,,,1408000.000,,,,115000.000,,,,4908000.000,,,,7619000.000,,,,891000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,2010.000,,,,19410.000,,,,740.000,,,,3760.000,,,,5440.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,50.890,,,,16.510,,,,30.090,,,,33.690,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,34500.000,,,,29500.000,,,,50500.000,,,,53500.000,,,,36500.000,,,,23125.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,14.680,,,,13.370,,,,8.140,,,,8.970,,,,11.320,,,,8.490,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,36.090,,,,18.530,,,,16.660,,,,19.000,,,,33.050,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,69.480,,,,40.430,,,,48.820,,,,61.270,,,,59.770,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,50140.000,,,,42573.000,,,,4700.000,,,,148952.000,,,,168480.000,,,,32960.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,99249000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,-5859000.000,
UnderwritingIncomeLoss,,45765000.000,24736000.000,14941000.000,21623000.000,18530000.000,8499000.000,19798000.000,25559000.000,31818000.000,29618000.000,22532000.000,26569000.000,30428000.000,27490000.000,17638000.000,34836000.000,33593000.000,22491000.000,21304000.000,26016000.000,10604000.000,18201000.000,13057000.000,19743000.000
WeightedAverageNumberOfDilutedSharesOutstanding,21285000.000,21332000.000,21335000.000,21528000.000,21514000.000,21486000.000,-42948000.000,21623000.000,21670000.000,21773000.000,-21552000.000,43674000.000,43688000.000,43712000.000,-131030181.000,43992000.000,44019000.000,44153000.000,-88033000.000,44361000.000,44423000.000,44492000.000,-88844000.000,44502000.000,44519000.000
WeightedAverageNumberOfSharesOutstandingBasic,21025000.000,21075000.000,21089000.000,21188000.000,21213000.000,21218000.000,-42403000.000,21272000.000,21314000.000,21422000.000,-21264000.000,42985000.000,43001000.000,43026000.000,-128968980.000,43141000.000,43210000.000,43342000.000,-86394000.000,43597000.000,43721000.000,43843000.000,-87389000.000,43961000.000,44005000.000
