,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,125000.000,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,50000.000,50000.000,50000.000
ConvertibleNotesPayable,,,,186413.000,186413.000,186413.000,186413.000,180000.000,180000.000,,,200000.000,200000.000,200000.000,200000.000,325000.000,310000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000
ConvertibleNotesPayableCurrent,,,,,,,,,,180000.000,200000.000,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,6250000.000,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,0.020,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,160250.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,0.020,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,900024.000,,,,940000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,858966.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,-2764000.000,,,,967000.000,,,,2177000.000
DepositAssets,,,,,,,,,,1137.000,1137.000,1137.000,1137.000,1137.000,1138.000,1137.000,1137.000,,,,,,,
DueToAffiliateCurrent,,,,,,160250.000,,,160250.000,160250.000,,,,,,,30000.000,40000.000,40000.000,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,160250.000,,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,65543.000,24000.000,24000.000,39500.000,10500.000,32400.000,10500.000,32400.000,32400.000,32400.000,32400.000,32400.000,32400.000,32400.000,31414.000,31000.000,31000.000,31000.000,31000.000,31000.000,31000.000,31000.000,31000.000,31000.000
DueToOfficersOrStockholdersCurrentAndNoncurrent,,,,,,32400.000,,23200.000,32400.000,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersNoncurrent,,,,,,,,,,32400.000,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,31000.000,31000.000,31000.000,32400.000,32400.000,10500.000,32400.000,10500.000,10500.000,12500.000,12500.000,12500.000,12500.000,12500.000,10500.000,20500.000,40500.000,50500.000,10500.000,10500.000,20500.000,10500.000,15500.000,16500.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,18900.000,,0.000,,,,,,,,,,,,,,,,
EquityMethodInvestments,,61300.000,61300.000,39850.000,39332.000,38814.000,38296.000,37778.000,37260.000,36742.000,36224.000,,,,,,,,,,,,,
FurnitureAndFixturesGross,6160.000,6160.000,6160.000,6160.000,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,18740.000,,,152061.000,155455.000,158860.000,148704.000,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,138827.000,142120.000,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,,,,,,1895540.000,1909529.000,1924164.000
LiabilitiesAndStockholdersEquity,42889.000,124260.000,70110.000,54781.000,73086.000,75861.000,52408.000,48040.000,48585.000,44862.000,70580.000,60826.000,60486.000,52548.000,51570.000,139225.000,130597.000,115695.000,107269.000,99087.000,99561.000,135572.000,129717.000,126796.000
LiabilitiesCurrent,1458290.000,1494172.000,1504950.000,1534362.000,1541733.000,1553311.000,1553491.000,1556574.000,1565267.000,1582768.000,1620452.000,1621575.000,1627216.000,1630690.000,1638577.000,1779466.000,1793186.000,1801749.000,1810563.000,1819304.000,1844470.000,1845540.000,1859529.000,1874164.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,50000.000,50000.000,50000.000
MachineryAndEquipmentGross,74516.000,74516.000,74516.000,74516.000,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,802705.000,,809118.000,,180000.000,200000.000,,,,,,,,,,,,,
NotesPayableCurrent,181413.000,186413.000,186413.000,,,,,,,,,,,,,,310000.000,300000.000,,,,350000.000,350000.000,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,642455.000,,,,809118.000,829118.000,,662455.000,662455.000,664455.000,664455.000,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,186413.000,18900.000,36900.000,642455.000,642455.000,829118.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,809118.000,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,2764000.000,,,,967000.000,,,,2177000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,7029000.000,,,,2764000.000,,,,2844000.000,,,,6403000.000
PrepaidExpenseCurrent,28592.000,15313.000,1164.000,1828.000,155.000,1573.000,1300.000,1027.000,768.000,1060.000,802.000,544.000,431.000,1065.000,1021.000,559.000,180.000,36.000,,,,,,
PropertyPlantAndEquipmentNet,2359.000,962.000,38.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,115000.000,115000.000,100000.000,100000.000,54371.000,45858.000,80316.000,65545.000,52277.000
RestrictedInvestmentsAtFairValue,,,,,,,,,,,,,,,,115000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-6372890.000,-6450051.000,-6517230.000,-6601431.000,-6652450.000,-6777254.000,-6843014.000,-6879086.000,-6928504.000,-6958617.000,-7017196.000,-7039462.000,-7064317.000,-7086816.000,-7116681.000,-7172165.000,-7194513.000,-7228978.000,-7253718.000,-7270641.000,-7295333.000,-7315392.000,-7332236.000,-7349792.000
SecurityDeposit,1137.000,1137.000,1137.000,1137.000,1137.000,1137.000,1137.000,1137.000,1137.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,3000000.000,3000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1120000.000,,,2890000.000,,2890000.000,2990000.000,2990000.000,,2290000.000,2390000.000,,,2390000.000,,2090000.000,1590000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,0.130,,,0.170,0.170,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,3290000.000,3290000.000,1300000.000,3290000.000,3290000.000,3790000.000,3290000.000,3290000.000,2990000.000,,2590000.000,2390000.000,2390000.000,2390000.000,2390000.000,2090000.000,2090000.000,1590000.000,1590000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.120,,,,,,,,,,0.170,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,500000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,0.150,,0.160,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,0.120,,,,,,0.150,0.150,,,,,,,,,,
StockholdersEquity,-1415401.000,-1369912.000,-1434840.000,-1479581.000,-1468647.000,-1477450.000,-1501083.000,-1508534.000,-1516682.000,-1537906.000,-1549872.000,-1560749.000,-1566730.000,-1578142.000,-1587007.000,-1640241.000,-1662589.000,-1686054.000,-1703294.000,-1720217.000,-1744909.000,-1762968.000,-1779812.000,-1797368.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,-1759968.000,-1779812.000,-1797368.000
