,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockDividendsPerShareDeclared,,,,,,,,,,,0.180,,0.180,0.180,0.210,0.210,0.210,0.210,0.230,0.230,0.230,0.230,0.240,0.240,0.240
ComprehensiveIncomeNetOfTax,80000000.000,22100000.000,56300000.000,49600000.000,45000000.000,46900000.000,48200000.000,46500000.000,51400000.000,163400000.000,58300000.000,49000000.000,46800000.000,83200000.000,50000000.000,41600000.000,42600000.000,43000000.000,49900000.000,46900000.000,58100000.000,62800000.000,61600000.000,65100000.000,67100000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,11700000.000,10400000.000,11300000.000,12500000.000,12600000.000,13200000.000,12800000.000,12300000.000,14600000.000,13800000.000,14100000.000,15300000.000,14800000.000,14800000.000,14700000.000,15400000.000,16500000.000,17300000.000,17100000.000,18800000.000,18700000.000,18600000.000,16400000.000,16800000.000,17600000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,91700000.000,32500000.000,67600000.000,62100000.000,57600000.000,60100000.000,61000000.000,58800000.000,66000000.000,177200000.000,72400000.000,64300000.000,61600000.000,98000000.000,64700000.000,57000000.000,59100000.000,60300000.000,67000000.000,65700000.000,76800000.000,81400000.000,78000000.000,81900000.000,84700000.000
CostsAndExpenses,434600000.000,406100000.000,410300000.000,389500000.000,426900000.000,424100000.000,426100000.000,440900000.000,444800000.000,445900000.000,424900000.000,449300000.000,467400000.000,467500000.000,475200000.000,496800000.000,608500000.000,615100000.000,632000000.000,713400000.000,732800000.000,738900000.000,749900000.000,775600000.000,795800000.000
DeferredIncomeTaxExpenseBenefit,-3400000.000,,,,27000000.000,,,,31700000.000,,,,29200000.000,,,,26800000.000,,,,34700000.000,,,,49000000.000
DepreciationDepletionAndAmortization,20300000.000,19600000.000,19500000.000,19400000.000,19500000.000,20000000.000,21300000.000,21700000.000,22100000.000,23100000.000,24300000.000,25200000.000,26400000.000,26400000.000,27400000.000,27500000.000,31900000.000,32700000.000,33700000.000,41400000.000,42400000.000,42900000.000,43500000.000,43800000.000,45200000.000
DerivativeGainOnDerivative,,,,,,,,,,,,,,6700000.000,,,,2000000.000,,,,,,,
DerivativeLossOnDerivative,,,,,,,,,,,,,,,1600000.000,,400000.000,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,65800000.000,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,3200000.000,-8300000.000,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,1600000.000,22800000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,26300000.000,13500000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,29500000.000,9800000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,16000000.000,,,,18700000.000,,,,20800000.000,,,,21600000.000
DividendsPreferredStock,,,6500000.000,,6400000.000,6000000.000,5700000.000,,5700000.000,5800000.000,5700000.000,,1600000.000,1500000.000,1600000.000,,1600000.000,0.000,0.000,,0.000,0.000,,,
DividendsPreferredStockCash,6500000.000,,,,6400000.000,,,,5700000.000,,,,1600000.000,,,,1600000.000,,,,,,,,
EarningsPerShareBasic,0.790,,,,0.390,,,,0.490,1.850,0.600,-0.360,0.510,0.930,0.550,0.470,0.470,0.470,0.560,0.520,0.650,0.700,0.690,0.730,0.750
EarningsPerShareBasicAndDiluted,,,0.540,,,0.430,0.440,,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,0.730,,,,0.390,,,,0.480,1.660,0.580,-0.140,0.480,0.850,0.520,0.440,0.440,0.450,0.520,0.500,0.610,0.650,0.640,0.690,0.700
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,11200000.000,11300000.000,11300000.000,-25200000.000,13800000.000,,,,15500000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,2700000.000,,,,3300000.000,,,,3400000.000,,,,3400000.000,,,,1900000.000,,,,1700000.000,,,,2100000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,4900000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSalesOrRevenue,,-12700000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,7000000.000,,7500000.000,6900000.000,7100000.000,6800000.000,6600000.000,7300000.000,4400000.000,6300000.000,18500000.000,5500000.000,4200000.000,2700000.000,3900000.000,4800000.000,5100000.000,5100000.000,5000000.000,5000000.000,5200000.000,5300000.000,4400000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,7000000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,7000000.000,7000000.000,,7500000.000,6900000.000,7100000.000,6800000.000,6600000.000,7300000.000,4400000.000,6300000.000,18500000.000,5500000.000,4200000.000,2700000.000,3900000.000,4800000.000,5100000.000,5100000.000,5000000.000,5000000.000,5200000.000,5300000.000,4400000.000
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,,21200000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,22400000.000,,23000000.000,22600000.000,18600000.000,19100000.000,18900000.000,19700000.000,16200000.000,19500000.000,21300000.000,15000000.000,7800000.000,6100000.000,8200000.000,8900000.000,9200000.000,10200000.000,11200000.000,10900000.000,11300000.000,11400000.000,10800000.000
FairValueOfAssetsAcquired,,,,,,,,,,-15600000.000,0.000,,,52000000.000,0.000,,-1300000.000,,,,,,,,
GainLossOnDispositionOfAssets,-200000.000,-1000000.000,-2800000.000,-300000.000,-800000.000,-600000.000,-1600000.000,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,1500000.000,-800000.000,-900000.000,-2400000.000,-200000.000,-200000.000,,,
GainsLossesOnExtinguishmentOfDebt,,-26100000.000,-12700000.000,,,0.000,-1300000.000,,,,0.000,,,,,,-1200000.000,-18800000.000,0.000,-2400000.000,-2400000.000,,-2600000.000,,0.000
GeneralAndAdministrativeExpense,26900000.000,27400000.000,26400000.000,29800000.000,30000000.000,28000000.000,29300000.000,30600000.000,30200000.000,29500000.000,28800000.000,30600000.000,30700000.000,30200000.000,27500000.000,36400000.000,34600000.000,32100000.000,30600000.000,36000000.000,31900000.000,34400000.000,30300000.000,36800000.000,36500000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,-13700000.000,0.000,,,34800000.000,0.000,,6000000.000,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,15600000.000,,,,,,,,,,,,,,,,,,
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,,,,,,,,,,,,,,,,,,,,14800000.000,,16400000.000
HealthCareOrganizationRevenue,538100000.000,505100000.000,497700000.000,486000000.000,538600000.000,533400000.000,537000000.000,552900000.000,572600000.000,564500000.000,564000000.000,572100000.000,591200000.000,604400000.000,596900000.000,613400000.000,740600000.000,764400000.000,778600000.000,879300000.000,909800000.000,920700000.000,926800000.000,949900000.000,974800000.000
HealthCareOrganizationRevenueNetOfPatientServiceRevenueProvisions,,,,,,,,,,,,,,,,,,,,,,,912000000.000,,958400000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,4600000.000,,,,,,,,1100000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,65400000.000,19400000.000,22200000.000,51800000.000,44600000.000,43200000.000,47600000.000,45100000.000,51700000.000,165100000.000,59100000.000,48800000.000,46800000.000,79300000.000,51000000.000,39400000.000,42800000.000,44500000.000,50400000.000,46300000.000,58100000.000,62700000.000,61800000.000,65000000.000,67100000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,11300000.000,11400000.000,,12600000.000,13200000.000,12800000.000,12300000.000,14600000.000,13800000.000,14100000.000,15300000.000,14800000.000,14800000.000,14700000.000,15400000.000,16500000.000,17300000.000,17100000.000,18800000.000,18700000.000,18600000.000,16400000.000,16800000.000,17600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,88500000.000,,99800000.000,92400000.000,108400000.000,94600000.000,94400000.000,130600000.000,87800000.000,74100000.000,89600000.000,94000000.000,103400000.000,108600000.000,116500000.000,123700000.000,120300000.000,121500000.000,124400000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,77100000.000,30700000.000,33600000.000,64400000.000,57200000.000,56400000.000,60400000.000,57400000.000,66300000.000,178900000.000,73200000.000,64100000.000,61600000.000,94100000.000,65700000.000,54800000.000,59300000.000,61800000.000,67500000.000,65100000.000,76800000.000,81300000.000,78200000.000,81800000.000,84700000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,0.170,,,0.390,0.440,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.630,,,,0.400,,,,0.490,1.850,0.610,-0.360,0.510,0.890,0.560,0.440,0.470,0.490,0.560,0.510,0.650,0.700,0.690,0.730,0.750
IncomeLossFromContinuingOperationsPerDilutedShare,0.600,,,,0.400,,,,0.480,1.660,0.590,-0.140,0.480,0.810,0.530,0.420,0.440,0.470,0.520,0.490,0.610,0.650,0.640,0.690,0.700
IncomeLossFromDiscontinuedOperationsNetOfTax,14400000.000,1600000.000,34700000.000,-1900000.000,-400000.000,3500000.000,-500000.000,1900000.000,-400000.000,100000.000,-900000.000,100000.000,-100000.000,3800000.000,-900000.000,2700000.000,-300000.000,-1600000.000,300000.000,700000.000,-100000.000,-100000.000,-100000.000,300000.000,-300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,14400000.000,2500000.000,34800000.000,-1800000.000,-400000.000,3500000.000,-500000.000,1900000.000,-400000.000,100000.000,-900000.000,100000.000,-100000.000,3800000.000,-900000.000,2700000.000,-300000.000,-1600000.000,300000.000,700000.000,-100000.000,-100000.000,-100000.000,300000.000,-300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.370,,,0.040,0.000,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.160,,,,-0.010,,,,0.000,0.000,-0.010,0.000,0.000,0.040,-0.010,0.030,0.000,-0.020,0.000,0.010,0.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.130,,,,-0.010,,,,0.000,0.000,-0.010,0.000,0.000,0.040,-0.010,0.020,0.000,-0.020,0.000,0.010,0.000,0.000,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,2500000.000,3200000.000,3100000.000,3200000.000,3300000.000,3100000.000,3300000.000,3000000.000,2900000.000,3300000.000,2000000.000,3000000.000,4300000.000,2600000.000,1900000.000,1900000.000,1600000.000,2300000.000,2400000.000,2400000.000,2400000.000,2400000.000,2500000.000,2500000.000,2100000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
IncomeTaxExaminationInterestExpense,,300000.000,1200000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,-5600000.000,11200000.000,18100000.000,13400000.000,29100000.000,26900000.000,28100000.000,24500000.000,33500000.000,-86500000.000,35200000.000,30500000.000,32800000.000,36500000.000,22100000.000,19300000.000,30300000.000,32200000.000,35900000.000,43500000.000,39700000.000,42400000.000,42100000.000,39700000.000,39700000.000
IncomeTaxExpenseBenefitContinuingOperations,,12000000.000,16000000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,3000000.000,,,0.000,3000000.000,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,1900000.000,,,,6000000.000,,,,12100000.000,,,,2600000.000,,,,2100000.000,,,,600000.000,,,,-1700000.000
IncreaseDecreaseInAccountsReceivable,21400000.000,,,,27500000.000,,,,24300000.000,,,,24700000.000,,,,37300000.000,,,,45700000.000,,,,20000000.000
IncreaseDecreaseInAccruedSalaries,,,,,-14300000.000,,,,,,,,,,,,-23300000.000,,,,20900000.000,,,,-3000000.000
IncreaseDecreaseInIncomeTaxesReceivable,-100000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,10700000.000,,,,-5800000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,4000000.000,,,,-1400000.000,,,,4700000.000,,,,2900000.000,,,,-1800000.000,,,,16400000.000
IncreaseDecreaseInOtherOperatingLiabilities,8600000.000,,,,8700000.000,,,,-2200000.000,,,,-100000.000,,,,5400000.000,,,,4100000.000,,,,16500000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,13900000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,-10100000.000,,,,-1200000.000,,,,,,,,,,,,15000000.000,,,,3200000.000,,,,4700000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,8100000.000,8200000.000,8200000.000,-16300000.000,8200000.000,8200000.000,8400000.000,-16500000.000,8400000.000,8500000.000,8500000.000,-16900000.000,8600000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,13100000.000,13100000.000,,12900000.000,12000000.000,11600000.000,-24500000.000,11600000.000,11600000.000,11600000.000,-24300000.000,3200000.000,3200000.000,3200000.000,-6400000.000,3200000.000,800000.000,0.000,-3000000.000,0.000,0.000,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,2600000.000,,2300000.000,2500000.000,2600000.000,-4900000.000,2600000.000,2700000.000,2500000.000,-5500000.000,1500000.000,1600000.000,1800000.000,-3000000.000,1600000.000
InterestAndDebtExpense,35100000.000,34900000.000,26300000.000,23100000.000,23300000.000,23000000.000,23500000.000,24300000.000,24200000.000,24400000.000,25300000.000,26500000.000,27900000.000,27800000.000,27800000.000,25700000.000,31800000.000,30900000.000,35600000.000,44600000.000,44600000.000,43400000.000,,,
InterestExpense,,,,,,,,,,,,,,,,,,,,,,,42500000.000,,41300000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,2200000.000,2300000.000,2300000.000,2200000.000,2300000.000,2300000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2500000.000,2500000.000
LaborAndRelatedExpense,,,,,,,262300000.000,,274600000.000,273600000.000,269500000.000,272000000.000,286100000.000,285300000.000,290000000.000,300300000.000,385100000.000,401800000.000,417100000.000,466800000.000,486100000.000,486100000.000,497400000.000,516300000.000,530100000.000
LitigationSettlementExpense,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ManagementFeesRevenue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
MinorityInterestChangeInRedemptionValue,,,,,,,,,,,,,,,,,,,,,16300000.000,,,,-8200000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,9800000.000,,,,9700000.000,,,,10600000.000,,,,10300000.000,,,,12400000.000,,,,17100000.000,,,,10500000.000
NetCashProvidedByUsedInFinancingActivities,26900000.000,,,,-33900000.000,,,,-126200000.000,,,,-50700000.000,,,,85300000.000,,,,-108600000.000,,,,-106300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,26900000.000,,,,-33900000.000,,,,-126200000.000,,,,-50700000.000,,,,85300000.000,,,,-108600000.000,,,,-106300000.000
NetCashProvidedByUsedInInvestingActivities,-23400000.000,,,,-32900000.000,,,,-47900000.000,,,,-67800000.000,,,,-45700000.000,,,,-39500000.000,,,,-53800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-23400000.000,,,,-32900000.000,,,,-47900000.000,,,,-67800000.000,,,,-45700000.000,,,,-39500000.000,,,,-53800000.000
NetCashProvidedByUsedInOperatingActivities,89100000.000,,,,81000000.000,,,,121400000.000,,,,107100000.000,,,,102000000.000,,,,159700000.000,,,,180800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,89100000.000,,,,81000000.000,,,,121400000.000,,,,107100000.000,,,,102000000.000,,,,159700000.000,,,,180800000.000
NetIncomeLoss,79800000.000,21900000.000,57000000.000,50000000.000,44200000.000,46700000.000,47100000.000,47000000.000,51300000.000,165200000.000,58200000.000,48900000.000,46700000.000,83100000.000,50100000.000,42100000.000,42500000.000,42900000.000,50700000.000,47000000.000,58000000.000,62600000.000,61700000.000,65300000.000,66800000.000
NetIncomeLossAttributableToNoncontrollingInterest,11700000.000,10400000.000,11300000.000,12500000.000,12600000.000,13200000.000,12800000.000,12300000.000,14600000.000,13800000.000,14100000.000,15300000.000,14800000.000,14800000.000,14700000.000,15400000.000,16500000.000,17300000.000,17100000.000,18800000.000,18700000.000,18600000.000,16400000.000,16800000.000,17600000.000
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,13300000.000,12500000.000,12600000.000,13600000.000,12800000.000,13200000.000,12900000.000,14200000.000,13600000.000,13800000.000,13400000.000,15100000.000,14800000.000,15000000.000,12700000.000,13900000.000,14500000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,1300000.000,1300000.000,1500000.000,1700000.000,2000000.000,1600000.000,1800000.000,1200000.000,2900000.000,3500000.000,3700000.000,3700000.000,3900000.000,3600000.000,3700000.000,2900000.000,3100000.000
NetIncomeLossAvailableToCommonStockholdersBasic,73300000.000,15400000.000,50500000.000,43500000.000,37300000.000,40400000.000,41400000.000,41200000.000,45600000.000,159400000.000,52500000.000,-26500000.000,45100000.000,81600000.000,48500000.000,40500000.000,40900000.000,42900000.000,50700000.000,47000000.000,58000000.000,62600000.000,61700000.000,65300000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,51300000.000,165200000.000,58200000.000,,48900000.000,85400000.000,52400000.000,44300000.000,44800000.000,45200000.000,53100000.000,49400000.000,60400000.000,65000000.000,64100000.000,67800000.000,69300000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,56100000.000,,,,72800000.000,,,,81300000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,,,,,0.000,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,,,,,,-400000.000,0.000,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,,,,-21900000.000,0.000,,,,,,,,,,
OtherAssetImpairmentCharges,,,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,-1900000.000,100000.000,,,100000.000,-200000.000,,,200000.000,-1300000.000,,200000.000,400000.000,-200000.000,-300000.000,400000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,200000.000,-700000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,1100000.000,,100000.000,-1800000.000,100000.000,100000.000,100000.000,100000.000,-100000.000,-500000.000,100000.000,100000.000,-800000.000,-100000.000,100000.000,200000.000,-100000.000,-200000.000,300000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,200000.000,200000.000,-700000.000,-400000.000,800000.000,200000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,,-1000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,-100000.000,,,500000.000,0.000,,,600000.000,600000.000,,,0.000,0.000,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,-100000.000,0.000,,,0.000,-100000.000,,,100000.000,-500000.000,,100000.000,200000.000,-100000.000,-100000.000,100000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,500000.000,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,200000.000,-700000.000,,,,,,,,,,,,,,,,,,,,-200000.000,,400000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,700000.000,,,,800000.000,200000.000,1100000.000,,100000.000,-900000.000,0.000,,100000.000,600000.000,-200000.000,,100000.000,800000.000,-700000.000,,200000.000,400000.000,,,
OtherCostAndExpenseOperating,76700000.000,75400000.000,70300000.000,61600000.000,73000000.000,74400000.000,75400000.000,81000000.000,78100000.000,81000000.000,82200000.000,81700000.000,84500000.000,86300000.000,89400000.000,91400000.000,103200000.000,104200000.000,106700000.000,118000000.000,119200000.000,121500000.000,126300000.000,125100000.000,129100000.000
OtherNoncashIncomeExpense,,,,,-1400000.000,,,,-800000.000,,,,-3100000.000,,,,-10800000.000,,,,-5900000.000,,,,-2500000.000
OtherNonoperatingIncomeExpense,600000.000,700000.000,200000.000,1200000.000,900000.000,400000.000,6100000.000,1100000.000,700000.000,1900000.000,600000.000,1300000.000,1700000.000,28200000.000,200000.000,1100000.000,500000.000,3000000.000,700000.000,1300000.000,600000.000,700000.000,800000.000,800000.000,1000000.000
OtherPaymentsToAcquireBusinesses,,,,,,,,,11000000.000,,,,0.000,,,,,,,,,,,,
PartnersCapitalAccountContributions,,,,,,,,,,,,,,,,,,,,,7400000.000,,,,2600000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromDerivatives,10900000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,-200000.000,,,,-1300000.000,,,,4200000.000,,,,-3200000.000,,,,-2800000.000,,,,-12100000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,232600000.000,,,,26300000.000,,,,0.000,,,,12900000.000,,,,18100000.000
PaymentsForRepurchaseOfConvertiblePreferredStock,,,,,24700000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsForSoftware,,,,,,,,,,,,,,,,,8900000.000,,,,7700000.000,,,,3600000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,13700000.000,,,,0.000,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,15800000.000,,,,18600000.000,,,,21300000.000,,,,22200000.000
PaymentsOfDividendsMinorityInterest,13300000.000,,,,13100000.000,,,,13200000.000,,,,12000000.000,,,,13200000.000,,,,15600000.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,6500000.000,,,,6800000.000,,,,5700000.000,,,,1600000.000,,,,1600000.000,,,,0.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,6900000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,28900000.000,0.000,,,15900000.000,0.000,,7300000.000,,,,0.000,,,,16400000.000
PaymentsToAcquirePropertyPlantAndEquipment,15300000.000,,,,27200000.000,,,,30100000.000,,,,56600000.000,,,,17700000.000,,,,31400000.000,,,,41200000.000
PaymentsToAcquireRestrictedInvestments,7600000.000,,,,200000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,,,11500000.000
PreferredStockDividends,6500000.000,6500000.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,,,,,,0.000,,
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,,,,,-64300000.000,,,,-71300000.000,,,,-70400000.000
