,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,,1583000.000,1804000.000,,
AvailableForSaleSecuritiesAmortizedCost,,,,,227151000.000,229080000.000,210540821.000,208893000.000,250216000.000,253804000.000,245875750.000,236562000.000,262585000.000,261009000.000,252003880.000,242975000.000,235744000.000,237320000.000,238083041.000,249406000.000,238380000.000,231632000.000,244871668.000,352715000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,14729065.000,,,,100635448.000,,,,62759098.000,,,,71955901000.000,,,,140406055.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,10599223.000,,,,94979928.000,,,,21769065.000,,,,62294460000.000,,,,134731768.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,4129842.000,,,,5655520.000,,,,40990033.000,,,,9661441000.000,,,,5674287.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,36660487.000,,,,38986734.000,,,,39340584.000,,,,41007663.000,,,,34799243.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,38374331.000,,,,38900600.000,,,,40277184.000,,,,42484543.000,,,,35262252.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,72776427.000,,,,80376374.000,,,,79825867.000,,,,59279860.000,,,,59218198.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,73249911.000,,,,81347356.000,,,,80580533.000,,,,59825406.000,,,,59428805.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,23325979.000,,,,29569441.000,,,,22225850.000,,,,17222764.000,,,,15686651.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,23325789.000,,,,27352839.000,,,,21848802.000,,,,16068218.000,,,,14009053.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,17393747.000,,,,18172801.000,,,,18914378.000,,,,22350096.000,,,,20176713.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,17476162.000,,,,18263173.000,,,,19004315.000,,,,22429139.000,,,,20216901.000,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,214392682.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,2731000.000,1839000.000,2098334.000,2522000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,2049835.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,2098334.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,48499.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5283000.000,6380000.000,5950195.000,5892000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,,6593000.000,9182000.000,14251000.000,14359000.000,14463000.000,14569000.000,14670000.000,14771000.000,14872000.000,14971000.000,20963000.000,21106000.000,21250000.000,26015000.000
BorrowedFunds,30070000.000,27051000.000,27031831.000,26801000.000,28291000.000,16781000.000,36770773.000,16760000.000,16500000.000,30000000.000,52000000.000,15000000.000,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,9100000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,9100000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,,2402000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,181339000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,440000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,125243000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,46118000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,8660000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,180899000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,95000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,,1703000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,188456000.000,188548000.000,188548000.000,188548000.000,,77469000.000,,77396000.000,77396000.000,77396000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,46450000.000,46450000.000,46450000.000,46450000.000,,8307000.000,,8307000.000,8307000.000,8307000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsMarketableSecurities,,,,,,,,,2508000.000,2508000.000,2508000.000,2508000.000,,23423000.000,,23423000.000,23423000.000,23423000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,2969000.000,2969000.000,2969000.000,2969000.000,,2502000.000,,2502000.000,2502000.000,2502000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,680000.000,680000.000,680000.000,680000.000,,225000.000,,225000.000,225000.000,225000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,186507000.000,186507000.000,186507000.000,186507000.000,,72577000.000,,72751000.000,72751000.000,72751000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,1949000.000,2041000.000,2041000.000,2041000.000,,4892000.000,,4645000.000,4645000.000,4645000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,10655000.000,10655000.000,10655000.000,10655000.000,,3670000.000,,3670000.000,3670000.000,3670000.000,,,,,,
CapitalLeasedAssetsGross,,,,,,,2600000.000,,,,2600000.000,,,,2600000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,1602000.000,,,,1439000.000,,,,1271000.000,,,,1443000.000,,,,1191000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,166000.000,,,,166000.000,,,,166000.000,,,,252000.000,,,,275000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,191000.000,,,,191000.000,,,,191000.000,,,,191000.000,,,,175000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,168000.000,,,,191000.000,,,,191000.000,,,,275000.000,,,,191000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,166000.000,,,,168000.000,,,,191000.000,,,,275000.000,,,,275000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,166000.000,,,,166000.000,,,,168000.000,,,,275000.000,,,,275000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,745000.000,,,,557000.000,,,,364000.000,,,,175000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,187000.000,,,,153000.000,,,,117000.000,,,,116000.000,,,,76000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,1415000.000,,,,1286000.000,,,,1154000.000,,,,1327000.000,,,,1115000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,346110.000,,,,605712.000,,,,866313.000,,,,,,,,,
CashAndDueFromBanks,7705000.000,14004000.000,10152337.000,11773000.000,11871000.000,20070000.000,20225123.000,24994000.000,27811000.000,26110000.000,24079590.000,28514000.000,25677000.000,33111000.000,30332502.000,26013000.000,33843000.000,28547000.000,23634536.000,31957000.000,33402000.000,47945000.000,31719187.000,85102000.000
CashCashEquivalentsAndFederalFundsSold,29363000.000,134288000.000,23180953.000,46909000.000,23130000.000,36712000.000,30876724.000,91452000.000,81841000.000,51764000.000,39251925.000,81978000.000,55443000.000,50447000.000,44617789.000,94474000.000,62021000.000,65233000.000,41258917.000,95965000.000,54777000.000,70114000.000,62118885.000,148511000.000
CashSurrenderValueOfLifeInsurance,6177000.000,6224000.000,6270191.000,6314000.000,6358000.000,6400000.000,6441109.000,6482000.000,6513000.000,6548000.000,6593403.000,9182000.000,14251000.000,14359000.000,14463207.000,14569000.000,14670000.000,14771000.000,14871742.000,14971000.000,20963000.000,21106000.000,21250476.000,26015000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,,,,,,,38393000.000,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,,,,,50168000.000,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,,,,,40076000.000,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,1417000.000,1417000.000,1347000.000,1276000.000,1219000.000,1198000.000,1180000.000,1089000.000,894000.000,878000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,2063000.000,1997000.000,1922000.000,1858000.000,1821000.000,1783000.000,1747000.000,1511000.000,1305000.000,1240000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,3480190.000,3413818.000,3269204.000,3133976.000,3039840.000,2981011.000,2927095.000,2601027.000,2199477.000,2100000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,3092566.000,3092566.000,3092566.000,3135361.000,3135361.000,3135361.000,3133596.000,3168729.000,5119949.000,5133625.000,5122941.000,5175774.000,5180287.000,5338370.000,5342670.000,5400909.000,5400909.000,5403159.000,5403159.000,5458508.000,5458508.000,5454511.000,9017891.000,9170906.000
CommonStockSharesOutstanding,,,3092566.000,,,,3133596.000,,5093455.000,5107131.000,5122941.000,,,,5342670.000,,,,5403159.000,,,,,
CommonStockValue,3093000.000,3093000.000,3092566.000,3135000.000,3135000.000,3135000.000,3133596.000,3169000.000,5120000.000,5134000.000,5122941.000,5176000.000,5180000.000,5338000.000,5342670.000,5401000.000,5401000.000,5403000.000,5403159.000,5459000.000,5459000.000,5455000.000,9017891.000,9171000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,1951220.000,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,13500000.000,49456000.000,89450067.000,49446000.000,43991000.000,58986000.000,110321245.000,78976000.000,68000000.000,68000000.000,69000000.000,39411000.000
DeferredIncomeTaxLiabilities,,,,,,,2725142.000,,,,1520680.000,,,,2455245.000,,,,2305369.000,,,,2025678.000,
DeferredTaxAssetsGross,,,,,,,3012438.000,,,,5027983.000,,,,6447279.000,,,,6413447.000,,,,7347528.000,
DeferredTaxAssetsNet,,,,,,,287296.000,,,,3507303.000,,,,3992034.000,,,,4108078.000,,,,5321850.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,652061.000,,,,1313501.000,,,,2615552.000,,,,2426903.000,,,,2315140.000,
DeferredTaxAssetsOther,,,,,,,870831.000,,,,1113761.000,,,,1200419.000,,,,1194345.000,,,,1219682.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1489546.000,,,,1980194.000,,,,2273435.000,,,,2516669.000,,,,2897479.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,620527.000,,,,0.000,,,,,,,,642629.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,281036.000,,,,498612.000,,,,716188.000,,,,929316.000,,,,1228960.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,58358.000,,,,239364.000,,,,238562.000,,,,149109.000,,,,231845.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,1309633.000,,,,0.000,,,,932473.000,,,,560791.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,986689.000,,,,684787.000,,,,443080.000,,,,554103.000,,,,449136.000,
Deposits,433781000.000,601942000.000,573394177.000,611314000.000,588029000.000,621933000.000,596626585.000,663279000.000,843339000.000,813965000.000,779971035.000,863581000.000,883872000.000,907515000.000,892775486.000,984643000.000,962099000.000,963840000.000,916695112.000,1041105000.000,1032363000.000,1071789000.000,1039191262.000,1568497000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,1266000.000,,,,1543897.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,2814000.000,2637000.000,2783000.000,,,,,,,,,,2474000.000,2408000.000,2410000.000,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,,6421762.000,,,,6530592.000,,,,7443951.000,,,,5501503.000,,,,5470105.000,
FederalFundsPurchased,,,,,,,,,,,,,,,,,,,5340000.000,,,,0.000,
FederalFundsSold,125000.000,485000.000,241000.000,806000.000,764000.000,990000.000,1064000.000,7221000.000,4941000.000,1328000.000,967000.000,22261000.000,2477000.000,1298000.000,386000.000,42617000.000,5845000.000,7834000.000,321000.000,26692000.000,310000.000,2395000.000,425000.000,7327000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,,0.002,,,,0.001,,,,0.002,,,,0.003,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,,0.038,,,,0.022,,,,0.055,,,,0.055,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,149194016.000,,,,134844839.000,,,,143885000.000,,,,242945692.000,,,,349511450.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,0.000,,,,0.000,,,,3000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,4000000.000,,,,3000000.000,,,,982067.000,,,,5000000.000,,,,2500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,0.000,,,,0.000,,,,0.000,,,,3000000.000,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,3000000.000,,,,0.000,,,,0.000,,,,0.000,,,,10500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,21770773.000,,,,41000000.000,,,,80468000.000,,,,91981245.000,,,,35000000.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,4178000.000,3629000.000,3624000.000,3926000.000,4636000.000,4924000.000,4879000.000,4786000.000,5227000.000,5266000.000,5127000.000,4992000.000,5411000.000,5706000.000,5790000.000,6015000.000,6306000.000,6571000.000,6828000.000,7363000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,290000.000,771000.000,1103000.000,992000.000,757000.000,748000.000,849000.000,1025000.000,772000.000,818000.000,968000.000,936000.000,1008000.000,1028000.000,957000.000,967000.000,953000.000,910000.000,682000.000,450000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,380038000.000,384927000.000,403724000.000,417600000.000,550315000.000,566763000.000,574793000.000,586805000.000,598619000.000,658867000.000,694972000.000,707736000.000,721916000.000,735756000.000,762388000.000,788898000.000,815361000.000,845664000.000,860926000.000,1129786000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,2303000.000,3135000.000,4387000.000,4091000.000,4523000.000,4351000.000,4830000.000,4142000.000,8193000.000,8666000.000,9560000.000,8623000.000,9121000.000,10832000.000,10127000.000,8866000.000,8722000.000,8702000.000,6128000.000,10201000.000
FinancingReceivableModificationsRecordedInvestment,,,,,104000.000,210000.000,2700000.000,177000.000,249000.000,1300000.000,2200000.000,200000.000,3300000.000,5900000.000,6800000.000,6700000.000,6600000.000,6800000.000,6900000.000,6800000.000,6800000.000,6700000.000,4100000.000,7200000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,1205000.000,878000.000,158000.000,161000.000,352000.000,471000.000,159000.000,443000.000,447000.000,102000.000,669000.000,426000.000,92000.000,6000.000,29000.000,628000.000,267000.000,420000.000,198000.000,345000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,2303000.000,2808000.000,3401000.000,3127000.000,1886000.000,2681000.000,3181000.000,2267000.000,6063000.000,6032000.000,6056000.000,5995000.000,6513000.000,7949000.000,7368000.000,5851000.000,5742000.000,5799000.000,3264000.000,4955000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,893000.000,,,,947000.000,,,,738000.000,,,,408000.000,,,,147000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,309000.000,,,,377000.000,,,,400000.000,,,,383000.000,,,,331000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,240000.000,,,,308000.000,,,,331000.000,,,,331000.000,,,,261000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,292000.000,,,,308000.000,,,,331000.000,,,,331000.000,,,,331000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,309000.000,,,,360000.000,,,,331000.000,,,,331000.000,,,,331000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,309000.000,,,,377000.000,,,,383000.000,,,,331000.000,,,,331000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,2352000.000,,,,679970.000,,,,2514000.000,,,,2115000.000,,,,1732000.000,
Goodwill,702000.000,9431000.000,9362498.000,9362000.000,9362000.000,9362000.000,9362498.000,9362000.000,10713000.000,10621000.000,10620814.000,10621000.000,10621000.000,12029000.000,12276040.000,12276000.000,12276000.000,12276000.000,13776040.000,13776000.000,13776000.000,13776000.000,13776040.000,20206000.000
HeldToMaturitySecurities,3000.000,3000.000,6002278.000,8492000.000,8484000.000,8478000.000,8470103.000,8462000.000,8455000.000,8446000.000,8438435.000,8429000.000,8421000.000,8411000.000,8192741.000,7829000.000,7651000.000,7233000.000,7092120.000,6851000.000,6025000.000,6000000.000,6000000.000,6000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,,,,1865000.000,1824000.000,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,7440000.000,,,,7393828.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,0.000,,,,0.000,,,,0.000,,,,6000000.000,,,,6000000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,4500600.000,,,,7260000.000,,,,7780200.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesFairValue,,,6002399.000,,8850000.000,9996000.000,7055499.000,10212000.000,9430000.000,9441000.000,9624427.000,9774000.000,9813000.000,9965000.000,9993816.000,9385000.000,8971000.000,8651000.000,8547832.000,8741000.000,7890000.000,7824000.000,7393828.000,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,7055499.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,,0.000,1499400.000,0.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,366000.000,1518000.000,84796.000,1750000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,2303000.000,3135000.000,3589000.000,4091000.000,4063000.000,4351000.000,4830000.000,4142000.000,8193000.000,8666000.000,9560000.000,8623000.000,9121000.000,10832000.000,10127000.000,8866000.000,8722000.000,8702000.000,6128000.000,10201000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,290000.000,771000.000,936000.000,992000.000,757000.000,748000.000,849000.000,1025000.000,772000.000,818000.000,968000.000,936000.000,1008000.000,1028000.000,957000.000,967000.000,953000.000,910000.000,682000.000,450000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,2303000.000,3135000.000,4968000.000,4501000.000,4191000.000,4479000.000,4830000.000,4270000.000,8321000.000,8736000.000,9560000.000,8623000.000,9121000.000,10871000.000,10165000.000,8905000.000,8684000.000,8740000.000,6488000.000,10254000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,1230000.000,1302000.000,1445000.000,1700000.000,2031000.000,1850000.000,759000.000,605000.000,3902000.000,4504000.000,4702000.000,4906000.000,4622000.000,6322000.000,6020000.000,4776000.000,4930000.000,4949000.000,2667000.000,6852000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,1230000.000,1302000.000,2824000.000,2110000.000,2159000.000,1908000.000,759000.000,663000.000,3960000.000,4504000.000,4702000.000,4906000.000,4622000.000,6361000.000,6058000.000,4815000.000,4892000.000,4987000.000,2913000.000,6905000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,1073000.000,1833000.000,2144000.000,2391000.000,2032000.000,2501000.000,4071000.000,3537000.000,4291000.000,4162000.000,4858000.000,3717000.000,4499000.000,4510000.000,4107000.000,4090000.000,3792000.000,3753000.000,3461000.000,3349000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,1073000.000,1833000.000,2144000.000,2391000.000,2032000.000,2571000.000,4071000.000,3607000.000,4361000.000,4232000.000,4858000.000,3717000.000,4499000.000,4510000.000,4107000.000,4090000.000,3792000.000,3753000.000,3575000.000,3349000.000
InterestBearingDepositLiabilities,383709000.000,495152000.000,466264701.000,501116000.000,483547000.000,511882000.000,487001945.000,551787000.000,661015000.000,644964000.000,606177141.000,684247000.000,700646000.000,711558000.000,691413018.000,780877000.000,768289000.000,776298000.000,727250297.000,846672000.000,837413000.000,875003000.000,836712820.000,1245055000.000
