,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,-8318000.000,,,,-14123000.000,-20965000.000,-28635000.000,-34868000.000,-26848000.000,-40696000.000,-38062000.000,-36350000.000,-50941000.000,-74394000.000,-70719000.000,-81002000.000,-90508000.000,-104963000.000,-87574000.000,-87580000.000,-84700000.000,-89361000.000,-75399000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-13189000.000,629000.000,-1540000.000,-20945000.000,-24155000.000,-22642000.000,-31723000.000,-15461000.000,-16199000.000,-28007000.000,-40171000.000,-28695000.000,-46425000.000,-39853000.000,-41512000.000,-62089000.000,-97245000.000,-88530000.000,-95865000.000,-105375000.000,-128795000.000,-103063000.000,-109555000.000,-104577000.000,-98994000.000,-79249000.000
AcquiredFiniteLivedIntangibleAssetAmount,,,,,2400000.000,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidInCapital,1543202000.000,1539833000.000,1542225000.000,1521327000.000,1540528000.000,1574056000.000,1570059000.000,1585034000.000,1589035000.000,1599164000.000,1581340000.000,1597244000.000,1601935000.000,1614838000.000,1594965000.000,1614603000.000,1586965000.000,1603397000.000,1604994000.000,1610460000.000,1602206000.000,1642783000.000,1605267000.000,1644675000.000,1640036000.000,1661205000.000
AllowanceForDoubtfulAccountsReceivable,,,,2489000.000,,,,6072000.000,,,,4253000.000,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,3163000.000,2974000.000,3060000.000,2489000.000,2685000.000,3116000.000,3608000.000,6072000.000,8088000.000,6017000.000,5355000.000,4253000.000,,,,2026000.000,,,,2561000.000,,,,3201000.000,,
Assets,3213288000.000,3209469000.000,3368638000.000,3367334000.000,3299000000.000,3744482000.000,3869271000.000,4147656000.000,4020546000.000,4098888000.000,4288472000.000,4358935000.000,4192156000.000,4560536000.000,4544929000.000,4775499000.000,4662349000.000,4756167000.000,4953972000.000,5045739000.000,4747523000.000,4965263000.000,5108789000.000,5240365000.000,5264254000.000,5466558000.000
AssetsCurrent,1194277000.000,1206622000.000,1362296000.000,1338055000.000,1289650000.000,1173541000.000,1293702000.000,1140656000.000,999782000.000,1106369000.000,1330084000.000,1447977000.000,1320865000.000,1328271000.000,1314783000.000,1504735000.000,1416273000.000,1544975000.000,1627537000.000,1563801000.000,1200528000.000,1403197000.000,1552038000.000,1716938000.000,1484043000.000,1682012000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,120221000.000,136549000.000,136507000.000,128774000.000,123022000.000,131944000.000,143478000.000,140676000.000,138691000.000,140277000.000
AvailableForSaleSecurities,,,1041815000.000,1007909000.000,947176000.000,801007000.000,967728000.000,712126000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,-10000.000,-149000.000,-35000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,106000.000,92000.000,1724000.000,59000.000,47000.000,37000.000,193000.000,174000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,4375000.000,11409000.000,11602000.000,,,,,,,,,,,,,,106000.000,92000.000,1728000.000,59000.000,47000.000,37000.000,193000.000,175000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,55800000.000,61737000.000,58037000.000,51908000.000,42914000.000,48432000.000,45390000.000,46200000.000,43372000.000,42779000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,30661000.000,28413000.000,22332000.000,,,,,,,,,,,,55824000.000,61761000.000,58026000.000,51871000.000,42871000.000,48451000.000,45430000.000,46219000.000,43340000.000,42762000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,38778000.000,19384000.000,14851000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,64421000.000,74812000.000,78364000.000,76774000.000,78384000.000,83453000.000,98041000.000,94439000.000,95126000.000,97324000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,74581000.000,89791000.000,83365000.000,,,,,,,,,,,,64414000.000,74818000.000,78364000.000,76784000.000,78349000.000,83466000.000,98065000.000,94439000.000,95115000.000,97306000.000
AvailableForSaleSecuritiesDebtSecurities,,,148395000.000,148997000.000,132150000.000,,,,,,,,,,,,120238000.000,136579000.000,136496000.000,128747000.000,122948000.000,131976000.000,143542000.000,140695000.000,138648000.000,140243000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,1042262000.000,1008056000.000,947471000.000,801007000.000,967728000.000,712126000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,457000.000,296000.000,330000.000,,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,53926000.000,,,,70237000.000,,,,69352000.000,,,,68871000.000,,,,67943000.000,,,,68194000.000,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,700000.000,700000.000,700000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,,800000.000,900000.000,400000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,5600000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncontrollingInterest,,,,,,,,42789000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,400000.000,500000.000,500000.000,0.000,0.000,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,700612000.000,694032000.000,889886000.000,855077000.000,811339000.000,796594000.000,963767000.000,700382000.000,550365000.000,681018000.000,892370000.000,1022441000.000,893053000.000,821633000.000,903046000.000,985762000.000,796824000.000,868845000.000,986423000.000,836188000.000,582986000.000,827946000.000,946317000.000,976620000.000,827709000.000,991325000.000
CashCashEquivalentsAndShortTermInvestments,867128000.000,840463000.000,1038281000.000,1004074000.000,943489000.000,796594000.000,963767000.000,700382000.000,,,,,,,,,917062000.000,1005424000.000,1122919000.000,964935000.000,705934000.000,959922000.000,1089859000.000,1117315000.000,966357000.000,1131568000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesOutstanding,149246000.000,146485000.000,143666000.000,143308000.000,143943000.000,146950000.000,148626000.000,150899000.000,151970000.000,153605000.000,154348000.000,154169000.000,154053000.000,154707000.000,155638000.000,155965000.000,153457000.000,155054000.000,155929000.000,155157000.000,151509000.000,152255000.000,151437000.000,151454000.000,150428000.000,150549000.000
CommonStockValue,1492000.000,1465000.000,1437000.000,1433000.000,1439000.000,1470000.000,1486000.000,1509000.000,1519000.000,1535000.000,1543000.000,1542000.000,1541000.000,1547000.000,1556000.000,1560000.000,1535000.000,1551000.000,1559000.000,1552000.000,1515000.000,1523000.000,1514000.000,1515000.000,1505000.000,1506000.000
CostMethodInvestmentsAggregateCarryingAmount,,,2400000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,130000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,230000000.000,30000000.000,30000000.000,265000000.000,190000000.000,190000000.000,205000000.000,227500000.000,250000000.000,277500000.000,205000000.000,177040000.000,278001000.000
DebtInstrumentCarryingAmount,,,,,,150000000.000,142500000.000,135000000.000,127500000.000,120000000.000,112500000.000,105000000.000,97500000.000,90000000.000,82500000.000,75000000.000,67500000.000,60000000.000,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,93253000.000,90060000.000,93946000.000,98197000.000,97688000.000,100645000.000,111078000.000,115687000.000,119869000.000,126621000.000,133890000.000,137724000.000,141933000.000,145508000.000,151061000.000,157537000.000,161087000.000,158462000.000,149401000.000,157135000.000,164430000.000,163185000.000,177393000.000,184436000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,100645000.000,,,,126621000.000,,,,145508000.000,,,,158462000.000,,,,163185000.000,,
DeferredCompensationPlanAssets,,,,,,,,100645000.000,,,,126621000.000,,,,145508000.000,,,,158462000.000,,,,163185000.000,,
DeferredRevenueCurrent,565895000.000,578576000.000,694536000.000,703555000.000,652655000.000,676068000.000,798144000.000,834864000.000,757874000.000,691882000.000,804390000.000,827554000.000,778082000.000,781274000.000,857532000.000,928242000.000,823745000.000,827576000.000,912768000.000,968246000.000,934524000.000,926363000.000,1009070000.000,1085802000.000,1018834000.000,952050000.000
DeferredRevenueNoncurrent,35712000.000,46931000.000,59143000.000,56208000.000,70133000.000,59819000.000,57945000.000,67184000.000,74624000.000,62840000.000,67605000.000,54736000.000,54743000.000,72212000.000,67311000.000,77646000.000,98413000.000,98806000.000,90569000.000,93613000.000,96643000.000,91420000.000,77786000.000,79856000.000,74955000.000,81476000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,1896000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,47603000.000,,,,46247000.000,,,,36551000.000,,,,42766000.000,,,,36460000.000,,,,42497000.000,,
DeferredTaxAssetsGross,,,,414797000.000,,,,454749000.000,,,,434772000.000,,,,444183000.000,,,,388014000.000,,,,420427000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,338823000.000,,,,311020000.000,,,,307183000.000,,,,316243000.000,,,,272036000.000,,,,281026000.000,,
DeferredTaxAssetsNet,,,,401402000.000,,,,428490000.000,,,,401827000.000,,,,398187000.000,,,,339314000.000,,,,346518000.000,,
DeferredTaxAssetsNetCurrent,72377000.000,72930000.000,73604000.000,58536000.000,58670000.000,61144000.000,64131000.000,74712000.000,74644000.000,74558000.000,77509000.000,92058000.000,93409000.000,99385000.000,99217000.000,111449000.000,95800000.000,81303000.000,75939000.000,94994000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,264117000.000,262173000.000,278203000.000,281056000.000,267078000.000,280259000.000,284905000.000,239412000.000,281887000.000,270037000.000,270745000.000,243066000.000,235460000.000,203554000.000,204502000.000,208156000.000,227715000.000,210373000.000,211733000.000,178915000.000,280009000.000,282393000.000,278225000.000,281926000.000,355469000.000,367000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,36515000.000,,,,73492000.000,,,,63869000.000,,,,64273000.000,,,,50987000.000,,,,31748000.000,,
DeferredTaxAssetsOther,,,,1349000.000,,,,2449000.000,,,,3736000.000,,,,4689000.000,,,,5340000.000,,,,5161000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,23759000.000,,,,10766000.000,,,,3532000.000,,,,18846000.000,,,,1064000.000,,,,10369000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,74110000.000,,,,88973000.000,,,,108044000.000,,,,110247000.000,,,,80327000.000,,,,136690000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,36975000.000,,,,39186000.000,,,,45662000.000,,,,56920000.000,,,,69716000.000,,,,64321000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,32186000.000,,,,21229000.000,,,,16790000.000,,,,18508000.000,,,,18001000.000,,,,22298000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,16274000.000,,,,30317000.000,,,,35548000.000,,,,28608000.000,,,,40373000.000,,,,34324000.000,,
DeferredTaxAssetsValuationAllowance,,,,13395000.000,,,,26259000.000,,,,32945000.000,,,,45996000.000,,,,48700000.000,,,,73909000.000,,
DeferredTaxLiabilities,,,,62579000.000,,,,117470000.000,,,,94644000.000,,,,81944000.000,,,,67278000.000,,,,65492000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,49948000.000,,,,116639000.000,,,,82662000.000,,,,81218000.000,,,,66345000.000,,,,54604000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,12631000.000,,,,831000.000,,,,11982000.000,,,,726000.000,,,,933000.000,,,,10888000.000,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,-7199000.000,-7250000.000,-8311000.000,3009000.000,2455000.000,-6894000.000,-5436000.000,-501000.000,-3819000.000,-16412000.000,-9203000.000,-17282000.000,-15358000.000,418000.000,4261000.000
EmployeeRelatedLiabilitiesCurrent,,,217484000.000,238691000.000,142482000.000,186851000.000,229580000.000,299961000.000,159322000.000,207244000.000,254950000.000,302374000.000,166099000.000,216440000.000,258835000.000,302295000.000,158778000.000,219354000.000,257342000.000,315078000.000,171906000.000,198378000.000,254604000.000,321430000.000,176512000.000,230480000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,112200000.000,113200000.000,107600000.000,88400000.000,120100000.000,107100000.000,111400000.000,101400000.000,134300000.000,121100000.000,119400000.000,122100000.000,155600000.000,139400000.000,137800000.000,123400000.000,177800000.000,156900000.000,157300000.000,141100000.000,189200000.000,173800000.000,189500000.000,173000000.000
EquityMethodInvestmentAggregateCost,,,,2400000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,151057000.000,168035000.000,185686000.000,213277000.000,239966000.000,269004000.000,301837000.000,334617000.000,367559000.000,398876000.000,427573000.000,460511000.000,494264000.000,527972000.000,560591000.000,593521000.000,627215000.000,666935000.000,705519000.000,738473000.000,771561000.000,801767000.000,831310000.000,860152000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,42666000.000,42763000.000,41987000.000,41851000.000,41732000.000,27536000.000,27501000.000,46174000.000,46336000.000,25677000.000,25669000.000,25668000.000,32308000.000,18409000.000,18423000.000,20316000.000,20251000.000,5362000.000,18210000.000,18249000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,98108000.000,128596000.000,,,,111023000.000,,,,128611000.000,,,,126865000.000,,,,97109000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,26577000.000,,95951000.000,63398000.000,30849000.000,,82555000.000,65147000.000,32855000.000,,95690000.000,63473000.000,34126000.000,,91536000.000,61299000.000,29966000.000,,80057000.000,51862000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,24489000.000,24767000.000,24949000.000,25423000.000,14414000.000,14628000.000,33365000.000,33687000.000,20640000.000,20645000.000,20644000.000,27945000.000,28334000.000,28506000.000,30861000.000,31677000.000,14865000.000,21332000.000,21343000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,36731000.000,56170000.000,56413000.000,57018000.000,57953000.000,26012000.000,26354000.000,45691000.000,47607000.000,40150000.000,40298000.000,40552000.000,50718000.000,39729000.000,42487000.000,44920000.000,46540000.000,31683000.000,39470000.000,39483000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,61738000.000,89863000.000,90163000.000,90798000.000,91981000.000,58742000.000,59147000.000,79949000.000,83359000.000,55366000.000,55627000.000,56625000.000,68229000.000,62736000.000,65607000.000,68496000.000,70492000.000,46551000.000,56668000.000,56945000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,77430000.000,106745000.000,107351000.000,108230000.000,109517000.000,93400000.000,94039000.000,116947000.000,120485000.000,91500000.000,92056000.000,93294000.000,105173000.000,87586000.000,90821000.000,94184000.000,96510000.000,71091000.000,81585000.000,82127000.000
FiniteLivedIntangibleAssetsGross,,,354796000.000,364066000.000,367201000.000,577390000.000,590859000.000,735326000.000,732634000.000,731836000.000,731564000.000,734301000.000,735485000.000,859071000.000,861680000.000,893002000.000,892976000.000,896177000.000,945714000.000,1030594000.000,1042899000.000,1058549000.000,1066997000.000,1068428000.000,1133232000.000,1134761000.000
FiniteLivedIntangibleAssetsNet,,,,,,,350893000.000,466322000.000,430797000.000,397219000.000,364005000.000,335425000.000,307912000.000,398560000.000,367416000.000,,332385000.000,302656000.000,318499000.000,,337380000.000,320076000.000,295436000.000,,301922000.000,274609000.000
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,2321000.000,14695000.000,15112000.000,6149000.000,14270000.000,-390000.000,-19068000.000,-16239000.000,-5687000.000,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,28759000.000,,,,29212000.000,,,,31317000.000,,,,41089000.000,,,,50075000.000,,,,51589000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,1510000.000,,,,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,703000.000,,,,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,137000.000,,,,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,670000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,1266524000.000,1256485000.000,1258286000.000,1289286000.000,1295485000.000,1630415000.000,1638884000.000,1976987000.000,1971654000.000,1980012000.000,1976964000.000,1975971000.000,1966819000.000,2254454000.000,2260897000.000,2255708000.000,2245920000.000,2251845000.000,2335816000.000,2471241000.000,2472844000.000,2500804000.000,2515091000.000,2518245000.000,2652257000.000,2661538000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,7400000.000,,,,600000.000,,,,800000.000,,,,1300000.000,,,,2200000.000,,,,3100000.000,,
IncomeTaxesReceivable,31358000.000,28696000.000,21477000.000,25545000.000,22369000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,232670000.000,220610000.000,203739000.000,196031000.000,181515000.000,364113000.000,350893000.000,466322000.000,430797000.000,397219000.000,364005000.000,335425000.000,307912000.000,398560000.000,367416000.000,365030000.000,332385000.000,302656000.000,318499000.000,363659000.000,337380000.000,320076000.000,295436000.000,266661000.000,301922000.000,274609000.000
InvestmentOwnedAtCost,,,,,,,,,,,,,200000.000,200000.000,200000.000,200000.000,,,,,,,,,,
Land,,,,20414000.000,,,,20414000.000,,,,20414000.000,,,,20414000.000,,,,20414000.000,,,,20414000.000,,
LeaseholdImprovementsGross,,,,85984000.000,,,,92111000.000,,,,96334000.000,,,,136513000.000,,,,142275000.000,,,,136773000.000,,
Liabilities,1055415000.000,1062071000.000,1247131000.000,1266034000.000,1127195000.000,1454506000.000,1478171000.000,1603685000.000,1418387000.000,1399956000.000,1552342000.000,1570658000.000,1368941000.000,1641417000.000,1548876000.000,1719329000.000,1725328000.000,1691169000.000,1815724000.000,1911750000.000,1757140000.000,1815258000.000,1988043000.000,2045219000.000,1939569000.000,2089063000.000
LiabilitiesAndStockholdersEquity,3213288000.000,3209469000.000,3368638000.000,3367334000.000,3299000000.000,3744482000.000,3869271000.000,4147656000.000,4020546000.000,4098888000.000,4288472000.000,4358935000.000,4192156000.000,4560536000.000,4544929000.000,4775499000.000,4662349000.000,4756167000.000,4953972000.000,5045739000.000,4747523000.000,4965263000.000,5108789000.000,5240365000.000,5264254000.000,5466558000.000
LiabilitiesCurrent,785082000.000,807836000.000,982090000.000,1008810000.000,863828000.000,1073217000.000,1138215000.000,1252639000.000,1022012000.000,1012922000.000,1171682000.000,1222919000.000,1036703000.000,1304732000.000,1227284000.000,1386759000.000,1343104000.000,1325038000.000,1459343000.000,1578353000.000,1433282000.000,1485212000.000,1663596000.000,1714946000.000,1456555000.000,1593347000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,108076000.000,,,,126217000.000,172361000.000,176726000.000,184700000.000,164939000.000,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,0.000,100000000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,300000000.000,350000000.000,,,,,,,,,,,,,,350000000.000,,,,,,,,
LongTermDebtNoncurrent,,,,,,120000000.000,112500000.000,105000000.000,97500000.000,90000000.000,82500000.000,75000000.000,67500000.000,60000000.000,52500000.000,45000000.000,37500000.000,30000000.000,22500000.000,0.000,,,,,142500000.000,139688000.000
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,419951000.000,,,,436425000.000,,,,486109000.000,,
MinorityInterest,,,,,,,,42285000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,553430000.000,599844000.000,533485000.000,580078000.000,557066000.000,618978000.000,472222000.000,577008000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,468642000.000,,,,438278000.000,,,,402750000.000,,,,372914000.000,,,,366641000.000,,,,385493000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,45839000.000,,,,46782000.000,,,,46492000.000,,,,40548000.000,,,,52266000.000,,,,52373000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,6486000.000,,,,15612000.000,,,,13163000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,25690000.000,,,,29674000.000,,,,29502000.000,,,,29376000.000,,,,25501000.000,,,,28801000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,20256000.000,,,,32040000.000,,,,32373000.000,,,,30032000.000,,,,35469000.000,,,,35835000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,31302000.000,,,,32184000.000,,,,35489000.000,,,,35844000.000,,,,40979000.000,,,,46506000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,35894000.000,,,,43344000.000,,,,35951000.000,,,,40862000.000,,,,47695000.000,,,,50938000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,309661000.000,,,,254254000.000,,,,222943000.000,,,,196252000.000,,,,164731000.000,,,,171040000.000,,
OperatingLossCarryforwards,,,,89349000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,52099000.000,53173000.000,48381000.000,44053000.000,51590000.000,53277000.000,49846000.000,46329000.000,49965000.000,47248000.000,43221000.000,45790000.000,45577000.000,66666000.000,55317000.000,54887000.000,54793000.000,60545000.000,62806000.000,56729000.000,66786000.000,66276000.000,50770000.000,87482000.000
OtherAssetsNoncurrent,106146000.000,113209000.000,107055000.000,103389000.000,108053000.000,113821000.000,112084000.000,123607000.000,134818000.000,140234000.000,143832000.000,150961000.000,156646000.000,163232000.000,171369000.000,175127000.000,179463000.000,184330000.000,185920000.000,186310000.000,176320000.000,182457000.000,190586000.000,185569000.000,197952000.000,206855000.000
OtherLiabilitiesNoncurrent,105923000.000,111598000.000,107849000.000,,111031000.000,123441000.000,124595000.000,126217000.000,172361000.000,176726000.000,184700000.000,164939000.000,159365000.000,161530000.000,164751000.000,158972000.000,204157000.000,197529000.000,204105000.000,202021000.000,192706000.000,204155000.000,213273000.000,210855000.000,228165000.000,236838000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,22818000.000,13464000.000,53096000.000,39992000.000,43018000.000,43559000.000,43305000.000,47020000.000,48843000.000,47670000.000,50772000.000,52402000.000
