,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-636481.000,-1211305.000,-223015.000,1075618.000,-1328508.000,5262339.000
IncreaseDecreaseInDeferredRevenue,989593.000,-754562.000,-130877.000,284164.000,-181008.000,-230050.000
IncreaseDecreaseInDepositOtherAssets,360000.000,-322281.000,-6833.000,-1617.000,-960.000,
IncreaseDecreaseInInventories,-760390.000,-464168.000,1754444.000,344709.000,-1855628.000,290109.000
IncreaseDecreaseInOtherCurrentAssets,14534.000,41635.000,53801.000,-51484.000,-27700.000,68473.000
IncreaseDecreaseInRestrictedCash,1000000.000,-200000.000,,-400000.000,-200000.000,-200000.000
IncreaseDecreaseInUnbilledReceivables,1752135.000,-680720.000,-1152135.000,920693.000,2136356.000,-2038500.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,124911.000,,0.000,108053.000,0.000
InterestExpense,182969.000,204874.000,163738.000,109418.000,92101.000,79861.000
InterestPaid,182969.000,204874.000,163738.000,109418.000,92101.000,79861.000
InvestmentIncomeInterest,18136.000,31620.000,29931.000,33159.000,24540.000,28233.000
NetCashProvidedByUsedInFinancingActivities,9264601.000,5437594.000,-2961599.000,-617800.000,-720000.000,162000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9264601.000,5437594.000,-2961599.000,-617800.000,-720000.000,162000.000
NetCashProvidedByUsedInInvestingActivities,-1564935.000,-9670636.000,1555175.000,-208144.000,-47345.000,-410943.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1564935.000,-9670636.000,1555175.000,-208144.000,-47345.000,-410943.000
NetCashProvidedByUsedInOperatingActivities,4187771.000,-182161.000,-1067340.000,1545247.000,1873813.000,8852798.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4187771.000,-182161.000,-1067340.000,1545247.000,1873813.000,8852798.000
NetIncomeLoss,3779123.000,435586.000,-560323.000,-2473530.000,3204996.000,-149124.000
NonoperatingIncomeExpense,30734.000,-145125.000,-150653.000,54554.000,-66802.000,71378.000
NumberOfOperatingSegments,,2.000,,2.000,2.000,2.000
OperatingExpenses,6692091.000,7443357.000,8516111.000,15289403.000,10553530.000,7829087.000
OperatingIncomeLoss,4756906.000,545217.000,-1806077.000,-3764024.000,4591993.000,-724564.000
OtherNonoperatingIncomeExpense,195567.000,28129.000,-16846.000,130813.000,759.000,123006.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,662000.000,,,,,
PaymentsToAcquireBusinessesGross,,,,,,500000.000
PaymentsToAcquirePropertyPlantAndEquipment,204935.000,11796740.000,2071557.000,617761.000,248305.000,112493.000
ProceedsFromIssuanceOfCommonStock,9387666.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,2100000.000,6000000.000,,,,
ProceedsFromOtherDeposits,,,,,,1550.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,8000.000,,
ProceedsFromStockOptionsExercised,473973.000,286547.000,75735.000,102200.000,,462000.000
ProvisionForDoubtfulAccounts,6449.000,6537.000,75071.000,-58007.000,-30826.000,-16395.000
RepaymentsOfLongTermDebt,2697038.000,848953.000,3037334.000,720000.000,720000.000,300000.000
ResearchAndDevelopmentExpense,,1330000.000,1013157.000,877788.000,605264.000,433844.000
Revenues,30993885.000,22157737.000,17883927.000,27990463.000,38965387.000,20955347.000
SalariesAndWages,,135100.000,,,,
SalesRevenueNet,30993885.000,22157737.000,17883927.000,27990463.000,38965387.000,20955347.000
SellingExpense,1207915.000,1236699.000,1027296.000,1282101.000,1208174.000,1097661.000
ShareBasedCompensation,290598.000,234858.000,461195.000,515933.000,750758.000,775757.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,442907.000,90988.000,310520.000,,203000.000
ShippingHandlingAndTransportationCosts,,124541.000,49232.000,23358.000,57000.000,28000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,68210.000,16650.000,28000.000,0.000,100000.000
StockIssuedDuringPeriodValueNewIssues,9387666.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,473973.000,286547.000,75736.000,102200.000,,462000.000
WeightedAverageNumberOfDilutedSharesOutstanding,5629907.000,6132237.000,6071375.000,6129831.000,6283307.000,6285815.000
WeightedAverageNumberOfSharesOutstandingBasic,5450565.000,6007326.000,6071375.000,6129831.000,6175254.000,6285815.000
