,2011-03-31,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsFairValueDisclosureRecurring,,27100000.000,30000000.000,29600000.000,25900000.000,16400000.000,13000000.000,12300000.000,12700000.000,13200000.000,17600000.000,14700000.000,6900000.000,6800000.000,11000000.000,8800000.000,7400000.000,7000000.000,6500000.000,7900000.000,7000000.000,7600000.000,9100000.000
AssetsHeldInTrustNoncurrent,,3100000.000,3600000.000,3600000.000,3700000.000,4000000.000,4500000.000,4800000.000,,5700000.000,,,,6600000.000,,,,6800000.000,,,,7400000.000,
BusinessAcquisitionContingentConsiderationAtFairValue,,1900000.000,2300000.000,2500000.000,3000000.000,3300000.000,3300000.000,3500000.000,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,4200000.000,,,,4100000.000,,,,6000000.000,,,,8900000.000,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,3800000.000,4300000.000,4700000.000,4900000.000,5100000.000,5000000.000,5100000.000,5200000.000,5700000.000,6000000.000,6200000.000,7900000.000,7800000.000,8000000.000,8200000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,300000.000,,,,200000.000,,,,200000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,200000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,200000.000,,,,200000.000,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,1600000.000,,,,2200000.000,,,,2200000.000,,,,2100000.000,,,,1500000.000,
CashAndCashEquivalentsAtCarryingValue,94600000.000,119200000.000,100200000.000,107000000.000,143200000.000,161900000.000,175000000.000,190600000.000,221700000.000,230000000.000,230000000.000,226700000.000,246800000.000,255300000.000,207100000.000,252000000.000,256800000.000,274600000.000,178100000.000,202700000.000,205900000.000,203000000.000,169400000.000
CommitmentsAndContingencies,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,0.250,,,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250
CommonStockSharesAuthorized,,,,,,50000000.000,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,,,,,34400000.000,,,69900000.000,70400000.000,70700000.000,70900000.000,71200000.000,71400000.000,72000000.000,72100000.000,72200000.000,72400000.000,73300000.000,73400000.000,73500000.000,73700000.000,74400000.000
CommonStockSharesOutstanding,,,,,,34300000.000,,,69700000.000,70200000.000,70600000.000,70800000.000,71100000.000,71300000.000,71900000.000,72000000.000,72100000.000,72300000.000,73100000.000,73200000.000,73200000.000,73100000.000,73600000.000
CommonStockValue,,,,,,8600000.000,,,17500000.000,17600000.000,17700000.000,17800000.000,17800000.000,17800000.000,18000000.000,18000000.000,18000000.000,18100000.000,18300000.000,18400000.000,18400000.000,18400000.000,18600000.000
CostMethodInvestments,,,,,,,,,,3000000.000,,,,3500000.000,,,,5000000.000,,13400000.000,13400000.000,13400000.000,13400000.000
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,,8400000.000,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,-4100000.000
DebtCurrent,6300000.000,54700000.000,86500000.000,89100000.000,39300000.000,32700000.000,1700000.000,100000.000,18900000.000,2200000.000,14200000.000,2200000.000,27200000.000,27200000.000,98800000.000,95000000.000,71000000.000,69300000.000,2500000.000,2500000.000,2600000.000,2400000.000,34400000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,233000000.000,232300000.000,232100000.000,,228600000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,9800000.000,,10300000.000,7700000.000,7900000.000,,9000000.000,9100000.000,8200000.000,8800000.000,6400000.000,6800000.000,6800000.000,8400000.000,8900000.000
DeferredCompensationPlanAssets,,,,,,,,,5200000.000,,5800000.000,6100000.000,6100000.000,,6600000.000,6900000.000,6400000.000,,6000000.000,6400000.000,6400000.000,,7500000.000
DeferredIncomeTaxLiabilities,,,,,,46700000.000,,,,45900000.000,,,,44500000.000,,,,40400000.000,,,,36400000.000,
DeferredRevenue,,,,,,,,,,,18600000.000,18200000.000,17800000.000,,17100000.000,16700000.000,16300000.000,15900000.000,15600000.000,15200000.000,14800000.000,14400000.000,14000000.000
DeferredRevenueAndCredits,,,,,,,,,,,,,,13300000.000,,,,14400000.000,,,,13200000.000,
DeferredRevenueCurrent,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000
DeferredRevenueNoncurrent,,,,,,,,18200000.000,17800000.000,17500000.000,17100000.000,16700000.000,16300000.000,15900000.000,15600000.000,15200000.000,14800000.000,14400000.000,14100000.000,13700000.000,13300000.000,12900000.000,12500000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,76200000.000,,,,58500000.000,,,,57900000.000,,,,58100000.000,,,,57000000.000,
DeferredTaxAssetsNet,,,,,,122900000.000,,,,104400000.000,,,,102400000.000,,,,98500000.000,,,,93400000.000,
DeferredTaxAssetsNetCurrent,11300000.000,10700000.000,7500000.000,7400000.000,7400000.000,7700000.000,8900000.000,9600000.000,9300000.000,15900000.000,16300000.000,16800000.000,18400000.000,7800000.000,8700000.000,8200000.000,8300000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,68400000.000,68400000.000,84400000.000,84000000.000,85500000.000,90300000.000,88300000.000,92000000.000,92400000.000,61800000.000,65200000.000,65500000.000,60500000.000,66100000.000,64100000.000,66500000.000,66900000.000,70500000.000,87900000.000,74700000.000,70700000.000,66200000.000,68700000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,21100000.000,,,,20700000.000,,,,20400000.000,,,,16500000.000,,,,15400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,5900000.000,,,,5700000.000,,,,5400000.000,,,,1800000.000,,,,1400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,15200000.000,,,,15000000.000,,,,15000000.000,,,,14700000.000,,,,14000000.000,
DeferredTaxAssetsOther,,,,,,15100000.000,,,,19800000.000,,,,20000000.000,,,,19300000.000,,,,19500000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,37000000.000,,,,36100000.000,,,,40400000.000,,,,40800000.000,,,,27900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,69800000.000,,,,51200000.000,,,,43700000.000,,,,42000000.000,,,,46400000.000,
DeferredTaxAssetsValuationAllowance,,,,,,20400000.000,,,,23500000.000,,,,22100000.000,,,,20100000.000,,,,18700000.000,
DeferredTaxLiabilitiesNoncurrent,21000000.000,19800000.000,20600000.000,19300000.000,20200000.000,20800000.000,19200000.000,19300000.000,19600000.000,18900000.000,19700000.000,19600000.000,18300000.000,15700000.000,15400000.000,16100000.000,9400000.000,12400000.000,13500000.000,14500000.000,15200000.000,9200000.000,9800000.000
DeferredTaxLiabilitiesOther,,,,,,3900000.000,,,,5400000.000,,,,7700000.000,,,,5400000.000,,,,6100000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,42800000.000,,,,40500000.000,,,,36800000.000,,,,35000000.000,,,,30300000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,358400000.000,,,,355400000.000,,,,391000000.000,,,,238900000.000,,,,258400000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,313600000.000,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,6500000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,191300000.000,,,,149600000.000,,,,150600000.000,,,,97500000.000,,,,88500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,20600000.000,,,,33000000.000,,,,23100000.000,,,,16800000.000,,,,14000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,27500000.000,,,,26600000.000,,,,28200000.000,,,,18800000.000,,,,17400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,24400000.000,,,,26400000.000,,,,27100000.000,,,,16300000.000,,,,18000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,22500000.000,,,,23900000.000,,,,26200000.000,,,,15400000.000,,,,16400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,21500000.000,,,,22000000.000,,,,24500000.000,,,,14500000.000,,,,15100000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,251000000.000,,,,284700000.000,,,,322300000.000,,,,188900000.000,,,,192400000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,,,,,,,,,,,,,200000.000,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,8600000.000,,,,9500000.000,
DueFromAffiliates,,,,,,600000.000,,,,300000.000,,,,600000.000,,,,500000.000,,,,900000.000,
DueToAffiliateCurrentAndNoncurrent,,,,,,10600000.000,,,,5600000.000,,,,5900000.000,,,,10100000.000,,,,9000000.000,
EmployeeRelatedLiabilitiesCurrent,48600000.000,48500000.000,37100000.000,48300000.000,52900000.000,56500000.000,38200000.000,50000000.000,55800000.000,59100000.000,41800000.000,51700000.000,51600000.000,52900000.000,38800000.000,52400000.000,56200000.000,53000000.000,43100000.000,55100000.000,58900000.000,51600000.000,43900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,13700000.000,,,,18700000.000,,,,15600000.000,,,,16800000.000,,,,16200000.000,
EquityMethodInvestments,,,,,,59800000.000,,,,57900000.000,,,,57100000.000,,,,56300000.000,,64300000.000,68000000.000,69300000.000,67900000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,1900000.000,2300000.000,2500000.000,3000000.000,3300000.000,3300000.000,3500000.000,3800000.000,4300000.000,4700000.000,4900000.000,5100000.000,5000000.000,5100000.000,5200000.000,5700000.000,6000000.000,6200000.000,7900000.000,7800000.000,8000000.000,8200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,29400000.000,,,,29400000.000,,,,34300000.000,,,,37800000.000,,,,39800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3800000.000,,,,4300000.000,,,,3600000.000,,,,2900000.000,,,,4100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,2700000.000,,,,2700000.000,,,,2500000.000,,,,2400000.000,,,,3500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2800000.000,,,,2900000.000,,,,2600000.000,,,,2500000.000,,,,3600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3400000.000,,,,3200000.000,,,,2800000.000,,,,2500000.000,,,,3600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3700000.000,,,,3900000.000,,,,3000000.000,,,,2700000.000,,,,3500000.000,
FiniteLivedIntangibleAssetsGross,,,,,,80000000.000,,,,77700000.000,,,,76300000.000,,,,75400000.000,,,,63100000.000,
FiniteLivedIntangibleAssetsNet,,,,,,50600000.000,,,,48300000.000,,,,42000000.000,,,,37600000.000,,,,23300000.000,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,800000.000,,4400000.000,1900000.000,1000000.000,200000.000,500000.000,1500000.000,600000.000,200000.000,1600000.000
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,100000.000,,,100000.000,,200000.000,1700000.000,100000.000,100000.000,1600000.000,100000.000
ForeignCurrencyDerivativeAssetsAtFairValue,,200000.000,500000.000,500000.000,300000.000,,200000.000,,,,100000.000,100000.000,,,,,,,,,,,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,,,,,3000000.000,1400000.000,3100000.000,3200000.000,1800000.000,,300000.000,100000.000,,,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,4.300,,,,,,,,,,,,,,,,,
Goodwill,115200000.000,113600000.000,112700000.000,110000000.000,111500000.000,112500000.000,111000000.000,111700000.000,113400000.000,114200000.000,114200000.000,114000000.000,110400000.000,108600000.000,104400000.000,105300000.000,105700000.000,104600000.000,105700000.000,104900000.000,105200000.000,103000000.000,103500000.000
IndefiniteLivedTrademarks,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,55100000.000,52600000.000,51200000.000,49500000.000,50900000.000,50600000.000,49900000.000,49100000.000,48500000.000,48300000.000,47100000.000,46100000.000,43400000.000,42000000.000,40200000.000,39400000.000,38600000.000,37600000.000,25800000.000,24900000.000,24400000.000,23300000.000,23100000.000
InterestRateDerivativeLiabilitiesAtFairValue,,9200000.000,8200000.000,8600000.000,8900000.000,8600000.000,7900000.000,6600000.000,6300000.000,5600000.000,5100000.000,4700000.000,4000000.000,3600000.000,3200000.000,2700000.000,2500000.000,2000000.000,1900000.000,1700000.000,1300000.000,1000000.000,700000.000
InventoryFinishedGoodsNetOfReserves,,68900000.000,69200000.000,65300000.000,71500000.000,70900000.000,74600000.000,75500000.000,76700000.000,80000000.000,82900000.000,80500000.000,82000000.000,76000000.000,80100000.000,79200000.000,78600000.000,76600000.000,84400000.000,85400000.000,86400000.000,92400000.000,97600000.000
InventoryNet,157100000.000,155500000.000,158200000.000,159200000.000,165900000.000,162200000.000,173500000.000,176500000.000,176700000.000,176900000.000,187500000.000,187900000.000,185700000.000,181500000.000,183400000.000,187200000.000,187700000.000,181100000.000,194100000.000,197700000.000,201100000.000,199300000.000,212300000.000
InventoryRawMaterialsNetOfReserves,,64900000.000,66500000.000,68600000.000,70200000.000,67700000.000,71800000.000,72200000.000,71900000.000,72100000.000,75600000.000,76400000.000,77200000.000,79900000.000,75700000.000,78000000.000,78000000.000,74400000.000,76100000.000,80100000.000,82500000.000,78000000.000,81700000.000
InventoryWorkInProcessNetOfReserves,,21700000.000,22500000.000,25300000.000,24200000.000,23600000.000,27100000.000,28800000.000,28100000.000,24800000.000,29000000.000,31000000.000,26500000.000,25600000.000,27600000.000,30000000.000,31100000.000,30100000.000,33600000.000,32200000.000,32200000.000,28900000.000,33000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,48900000.000,55000000.000,58300000.000,57500000.000,60700000.000,59800000.000,55600000.000,58000000.000,59100000.000,60900000.000,59400000.000,60400000.000,61800000.000,60600000.000,59300000.000,59800000.000,59200000.000,61300000.000,61600000.000,77700000.000,81400000.000,82700000.000,81300000.000
Liabilities,703000000.000,707000000.000,762600000.000,783300000.000,810300000.000,835100000.000,831200000.000,828500000.000,827800000.000,765200000.000,773600000.000,732100000.000,703200000.000,714000000.000,654900000.000,674300000.000,671200000.000,671200000.000,594200000.000,595700000.000,593000000.000,599200000.000,564900000.000
LiabilitiesAndStockholdersEquity,1366100000.000,1398300000.000,1457300000.000,1462800000.000,1527400000.000,1564000000.000,1577100000.000,1612700000.000,1664500000.000,1671600000.000,1708200000.000,1704700000.000,1673300000.000,1670900000.000,1596000000.000,1663700000.000,1666500000.000,1695100000.000,1668200000.000,1705100000.000,1735300000.000,1716700000.000,1733500000.000
LiabilitiesCurrent,182800000.000,229300000.000,302400000.000,320200000.000,275600000.000,261800000.000,208100000.000,218700000.000,246800000.000,236900000.000,227600000.000,221200000.000,242500000.000,252500000.000,296600000.000,313700000.000,299900000.000,314300000.000,241100000.000,239400000.000,236800000.000,241000000.000,256500000.000
LiabilitiesFairValueDisclosure,,15500000.000,305900000.000,316400000.000,386500000.000,406900000.000,458400000.000,423200000.000,21700000.000,22000000.000,20400000.000,17400000.000,17100000.000,17300000.000,17300000.000,17100000.000,16400000.000,17000000.000,16200000.000,16500000.000,16000000.000,19000000.000,17900000.000
LongTermDebt,,,289500000.000,385500000.000,401400000.000,411500000.000,430100000.000,394800000.000,400000000.000,373500000.000,404900000.000,361500000.000,342700000.000,336700000.000,330700000.000,326700000.000,302500000.000,298200000.000,,,,228600000.000,
LongTermDebtFairValue,,302700000.000,,299300000.000,364700000.000,386000000.000,435300000.000,400100000.000,383500000.000,365800000.000,387800000.000,359200000.000,320700000.000,311400000.000,237200000.000,229100000.000,231300000.000,225000000.000,239400000.000,243100000.000,240400000.000,228300000.000,196800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,171100000.000,,,,168600000.000,,,,168000000.000,,,,168000000.000,,,,168000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,100000.000,,,,27200000.000,,,,27200000.000,,,,69300000.000,,,,2400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,35300000.000,,,,100000.000,,,,,,,,27100000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,65800000.000,,,,32500000.000,,,,32600000.000,,,,,,,,26400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,81500000.000,,,,56100000.000,,,,32100000.000,,,,32600000.000,,,,100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,25000000.000,,,,86800000.000,,,,76800000.000,,,,2200000.000,,,,32600000.000,
LongTermDebtNoncurrent,364700000.000,323300000.000,294900000.000,296400000.000,362100000.000,378800000.000,428400000.000,394700000.000,381100000.000,371300000.000,390700000.000,359300000.000,315500000.000,309500000.000,231900000.000,231700000.000,231500000.000,228900000.000,229500000.000,228900000.000,228600000.000,226200000.000,194200000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,53100000.000,,,,53500000.000,,,,63000000.000,,,,58200000.000,,,,68400000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,9100000.000,,,,10500000.000,,,,10300000.000,,,,9600000.000,,,,12300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,4400000.000,,,,4100000.000,,,,3400000.000,,,,3500000.000,,,,4800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,5600000.000,,,,5100000.000,,,,4500000.000,,,,4100000.000,,,,5400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,7100000.000,,,,7400000.000,,,,6100000.000,,,,5800000.000,,,,8500000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,8400000.000,,,,9000000.000,,,,8100000.000,,,,7300000.000,,,,10900000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,18500000.000,,,,17400000.000,,,,30600000.000,,,,27900000.000,,,,26500000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,22400000.000,,,,23100000.000,,,,20300000.000,
OtherAssetsCurrent,56900000.000,65000000.000,34500000.000,32900000.000,36000000.000,38100000.000,35100000.000,33800000.000,30100000.000,34700000.000,44100000.000,44400000.000,32700000.000,35700000.000,36400000.000,33700000.000,33500000.000,36600000.000,48900000.000,39800000.000,41600000.000,39100000.000,46100000.000
OtherAssetsNoncurrent,22900000.000,29100000.000,28700000.000,24500000.000,24500000.000,24500000.000,24100000.000,25200000.000,25600000.000,24000000.000,23700000.000,24100000.000,22900000.000,28500000.000,27100000.000,27400000.000,25700000.000,26400000.000,24000000.000,22500000.000,22800000.000,21300000.000,21500000.000
OtherLiabilitiesCurrent,40900000.000,32500000.000,69200000.000,71600000.000,70700000.000,43500000.000,45700000.000,45100000.000,48400000.000,43300000.000,58600000.000,55600000.000,52100000.000,51800000.000,53000000.000,53900000.000,57600000.000,53800000.000,74400000.000,59600000.000,67400000.000,58300000.000,63600000.000
OtherLiabilitiesNoncurrent,43300000.000,50500000.000,33400000.000,35100000.000,37600000.000,38300000.000,39700000.000,57800000.000,54200000.000,55000000.000,52800000.000,52900000.000,51900000.000,52600000.000,49600000.000,49800000.000,48900000.000,53600000.000,49600000.000,51700000.000,49900000.000,47200000.000,47300000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,16100000.000,,,,7700000.000,,,,9400000.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,2100000.000,2200000.000,2300000.000,2300000.000,2500000.000,2800000.000,2900000.000,2900000.000,3000000.000,2200000.000,2200000.000,2200000.000,2100000.000,2600000.000,2500000.000,2500000.000,2500000.000,5600000.000,5700000.000,5600000.000,5700000.000,2200000.000,2300000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,91200000.000,84100000.000,111300000.000,112300000.000,114800000.000,135400000.000,135800000.000,138000000.000,126100000.000,83100000.000,82800000.000,79100000.000,75000000.000,83700000.000,61400000.000,63000000.000,81500000.000,62000000.000,60500000.000,61200000.000,62500000.000,75600000.000,57100000.000
PreferredStockSharesAuthorized,,,,,,3000000.000,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,100000.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,1127400000.000,1135100000.000,1184900000.000,1185400000.000,1226800000.000,1274800000.000,1271400000.000,1289100000.000,1328400000.000,1369000000.000,1385000000.000,1402300000.000,1381700000.000,1390800000.000,1349100000.000,1380300000.000,1398300000.000,1440300000.000,1482700000.000,1498800000.000,1551100000.000,1554700000.000,1583600000.000
PropertyPlantAndEquipmentNet,574500000.000,576100000.000,619200000.000,620300000.000,637000000.000,669000000.000,658500000.000,663400000.000,682000000.000,711700000.000,712000000.000,709200000.000,694800000.000,705800000.000,675800000.000,685400000.000,689500000.000,721000000.000,732500000.000,741200000.000,772700000.000,778300000.000,782800000.000
RestructuringReserve,,6700000.000,5700000.000,4600000.000,3800000.000,2800000.000,,,,0.000,,,,,,,,,7200000.000,5700000.000,6200000.000,5900000.000,4800000.000
RetainedEarningsAccumulatedDeficit,,,,,,719900000.000,,,788600000.000,805000000.000,825000000.000,855500000.000,878700000.000,902200000.000,927200000.000,947000000.000,939900000.000,964600000.000,978000000.000,1013800000.000,1041900000.000,1071600000.000,1118800000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,41900000.000,,,,46700000.000,,,,51200000.000,,,,56200000.000,,,,63000000.000,
SegmentReportingInformationNetAssets,,,,,,1564000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,23.860,,,,26.150,,,,,,,,,
