,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CashAndCashEquivalentsAtCarryingValue,148038000.000,144067000.000,180198000.000,112882000.000,242300000.000,383729000.000,429529000.000,141875000.000,166894000.000,156450000.000,401730000.000,148768000.000,268911000.000,192183000.000,154190000.000,187322000.000,220977000.000,145832000.000,180913000.000,189534000.000,222000000.000,337815000.000,170545000.000,142486000.000,167454000.000,143099000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesIssued,406851612.000,406958596.000,406939830.000,406937830.000,406912671.000,406891427.000,407608794.000,407782102.000,408622972.000,409616877.000,409656477.000,409731058.000,410506232.000,411019382.000,411338211.000,411819818.000,412709199.000,413119292.000,413222609.000,413430756.000,418281954.000,419997765.000,425013233.000,425034113.000,425639715.000,425637458.000
CommonStockSharesOutstanding,406851612.000,406958596.000,406939830.000,406937830.000,406912671.000,406891427.000,407608794.000,407782102.000,408622972.000,409616877.000,409656477.000,409731058.000,410506232.000,411019382.000,411338211.000,411819818.000,412709199.000,413119292.000,413222609.000,413430756.000,418281954.000,419997765.000,425013233.000,425034113.000,425034113.000,425637458.000
CommonStockValue,4069000.000,4070000.000,4069000.000,4069000.000,4069000.000,4069000.000,4076000.000,4078000.000,4086000.000,4096000.000,4097000.000,4097000.000,4105000.000,4110000.000,4113000.000,4118000.000,4127000.000,4131000.000,4132000.000,4134000.000,4183000.000,4200000.000,4250000.000,4250000.000,4256000.000,4256000.000
ConstructionLoan,31716000.000,40218000.000,41958000.000,45128000.000,41438000.000,40002000.000,42935000.000,,,,,,,,,,,,,,,,,,,
ConstructionPayableCurrentAndNoncurrent,,,41958000.000,45128000.000,41438000.000,40002000.000,42935000.000,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayable,159281000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,1700000.000,,,,1500000.000,,,,1600000.000,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,6976000.000,4992000.000,4670000.000,,2591000.000,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,5000000.000,,,,,,,,,,,,,,,
DebtInstrumentAnnualPrincipalPayment,,,,6900000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,1400000.000,1900000.000,3300000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,0.047,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,0.062,0.053,0.062,0.063,0.062,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,,47700000.000,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,-31400000.000,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,364000.000,364000.000,364000.000,364000.000,647000.000,647000.000,647000.000,647000.000,,3867000.000,,,,3995000.000,,,,4593000.000,,,,3659000.000,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,3000.000,3000.000,3000.000,3000.000,,,,,,11000.000,,,,22000.000,,,,35000.000,,
DeferredTaxAssetsGross,130132000.000,126194000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,92858000.000,94945000.000,92027000.000,91596000.000,87775000.000,90225000.000,78473000.000,105483000.000,108823000.000,91242000.000,,,,75541000.000,,,,55000000.000,,,,3243000.000,,
DeferredTaxAssetsNet,100493000.000,96772000.000,121715000.000,122464000.000,122200000.000,122256000.000,120113000.000,113421000.000,112907000.000,138757000.000,137333000.000,123911000.000,,,,107856000.000,,,,77819000.000,,66400000.000,,23401000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,48726000.000,47719000.000,46936000.000,40943000.000,43628000.000,43483000.000,39531000.000,68890000.000,75924000.000,72716000.000,,,,51142000.000,,,,40100000.000,,,,44833000.000,,
DeferredTaxAssetsOtherLossCarryforwards,,,7577000.000,7577000.000,7577000.000,7577000.000,7577000.000,6214000.000,6214000.000,6214000.000,6214000.000,6214000.000,,,,3843000.000,,,,1549000.000,,,,952000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,58700000.000,,,,28800000.000,,,,43200000.000,,,,49600000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,4253000.000,3537000.000,3537000.000,3537000.000,3815000.000,3815000.000,3815000.000,3815000.000,3773000.000,3773000.000,,,,3899000.000,,,,5304000.000,,,,5368000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,1300000.000,,,,1600000.000,,,,1300000.000,,,,,,,,,,,,3100000.000,,
DeferredTaxAssetsTaxDeferredExpense,25487000.000,24101000.000,3000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,7275000.000,7276000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,33783000.000,,,,,,,,,,,,,,,,,,,,63500000.000,55600000.000,,
DeferredTaxLiabilities,-18905000.000,18632000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,10734000.000,10790000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,11400000.000,,,,9900000.000,,,,21300000.000,,,,25500000.000,,,,19300000.000,,,,,,
DerivativeFairValueOfDerivativeLiability,,400000.000,300000.000,,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,1500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeSwaptionInterestRate,,,,0.054,,,,,,,,,,,,,,,,,,,,,,
DevelopmentInProcess,297202000.000,321574000.000,201059000.000,180403000.000,130103000.000,129877000.000,132113000.000,97263000.000,97260000.000,96950000.000,97033000.000,97818000.000,97990000.000,79760000.000,79203000.000,132331000.000,133894000.000,136235000.000,157970000.000,179190000.000,189811000.000,293306000.000,289101000.000,335028000.000,391388000.000,418612000.000
DividendsPayableAmount,88074000.000,88093000.000,88090000.000,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,88074000.000,88093000.000,88090000.000,92159000.000,92887000.000,98883000.000,94856000.000,96518000.000,99156000.000,98326000.000,98334000.000,104496000.000,104670000.000,104786000.000,104858000.000,111143000.000,111357000.000,111455000.000,111480000.000,115182000.000,116631000.000,116857000.000,118136000.000,124517000.000,124680000.000,124679000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,34100000.000,29400000.000,27500000.000,23900000.000,43100000.000,38300000.000,33800000.000,31500000.000,44800000.000,37200000.000,33000000.000,28600000.000,34200000.000,29900000.000,28800000.000,25700000.000,32200000.000,34200000.000,31100000.000,28000000.000,42600000.000,38800000.000,34900000.000,31100000.000,41300000.000,37000000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,0.200,0.200,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,12192000000.000,,,,9031000000.000,,,,6991900000.000,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,4191900000.000,,,,3593800000.000,,,,2914500000.000,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,12192000000.000,,,,9031000000.000,,,,6991900000.000,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,36100000.000,,,,19100000.000,,,,19200000.000,,,,,,,,,,,,,,
EquityMethodInvestments,1413026000.000,1436361000.000,1366789000.000,1404214000.000,1416274000.000,1436038000.000,1433450000.000,1428155000.000,1442240000.000,1392418000.000,1308184000.000,1257010000.000,1198424000.000,1128254000.000,1087425000.000,1037218000.000,886328000.000,880300000.000,833650000.000,742559000.000,702586000.000,519268000.000,477800000.000,504209000.000,504847000.000,506449000.000
FiniteLivedCustomerRelationshipsGross,,,,21444000.000,,,,21335000.000,,,,,,,,,,,,19104000.000,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,9313000.000,213915000.000,6264000.000,20514000.000,26128000.000,237166000.000,11309000.000,19497000.000,21532000.000,35262000.000,17601000.000,71655000.000,93617000.000,,,,,509435000.000,,,,543342000.000,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,100500000.000,,,,99166000.000,,,,,,,,,,,,155451000.000,,,,150207000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,9600000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,-3000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,-3400000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,-800000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1700000.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyFairValueHedgeLiabilityAtFairValue,1073000.000,,,,,,,,,,,,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,139700000.000,,,,139700000.000,,,,,,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,,1000.000,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,3000000.000,,,,3000000.000,,,,800000.000,,,,800000.000,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,100000.000,,,,100000.000,,,,2200000.000,,,,1800000.000,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,3446000.000,,,,3397000.000,,,,3102000.000,,,,2376000.000,,,,1655000.000,,,,1599000.000,,
IncomeTaxExaminationRangeOfPossibleLosses,,,40900000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,100000.000,,,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,200000.000,,,,,,,,,,,,,,,,,,,,,,
InterestRateDerivativesAtFairValueNet,443000.000,411000.000,313000.000,222000.000,144000.000,47000.000,,,,,,,,,,,,1349000.000,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,6652537000.000,,,,6825724000.000,,,,6953427000.000,,,,7520095000.000,,120925000.000,,8661362000.000,,,,8827861000.000,,
InvestmentsFairValueDisclosure,,,40048000.000,33908000.000,34961000.000,34730000.000,36117000.000,36825000.000,77082000.000,71277000.000,88939000.000,62824000.000,63201000.000,74969000.000,77253000.000,90035000.000,105108000.000,24305000.000,12189000.000,7564000.000,5771000.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,417287000.000,400177000.000,365716000.000,344131000.000,337684000.000,340325000.000,326268000.000,317557000.000,334082000.000,316043000.000,288364000.000,274641000.000,266584000.000,264687000.000,268183000.000,266157000.000,248099000.000,240725000.000,214253000.000,215836000.000,217272000.000,204062000.000,205552000.000,209146000.000,208305000.000,210246000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,1557000.000,,,,,,,,,,,,,,,,,,,,,,,
Land,,,,1945045000.000,,,,2024300000.000,,,,2072099000.000,,,,2365800000.000,,,,2728257000.000,,,,2845186000.000,,
LettersOfCreditOutstandingAmount,,,,33200000.000,,,,33600000.000,,,,31900000.000,,,,24900000.000,,,,25600000.000,,,,40800000.000,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureDeferredIncome,,,,29900000.000,,,,27600000.000,,,,19900000.000,,,,12900000.000,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureInvestmentInLeveragedLeasesNet,,,,6100000.000,,,,7700000.000,,,,10200000.000,,,,15600000.000,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureNonrecourseDebtService,,,,25100000.000,,,,19000000.000,,,,16100000.000,,,,10100000.000,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureRentalReceivablesNet,,,,30800000.000,,,,24000000.000,,,,15900000.000,,,,8300000.000,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureResidualValueOfLeasedAssets,,,,30300000.000,,,,30300000.000,,,,30300000.000,,,,30300000.000,,,,,,,,,,
Liabilities,4680434000.000,4497976000.000,4538655000.000,4639299000.000,4447917000.000,4729923000.000,4777738000.000,4727251000.000,5019723000.000,5036704000.000,5027024000.000,4807951000.000,5000048000.000,5350290000.000,5366101000.000,5292483000.000,6435429000.000,6240324000.000,6231587000.000,6075511000.000,5845299000.000,5860973000.000,5687284000.000,5740773000.000,5791842000.000,6036656000.000
LiabilitiesAndStockholdersEquity,9895158000.000,9704680000.000,9580551000.000,9614516000.000,9826565000.000,10030071000.000,10115976000.000,9740807000.000,10061835000.000,9988471000.000,9953079000.000,9663630000.000,9833697000.000,10190372000.000,10293211000.000,10285728000.000,11733888000.000,11467304000.000,11413984000.000,11344171000.000,11249361000.000,11392432000.000,11206102000.000,11230600000.000,11248419000.000,11558320000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,18078000.000,,,,20046000.000,,,,19515000.000,,
LineOfCredit,,,,,,,,,,,,,,337600000.000,250000000.000,100000000.000,,,,0.000,,,,25000000.000,10000000.000,475000000.000
LineOfCreditFacilityAmountOutstanding,,,,238900000.000,,,,249900000.000,,,,194500000.000,326400000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,1500000000.000,,,,,1750000000.000,,,,1750000000.000,1750000000.000,1750000000.000,1750000000.000,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,45713000.000,,46894000.000,45207000.000,48559000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,3927300000.000,,
LongTermDebtFairValue,,,1150308000.000,1166116000.000,1165701000.000,1054937000.000,1082627000.000,1068616000.000,1197711000.000,1238727000.000,1181135000.000,1083801000.000,1124807000.000,1254995000.000,1399124000.000,1485041000.000,2103356000.000,1815721000.000,1680714000.000,1629760000.000,1521165000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,418200000.000,418700000.000,416300000.000,,241600000.000,241500000.000,260100000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,38400000.000,12900000.000,5600000.000,,108500000.000,41500000.000,31700000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,61100000.000,60900000.000,68400000.000,,233300000.000,233300000.000,233700000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,225300000.000,225100000.000,225200000.000,,110600000.000,110600000.000,131800000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,93100000.000,102000000.000,120500000.000,,224800000.000,224900000.000,225200000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,217900000.000,218100000.000,218700000.000,,129000000.000,129000000.000,123000000.000,,,,,,,,,,,,,,,,,,,
MarketableSecurities,211332000.000,44898000.000,39650000.000,33540000.000,34643000.000,34439000.000,35811000.000,36541000.000,76786000.000,71009000.000,88656000.000,62766000.000,63312000.000,75019000.000,77123000.000,90235000.000,105253000.000,24251000.000,12189000.000,7565000.000,5716000.000,7006000.000,8141000.000,8101000.000,7702000.000,14487000.000
MediumTermNotes,,,,71500000.000,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,216931000.000,218359000.000,196376000.000,193757000.000,196412000.000,190481000.000,170462000.000,167320000.000,168053000.000,144008000.000,142565000.000,137109000.000,125119000.000,122091000.000,123222000.000,126980000.000,193758000.000,161928000.000,161944000.000,135651000.000,134738000.000,130558000.000,130505000.000,146735000.000,148211000.000,194279000.000
MortgageLoansOnRealEstate,-1057098000.000,-1041082000.000,-1059385000.000,102972000.000,,,,70704000.000,,,,30243000.000,23500000.000,23500000.000,22700000.000,74013000.000,73400000.000,,26200000.000,23824000.000,24000000.000,23800000.000,23500000.000,23197000.000,22600000.000,22500000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,102972000.000,,,,70704000.000,,,,30243000.000,,,,74013000.000,,,,23824000.000,,,,23197000.000,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,109455000.000,108605000.000,93449000.000,102972000.000,104276000.000,96150000.000,98188000.000,70704000.000,72361000.000,74088000.000,45708000.000,30243000.000,23475000.000,23467000.000,22724000.000,74013000.000,73418000.000,22990000.000,26207000.000,23824000.000,24000000.000,23815000.000,23537000.000,23197000.000,22585000.000,22495000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,137051000.000,,,,109250000.000,,,,50378000.000,,,,80905000.000,,,,31136000.000,,,,31136000.000,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis,,,,102972.000,,,,70.700,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1,,,,,,,,,,,,30200000.000,,,,74000000.000,,,,23800000.000,,,,23200000.000,,
NoncashOrPartNoncashAcquisitionDebtAssumed,15445000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,7676300000.000,,7521600000.000,7360600000.000,7227000000.000,,6938900000.000,6113800000.000,5679900000.000,,,,,,,3629000000.000,,,2681000000.000,2391800000.000,2289900000.000,2063000000.000,1948600000.000,1738700000.000
NotesPayable,3061279000.000,2899069000.000,2883920000.000,2983886000.000,2813459000.000,3161028000.000,3159943000.000,3192127000.000,3337420000.000,3284014000.000,3254881000.000,3186047000.000,3305065000.000,3533306000.000,3353458000.000,3192167000.000,3679237000.000,3768945000.000,3852640000.000,3761328000.000,3660666000.000,3728629000.000,3786921000.000,3927251000.000,4053158000.000,4520055000.000
NotesPayableFairValueDisclosure,,,3092400000.000,3136728000.000,2997752000.000,3345973000.000,3387913000.000,3408632000.000,3561819000.000,3446142000.000,3430921000.000,3333614000.000,3443546000.000,3658419000.000,3513711000.000,3334361000.000,3836369000.000,3850948000.000,3940295000.000,3820205000.000,3750443000.000,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,52700000.000,,,,,,,,,,
NumberOfRealEstateProperties,,,688.000,,,29.000,26.000,28.000,,4.000,22.000,,,,,,,,,,,,46.000,,,
OffMarketLeaseUnfavorable,,,,165000000.000,,,,167200000.000,,,,181500000.000,,,,255400000.000,,,,291700000.000,,,,292600000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,12300000.000,,,,13200000.000,,,,12700000.000,,,,10300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,8800000.000,,,,10400000.000,,,,10700000.000,,,,8300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,9900000.000,,,,10300000.000,,,,11200000.000,,,,8600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,10400000.000,,,,11600000.000,,,,12000000.000,,,,9200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,11300000.000,,,,12500000.000,,,,12300000.000,,,,9900000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,164400000.000,,,,164800000.000,,,,193600000.000,,,,143000000.000,,
