,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnDispositionOfAssets,,-111546.000,,,,
GainLossOnSaleOfEquityInvestments,-4796.000,,,,,
GoodwillPeriodIncreaseDecrease,,,170557.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,3531440.000,2809437.000,4834554.000,4664209.000,4395444.000,4887627.000
IncomeLossFromEquityMethodInvestments,689798.000,770539.000,,,,
IncomeTaxExpenseBenefit,1503917.000,-365477.000,1980439.000,1919465.000,1729289.000,2033140.000
IncomeTaxExpenseBenefitContinuingOperations,,-365477.000,,,,
IncomeTaxesPaidNet,925000.000,1310000.000,2390890.000,3142664.000,2676833.000,2598500.000
IncreaseDecreaseInAccountsPayable,-565928.000,926587.000,-67804.000,1072892.000,-1057485.000,369800.000
IncreaseDecreaseInAccountsReceivable,768365.000,-1017501.000,-398356.000,-40560.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,114017.000,-114017.000,,
IncreaseDecreaseInDeferredCharges,-53087.000,,39696.000,,-34901.000,5958.000
IncreaseDecreaseInDeferredCompensation,-670533.000,-195370.000,-78514.000,-76910.000,-73738.000,-75162.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-662687.000,-260007.000,1094326.000,1238913.000
IncreaseDecreaseInIncomeTaxesReceivable,82637.000,33415.000,-201270.000,847893.000,-146782.000,-673552.000
IncreaseDecreaseInInventories,238789.000,224434.000,258678.000,-307121.000,283707.000,-651475.000
IncreaseDecreaseInOtherAccruedLiabilities,172530.000,-112592.000,77020.000,316694.000,438003.000,-348512.000
IncreaseDecreaseInPrepaidExpense,108219.000,88638.000,174770.000,-56663.000,246577.000,-240052.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,16920.000,-21691.000,-2792.000,-10136.000,-5211.000,4608.000
IncreaseDecreaseInReceivables,,,,,-200863.000,1000739.000
InterestExpense,2416338.000,2227343.000,1381792.000,937989.000,1501638.000,1425527.000
InterestPaid,2354014.000,2175356.000,1347065.000,883079.000,1387157.000,1340120.000
InvestmentIncomeDividend,485812.000,449878.000,521796.000,435319.000,409132.000,386843.000
InvestmentIncomeInterest,87057.000,81808.000,155304.000,119728.000,224223.000,91942.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,65800.000,99400.000,91000.000,97660.000,172232.000
LoanProcessingFee,,,,-390610.000,,
NetCashProvidedByUsedInFinancingActivities,-4961115.000,-1901285.000,-7802400.000,-3186324.000,-5069346.000,-6260623.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4961115.000,-1901285.000,-7802400.000,-3186324.000,-5069346.000,-6260623.000
NetCashProvidedByUsedInInvestingActivities,-4866204.000,-7020595.000,-5448847.000,-9503135.000,-5872691.000,-5861514.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4866204.000,-7020595.000,-5448847.000,-9503135.000,-5872691.000,-5861514.000
NetCashProvidedByUsedInOperatingActivities,8654333.000,10450013.000,11465801.000,12670142.000,10548774.000,12186427.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8654333.000,10450013.000,11465801.000,12670142.000,10548774.000,12186427.000
NetIncomeLoss,2027523.000,3174914.000,2854115.000,2744744.000,2666155.000,2854487.000
NonoperatingIncomeExpense,-871962.000,-874154.000,-511898.000,-133306.000,-646189.000,-521266.000
NumberOfReportableSegments,,,,,,1.000
OperatingIncomeLoss,4403402.000,3683591.000,5346452.000,4797515.000,5041633.000,5408893.000
OtherComprehensiveIncomeLossNetOfTax,,634921.000,179313.000,,-18687.000,5107.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,885939.000,634921.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,303851.000,,-31390.000,8578.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,528623.000,,,,-18687.000,5107.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,124538.000,,-12703.000,3471.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,357316.000,-37379.000,,,,
OtherCostOfServices,1575353.000,1612538.000,2089975.000,2122838.000,1821360.000,1944850.000
OtherSalesRevenueNet,3862907.000,3773902.000,4134239.000,4097266.000,4435705.000,4518785.000
PaymentsForProceedsFromInvestments,,-18150.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,42000.000,24610.000,81558.000,83947.000,199578.000,136227.000
PaymentsForRepurchaseOfCommonStock,,,180180.000,,,
PaymentsOfDividends,1675310.000,1692329.000,1722565.000,1732455.000,1737094.000,1835356.000
PaymentsOfLoanCosts,,,,,22826.000,
PaymentsToAcquirePropertyPlantAndEquipment,4824204.000,7014135.000,5367289.000,9419188.000,5673113.000,5725287.000
ProceedsFromIssuanceOfLongTermDebt,400000.000,1191713.000,,39644471.000,,
ProceedsFromRepaymentsOfLinesOfCredit,,2298214.000,-1786655.000,1844536.000,-609426.000,-2400267.000
ProvisionForDoubtfulAccounts,,-65603.000,185803.000,226439.000,333217.000,63227.000
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,,0.054,0.052,0.052,0.051,0.049
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,458509.000,428825.000,460047.000,374667.000,505572.000
RepaymentsOfLongTermDebt,3685805.000,3698883.000,4113000.000,42552266.000,2700000.000,2025000.000
RevenueFromRelatedParties,,1156879.000,799166.000,1003181.000,1002348.000,1105201.000
Revenues,33271451.000,32482988.000,38715585.000,39987409.000,41684068.000,42319146.000
SalesRevenueNet,33271451.000,32482988.000,38715585.000,39987409.000,41684068.000,42319146.000
SalesRevenueServicesNet,6000257.000,5782218.000,6680799.000,6487362.000,6361708.000,5863723.000
SellingGeneralAndAdministrativeExpense,6400900.000,6269618.000,6836978.000,7096971.000,7157376.000,7053795.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,73906.000
StockIssuedDuringPeriodValueOther,,100800.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,92400.000,84000.000,110000.000,89980.000
StockRepurchasedAndRetiredDuringPeriodValue,,171601.000,,,,
UnrealizedGainLossOnDerivatives,887994.000,939332.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,118030.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,163333.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,94952.000,115873.000,21624.000,,
ValuationAllowancesAndReservesDeductions,,-204882.000,,,,
ValuationAllowancesAndReservesRecoveries,,14984.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,5123017.000,5111012.000,5097401.000,5110371.000,5133548.000
