,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,503000000.000,433000000.000,360000000.000,460000000.000,345000000.000,321000000.000,195000000.000,172000000.000,150000000.000,119000000.000,140000000.000,875000000.000,1418000000.000,6154000000.000,4900000000.000,3536000000.000,915000000.000,934000000.000,1005000000.000,1008000000.000,1258000000.000,873000000.000,633000000.000,561000000.000,503000000.000,575000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,17107000000.000,,,,16789000000.000,,,,17225000000.000,,,,16815000000.000,,,,16008000000.000,,,,14258000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,18694000000.000,,,,18329000000.000,,,,17579000000.000,,,,17462000000.000,,,,16260000000.000,,,,14449000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,19843000000.000,,,,21498000000.000,,,,20359000000.000,,,,18447000000.000,,,,16741000000.000,,,,16417000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,21144000000.000,,,,22944000000.000,,,,21407000000.000,,,,19325000000.000,,,,17296000000.000,,,,16926000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,13927000000.000,,,,14164000000.000,,,,13963000000.000,,,,15725000000.000,,,,18026000000.000,,,,21742000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,14978000000.000,,,,15404000000.000,,,,14021000000.000,,,,16615000000.000,,,,18797000000.000,,,,21755000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,61532000000.000,,,,61261000000.000,,,,58677000000.000,,,,58807000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,59933000000.000,,,,58749000000.000,,,,57015000000.000,,,,58036000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,5829000000.000,,,,5634000000.000,,,,8386000000.000,,,,7762000000.000,,,,6240000000.000,,,,5619000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,5901000000.000,,,,5719000000.000,,,,8525000000.000,,,,7859000000.000,,,,6324000000.000,,,,5677000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,3288000000.000,,,,2744000000.000,,,,2263000000.000,,,,2052000000.000,,,,1863000000.000,,,,1614000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,3515000000.000,,,,2997000000.000,,,,2424000000.000,,,,2213000000.000,,,,1981000000.000,,,,1708000000.000,,
AvailableForSaleSecuritiesDebtSecurities,62276000000.000,62976000000.000,64000000000.000,64232000000.000,64943000000.000,64705000000.000,65873000000.000,65393000000.000,64699000000.000,62843000000.000,62102000000.000,63956000000.000,64271000000.000,64583000000.000,63622000000.000,63474000000.000,62769000000.000,61933000000.000,61671000000.000,60658000000.000,61985000000.000,63311000000.000,63036000000.000,60515000000.000,61268000000.000,61907000000.000
AvailableForSaleSecuritiesEquitySecurities,583000000.000,600000000.000,570000000.000,559000000.000,583000000.000,595000000.000,629000000.000,645000000.000,694000000.000,701000000.000,708000000.000,943000000.000,938000000.000,980000000.000,949000000.000,899000000.000,866000000.000,828000000.000,719000000.000,705000000.000,710000000.000,752000000.000,744000000.000,732000000.000,751000000.000,700000000.000
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,3880000000.000,,,,4360000000.000,,,,4670000000.000,,,,4870000000.000,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,35000000.000,35000000.000,34000000.000,27000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,27000000.000,14000000.000,11000000.000,10000000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,97000000.000,108000000.000,93000000.000,80000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,60000000.000,24000000.000,38000000.000,74000000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,62000000.000,73000000.000,59000000.000,53000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,33000000.000,10000000.000,27000000.000,64000000.000,,,,,,,,,,,,,,,,,
Cash,239000000.000,273000000.000,231000000.000,214000000.000,258000000.000,230000000.000,220000000.000,330000000.000,243000000.000,308000000.000,295000000.000,294000000.000,260000000.000,311000000.000,367000000.000,374000000.000,308000000.000,317000000.000,344000000.000,380000000.000,361000000.000,265000000.000,269000000.000,307000000.000,249000000.000,328000000.000
CededPremiumsPayable,,,,,,,,,,,,,,,,,,,,296000000.000,438000000.000,401000000.000,431000000.000,273000000.000,429000000.000,364000000.000
CommercialPaper,,,,,,,,,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,0.000
CommonStockSharesAuthorized,1748600000.000,1748600000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000,1750000000.000
CommonStockSharesOutstanding,420300000.000,419500000.000,412800000.000,392800000.000,389800000.000,386000000.000,382000000.000,377400000.000,376400000.000,373500000.000,364100000.000,353500000.000,347500000.000,339000000.000,331400000.000,322200000.000,318700000.000,311200000.000,304200000.000,295900000.000,292400000.000,288300000.000,284100000.000,279600000.000,279400000.000,275900000.000
CommonStockValueOutstanding,,,,,,20970000000.000,21085000000.000,21161000000.000,21300000000.000,21367000000.000,21425000000.000,21500000000.000,21603000000.000,21694000000.000,21764000000.000,21843000000.000,21982000000.000,22039000000.000,22099000000.000,22172000000.000,22269000000.000,22349000000.000,22419000000.000,22614000000.000,22724000000.000,22781000000.000
ContractHolderReceivables,5271000000.000,5370000000.000,5375000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,6611000000.000,6604000000.000,6604000000.000,6605000000.000,6606000000.000,6349000000.000,6350000000.000,6350000000.000,5851000000.000,5852000000.000,6346000000.000,6346000000.000,6347000000.000,6347000000.000,6348000000.000,6349000000.000,6349000000.000,6350000000.000,6743000000.000,,,,,,,
DebtCurrent,,,,,,,,,,,,100000000.000,,,,500000000.000,,,,500000000.000,,,,550000000.000,,
DebtInstrumentCarryingAmount,,,,6619000000.000,,,,6361000000.000,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,6361000000.000,,,,6361000000.000,,,,6344000000.000,6344000000.000,6436000000.000,6436000000.000,6437000000.000,6438000000.000,6920000000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,296000000.000,,,,465000000.000,261000000.000,201000000.000
DeferredIncomeTaxLiabilities,,,,2453000000.000,,,,2656000000.000,,,,1836000000.000,,,,2135000000.000,,,,1772000000.000,,,,1496000000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,82000000.000,370000000.000,171000000.000,,,
DeferredPolicyAcquisitionCosts,1801000000.000,1840000000.000,1869000000.000,1786000000.000,1801000000.000,1839000000.000,1860000000.000,1792000000.000,1795000000.000,1802000000.000,1802000000.000,1804000000.000,1836000000.000,1879000000.000,1890000000.000,1835000000.000,1847000000.000,1891000000.000,1904000000.000,1849000000.000,1899000000.000,1954000000.000,1975000000.000,1923000000.000,1987000000.000,2051000000.000
DeferredTaxAssetsGross,,,,2460000000.000,,,,2318000000.000,,,,2139000000.000,,,,2168000000.000,,,,2068000000.000,,,,1964000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,7000000.000,,,,,,257000000.000,321000000.000,303000000.000,,,,33000000.000,,216000000.000,241000000.000,,,,,,,
DeferredTaxAssetsNet,357000000.000,128000000.000,,,,,,,,,,,,,,,,,,,,,,1961000000.000,,
DeferredTaxAssetsOther,,,,844000000.000,,,,741000000.000,,,,621000000.000,,,,346000000.000,,,,320000000.000,,,,272000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,95000000.000,,,,17000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,345000000.000,,,,326000000.000,,,,268000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,936000000.000,,,,888000000.000,,,,825000000.000,,,,768000000.000,,,,691000000.000,,,,664000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,680000000.000,,,,689000000.000,,,,693000000.000,,,,709000000.000,,,,731000000.000,,,,760000000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
DeferredTaxLiabilities,,,,,,,487000000.000,338000000.000,352000000.000,,,,54000000.000,239000000.000,122000000.000,,126000000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,128000000.000,,,,134000000.000,,,,138000000.000,,,,130000000.000,,,,134000000.000,,,,157000000.000,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,585000000.000,,,,590000000.000,,,,554000000.000,,,,565000000.000,,,,580000000.000,,,,604000000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,1800000000.000,,,,931000000.000,,,,1267000000.000,,,,867000000.000,,,,592000000.000,,
DeferredTaxLiabilitiesOther,,,,90000000.000,,,,132000000.000,,,,213000000.000,,,,173000000.000,,,,191000000.000,,,,143000000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,649000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.049,,,,0.042,,,,0.050,,,,0.041,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,
DepositsWithClearingOrganizationsAndOthersSecurities,,,,4700000000.000,,,,4940000000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,164000000.000,140000000.000,114000000.000,185000000.000,161000000.000,136000000.000,112000000.000,193000000.000,166000000.000,142000000.000,120000000.000,209000000.000,180000000.000,151000000.000,123000000.000,211000000.000,181000000.000,152000000.000,124000000.000,215000000.000,184000000.000,148000000.000,124000000.000,214000000.000,186000000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,189000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,0.495,,0.495,0.495,0.495,0.495,0.495,,,,,,,,,,,,
ExcessStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,
FairValueMeasuredOnRecurringBasisInvestments,62965000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,233000000.000,268000000.000,277000000.000,294000000.000,294000000.000,298000000.000,280000000.000,284000000.000,303000000.000,258000000.000,285000000.000,289000000.000,304000000.000,300000000.000,304000000.000,268000000.000,,,,256000000.000,,,,220000000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,860000000.000,877000000.000,893000000.000,909000000.000,445000000.000,457000000.000,469000000.000,481000000.000,492000000.000,504000000.000,515000000.000,527000000.000,539000000.000,550000000.000,570000000.000,582000000.000,593000000.000,146000000.000,149000000.000,148000000.000,151000000.000,153000000.000,156000000.000,159000000.000,161000000.000,163000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,45000000.000,,,,47000000.000,,,,26000000.000,,,,11000000.000,,,,9000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,24000000.000,12000000.000,,34000000.000,22000000.000,11000000.000,,35000000.000,24000000.000,12000000.000,,15000000.000,7000000.000,3000000.000,,8000000.000,5000000.000,2000000.000,,7000000.000,4000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,9000000.000,9000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,6000000.000,6000000.000,6000000.000,6000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,23000000.000,23000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,7000000.000,7000000.000,7000000.000,7000000.000,6000000.000,6000000.000,7000000.000,6000000.000,5000000.000,5000000.000,5000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,43000000.000,43000000.000,23000000.000,23000000.000,23000000.000,23000000.000,10000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,9000000.000,9000000.000,8000000.000,8000000.000,8000000.000,8000000.000,6000000.000,6000000.000,7000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,45000000.000,45000000.000,43000000.000,43000000.000,43000000.000,43000000.000,27000000.000,27000000.000,27000000.000,26000000.000,10000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,9000000.000,9000000.000,8000000.000,8000000.000,8000000.000
FiniteLivedIntangibleAssetsGross,1126000000.000,1126000000.000,1126000000.000,1126000000.000,646000000.000,646000000.000,646000000.000,646000000.000,646000000.000,646000000.000,646000000.000,661000000.000,661000000.000,661000000.000,669000000.000,669000000.000,668000000.000,213000000.000,212000000.000,210000000.000,209000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000
FiniteLivedIntangibleAssetsNet,266000000.000,249000000.000,233000000.000,217000000.000,201000000.000,189000000.000,177000000.000,165000000.000,154000000.000,142000000.000,131000000.000,134000000.000,122000000.000,111000000.000,99000000.000,87000000.000,75000000.000,67000000.000,63000000.000,62000000.000,58000000.000,57000000.000,54000000.000,51000000.000,49000000.000,47000000.000
FreshStartAdjustmentIncreaseDecreaseLongTermDebt,,,,,,,,,,,,51000000.000,,,,50000000.000,,,,,,,,,,
Goodwill,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3365000000.000,3634000000.000,3624000000.000,3634000000.000,3621000000.000,3611000000.000,3590000000.000,3594000000.000,3579000000.000,3573000000.000,3588000000.000,3588000000.000,3585000000.000,3580000000.000,3584000000.000,3589000000.000
GoodwillNotAllocatedAmount,,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,27000000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,119000000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,216000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000,217000000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,862000000.000,862000000.000,878000000.000,878000000.000,878000000.000,886000000.000,886000000.000,885000000.000,430000000.000,429000000.000,427000000.000,426000000.000,427000000.000,427000000.000,427000000.000,427000000.000,427000000.000
IntangibleAssetsNetExcludingGoodwill,,465000000.000,449000000.000,433000000.000,417000000.000,405000000.000,393000000.000,381000000.000,370000000.000,358000000.000,347000000.000,351000000.000,339000000.000,328000000.000,316000000.000,304000000.000,292000000.000,284000000.000,280000000.000,279000000.000,275000000.000,274000000.000,271000000.000,268000000.000,266000000.000,264000000.000
Investments,72391000000.000,72993000000.000,73652000000.000,72701000000.000,73244000000.000,72944000000.000,74490000000.000,73838000000.000,73081000000.000,71267000000.000,72531000000.000,73160000000.000,73718000000.000,73941000000.000,74190000000.000,73261000000.000,72619000000.000,71230000000.000,72059000000.000,70470000000.000,71678000000.000,72470000000.000,72964000000.000,70488000000.000,71257000000.000,72331000000.000
InvestmentsFairValueDisclosure,,63690000000.000,64654000000.000,64877000000.000,65611000000.000,65386000000.000,66591000000.000,66138000000.000,65472000000.000,63594000000.000,62860000000.000,,,,,,,,,,,,,,,
Liabilities,80009000000.000,81460000000.000,81761000000.000,80125000000.000,79994000000.000,79281000000.000,79540000000.000,79533000000.000,78301000000.000,77010000000.000,77874000000.000,79016000000.000,78747000000.000,79279000000.000,79201000000.000,78242000000.000,77844000000.000,77543000000.000,78077000000.000,76586000000.000,77514000000.000,77732000000.000,78348000000.000,77024000000.000,77634000000.000,78811000000.000
LiabilitiesAndStockholdersEquity,105252000000.000,106468000000.000,106933000000.000,104602000000.000,104866000000.000,104330000000.000,105445000000.000,104938000000.000,103897000000.000,101900000000.000,102685000000.000,103812000000.000,104134000000.000,104811000000.000,104522000000.000,103078000000.000,102691000000.000,101664000000.000,102110000000.000,100184000000.000,101680000000.000,102446000000.000,102787000000.000,100245000000.000,101246000000.000,102669000000.000
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,2780000000.000,,,,2730000000.000,,,,2690000000.000,,,,2700000000.000,,,,2170000000.000,,,,1710000000.000,,
LiabilityForClaimsAndClaimsAdjustmentExpense,51440000000.000,52596000000.000,52315000000.000,51419000000.000,50973000000.000,50793000000.000,50258000000.000,50922000000.000,50018000000.000,49620000000.000,49153000000.000,50895000000.000,50588000000.000,50856000000.000,50402000000.000,49850000000.000,48994000000.000,48833000000.000,48596000000.000,48295000000.000,48640000000.000,47953000000.000,48168000000.000,47949000000.000,48320000000.000,48574000000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,,,51353000000.000,,,,50888000000.000,,,,,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefitsDisabilityAndAccidentBenefits,,,,66000000.000,,,,34000000.000,,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,39948000000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,1000000000.000,,,,1000000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,350000000.000,,,,600000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,7150000000.000,7350000000.000,7710000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,250000000.000,,,,500000000.000,,,,0.000,,,,400000000.000,,,,400000000.000,,,,450000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,400000000.000,,,,450000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,400000000.000,,,,400000000.000,,,,450000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,400000000.000,,,,400000000.000,,,,450000000.000,,,,500000000.000,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,500000000.000,,,,,,,,400000000.000,,,,400000000.000,,,,450000000.000,,,,500000000.000,,
LongTermDebtNoncurrent,,,,6269000000.000,,,,5761000000.000,,,,6261000000.000,,,,5861000000.000,,,,,,,,,,
LossContingencyReceivable,,,,,,,,,,,,14000000.000,,,,15000000.000,,,,18000000.000,,,,16000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,143000000.000,,,,164000000.000,,,,178000000.000,,,,160000000.000,,,,159000000.000,,,,147000000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,8000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,4000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,56000000.000,,,,59000000.000,,,,69000000.000,,,,61000000.000,,,,60000000.000,,,,60000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,77000000.000,,,,95000000.000,,,,106000000.000,,,,80000000.000,,,,80000000.000,,,,80000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,89000000.000,,,,118000000.000,,,,137000000.000,,,,118000000.000,,,,102000000.000,,,,100000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,114000000.000,,,,141000000.000,,,,160000000.000,,,,144000000.000,,,,139000000.000,,,,118000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,41000000.000,,,,89000000.000,,,,166000000.000,,,,133000000.000,,,,114000000.000,,,,100000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,80000000.000,,,,76000000.000,,,,84000000.000,,,,85000000.000,,,,92000000.000,,,,84000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,36000000.000,,,,29000000.000,,,,30000000.000,,,,34000000.000,,,,36000000.000,,,,34000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,53000000.000,,,,43000000.000,,,,41000000.000,,,,44000000.000,,,,49000000.000,,,,46000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,62000000.000,,,,59000000.000,,,,58000000.000,,,,56000000.000,,,,61000000.000,,,,62000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,72000000.000,,,,69000000.000,,,,75000000.000,,,,72000000.000,,,,74000000.000,,,,74000000.000,,
