,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,1210000.000,1308000.000,,,,,,,
InventoryNet,898000.000,898000.000,263000.000,263000.000,263000.000,263000.000,,,,,,,,,683000.000,1210000.000,1308000.000,,1612000.000,1949000.000,1949000.000,2232000.000,500000.000,655000.000
InventoryRawMaterialsAndSupplies,,,,,263000.000,263000.000,263000.000,,,,263000.000,,,,,,,,,,,,,
InventoryValuationReserves,,,,,3980000.000,3980000.000,4243000.000,,,,4243000.000,,,,,,,,,,,,,
InventoryWorkInProcess,,,,,,,,,,,,,,,267000.000,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,1612000.000,1949000.000,1949000.000,2232000.000,500000.000,655000.000
InvestmentsAndCash,,,,,,,37058000.000,28883000.000,31254000.000,43421000.000,,34220000.000,132860000.000,127586000.000,114038000.000,111280000.000,131993000.000,119736000.000,100858000.000,78915000.000,64320000.000,68698000.000,,
LiabilitiesAndStockholdersEquity,108412000.000,92511000.000,82208000.000,80085000.000,76236000.000,64094000.000,57439000.000,46899000.000,39916000.000,53205000.000,48866000.000,43387000.000,141975000.000,137125000.000,136874000.000,129867000.000,150181000.000,138956000.000,124555000.000,102881000.000,82217000.000,91502000.000,89847000.000,129513000.000
LiabilitiesCurrent,21960000.000,19333000.000,26299000.000,16165000.000,19106000.000,12564000.000,17224000.000,11324000.000,11958000.000,13182000.000,15256000.000,13689000.000,44937000.000,49823000.000,57687000.000,61862000.000,63772000.000,64444000.000,64453000.000,63070000.000,56194000.000,51520000.000,54360000.000,58557000.000
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,10000000.000,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,22665000.000,22777000.000,21611000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,,,,1276000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,23000000.000,23000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,2300000.000,2300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,6900000.000,6900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,6900000.000,6900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,6900000.000,6900000.000
LongTermInvestments,,,15382000.000,13067000.000,,,,,,,,,,,,,,,,,,,,
LongTermNotesPayable,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,0.000,0.000,0.000,30000000.000,30000000.000,30000000.000,,,,,,
NontradeReceivablesCurrent,,,,,5084000.000,3768000.000,4562000.000,4325000.000,1024000.000,2369000.000,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,30000000.000,30000000.000,30000000.000,,,,30000000.000,27914000.000,28023000.000,28133000.000,28243000.000,28353000.000
NotionalAmountOfNetInvestmentHedgingInstruments,,,,,,5950000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2431000.000,,,,1415000.000,,,,2414000.000,,,,,,,,6151000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1012000.000,,,,1048000.000,,,,739000.000,,,,,,,,871000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,366000.000,,,,,,,,478000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,356000.000,,,,,,,,653000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,370000.000,,,,,,,,384000.000,,,,,,,,822000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1049000.000,,,,367000.000,,,,383000.000,,,,,,,,838000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,186000.000,,,,,,,,2489000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,4676000.000,,,,4522000.000,,,,1981000.000,
OtherAssetsNoncurrent,6695000.000,7157000.000,7433000.000,7734000.000,8704000.000,9114000.000,8694000.000,6074000.000,5695000.000,5075000.000,3620000.000,4495000.000,2700000.000,1277000.000,6031000.000,6495000.000,5699000.000,5239000.000,5468000.000,2714000.000,1610000.000,2190000.000,3813000.000,2271000.000
PreferredStockParOrStatedValuePerShare,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000.000,5000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,,0.000,0.000,,,,0.000,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,0.000,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,260000.000,795000.000,378000.000,407000.000,344000.000,826000.000,1097000.000,1781000.000,1179000.000,1656000.000,1725000.000,835000.000,5020000.000,4546000.000,6172000.000,4322000.000,5449000.000,4970000.000,4870000.000,3221000.000,1674000.000,2007000.000,1438000.000,1721000.000
PropertyPlantAndEquipmentGross,,,,,,,14932000.000,,,,14414000.000,,,,14232000.000,,,,19354000.000,,,,14839000.000,
PropertyPlantAndEquipmentNet,1537000.000,1353000.000,1098000.000,999000.000,882000.000,751000.000,583000.000,486000.000,425000.000,359000.000,306000.000,260000.000,216000.000,210000.000,207000.000,727000.000,1047000.000,1146000.000,5149000.000,8362000.000,10112000.000,10095000.000,9922000.000,9753000.000
ReceivablesNetCurrent,15961000.000,11634000.000,5831000.000,5852000.000,5084000.000,3768000.000,4562000.000,4325000.000,1024000.000,2369000.000,2115000.000,3280000.000,897000.000,3238000.000,,5594000.000,4296000.000,7495000.000,6243000.000,7384000.000,2234000.000,5968000.000,8768000.000,9564000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,1416000.000,625000.000,625000.000,955000.000,2230000.000,300000.000,308000.000,616000.000,2129000.000,150000.000,151000.000,150000.000,150000.000,150000.000,150000.000,2637000.000,1569000.000,1622000.000,1612000.000,1965000.000,4426000.000,1506000.000,1546000.000,2798000.000
RestructuringReserve,,,,,,,1701000.000,387000.000,249000.000,158000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-325870000.000,-340328000.000,-353520000.000,-359572000.000,-371848000.000,-381548000.000,-392601000.000,-397107000.000,-409279000.000,-417280000.000,-422709000.000,-432846000.000,-447495000.000,-456226000.000,-467898000.000,-483062000.000,-478161000.000,-492782000.000,-510917000.000,-533749000.000,-550030000.000,-561558000.000,-566061000.000,-580280000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2164000.000,2177000.000,2815000.000,1469000.000,1624000.000,945000.000,1082000.000,98000.000,3822000.000,3713000.000,2362000.000,1341000.000,1103000.000,917000.000,16000.000,,,,2273000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,563000.000,832000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,7.060,7.190,7.500,,,,6.550,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,8699000.000,8656000.000,8073000.000,9028000.000,8681000.000,9124000.000,8986000.000,8545000.000,8369000.000,8347000.000,9605000.000,10254000.000,9779000.000,9794000.000,10671000.000,,,,12095000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,5.990,5.990,6.090,5.140,5.200,5.070,4.990,5.240,5.280,5.390,6.210,6.780,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,4.090,4.080,4.080,1.370,1.850,1.850,1.850,1.370,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,5664000.000,,,,4777000.000,,,,5220000.000,,,,5700.000,,,,6499000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,8073000.000,,,,8986000.000,,,,9605000.000,,,,6700.000,,,,12095000.000,
SharePrice,,,,,,,,,,,,,10.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,4863000.000,,,,5598000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,6.400,,,,5.400,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,6.720,,,,6.200,,,,5.730,,,,,,,,5.660,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,6.090,,,,4.990,,,,6.210,,,,5809.000,,,,6.550,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,,,8.500
ShortTermInvestments,,,25274000.000,15617000.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,39266000.000,26042000.000,14806000.000,23150000.000,15659000.000,9784000.000,-454000.000,-2840000.000,-9047000.000,3410000.000,-1126000.000,-5723000.000,90089000.000,83454000.000,75635000.000,64371000.000,76089000.000,64045000.000,47724000.000,27798000.000,13387000.000,3993000.000,1578000.000,38530000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,75000.000,,,,102000.000,,,,56000.000,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,284000.000,,,,472000.000,,,,3085000.000,,,,4255000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,45144.000,47105000.000,,,,,,,,,,,,,,,,,,,,
