,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,150000.000,,,,209000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,713000.000,,,,943000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,2334000.000,,,,3239000.000
DeferredTaxLiabilities,,,,4733000.000,4064000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,2914000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,84144000.000,76662000.000,118987000.000,113753000.000,104253000.000,91988000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,4079000.000,4575000.000,,,,7888000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,5590000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3856000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,1501000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1981000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3057000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3346000.000
FiniteLivedIntangibleAssetsGross,,13144000.000,,,,27219000.000
FiniteLivedIntangibleAssetsNet,9095000.000,8569000.000,8078000.000,21575000.000,20327000.000,19331000.000
FurnitureAndFixturesGross,,3817000.000,,,,5039000.000
Goodwill,3269000.000,3778000.000,3778000.000,15262000.000,15170000.000,15263000.000
HeldToMaturitySecuritiesNoncurrent,,20096000.000,25451000.000,34547000.000,10046000.000,27220000.000
IncomeTaxesReceivable,13404000.000,4341000.000,4634000.000,4599000.000,4599000.000,
InventoryFinishedGoods,7222000.000,7065000.000,7351000.000,6036000.000,5926000.000,5856000.000
InventoryNet,11779000.000,10246000.000,11003000.000,12004000.000,11354000.000,10539000.000
InventoryRawMaterials,4557000.000,3181000.000,3652000.000,5968000.000,5428000.000,4683000.000
InvestmentsFairValueDisclosure,,211781000.000,273150000.000,339905000.000,82637000.000,89389000.000
LeaseholdImprovementsGross,,9415000.000,,,,20722000.000
LiabilitiesAndStockholdersEquity,478997000.000,514406000.000,546372000.000,565739000.000,549622000.000,579212000.000
LiabilitiesCurrent,49388000.000,45294000.000,55185000.000,49140000.000,51727000.000,55291000.000
MachineryAndEquipmentGross,,14921000.000,,,,15525000.000
MarketableSecuritiesCurrent,181660000.000,191672000.000,247713000.000,305366000.000,307294000.000,302865000.000
MarketableSecuritiesNoncurrent,,20096000.000,25451000.000,34547000.000,10046000.000,27220000.000
OperatingLeasesFutureMinimumPaymentsDue,,61806000.000,,,,59731000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,4552000.000,,,,6140000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,6920000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,5538000.000,,,,6128000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,5483000.000,,,,6025000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,5667000.000,,,,5909000.000
OtherAccruedLiabilitiesCurrent,,2624000.000,,,,6724000.000
OtherAssetsCurrent,6953000.000,4385000.000,5183000.000,5575000.000,5091000.000,7190000.000
OtherAssetsNoncurrent,425000.000,230000.000,239000.000,241000.000,395000.000,362000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,98000.000,98000.000,165000.000,102000.000,130000.000,57000.000
PropertyPlantAndEquipmentGross,,56440000.000,,,,77591000.000
PropertyPlantAndEquipmentNet,24514000.000,26252000.000,27530000.000,31469000.000,38030000.000,44264000.000
PropertyPlantAndEquipmentOther,,11273000.000,,,,16186000.000
RestrictedCashAndCashEquivalents,,69000.000,,,,236000.000
RetainedEarningsAccumulatedDeficit,127491000.000,136208000.000,138637000.000,138510000.000,132995000.000,130966000.000
SalesAndExciseTaxPayableCurrent,,1458000.000,,,,1122000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,3076077.000,3413682.000,3837183.000,4239519.000,4635137.000,4975865.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,8.580,10.820,16.700,18.570,19.670,20.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,7.880,7.850,8.150,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,66.960,65.920,34.220,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,237536.000,142295000.000,107978000.000,54136000.000,43336000.000,66652000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,9723738.000,9344681.000,11712563.000,11895925.000,11822619.000,11542085.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,23.530,24.180,27.390,27.640,27.630,27.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,233226.000,140571000.000,107142000.000,53916000.000,43202000.000,66208000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,9331390.000,9031551.000,11105722.000,11289645.000,11267145.000,11045367.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,22.630,23.410,26.790,27.160,27.280,27.480
SharePrice,,,,18.650,17.100,22.120
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,105199.000,73137000.000,61961000.000,36473000.000,32513000.000,51531000.000
ShortTermInvestments,,191672000.000,247713000.000,305366000.000,307294000.000,302865000.000
StockholdersEquity,424318000.000,462530000.000,484388000.000,502986000.000,481956000.000,507724000.000
TreasuryStockShares,6780061.000,6780061.000,6780061.000,6780061.000,8405061.000,8405061.000
TreasuryStockValue,37522000.000,37522000.000,37522000.000,37522000.000,66311000.000,66311000.000
UnrecognizedTaxBenefits,,,,,,0.000
