,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,0.100,0.100,0.100,,
CapitalToRiskWeightedAssets,,,,,,,0.101,,,,0.107,,,,0.112,,,,0.139,0.142,0.147,0.153,,
CashAndCashEquivalentsAtCarryingValue,51945915.000,53751362.000,62786016.000,42597072.000,27105998.000,26218325.000,53130942.000,69137580.000,47965558.000,33775027.000,40209092.000,56513682.000,57338000.000,44832000.000,49103000.000,50691000.000,19970000.000,26075000.000,17262000.000,30722000.000,28961000.000,31758000.000,,
CashAndDueFromBanks,44635632.000,47964169.000,55557541.000,41056595.000,23271435.000,26064313.000,13945105.000,12340643.000,11880261.000,13142811.000,15220580.000,19566695.000,11094000.000,13895000.000,25115000.000,12019000.000,15796000.000,12772000.000,17076000.000,22653000.000,12638000.000,16281000.000,10848000.000,14929000.000
CashCashEquivalentsAndFederalFundsSold,,,,,,,,,,,,,,,,,,,,,28961000.000,31758000.000,11796000.000,24869000.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,250000.000,,,,250000.000,
CashSurrenderValueOfLifeInsurance,,,,,,,6575018.000,6625325.000,6671315.000,6718678.000,6764505.000,6812428.000,6856000.000,6902000.000,6947000.000,6995000.000,7038000.000,7084000.000,7130000.000,7178000.000,7223000.000,7269000.000,7093000.000,7132000.000
CommonStockParOrStatedValuePerShare,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,4243378.000,4243378.000,4243378.000,4238416.000,4251795.000,4251795.000,4251795.000,4251795.000,4251795.000,4251795.000,5338295.000,5338295.000,5338295.000,334294.000,350622.000,1403647.000,1403647.000,1417920.000,1417775.000,1417775.000,1425288.000,1428996.000,1428261.000,1429827.000
CommonStockSharesOutstanding,4243378.000,4243378.000,4243378.000,4238416.000,4251795.000,4251795.000,4251795.000,4251795.000,4251795.000,4251795.000,5338295.000,5338295.000,5338295.000,334294.000,350622.000,1403647.000,1403647.000,1417920.000,1417775.000,1417775.000,1425288.000,1428996.000,1428261.000,1429827.000
CommonStockValue,16973512.000,16973512.000,16973512.000,17007180.000,17007180.000,17007180.000,17007180.000,17007180.000,17007180.000,17007180.000,21353180.000,21353180.000,21353000.000,1337000.000,1339000.000,5553000.000,5553000.000,5561000.000,5562000.000,5562000.000,5603000.000,5618000.000,5629000.000,5642000.000
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,617000.000,660000.000,671000.000
DeferredIncomeTaxLiabilities,,,,,,,2023142.000,,,,100485.000,,,,79000.000,,,,77000.000,,,,1000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,85908.000,,,,70288.000,,,,55000.000,,,,39000.000,,,,23000.000,
DeferredTaxAssetsGross,,,,,,,12181296.000,,,,13973131.000,,,,12684000.000,,,,12300000.000,,,,11374000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,1933081.000,,,,331000.000,,,,226000.000,,,11435000.000,11373000.000,
DeferredTaxAssetsNet,,,,,,,,,,,13872646.000,,,,12606000.000,,,,12223000.000,,,,11373000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,4786458.000,,,,5315578.000,,,,8017000.000,,,,8475000.000,,,,7471000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,11000.000,,,,50000.000,
DeferredTaxAssetsOther,,,,,,,,,,,27499.000,,,,32000.000,,,,38000.000,,,,71000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,0.000,,,,0.000,,,,144000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,,,,,,69000.000,,,,14000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,378831.000,,,,845128.000,,,,954000.000,,,,1015000.000,,,,1079000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,48615.000,,,,44199.000,,,,40000.000,,,,35000.000,,,,31000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,122728.000,,,,2614.000,,,,45000.000,,,,140000.000,,,,253000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3674661.000,,,,2461146.000,,,,1948000.000,,,,1211000.000,,,,1147000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,37206.000,,,,1933081.000,,,,332000.000,,,,226000.000,,,,93000.000,
DeferredTaxAssetsValuationAllowance,,,,,10210000.000,10513000.000,10158154.000,10368000.000,10158000.000,10158000.000,11939565.000,12207000.000,12248000.000,12214000.000,12274000.000,12289000.000,12221000.000,12072000.000,11997000.000,11874000.000,11657000.000,11997000.000,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,167305.000,,,,100485.000,,,,67000.000,,,,34000.000,,,,1000.000,
DeferredTaxLiabilitiesOther,,,,,,,-19080.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,12000.000,,,,43000.000,,,,0.000,
Deposits,505976954.000,504171200.000,485521052.000,465393059.000,450419908.000,435142137.000,436322962.000,421419245.000,418995338.000,401596415.000,390628311.000,396217109.000,389277000.000,380664000.000,378860000.000,376832000.000,370411000.000,369039000.000,364848000.000,369084000.000,367624000.000,379220000.000,383277000.000,388608000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,1381688.000,1565912.000,1750137.000,1934362.000,2023142.000,2302812.000,2585291.000,3243600.000,3618000.000,1566096.000,1732708.000,1903175.000,2077477.000,2255701.000,2437935.000,2624269.000,2815000.000,55000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,1666.000,2734.000,,2249.000,2007.000,115764.000,,91428.000,162661.000,355274.000,,303726.000,277797.000,532000.000,514000.000,428743.000,364375.000,425517.000,374000.000,307584.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,68871000.000,73555000.000,64110000.000,72020000.000,58769000.000,58460000.000,50247000.000,52731000.000,52974000.000,51222000.000,48842000.000,54551000.000,60469000.000,61530000.000,57272000.000,67425000.000,88371000.000,86423000.000,76179000.000,83309000.000
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,,,,,,,,,,,,,1375000.000,,,,3219000.000,
FederalFundsSold,7310283.000,5787193.000,7228475.000,1540477.000,3834563.000,154012.000,39185837.000,56796937.000,36085297.000,20632216.000,24988512.000,36946987.000,46244000.000,30937000.000,23988000.000,38672000.000,4174000.000,13303000.000,186000.000,8069000.000,16323000.000,15477000.000,948000.000,9940000.000
FederalHomeLoanBankAdvancesLongTerm,38750000.000,37750000.000,37750000.000,36750000.000,29000000.000,28000000.000,28000000.000,27000000.000,23000000.000,18000000.000,18000000.000,17000000.000,15000000.000,14000000.000,14000000.000,13000000.000,7000000.000,6000000.000,6000000.000,5000000.000,3200000.000,8200000.000,2400000.000,7400000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,28000000.000,,,,18000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,8000000.000,,,,8000000.000,,,,3600000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,2000000.000,,,,,,,,800000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,8000000.000,,,,2000000.000,,,,1600000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,10000000.000,,,,8000000.000,,,,8000000.000,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,2122000.000,,,,1417000.000,,,,1073000.000,,,,685000.000,,,,512000.000,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,14865722.000,12055844.000,1338000.000,,9609777.000,8627944.000,1189000.000,,,,1087000.000,,0.000,0.000,0.000,0.000,,,97000.000,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,4217000.000,4654000.000,4455000.000,4678000.000,2711000.000,2916000.000,3058000.000,3039000.000,3038000.000,2994000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,,,,1512000.000,1190000.000,1112000.000,818000.000,851000.000,695000.000,465000.000,380000.000,335000.000,378000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,199134387.000,188388348.000,176117914.000,168407589.000,162012094.000,157738226.000,151031477.000,150775122.000,147947000.000,163111000.000,253866000.000,258231000.000,270991000.000,278156000.000,286262000.000,294042000.000,304127000.000,317479000.000,321659000.000,324666000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,193900963.000,185962420.000,178792352.000,155596903.000,143603931.000,145263601.000,135531225.000,122686099.000,115224000.000,112012000.000,32280000.000,29167000.000,30638000.000,21590000.000,20509000.000,19204000.000,19092000.000,16057000.000,15441000.000,15238000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,9304960.000,,,,12451062.000,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,9304960.000,,,,12472192.000,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,27141000.000,23731000.000,17366000.000,15621000.000,15485000.000,15228000.000,15096000.000,13221000.000,11854000.000,11277000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,8800693.000,,,,583973.000,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,8814224.000,2489984.000,2838229.000,4913625.000,3814680.000,3818070.000,1298666.000,1764756.000,325000.000,1843000.000,1565000.000,1673000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4783577.000,3505160.000,2751849.000,457498.000,5608215.000,373320.000,1388265.000,104385.000,331000.000,467000.000,1130000.000,6902000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,199380.000,482368.000,115269.000,120489.000,0.000,0.000,59900.000,0.000,0.000,0.000,720000.000,998000.000,9632000.000,9117000.000,8590000.000,8436000.000,8412000.000,9722000.000,8174000.000,6930000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,379238169.000,367873256.000,349204919.000,318512880.000,296193130.000,298810437.000,283815871.000,271592080.000,262515000.000,272813000.000,282731000.000,277825000.000,287649000.000,287290000.000,288117000.000,298101000.000,310534000.000,318639000.000,323377000.000,326950000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,199380.000,482368.000,115269.000,120489.000,0.000,0.000,59900.000,0.000,0.000,0.000,720000.000,998000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,25605301.000,,,,18646931.000,,,,7478000.000,,,,3718000.000,,,,2402000.000,
FinancingReceivableRecordedInvestmentPastDue,,,,,13797181.000,6477512.000,5705347.000,5491612.000,9422895.000,4191390.000,2746831.000,1869141.000,656000.000,2310000.000,3415000.000,9573000.000,13980000.000,12455000.000,18654000.000,15145000.000,12685000.000,14897000.000,13723000.000,12954000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,72454377.000,64894160.000,54774754.000,54274192.000,52955105.000,50963086.000,46931740.000,45331291.000,35836000.000,36474000.000,32280000.000,29167000.000,30638000.000,21590000.000,20509000.000,19204000.000,19092000.000,16057000.000,15441000.000,15238000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,6136977.000,2145333.000,1338272.000,2321701.000,2475219.000,1538972.000,1830376.000,1480082.000,1003000.000,855000.000,1512000.000,1190000.000,1112000.000,818000.000,851000.000,695000.000,465000.000,380000.000,335000.000,378000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,83653089.000,76394725.000,62390009.000,59307556.000,56546800.000,55215635.000,48854611.000,47214792.000,37524000.000,37374000.000,33117000.000,29626000.000,31732000.000,22755000.000,21206000.000,19928000.000,19840000.000,16581000.000,16119000.000,16044000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,47438036.000,45379885.000,48292872.000,47729672.000,35711123.000,45461550.000,31620812.000,31814025.000,27760000.000,29038000.000,22839000.000,20115000.000,21117000.000,13078000.000,10481000.000,10074000.000,10723000.000,9506000.000,9199000.000,9255000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,55618658.000,54024599.000,55538906.000,52458684.000,39163818.000,49266099.000,32703408.000,32801071.000,28691000.000,29923000.000,23661000.000,20457000.000,21706000.000,14182000.000,11061000.000,10681000.000,11354000.000,9913000.000,9746000.000,9930000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,25016341.000,19514275.000,6481882.000,6544520.000,17243982.000,5501536.000,15310928.000,13517266.000,8076000.000,7436000.000,9441000.000,9052000.000,9521000.000,8512000.000,10028000.000,9130000.000,8369000.000,6551000.000,6242000.000,5983000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,28034431.000,22370126.000,6851103.000,6848872.000,17382982.000,5949536.000,16151203.000,14413721.000,8833000.000,7451000.000,9456000.000,9169000.000,10026000.000,8573000.000,10145000.000,9247000.000,8486000.000,6668000.000,6373000.000,6114000.000
InterestBearingDepositLiabilitiesDomestic,453826198.000,441305236.000,418986096.000,399009915.000,386071500.000,376672785.000,379273614.000,359117502.000,358422792.000,342423760.000,333384593.000,332781210.000,325582000.000,315446000.000,301364000.000,302831000.000,295929000.000,293061000.000,286566000.000,290098000.000,289502000.000,290821000.000,290703000.000,293136000.000
InterestBearingDomesticDepositChecking,,,,,43542588.000,42795169.000,45861199.000,43567794.000,42512454.000,44546350.000,43690689.000,42630782.000,44011000.000,42196000.000,42924000.000,46478000.000,45018000.000,41609000.000,44256000.000,44130000.000,42361000.000,42119000.000,44390000.000,44040000.000
InterestBearingDomesticDepositMoneyMarket,,,,,65933468.000,63309886.000,66007160.000,63546257.000,66403772.000,63156132.000,63357096.000,67276299.000,66464000.000,66361000.000,64987000.000,68436000.000,66493000.000,70228000.000,64841000.000,66447000.000,67831000.000,70205000.000,71290000.000,73142000.000
InterestBearingDomesticDepositOtherTimeDeposit,,,,,140796194.000,136994455.000,133150662.000,124107390.000,122716249.000,114772639.000,111861678.000,109148790.000,105917000.000,103163000.000,97251000.000,92939000.000,90825000.000,89182000.000,148349000.000,144907000.000,144413000.000,142649000.000,135053000.000,135550000.000
InterestBearingDomesticDepositSavings,,,,,18688852.000,18073601.000,20922112.000,20469642.000,20565473.000,20780476.000,20229614.000,21400635.000,19973000.000,20032000.000,20643000.000,21112000.000,21047000.000,20049000.000,19403000.000,20373000.000,19820000.000,20472000.000,26598000.000,27601000.000
InterestPayableCurrentAndNoncurrent,487136.000,514280.000,592283.000,666771.000,703817.000,816390.000,911635.000,981527.000,1033000.000,1054233.000,1092520.000,1251836.000,1337000.000,1120000.000,1167000.000,1220000.000,1254000.000,1302000.000,1346000.000,91000.000,80000.000,64000.000,70000.000,73000.000
InterestReceivable,2578455.000,2360571.000,2046524.000,1899781.000,1910147.000,1800872.000,1676518.000,1580147.000,1796514.000,1517519.000,1486163.000,1340386.000,1340000.000,1567000.000,1372000.000,1424000.000,2041000.000,2085000.000,2060000.000,2038000.000,1962000.000,2354000.000,2274000.000,2192000.000
JuniorSubordinatedNotes,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000,8764000.000
Liabilities,563616124.000,561844187.000,545456677.000,521056720.000,499408471.000,484202651.000,485122571.000,466827990.000,461892392.000,438467019.000,425929282.000,431781764.000,423007000.000,414270000.000,414946000.000,409473000.000,398164000.000,392994000.000,389582000.000,391723000.000,387827000.000,402836000.000,401188000.000,408152000.000
LiabilitiesAndStockholdersEquity,612660908.000,605841083.000,581704319.000,555366566.000,524462412.000,508299976.000,510087372.000,491054443.000,483983232.000,459720635.000,444173351.000,450309727.000,442056000.000,433005000.000,434004000.000,439728000.000,428066000.000,423650000.000,419941000.000,422990000.000,419541000.000,446291000.000,444802000.000,451329000.000
LoansAndLeasesReceivableAllowance,7256614.000,14962062.000,16071424.000,14361953.000,14865722.000,12055844.000,10807827.000,10319965.000,9609777.000,8627944.000,7238664.000,6600384.000,5681000.000,5658000.000,5729000.000,5844000.000,5567000.000,5496000.000,3562000.000,3611000.000,3523000.000,3419000.000,3373000.000,3372000.000
LoansAndLeasesReceivableConsumerInstallmentStudent,,,,,,,,,,,,,,19000000.000,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,-700840.000,-729040.000,-767775.000,-805495.000,-751748.000,-776064.000,-787823.000,-783137.000,-735523.000,-690947.000,-682955.000,-686944.000,-694000.000,-666000.000,-722000.000,-934000.000,-1060000.000,-1294000.000,-670000.000,-688000.000,-602000.000,,-660000.000,-671000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,354910266.000,324004492.000,305616025.000,303001827.000,286562702.000,273461221.000,263171000.000,275123000.000,286146000.000,287398000.000,301629000.000,299745000.000,306771000.000,313246000.000,323219000.000,333536000.000,337100000.000,339904000.000
LoansAndLeasesReceivableNetOfDeferredIncome,443009356.000,436063963.000,427870716.000,411927432.000,393035350.000,374350768.000,354910266.000,324004492.000,305616025.000,303001827.000,286562702.000,273461221.000,263171000.000,275123000.000,,287398000.000,,,,,,,,
