,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-6000000.000,6000000.000,-8000000.000,-23000000.000,-41000000.000,-4000000.000
EffectiveIncomeTaxRateContinuingOperations,1.806,0.033,0.835,0.375,0.181,0.416
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.013,0.009,0.155,-0.030,-0.006,-0.002
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.132,,0.059,0.014,0.037,0.031
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,0.101,0.053,0.023,0.009,0.018,0.017
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.007,-0.006,-0.013,-0.001,0.001,0.000
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,-0.425,0.000,0.000,-0.256,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.042,0.049,0.041,0.033,0.028,0.020
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,3000000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,3000000.000,12000000.000,,-5000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,7000000.000,,,,,
FutureAmortizationExpenseYearFive,17000000.000,,,,,
FutureAmortizationExpenseYearFour,17000000.000,,,,,
FutureAmortizationExpenseYearOne,17000000.000,,,,,
FutureAmortizationExpenseYearThree,17000000.000,,,,,
FutureAmortizationExpenseYearTwo,17000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,-75000000.000,-147000000.000,-56000000.000,-23000000.000,-27000000.000
GoodwillAcquiredDuringPeriod,285000000.000,17000000.000,300000000.000,203000000.000,194000000.000,25000000.000
GoodwillPurchaseAccountingAdjustments,,5000000.000,,,,
GoodwillTranslationAdjustments,-8000000.000,,16000000.000,52000000.000,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,-52000000.000,-63000000.000,9000000.000
ImpairmentOfInvestments,,,33000000.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,74000000.000,233000000.000,4000000.000,248000000.000,258000000.000,127000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-38000000.000,67000000.000,93000000.000,144000000.000,124000000.000,152000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36000000.000,300000000.000,97000000.000,392000000.000,382000000.000,279000000.000
IncomeLossFromEquityMethodInvestments,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,65000000.000,10000000.000,81000000.000,147000000.000,69000000.000,116000000.000
IncomeTaxesPaidNet,51000000.000,65000000.000,58000000.000,45000000.000,29000000.000,60000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,20000000.000,-28000000.000,-28000000.000,-3000000.000,-79000000.000,-9000000.000
IncreaseDecreaseInDeferredIncomeTaxes,18000000.000,183000000.000,14000000.000,-37000000.000,18000000.000,-5000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,171000000.000,-224000000.000,-410000000.000,-241000000.000,-264000000.000,-273000000.000
IncreaseDecreaseInReceivables,-29000000.000,65000000.000,66000000.000,60000000.000,42000000.000,65000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,12500000.000,0.000,3100000.000,0.000,0.000
InterestExpense,219000000.000,268000000.000,228000000.000,209000000.000,194000000.000,203000000.000
InterestOnConvertibleDebtNetOfTax,,4000000.000,0.000,1000000.000,0.000,0.000
InterestPaid,465000000.000,552000000.000,457000000.000,474000000.000,454000000.000,461000000.000
LicenseAndServicesRevenue,70000000.000,136000000.000,,,,
LineOfCreditFacilityInterestRateDuringPeriod,0.041,,,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,,,26000000.000
LossContingencyDamagesSoughtValue,,,,,25000000.000,
MultiemployerPlanPeriodContributions,6000000.000,9000000.000,8000000.000,9000000.000,9000000.000,9000000.000
NetCashProvidedByUsedInFinancingActivities,424000000.000,250000000.000,76000000.000,182000000.000,115000000.000,-438000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-160000000.000,250000000.000,76000000.000,182000000.000,115000000.000,-438000000.000
NetCashProvidedByUsedInInvestingActivities,-2373000000.000,-2073000000.000,-2234000000.000,-2807000000.000,-2830000000.000,-2149000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2373000000.000,-2073000000.000,-2234000000.000,-2807000000.000,-2830000000.000,-2149000000.000
NetCashProvidedByUsedInOperatingActivities,1578000000.000,1889000000.000,2253000000.000,2579000000.000,2584000000.000,2629000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1578000000.000,1889000000.000,2253000000.000,2579000000.000,2584000000.000,2629000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-29000000.000,294000000.000,16000000.000,246000000.000,313000000.000,163000000.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,5000000.000
OperatingCostsAndExpenses,3025000000.000,3824000000.000,4074000000.000,4251000000.000,4284000000.000,4382000000.000
OperatingLeasesRentExpenseContingentRentals,104000000.000,155000000.000,173000000.000,193000000.000,195000000.000,214000000.000
OperatingLeasesRentExpenseMinimumRentals,535000000.000,600000000.000,622000000.000,639000000.000,679000000.000,699000000.000
OperatingLeasesRentExpenseNet,634000000.000,750000000.000,790000000.000,826000000.000,869000000.000,908000000.000
OperatingLeasesRentExpenseSubleaseRentals1,5000000.000,5000000.000,5000000.000,6000000.000,5000000.000,5000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-23000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,17000000.000,11000000.000,9000000.000,11000000.000,6000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,7000000.000,-30000000.000,-22000000.000,-9000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,0.000,-2000000.000,1000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,2000000.000,0.000,0.000,-2000000.000,1000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,0.000,0.000,1000000.000,-1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,14000000.000,0.000,5000000.000,5000000.000,4000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-9000000.000,0.000,-3000000.000,-3000000.000,-2000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,34000000.000,-27000000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,34000000.000,-27000000.000,-115000000.000,-131000000.000,41000000.000
OtherComprehensiveIncomeLossNetOfTax,,32000000.000,7000000.000,-139000000.000,-125000000.000,-7000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-14000000.000,32000000.000,7000000.000,-139000000.000,-125000000.000,-7000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,23000000.000,-24000000.000,24000000.000,-6000000.000,57000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-15000000.000,-33000000.000,22000000.000,-9000000.000,53000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,1000000.000,-19000000.000,25000000.000,-1000000.000,21000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-2000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,8000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,5000000.000,5000000.000,4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,15000000.000,3000000.000,5000000.000,6000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-9000000.000,-2000000.000,-3000000.000,-4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-6000000.000,-1000000.000,-2000000.000,-2000000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-6000000.000,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,-70000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,8000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,33000000.000,13000000.000,1000000.000,-2000000.000,-1000000.000,4000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,21000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2000000.000,,,,,
OtherNoncashExpense,,,,,23000000.000,27000000.000
PaymentsForProceedsFromOtherInvestingActivities,7000000.000,9000000.000,-2000000.000,11000000.000,-6000000.000,-3000000.000
PaymentsForRepurchaseOfCommonStock,,,48000000.000,297000000.000,393000000.000,387000000.000
PaymentsForRepurchaseOfWarrants,,29000000.000,78000000.000,0.000,0.000,
PaymentsForRestructuring,,,52000000.000,,,
PaymentsOfFinancingCosts,78000000.000,16000000.000,37000000.000,17000000.000,7000000.000,20000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,256000000.000,55000000.000
PaymentsToAcquireRestrictedInvestments,,,537000000.000,416000000.000,,
ProceedsFromDerivativeInstrumentFinancingActivities,,,50000000.000,,,
ProceedsFromHedgeFinancingActivities,,43000000.000,104000000.000,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,1000000.000,1000000.000,3000000.000,0.000,-7000000.000,0.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,0.000,,0.000,0.000
ProceedsFromRepaymentsOfShortTermDebt,-97000000.000,10000000.000,-36000000.000,5000000.000,-22000000.000,4000000.000
ProceedsFromSaleOfProductiveAssets,14000000.000,21000000.000,22000000.000,21000000.000,15000000.000,19000000.000
ProfitLoss,-29000000.000,290000000.000,16000000.000,245000000.000,313000000.000,163000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,7000000.000,8000000.000,8000000.000
RestructuringCharges,5000000.000,38000000.000,61000000.000,26000000.000,18000000.000,29000000.000
RestructuringCosts,,38000000.000,,,,
RestructuringReserveSettledWithCash,10000000.000,27000000.000,,,,
RestructuringSettlementAndImpairmentProvisions,5000000.000,,,,,
SalesRevenueServicesNet,5900000000.000,7357000000.000,7937000000.000,8485000000.000,8502000000.000,8659000000.000
SellingGeneralAndAdministrativeExpense,756000000.000,925000000.000,1019000000.000,1080000000.000,1093000000.000,1134000000.000
ShareBasedCompensation,,,,,28000000.000,27000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,0.950,0.950,0.950,0.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,341000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1009000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,14.450,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,729000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,14.410,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.480,0.500,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.012,0.004,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.005,0.003,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,6000000.000,1000000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,363000.000,775000.000,3000.000,0.000,1000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.860,2.890,2.160,5.280,0.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,27.040,27.400,0.000,0.790,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,2000000.000,2000000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,4000000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1231000.000,756000.000,919000.000,131000.000,20000.000,17000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,66000000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,1000000.000,0.000,0.000,1000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,13000000.000,15000000.000,25000000.000,31000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,13000000.000,10000000.000,10000000.000,10000000.000,-13000000.000,15000000.000
StockIssuedDuringPeriodValueStockOptionsExercised,2000000.000,,2000000.000,0.000,0.000,0.000
StockRepurchaseProgramAuthorizedAmount,,,200000000.000,,,
StockRepurchasedDuringPeriodShares,,,1582000.000,5700000.000,16100000.000,
StockRepurchasedDuringPeriodValue,,,50000000.000,300000000.000,394000000.000,
TreasuryStockValueAcquiredCostMethod,,,,,,390000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-3000000.000,140000000.000,0.000,8000000.000,14000000.000,3000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1000000.000,0.000,2000000.000,1000000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,4000000.000,4000000.000,5000000.000,6000000.000,3000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,143000000.000,5000000.000,9000000.000,5000000.000,3000000.000,3000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-28000000.000,,4000000.000,0.000,1000000.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2500000.000,3800000.000,2100000.000,1600000.000,1300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,105200000.000,121600000.000,111400000.000,110600000.000,105000000.000,93300000.000
WeightedAverageNumberOfSharesOutstandingBasic,105200000.000,106600000.000,107600000.000,105400000.000,103400000.000,92000000.000
