,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-01-26,2013-04-27,2013-07-27,2013-10-26,2014-01-25,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,16159000.000,,,,15616000.000,,,,16497000.000,,,,14049000.000,,,,15157000.000
DerivativeAssetFairValueNet,,,,,1900000.000,1100000.000,123000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,356000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,964000.000,1400000.000,899000.000,,5000.000,595000.000,975000.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,8051000.000,,,,7049000.000,,,,7473000.000,,,,9217000.000,,,,9967000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,375000.000,,,,262000.000,,,,872000.000,,,,642000.000,,,,425000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,1536000.000,,,,1536000.000,,,,1536000.000,,,,1536000.000,,,,1536000.000
Goodwill,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000,13145000.000
GuaranteeObligationsMaximumExposure,,,,,6700000.000,6700000.000,6700000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000,1615000.000
InventoryFinishedGoods,,,,,,,,23200000.000,,,,27200000.000,28100000.000,28700000.000,27500000.000,24900000.000,27400000.000,29300000.000,25100000.000,29100000.000,31400000.000,29300000.000,29400000.000,35000000.000
InventoryFinishedGoodsNetOfReserves,,,,,25700000.000,24600000.000,25200000.000,,25800000.000,26100000.000,24000000.000,,,,,,,,,,,,,
InventoryNet,39736000.000,38301000.000,38158000.000,40862000.000,44068000.000,42930000.000,41662000.000,39234000.000,43817000.000,42920000.000,42463000.000,43914000.000,47466000.000,47039000.000,46493000.000,42924000.000,46571000.000,48676000.000,44322000.000,47922000.000,51819000.000,50092000.000,48440000.000,53355000.000
InventoryRawMaterials,,,,,,,,16000000.000,,,,16700000.000,19400000.000,18300000.000,19000000.000,18000000.000,19200000.000,19400000.000,19200000.000,18800000.000,20400000.000,20800000.000,19000000.000,18400000.000
InventoryRawMaterialsNetOfReserves,,,,,18300000.000,18300000.000,16400000.000,,18000000.000,16800000.000,18500000.000,,,,,,,,,,,,,
Land,,,,,9779000.000,9779000.000,9779000.000,9779000.000,9779000.000,9779000.000,9779000.000,9779000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000
LettersOfCreditOutstandingAmount,,,,,,,2400000.000,2300000.000,2300000.000,2300000.000,2300000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureResidualValueOfLeasedAssets,,,,,,,,5900000.000,5900000.000,5700000.000,5700000.000,5300000.000,,,,4900000.000,,,,4400000.000,4100000.000,3600000.000,3200000.000,2500000.000
LiabilitiesAndStockholdersEquity,201796000.000,194194000.000,190846000.000,222988000.000,240345000.000,232042000.000,195227000.000,208642000.000,220086000.000,212685000.000,210150000.000,222841000.000,230350000.000,230250000.000,227030000.000,247750000.000,268496000.000,271577000.000,281632000.000,305498000.000,350284000.000,355991000.000,316794000.000,357889000.000
LiabilitiesCurrent,82426000.000,66077000.000,54520000.000,76236000.000,79795000.000,58734000.000,51891000.000,63437000.000,68181000.000,53229000.000,48522000.000,64523000.000,67523000.000,59176000.000,52664000.000,66251000.000,76678000.000,69159000.000,65417000.000,75614000.000,90989000.000,71049000.000,78433000.000,87206000.000
LineOfCredit,,,,,,,,,,,,30000000.000,25000000.000,20000000.000,15000000.000,10000000.000,5000000.000,0.000,0.000,0.000,,,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,2400000.000,2400000.000,60000000.000,50000000.000,45000000.000,40000000.000,35000000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,75000000.000,75000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,72600000.000,72600000.000,37600000.000,47700000.000,52700000.000,57700000.000,62700000.000,67800000.000,72800000.000,77800000.000,82800000.000,87800000.000,92800000.000,97800000.000,97800000.000,97800000.000,,,,
LongTermDebtNoncurrent,,,,,,,60000000.000,50000000.000,45000000.000,40000000.000,35000000.000,30000000.000,25000000.000,20000000.000,15000000.000,10000000.000,5000000.000,,,,,,,
MachineryAndEquipmentGross,,,,,137196000.000,138458000.000,140727000.000,141314000.000,143230000.000,144628000.000,147289000.000,148699000.000,150160000.000,153091000.000,155325000.000,156702000.000,158540000.000,160637000.000,163833000.000,162195000.000,165414000.000,170325000.000,173577000.000,172257000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,20435000.000,,,,19548000.000,,,,22194000.000,,,,26033000.000,,,,30276000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,4742000.000,,,,4768000.000,,,,5399000.000,,,,6376000.000,,,,8216000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,2361000.000,,,,2355000.000,,,,2639000.000,,,,2237000.000,,,,1904000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,2636000.000,,,,2700000.000,,,,3341000.000,,,,3968000.000,,,,3520000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,3016000.000,,,,3419000.000,,,,3789000.000,,,,4684000.000,,,,6168000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,3423000.000,,,,3829000.000,,,,4620000.000,,,,5350000.000,,,,7546000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,4257000.000,,,,2477000.000,,,,2406000.000,,,,3418000.000,,,,2922000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,5728000.000,,,,5774000.000,,,,8332000.000,,,,8304000.000,,,,7709000.000
OtherAssetsNoncurrent,5862000.000,6002000.000,6042000.000,5445000.000,5647000.000,5869000.000,5818000.000,5634000.000,5634000.000,5514000.000,5549000.000,5446000.000,5156000.000,5131000.000,5122000.000,5079000.000,5044000.000,5019000.000,4977000.000,5135000.000,5097000.000,5088000.000,5001000.000,5752000.000
OtherLiabilitiesNoncurrent,12005000.000,12208000.000,11627000.000,10902000.000,11232000.000,11433000.000,10791000.000,10562000.000,10604000.000,10586000.000,10382000.000,8244000.000,7873000.000,7703000.000,7568000.000,8472000.000,8786000.000,8196000.000,7683000.000,9258000.000,9182000.000,9235000.000,7525000.000,9072000.000
PreferredStockLiquidationPreferenceValue,,,,15000000.000,15000000.000,15000000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,1.000,1.000,,,1.000,1.000,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,
PreferredStockSharesIssued,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,,,,,,,,,,120000.000,,,,,,,,
PrepaidExpenseAndOtherAssets,6444000.000,3453000.000,3617000.000,4425000.000,4266000.000,4174000.000,4131000.000,5706000.000,3401000.000,6086000.000,7738000.000,8405000.000,4826000.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,6554000.000,7785000.000,8050000.000,4723000.000,5093000.000,6819000.000,4672000.000,3228000.000,3437000.000,5052000.000,7275000.000
PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,,,,,1900000.000,1100000.000,123000.000,964000.000,1400000.000,899000.000,-356000.000,5000.000,595000.000,896000.000,-424000.000,3000000.000,-6100000.000,-6400000.000,-4200000.000,2500000.000,1800000.000,-517000.000,336000.000,246000.000
PropertyPlantAndEquipmentGross,,,,,195361000.000,196787000.000,199291000.000,200484000.000,202737000.000,204403000.000,207415000.000,209972000.000,209424000.000,212387000.000,214634000.000,216607000.000,218575000.000,220937000.000,224149000.000,222551000.000,225795000.000,230768000.000,234048000.000,232914000.000
PropertyPlantAndEquipmentNet,54968000.000,54771000.000,55093000.000,56729000.000,55796000.000,55211000.000,55770000.000,57307000.000,57168000.000,56695000.000,57734000.000,59494000.000,57804000.000,58119000.000,58197000.000,60182000.000,59536000.000,59307000.000,60230000.000,61932000.000,62726000.000,65027000.000,65654000.000,65150000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,48100000.000,,,,32800000.000,,,,54000000.000,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,6000000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,78642000.000,89765000.000,97669000.000,109200000.000,123592000.000,135609000.000,25881000.000,37828000.000,49748000.000,62096000.000,69082000.000,80737000.000,95937000.000,108858000.000,117628000.000,129773000.000,146848000.000,162123000.000,173322000.000,190733000.000,219728000.000,244332000.000,198767000.000,227928000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2978864.000,2983064.000,3006634.000,,3006934.000,3031934.000,3037289.000,,2851789.000,2767589.000,2769089.000,,2784829.000,2786229.000,2793814.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,265088.000,,,,269169.000,,,,265437.000,,,,170056.000,,,,215803.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,5.630,,,,5.690,,,,5.930,,,,9.640,,,,9.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,511420.000,493700.000,441810.000,441810.000,440110.000,415110.000,408255.000,404355.000,588655.000,667955.000,636655.000,613135.000,587555.000,561615.000,482495.000,418895.000,416995.000,408595.000,399895.000,383595.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.240,7.040,7.350,6.860,6.790,6.770,6.700,6.670,9.810,10.890,11.170,11.230,11.130,11.230,11.450,12.440,12.410,12.350,12.280,11.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,2400000.000,,,,3600000.000,,,,4400000.000,,,,6300000.000,,,,17000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,3400000.000,,,,5100000.000,,,,6900000.000,,,,14400000.000,,,,29600000.000
StatutoryAccountingPracticesRetainedEarningsNotAvailableForDividends,,,,,1200000.000,1200000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,1600000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,1097940.000,,,,1097940.000,,,,1097940.000,,,,1097940.000,,,,1097940.000
StockholdersEquity,92943000.000,101629000.000,110517000.000,121636000.000,135264000.000,147972000.000,58776000.000,70316000.000,82000000.000,94596000.000,101974000.000,106201000.000,115937000.000,129208000.000,137473000.000,147782000.000,162941000.000,178884000.000,192948000.000,206152000.000,235668000.000,261280000.000,216446000.000,245618000.000
UnrecognizedTaxBenefits,,,,,,,,4349000.000,,,,2123000.000,,,,1801000.000,,,,1678000.000,,,,1743000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,514000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,351000.000,,,,269000.000,,,,227000.000,,,,239000.000
