,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedLiabilities,3077000.000,,,,-11898000.000,,,,15671000.000,,,,16726000.000,,,,6542000.000,,,,4393000.000,,,,-17583000.000
IncreaseDecreaseInInventories,114221000.000,,,,129525000.000,,,,133995000.000,,,,133398000.000,,,,144952000.000,,,,120811000.000,,,,107446000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-14231000.000,,,,-12752000.000,,,,-1307000.000,,,,21366000.000,,,,-12188000.000,,,,-3891000.000,,,,5287000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,-101124000.000,,,,-63193000.000,,,,-73454000.000,,,,-86484000.000,,,,-82805000.000,,,,-101765000.000,,,,-78946000.000
InterestAndDebtExpense,,16446000.000,17268000.000,,15588000.000,54732000.000,16005000.000,15397000.000,17417000.000,15445000.000,16982000.000,19618000.000,20160000.000,18958000.000,19276000.000,17907000.000,16443000.000,16762000.000,17159000.000,16562000.000,16455000.000,16883000.000,17318000.000,17157000.000,23095000.000
InterestExpense,,,16292000.000,,,16028000.000,16005000.000,,15349000.000,15445000.000,16982000.000,19618000.000,18686000.000,18958000.000,19276000.000,17907000.000,16443000.000,16762000.000,17159000.000,16562000.000,,16883000.000,17318000.000,,20418000.000
InterestPaidNet,17387000.000,,,,18566000.000,,,,8022000.000,,,,13782000.000,,,,13409000.000,,,,13275000.000,,,,12234000.000
NetCashProvidedByUsedInFinancingActivities,317151000.000,,,,434021000.000,,,,-207128000.000,,,,52653000.000,,,,99745000.000,,,,178360000.000,,,,505367000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,317151000.000,,,,434021000.000,,,,-207128000.000,,,,52653000.000,,,,99745000.000,,,,178360000.000,,,,505367000.000
NetCashProvidedByUsedInInvestingActivities,-297677000.000,,,,-77132000.000,,,,-30844000.000,,,,-26835000.000,,,,-48782000.000,,,,-60868000.000,,,,-38507000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-297677000.000,,,,-77132000.000,,,,-30844000.000,,,,-26835000.000,,,,-48782000.000,,,,-60868000.000,,,,-38507000.000
NetCashProvidedByUsedInOperatingActivities,-58918000.000,,,,-105511000.000,,,,-68999000.000,,,,-103059000.000,,,,-144476000.000,,,,-150823000.000,,,,-140929000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-58918000.000,,,,-105511000.000,,,,-68999000.000,,,,-103059000.000,,,,-144476000.000,,,,-150823000.000,,,,-140929000.000
NetIncomeLoss,26112000.000,,,,,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-13940000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,53642000.000,94462000.000,136051000.000,69966000.000,65762000.000,68639000.000,132432000.000,58676000.000,58124000.000,74905000.000,135859000.000,55292000.000,68010000.000,86080000.000,147635000.000,59128000.000,67061000.000,78291000.000,121923000.000,52537000.000,57446000.000,67651000.000,122407000.000,52226000.000,56762000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,1240000.000,,,,1851000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-763000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,2179000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-1578000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,12403000.000,,,,13699000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,9500000.000,-4800000.000,-10000000.000,,-500000.000,3800000.000,21300000.000,,29900000.000,-10800000.000,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,9162000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-10597000.000,,,,-30905000.000,,,,9976000.000,,,,7174000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-222000.000,-587000.000,,1463000.000,1398000.000,152000.000,924000.000,815000.000,523000.000,1310000.000,-56000.000,-182000.000,352000.000,-277000.000,317000.000,-55000.000,516000.000,228000.000,839000.000,-340000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-23219000.000,15728000.000,,-12044000.000,-4544000.000,11553000.000,6138000.000,-10248000.000,3160000.000,-34688000.000,-37990000.000,-30269000.000,11324000.000,-13834000.000,-15585000.000,10492000.000,-6254000.000,2625000.000,-24616000.000,7457000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,-3600000.000,-1800000.000,-3700000.000,4520000.000,-200000.000,1400000.000,8000000.000,4827000.000,11200000.000,-4000000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-21590000.000,16698000.000,,-8539000.000,-1428000.000,13663000.000,68098000.000,-9844000.000,3550000.000,-33603000.000,-87608000.000,-29677000.000,12522000.000,-14099000.000,-11928000.000,11350000.000,-4840000.000,7034000.000,-28594000.000,7746000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,15394000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-1851000.000,-1557000.000,,-2042000.000,-1718000.000,-1958000.000,-61036000.000,411000.000,133000.000,225000.000,49562000.000,-774000.000,-846000.000,-12000.000,-3340000.000,-913000.000,-898000.000,-4181000.000,4817000.000,-629000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,1100000.000,,900000.000,900000.000,-1100000.000,,-500000.000,-400000.000,-300000.000,,-500000.000,-300000.000,-200000.000,,-100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,-1500000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,,,600000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,1100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,-2800000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-156000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,4819000.000,,,,5015000.000,,,,250991000.000,,,,113000.000,,,,162630000.000,,,,0.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,9643000.000,,,,,,,,5062000.000,,,,0.000,,,,,,,,16643000.000
PaymentsOfDividendsCommonStock,7798000.000,,,,8487000.000,,,,9080000.000,,,,9689000.000,,,,10292000.000,,,,10456000.000,,,,10115000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,264367000.000,,,,50975000.000,,,,6000000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,33463000.000,,,,26332000.000,,,,25051000.000,,,,26998000.000,,,,48806000.000,,,,61974000.000,,,,38893000.000
PensionContributions,,,,,30000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,4210000.000,,,,526550000.000,,,,,,,,732215000.000,,,,935000.000,,,,0.000,,,,989200000.000
ProceedsFromLinesOfCredit,617305000.000,,,,4991000.000,,,,453072000.000,,,,460420000.000,,,,405644000.000,,,,337178000.000,,,,655633000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,153000.000,,,,175000.000,,,,207000.000,,,,163000.000,,,,24000.000,,,,1106000.000,,,,386000.000
ProceedsFromStockOptionsExercised,,,,,155000.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,,51206000.000,78756000.000,,32750000.000,10580000.000,78657000.000,29359000.000,25433000.000,59529000.000,77175000.000,23276000.000,31476000.000,44003000.000,83276000.000,23636000.000,33304000.000,42244000.000,70316000.000,26549000.000,26572000.000,33315000.000,69770000.000,23694000.000,23232000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-753000.000,,,,-1228000.000,,,,-1374000.000,,,,-572000.000
RepaymentsOfLinesOfCredit,167062000.000,,,,10913000.000,,,,22475000.000,,,,284632000.000,,,,45158000.000,,,,38006000.000,,,,508865000.000
RepaymentsOfLongTermDebt,25213000.000,,,,,,,,302571000.000,,,,749682000.000,,,,4173000.000,,,,6387000.000,,,,521666000.000
RestructuringCharges,1732000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReservePeriodIncreaseDecrease,,,,,780000.000,,,,-942000.000,,,,,,,,,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,69000.000,,,,,,,,,,,,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,,2369000.000,682000.000,,3603000.000,158000.000,2048000.000,2851000.000,1351000.000,933000.000,1332000.000,8371000.000,1588000.000,862000.000,2528000.000,9503000.000,725000.000,959000.000,9070000.000,3653000.000,1071000.000,5038000.000,7821000.000,5131000.000,885000.000
Revenues,,822224000.000,1148008000.000,,768357000.000,821611000.000,1139547000.000,858803000.000,795741000.000,880029000.000,1167921000.000,864827000.000,855846000.000,917336000.000,1228444000.000,910164000.000,816601000.000,914229000.000,1203525000.000,829616000.000,792738000.000,874642000.000,1139643000.000,805891000.000,805407000.000
SalesRevenueGoodsNet,703087000.000,,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,,822224000.000,1148008000.000,,768357000.000,821611000.000,1139547000.000,858803000.000,795741000.000,880029000.000,1167921000.000,864827000.000,855846000.000,917336000.000,1228444000.000,910164000.000,816601000.000,914229000.000,1203525000.000,829616000.000,792738000.000,874642000.000,1139643000.000,805891000.000,805407000.000
SellingGeneralAndAdministrativeExpense,46588000.000,20062000.000,46221000.000,43881000.000,44680000.000,46532000.000,44291000.000,47887000.000,51798000.000,52322000.000,50634000.000,56321000.000,58409000.000,56765000.000,55451000.000,53871000.000,54451000.000,54407000.000,54113000.000,56936000.000,55360000.000,55018000.000,51711000.000,52656000.000,66919000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,,,,,,,,,,,,,,,,,,3000000.000,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,39510.000,,,,50559.000,,,,109293.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,,,,,119880.000,,,,250394.000,,,,121766.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,640000.000,,,,,,,,,,,,,,,,,,,,
StockOptionPlanExpense,,,,,,,,,,,,,,,,,,,,,3059000.000,,,,3279000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,100100000.000,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised,,,,,485000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,35.790,,43.920,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,441416.000,,114199.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,15800000.000,,5015000.000,,,,250991000.000,,,,113000.000,,,,162630000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,517000.000,368000.000,339000.000,,325000.000,281000.000,310000.000,,369000.000,381000.000,415000.000,,426000.000,349000.000,266000.000,,281000.000,255000.000,279000.000,,374000.000,356000.000,384000.000,,493000.000
WeightedAverageNumberOfDilutedSharesOutstanding,70500000.000,70513000.000,70320000.000,-140951000.000,70265000.000,70000000.000,69685000.000,-140061000.000,66809000.000,64091000.000,63864000.000,-130106000.000,63923000.000,63874000.000,63714000.000,-127766000.000,63082000.000,60728000.000,60696000.000,-123200000.000,60825000.000,60860000.000,60829000.000,-122265000.000,55608000.000
WeightedAverageNumberOfSharesOutstandingBasic,69983000.000,70145000.000,69981000.000,-140113000.000,69940000.000,69719000.000,69375000.000,-139463000.000,66440000.000,63710000.000,63449000.000,-129345000.000,63497000.000,63525000.000,63448000.000,-127044000.000,62801000.000,60473000.000,60417000.000,-122670000.000,60451000.000,60504000.000,60445000.000,-121534000.000,55115000.000
