,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BankOwnedLifeInsuranceIncome,391000.000,,,,390000.000,,,,360000.000,,,,319000.000,,,,354000.000,,,,358000.000,,,,334000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,,,,,,,,,,,,,,,,,,,,1600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,148856000.000,,,,-2108000.000,,,,-619221000.000,,,,-88931000.000,,,,533832000.000,,,,86808000.000,,,,-246776000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,,,,91000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,,,,,-112000.000,,,,,,,,,,,,,,,,
CommonStockDividendsPerShareCashPaid,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
ComprehensiveIncomeNetOfTax,,,,,14710000.000,21339000.000,27885000.000,15329000.000,23491000.000,-1190000.000,37201000.000,25227000.000,37808000.000,51083000.000,33357000.000,,50114000.000,36003000.000,55389000.000,40147000.000,66891000.000,55850000.000,42728000.000,27247000.000,59651000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,,0.000,,,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,10017000.000,,,,14710000.000,21339000.000,27885000.000,15329000.000,23491000.000,,,,37808000.000,,,,50114000.000,,,,66891000.000,,,,59651000.000
CreditDerivativeLiquidationProceedsPercentage,,,,,0.500,,,,0.630,,,,0.010,,,,0.240,,,,0.440,,,,0.700
CurrentIncomeTaxExpenseBenefit,,3879000.000,4441000.000,,1247000.000,15279000.000,15531000.000,6636000.000,8366000.000,12973000.000,21297000.000,19712000.000,19867000.000,26086000.000,31406000.000,25953000.000,21540000.000,28691000.000,32897000.000,29782000.000,25373000.000,34572000.000,33675000.000,38532000.000,22426000.000
DeferredIncomeTaxExpenseBenefit,138000.000,2441000.000,3152000.000,-4006000.000,8448000.000,-2087000.000,-579000.000,10046000.000,8552000.000,4755000.000,-136000.000,1475000.000,1159000.000,-92000.000,-6232000.000,-3019000.000,3694000.000,-1445000.000,-5539000.000,1469000.000,1300000.000,-5575000.000,-7054000.000,-5179000.000,-894000.000
DepreciationNonproduction,,,,,2425000.000,,,,2189000.000,,,,2052000.000,,,,2163000.000,,,,2348000.000,,,,3416000.000
DepreciationPremisesAndEquipment,2142000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,700000.000,,690000.000,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,4154000.000,5472000.000,,7244000.000,6103000.000,5724000.000,6674000.000,6011000.000,6012000.000,3287000.000,5778000.000,3907000.000,4613000.000,4408000.000,6268000.000,5182000.000,4799000.000,3190000.000,7530000.000,4328000.000,7535000.000,5834000.000,11888000.000,6112000.000
DividendsCommonStockCash,711000.000,,,,723000.000,,,,781000.000,,,,785000.000,,,,793000.000,,,,816000.000,,,,823000.000
DividendsPreferredStock,3048000.000,,,,3048000.000,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.100,0.080,0.140,0.110,0.150,0.190,0.270,0.270,0.350,0.370,0.420,0.440,0.440,0.520,0.520,0.480,0.530,0.590,0.580,0.660,0.630,0.630,0.610,0.750,0.720
EarningsPerShareDiluted,0.100,0.080,0.140,0.110,0.150,0.190,0.270,0.270,0.350,0.370,0.420,0.430,0.440,0.520,0.510,0.470,0.520,0.580,0.570,0.650,0.620,0.620,0.600,0.730,0.700
EffectiveIncomeTaxRateContinuingOperations,,0.412,0.360,,0.405,0.430,0.393,,0.383,0.380,0.390,,0.379,0.389,0.383,,0.378,0.370,0.377,,0.350,0.365,0.353,,0.271
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-163000.000,,,,,,,,319000.000,,,,2340000.000,,,,3772000.000,,,,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,319000.000,,,,2340000.000,,,,3772000.000,,,,2081000.000,,,,4885000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,0.000,,523000.000,365000000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,624000.000,,108000.000,34000000.000,,,,,,,,,,,,,,,,,,,
FeesAndCommissionsFiduciaryAndTrustActivities,4662000.000,4720000.000,4452000.000,3992000.000,4219000.000,4312000.000,4254000.000,4232000.000,4394000.000,4800000.000,4570000.000,4613000.000,4347000.000,4440000.000,4240000.000,4241000.000,4363000.000,4741000.000,4462000.000,4392000.000,4725000.000,5539000.000,5590000.000,5266000.000,5590000.000
FeesAndCommissionsMortgageBanking,1402000.000,704000.000,1565000.000,3032000.000,2663000.000,2915000.000,3685000.000,4197000.000,4170000.000,3198000.000,2946000.000,1858000.000,1632000.000,2626000.000,2904000.000,3083000.000,3775000.000,4152000.000,3340000.000,2812000.000,2969000.000,4607000.000,5060000.000,3259000.000,2450000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,16954000.000,36245000.000,26815000.000,14927000.000,41452000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,375000.000,374000.000,,670000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,14683000.000,,,,,,,,,,,,,,,,,,,,
ForeclosedRealEstateExpense,6306000.000,7485000.000,7129000.000,6862000.000,8235000.000,11894000.000,8596000.000,9571000.000,6643000.000,5555000.000,4396000.000,3600000.000,2823000.000,2771000.000,1631000.000,1456000.000,1328000.000,585000.000,1080000.000,1217000.000,566000.000,360000.000,965000.000,1633000.000,-189000.000
FutureAmortizationExpenseAfterYearFive,,,,,1405000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,2345000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,2639000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,2003000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,3190000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,3101000.000,,,,,,,,,,,,,,,,,,,,
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000
GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,4489000.000,3871000.000,5510000.000,5471000.000,7349000.000,6033000.000,5832000.000,6744000.000,5039000.000,6048000.000,3921000.000,5720000.000,4083000.000,5006000.000,3253000.000,5705000.000,4172000.000,4919000.000,3098000.000,6341000.000,,,,,
GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,4092000.000,,,,0.000,,,,
GainLossOnSaleOfSecuritiesNet,367000.000,670000.000,4370000.000,364000.000,105000.000,-290000.000,-211000.000,191000.000,641000.000,136000.000,118000.000,279000.000,331000.000,196000.000,3000.000,0.000,534000.000,-1000.000,260000.000,29000.000,531000.000,580000.000,0.000,0.000,57000.000
GainLossOnSalesOfLoansNet,,,,,,,,,4494000.000,,,,1259000.000,,,,3268000.000,,,,2604000.000,,,,2872000.000
GainsLossesOnSalesOfOtherRealEstate,1580000.000,,,,-2144000.000,,,,-764000.000,,,,-317000.000,,,,-227000.000,,,,-24000.000,,,,-6000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
GoodwillPeriodIncreaseDecrease,,,,,12000.000,,,,-12000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,447124000.000,,370621000.000,346699000.000,287656000.000,-697210000.000,195617000.000,171502000.000,159340000.000,-360719000.000,114214000.000,115188000.000,100178000.000,-223839000.000,89612000.000,91619000.000,82841000.000,-180374000.000,73092000.000,95321000.000,127299000.000,-185030000.000,145259000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,1964000.000,,1515000.000,2496000.000,1284000.000,1086000.000,905000.000,741000.000,694000.000,476000.000,430000.000,460000.000,466000.000,240000.000,209000.000,350000.000,321000.000,208000.000,347000.000,534000.000,927000.000,1049000.000,1334000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ImpairmentOfInvestments,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13253000.000,15338000.000,21075000.000,20534000.000,23950000.000,30696000.000,38006000.000,39765000.000,44188000.000,46643000.000,54219000.000,54893000.000,55531000.000,66818000.000,65701000.000,60157000.000,66718000.000,73668000.000,72626000.000,83388000.000,76225000.000,79362000.000,75513000.000,92901000.000,79484000.000
IncomeTaxExpenseBenefit,2279000.000,6320000.000,7593000.000,9468000.000,9695000.000,13192000.000,14952000.000,16682000.000,16918000.000,17728000.000,21161000.000,21187000.000,21026000.000,25994000.000,25174000.000,22934000.000,25234000.000,27246000.000,27358000.000,31251000.000,26673000.000,28997000.000,26621000.000,33353000.000,21532000.000
IncomeTaxesPaidNet,9600000.000,,,,11490000.000,,,,265000.000,,,,5290000.000,,,,1863000.000,,,,3272000.000,,,,619000.000
IncreaseDecreaseInDeposits,90547000.000,,,,29858000.000,,,,-781331000.000,,,,-127480000.000,,,,889544000.000,,,,119277000.000,,,,643486000.000
IncreaseDecreaseInInterestAndDividendsReceivable,106000.000,,,,301000.000,,,,4373000.000,,,,2269000.000,,,,671000.000,,,,1867000.000,,,,-670000.000
IncreaseDecreaseInInterestPayableNet,-439000.000,,,,-142000.000,,,,-354000.000,,,,-75000.000,,,,56000.000,,,,-450000.000,,,,527000.000
IncreaseDecreaseInLoansDeferredIncome,148000.000,,,,1562000.000,,,,2533000.000,,,,1024000.000,,,,155000.000,,,,-3415000.000,,,,-4050000.000
IncreaseDecreaseInLoansHeldForSale,-8147000.000,,,,-2864000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-4385000.000,,,,2425000.000,,,,-10899000.000,,,,-20663000.000,,,,-49691000.000,,,,-24490000.000,,,,10837000.000
IncreaseDecreaseInOtherOperatingLiabilities,-19900000.000,,,,-33749000.000,,,,-9681000.000,,,,-11390000.000,,,,-12285000.000,,,,-6031000.000,,,,-622000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,235000.000,142000.000,,152000.000,191000.000,264000.000,-384000.000,60000.000,166000.000,325000.000,-304000.000,742000.000,744000.000,824000.000,-1495000.000,1105000.000,1216000.000,1257000.000,-2340000.000,1306000.000,1468000.000,1666000.000,-2856000.000,1784000.000
InformationTechnologyAndDataProcessing,2661000.000,2729000.000,2856000.000,3142000.000,3296000.000,3273000.000,3432000.000,3249000.000,3464000.000,3476000.000,3343000.000,3443000.000,3283000.000,3205000.000,3362000.000,3431000.000,3421000.000,3420000.000,3583000.000,3843000.000,5293000.000,5487000.000,6282000.000,6660000.000,6680000.000
InterestAndDividendIncomeOperating,122859000.000,119745000.000,118894000.000,119648000.000,120351000.000,121465000.000,122028000.000,123192000.000,121409000.000,121632000.000,123577000.000,125620000.000,125158000.000,128951000.000,134300000.000,135978000.000,138373000.000,141477000.000,148119000.000,154243000.000,158100000.000,162123000.000,166883000.000,177912000.000,186867000.000
InterestAndFeeIncomeLoansAndLeases,105647000.000,102391000.000,102174000.000,102897000.000,103539000.000,105142000.000,106358000.000,108172000.000,106787000.000,107407000.000,108912000.000,110723000.000,110199000.000,113696000.000,119211000.000,120649000.000,122702000.000,125647000.000,132106000.000,137006000.000,140067000.000,144164000.000,148759000.000,158061000.000,165180000.000
InterestExpense,20306000.000,19242000.000,17805000.000,16666000.000,15975000.000,16119000.000,16620000.000,18389000.000,18369000.000,17900000.000,17742000.000,17164000.000,16406000.000,16600000.000,17542000.000,19102000.000,16380000.000,16855000.000,16910000.000,17652000.000,18582000.000,20106000.000,21373000.000,22531000.000,25849000.000
InterestExpenseDemandDepositAccounts,642000.000,587000.000,625000.000,585000.000,636000.000,799000.000,958000.000,985000.000,1115000.000,1034000.000,1032000.000,1021000.000,942000.000,842000.000,918000.000,1026000.000,1006000.000,966000.000,937000.000,936000.000,,,,,
InterestExpenseDomesticDeposits,,,,,,,,,,,,,,,,,,,,,13141000.000,13895000.000,15238000.000,16300000.000,18405000.000
InterestExpenseLongTermDebt,5483000.000,5479000.000,5463000.000,5511000.000,5578000.000,5538000.000,5495000.000,7235000.000,7608000.000,7613000.000,7640000.000,6751000.000,6488000.000,6496000.000,6570000.000,7507000.000,4928000.000,4972000.000,5048000.000,5087000.000,5211000.000,5216000.000,5065000.000,5113000.000,5120000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,,,,,,,,,,,3895000.000,,3974000.000,4087000.000,4173000.000,4623000.000,4610000.000,4953000.000,5119000.000,5487000.000,,,,,
InterestExpenseShortTermBorrowings,827000.000,566000.000,466000.000,152000.000,142000.000,123000.000,101000.000,77000.000,,,,,,,,,,,24000.000,,230000.000,995000.000,1070000.000,1118000.000,2324000.000
InterestExpenseTimeDeposits,6692000.000,6528000.000,5895000.000,5561000.000,5017000.000,5394000.000,5860000.000,5561000.000,5129000.000,4956000.000,5014000.000,5062000.000,4806000.000,5034000.000,5723000.000,5803000.000,5639000.000,5730000.000,5782000.000,5941000.000,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,64975000.000,69410000.000,68474000.000,71371000.000,76675000.000,88308000.000,91899000.000,91626000.000,92683000.000,94889000.000,97715000.000,103980000.000,105045000.000,112024000.000,112868000.000,112756000.000,116347000.000,122506000.000,127012000.000,133760000.000,133116000.000,136448000.000,129819000.000,149333000.000,152610000.000
InterestIncomeExpenseNet,102553000.000,100503000.000,101089000.000,102982000.000,104376000.000,105346000.000,105408000.000,104803000.000,103040000.000,103732000.000,105835000.000,108456000.000,108752000.000,112351000.000,116758000.000,116876000.000,121993000.000,124622000.000,131209000.000,136591000.000,139518000.000,142017000.000,145510000.000,155381000.000,161018000.000
InterestIncomeSecuritiesTaxExempt,1486000.000,1387000.000,1293000.000,1273000.000,1300000.000,1336000.000,1389000.000,1462000.000,1502000.000,1532000.000,1562000.000,1604000.000,1529000.000,1432000.000,1529000.000,1683000.000,1806000.000,1981000.000,2177000.000,2306000.000,2333000.000,2296000.000,2322000.000,2375000.000,2412000.000
InterestIncomeSecuritiesTaxable,15390000.000,15568000.000,15196000.000,15263000.000,15380000.000,14854000.000,14033000.000,12559000.000,12822000.000,12519000.000,12931000.000,13038000.000,13255000.000,13625000.000,13370000.000,13250000.000,13556000.000,13541000.000,13599000.000,14587000.000,15210000.000,15158000.000,15283000.000,16891000.000,18436000.000
InterestPaid,20745000.000,,,,16117000.000,,,,18723000.000,,,,16482000.000,,,,16324000.000,,,,19032000.000,,,,25322000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,156000.000,,522000.000,,,,,,,,,,2456000.000,,2538000.000,,,,,,,,
LaborAndRelatedExpense,38557000.000,38636000.000,38841000.000,40729000.000,42698000.000,42177000.000,44820000.000,45253000.000,43140000.000,39854000.000,41360000.000,42575000.000,44620000.000,44405000.000,46421000.000,46746000.000,52361000.000,50020000.000,50019000.000,52619000.000,58339000.000,55326000.000,55889000.000,58223000.000,73139000.000
LossContingencyDamagesSoughtValue,,,,,,,,,,2000000.000,,,,,,,,,,,,,,,
MarketingExpense,1943000.000,2500000.000,2218000.000,2250000.000,2160000.000,3058000.000,2645000.000,2448000.000,2317000.000,3695000.000,2986000.000,3592000.000,2413000.000,3589000.000,3752000.000,3687000.000,3578000.000,4666000.000,3682000.000,4196000.000,4404000.000,3925000.000,4587000.000,4580000.000,4770000.000
NetCashProvidedByUsedInFinancingActivities,52301000.000,,,,224937000.000,,,,-692570000.000,,,,197511000.000,,,,718799000.000,,,,344974000.000,,,,293406000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,52301000.000,,,,224937000.000,,,,-692570000.000,,,,197511000.000,,,,718799000.000,,,,344974000.000,,,,293406000.000
NetCashProvidedByUsedInInvestingActivities,48951000.000,,,,-255881000.000,,,,7705000.000,,,,-337025000.000,,,,-293846000.000,,,,-370770000.000,,,,-686698000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,48951000.000,,,,-255881000.000,,,,7705000.000,,,,-337025000.000,,,,-293846000.000,,,,-370770000.000,,,,-686698000.000
NetCashProvidedByUsedInOperatingActivities,47604000.000,,,,28836000.000,,,,65644000.000,,,,50583000.000,,,,108879000.000,,,,112604000.000,,,,146516000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,47604000.000,,,,28836000.000,,,,65644000.000,,,,50583000.000,,,,108879000.000,,,,112604000.000,,,,146516000.000
NetIncomeLoss,10902000.000,8960000.000,13449000.000,11059000.000,14255000.000,17504000.000,23054000.000,23083000.000,27270000.000,28915000.000,33058000.000,33706000.000,34505000.000,,,,41484000.000,46422000.000,45268000.000,52137000.000,49552000.000,50365000.000,48892000.000,59548000.000,57952000.000
NetIncomeLossAttributableToNoncontrollingInterest,72000.000,58000.000,33000.000,7000.000,,,0.000,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,7487000.000,5541000.000,10023000.000,7629000.000,10819000.000,14062000.000,19607000.000,20040000.000,27270000.000,28915000.000,33058000.000,33706000.000,34505000.000,40824000.000,40527000.000,37223000.000,41484000.000,46422000.000,45268000.000,52137000.000,49552000.000,,,,
NoninterestExpense,75349000.000,75664000.000,75034000.000,76230000.000,80229000.000,83858000.000,81730000.000,81315000.000,78963000.000,77255000.000,71269000.000,75827000.000,75750000.000,75465000.000,77836000.000,83025000.000,83145000.000,81897000.000,85175000.000,83020000.000,90493000.000,94216000.000,91920000.000,95844000.000,110409000.000
NoninterestIncome,23627000.000,21592000.000,27635000.000,25393000.000,27504000.000,26246000.000,27837000.000,29454000.000,30468000.000,29009000.000,27773000.000,26740000.000,26236000.000,30259000.000,30669000.000,30426000.000,33516000.000,33059000.000,30789000.000,32648000.000,33602000.000,37130000.000,37614000.000,39412000.000,37283000.000
NoninterestIncomeOtherOperatingIncome,2058000.000,1464000.000,1309000.000,1645000.000,1487000.000,1644000.000,1308000.000,1582000.000,2391000.000,1196000.000,1298000.000,1322000.000,1297000.000,1069000.000,1546000.000,1291000.000,5617000.000,1538000.000,1585000.000,1394000.000,1370000.000,1060000.000,2885000.000,2753000.000,1502000.000
OccupancyNet,7532000.000,7545000.000,7515000.000,7394000.000,7679000.000,7653000.000,7477000.000,7762000.000,7534000.000,7387000.000,7558000.000,7548000.000,7776000.000,7728000.000,7807000.000,7947000.000,7864000.000,8159000.000,8180000.000,8505000.000,7215000.000,7012000.000,7099000.000,7836000.000,8037000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,19008000.000,,,,2480000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,690000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,1150000.000,3080000.000,,-3225000.000,-22509000.000,2219000.000,-5744000.000,2026000.000,6919000.000,-4349000.000,1892000.000,4908000.000,-8567000.000,5418000.000,-7159000.000,11320000.000,5785000.000,-4449000.000,-30180000.000,2703000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,835000.000,2091000.000,,-2041000.000,-14382000.000,1447000.000,-3629000.000,1320000.000,4444000.000,-2757000.000,1219000.000,3148000.000,5429000.000,-3461000.000,-8443000.000,7079000.000,3534000.000,-2854000.000,-18974000.000,1671000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,4740000.000,,,,10493000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,,,11930000.000,,,,1530000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,2685000.000,1751000.000,,-554000.000,-7596000.000,1924000.000,-2735000.000,1277000.000,3340000.000,-2821000.000,2789000.000,3722000.000,-1852000.000,4703000.000,-4831000.000,6019000.000,-300000.000,-1715000.000,-2121000.000,-1004000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,1753000.000,1150000.000,,-356000.000,-4879000.000,1233000.000,-1750000.000,817000.000,2137000.000,-1803000.000,1779000.000,2370000.000,1186000.000,-2987000.000,521000.000,3799000.000,-216000.000,-1077000.000,-1342000.000,-630000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,3835000.000,4831000.000,,-3779000.000,,,,3303000.000,10259000.000,-7170000.000,4681000.000,8630000.000,-10419000.000,10121000.000,-11990000.000,17339000.000,5485000.000,-6164000.000,-32301000.000,1699000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-957000.000,,,,455000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-3779000.000,-30105000.000,4143000.000,-8479000.000,3303000.000,,,,8630000.000,,,,17339000.000,,,,1699000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,,,,534000.000,-1000.000,385000.000,369000.000,531000.000,580000.000,0.000,0.000,57000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,2538000.000,2534000.000,2571000.000,2677000.000,2190000.000,1901000.000,1661000.000,1483000.000,1213000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-37000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,-314000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,5233000.000,3696000.000,,158000.000,-11099000.000,4823000.000,-2611000.000,4137000.000,7741000.000,-2168000.000,7067000.000,8630000.000,-504000.000,10261000.000,-5235000.000,12008000.000,1385000.000,-1131000.000,-1980000.000,-421000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,-1333000.000,,5261000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,275000.000,1989000.000,5229000.000,-11678000.000,-4625000.000,-36755000.000,3784000.000,-9094000.000,3677000.000,11559000.000,-7103000.000,3111000.000,8590000.000,-13997000.000,9264000.000,-11297000.000,18930000.000,9899000.000,-7303000.000,-49154000.000,4431000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,116000.000,,,,,,,,,,,,,,,,,,,,
OtherInterestAndDividendIncome,,,,,,,,,90000.000,62000.000,61000.000,34000.000,33000.000,59000.000,48000.000,49000.000,48000.000,63000.000,69000.000,115000.000,150000.000,170000.000,139000.000,163000.000,290000.000
