,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,68.820,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,27368000.000,,,,3439000.000,,,,0.000,,,,44644000.000,,,,0.000,,,,43875000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1522624.000,,,,2295097.000,,,,3497544.000,,,,4704620.000,,,,6150861.000,,,,7007923.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,51.810,,,,61.720,,,,62.210,,,,65.400,,,,65.030,,,,67.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,26483000.000,,,,5800000.000,,,,0.000,,,,10751000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,610407.000,,,,445778.000,,,,218932.000,,,,926218.000,,,,1991263.000,,,,2646205.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,26.410,,,,50.210,,,,68.810,,,,63.280,,,,64.490,,,,64.630,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,26483000.000,,,,5800000.000,,,,0.000,,,,10751000.000,,,,0.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,3278612.000,,,,3778657.000,,,,2740041.000,,,,2392979.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,13.280,,,,13.530,,,,13.520,,,,12.630,
StockholdersEquity,1227526000.000,1288426000.000,1268224000.000,1248474000.000,1248113000.000,1278190000.000,1290875000.000,1504372000.000,1489685000.000,1499065000.000,988563000.000,939724000.000,981597000.000,1010101000.000,1018717000.000,1047015000.000,1058020000.000,1111851000.000,1131363000.000,1150450000.000,1191806000.000,1262840000.000,1269668000.000,1257847000.000,1315874000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1227526000.000,1288426000.000,1268224000.000,1248474000.000,1248113000.000,1278190000.000,1290875000.000,1504372000.000,1489685000.000,1499065000.000,988563000.000,939724000.000,981597000.000,1010101000.000,1018717000.000,1047015000.000,1058020000.000,1111851000.000,1131363000.000,1150450000.000,1191806000.000,1262840000.000,1269668000.000,1257847000.000,1315874000.000
TreasuryStockShares,11317000.000,11419000.000,12745000.000,13871000.000,14556000.000,15101000.000,16059000.000,17368000.000,18111000.000,18931000.000,26156000.000,28838000.000,29812000.000,30601000.000,31684000.000,32163000.000,32661000.000,33372000.000,34402000.000,35329000.000,35752000.000,35950000.000,36885000.000,37748000.000,37839000.000
TreasuryStockValue,627277000.000,639493000.000,731809000.000,809581000.000,858291000.000,890590000.000,942689000.000,1024124000.000,1072511000.000,1119242000.000,1534091000.000,1696403000.000,1755716000.000,1803746000.000,1875918000.000,1909528000.000,1949395000.000,1995181000.000,2064703000.000,2128013000.000,2159465000.000,2175412000.000,2240888000.000,2304695000.000,2319843000.000
UnrecognizedTaxBenefits,,,,7668000.000,,,,16788000.000,,,,16897000.000,,,,18274000.000,,,,13271000.000,,,,12268000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2800000.000,,,,3800000.000,,,,4600000.000,,,,5700000.000,,,,6400000.000,,,,6600000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,10500000.000,,,,20600000.000,,,,21500000.000,,,,24000000.000,,,,19600000.000,,,,18900000.000,
ValuationAllowancesAndReservesBalance,,,,31328000.000,,,,34560000.000,,,,39292000.000,,,,41051000.000,,,,43455000.000,,,,39543000.000,
