,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,0.000,0.000,0.000,58880000.000,25060000.000,30246000.000,16705000.000,13454000.000,9614000.000,15893000.000,3090000.000,2242000.000,3299000.000,9192000.000,12398000.000,30871000.000,17818000.000
DerivativeFairValueOfDerivativeLiability,,,,15962000.000,12972000.000,15609000.000,19637000.000,14847000.000,27345000.000,17962000.000,18857000.000,23659000.000,22449000.000,30133000.000,44592000.000,40312000.000,28035000.000,25864000.000,28245000.000,9106000.000,5290000.000,2570000.000,2237000.000,3215000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,17962000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,0.000,0.000,0.000,-16002000.000,0.000,0.000,0.000,0.000,0.000,0.000,2478000.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilities,12896000.000,7593000.000,6324000.000,,,,,,,,18857000.000,23659000.000,22449000.000,30133000.000,44592000.000,40312000.000,28035000.000,25864000.000,28245000.000,9106000.000,5290000.000,2570000.000,2237000.000,3215000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilityFairValueNet1,,,,,,,,-14847000.000,-27345000.000,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,16979000.000,7870000.000,31646000.000,,16113000.000,21923000.000,33818000.000,,,24045000.000,10852000.000,,,,,,3081000.000,,2413000.000,,1189000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,3400000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,500000.000,,,,400000.000,,,,400000.000,,,,400000.000,,,,0.000,0.000
ExperienceRatedRefundsPayable,,,,,9100000.000,10000000.000,9600000.000,10300000.000,10000000.000,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,2400000.000,10000000.000,9953000.000,10000000.000,14400000.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareRedemptionRestrictionPercentage,,,,,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,,1.000,1.000,1.000,,1.000,1.000,1.000,,1.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,12100000.000,16100000.000,12600000.000,9600000.000,8200000.000,9900000.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,39162000.000,36326000.000,39061000.000,58710000.000,48095000.000,48539000.000,46850000.000,46419000.000,51428000.000,51532000.000,40978000.000,43789000.000,50275000.000,21141000.000,21542000.000,6427000.000,6573000.000,6753000.000,6763000.000,6780000.000
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,,,,,1058729000.000,1068534000.000,1042715000.000,1112684000.000,912202000.000,1030207000.000,,,,,,,,,,,,,,
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,680863000.000,652012000.000,683816000.000,745520000.000,663542000.000,1020031000.000,908368000.000,1092473000.000,950076000.000,1065072000.000,1111690000.000,986408000.000,1102298000.000,1113300000.000,1090731000.000,1327605000.000,1285354000.000,800105000.000,882906000.000,876248000.000,797773000.000,802863000.000,859902000.000,867709000.000
FinancialInstrumentsSoldNotYetPurchasedCorporateDebt,,,,,106549000.000,249749000.000,228471000.000,221279000.000,219913000.000,191478000.000,194567000.000,199405000.000,203822000.000,,,,,,,,,,,
FinancialInstrumentsSoldNotYetPurchasedCorporateEquities,,,,,556993000.000,770282000.000,679897000.000,871194000.000,730163000.000,873594000.000,917123000.000,787003000.000,898476000.000,848950000.000,834228000.000,1052141000.000,1024863000.000,721349000.000,808481000.000,829394000.000,714535000.000,719769000.000,770267000.000,782046000.000
FinancialInstrumentsSoldNotYetPurchasedOtherSovereignGovernmentDebt,,,,,,,,,,,,,,264350000.000,256503000.000,275464000.000,260491000.000,78756000.000,74425000.000,46854000.000,83238000.000,83094000.000,89635000.000,85663000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,16500000.000,16500000.000,16500000.000,10500000.000,10500000.000,10500000.000,10500000.000,10500000.000,0.000,0.000,0.000,25700000.000,24800000.000,23900000.000,23000000.000,22000000.000,20900000.000,19700000.000,18600000.000,17400000.000
FundsHeldUnderReinsuranceAgreementsLiability,27251000.000,24765000.000,31844000.000,33566000.000,33185000.000,18433000.000,17415000.000,13068000.000,10184000.000,9469000.000,10126000.000,9804000.000,8600000.000,7462000.000,6558000.000,6770000.000,6861000.000,6428000.000,7143000.000,7036000.000,6112000.000,5930000.000,5927000.000,5576000.000
InterestReceivable,,,,,2000000.000,2000000.000,2000000.000,17257.000,100000.000,100000.000,100000.000,100000.000,100000.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
InterestReceivableCurrent,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
InvestmentInPhysicalCommoditiesFairValueDisclosure,,,,,99708000.000,110589000.000,94649000.000,90296000.000,50484000.000,67149000.000,60888000.000,64894000.000,123605000.000,99016000.000,96872000.000,139838000.000,138440000.000,88143000.000,98046000.000,172661000.000,158004000.000,157253000.000,137296000.000,118929000.000
Investments,1038893000.000,1015608000.000,1030146000.000,1180155000.000,1206330000.000,1221471000.000,1177928000.000,1266124000.000,1014449000.000,1149952000.000,1393679000.000,1342950000.000,1500458000.000,1388084000.000,1430978000.000,1452662000.000,1418573000.000,1103537000.000,1064164000.000,1198627000.000,1170467000.000,1084819000.000,1022537000.000,1201954000.000
LettersOfCreditOutstandingAmount,,,,,395800000.000,402700000.000,416500000.000,432700000.000,378800000.000,377300000.000,379100000.000,382800000.000,337700000.000,321400000.000,273700000.000,281300000.000,299000000.000,264700000.000,245600000.000,222200000.000,232400000.000,236700000.000,255400000.000,189400000.000
Liabilities,1514560000.000,1513272000.000,1497790000.000,1722107000.000,1631713000.000,1963455000.000,1862343000.000,2109409000.000,1814054000.000,1933297000.000,2008972000.000,1868091000.000,1945641000.000,1896134000.000,1801251000.000,2082580000.000,2297332000.000,1622763000.000,1863749000.000,2050853000.000,1888538000.000,1755202000.000,1773006000.000,2107673000.000
LiabilitiesAndStockholdersEquity,2284745000.000,2279230000.000,2343488000.000,2603411000.000,2477409000.000,2857670000.000,2722753000.000,3020211000.000,2755270000.000,2933892000.000,3095276000.000,2941285000.000,3130836000.000,3030895000.000,2995292000.000,3253228000.000,3424828000.000,2514379000.000,2712522000.000,2929828000.000,2704784000.000,2593752000.000,2664693000.000,3008836000.000
LiabilitiesFairValueDisclosure,,,,,676514000.000,1035640000.000,928005000.000,1107320000.000,977421000.000,1083034000.000,1130547000.000,1010067000.000,1124747000.000,1143433000.000,1135323000.000,1367917000.000,1313389000.000,825969000.000,911151000.000,876248000.000,797773000.000,802863000.000,859902000.000,867709000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,264243000.000,,,,305997000.000,,,,306641000.000,340030000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,218618000.000,241100000.000,241279000.000,277913000.000,294647000.000,349395000.000,356470000.000,349902000.000,301859000.000,325652000.000,329894000.000,329012000.000,303097000.000,278504000.000,264243000.000,260310000.000,270435000.000,302165000.000,305997000.000,341132000.000,354703000.000,282941000.000,306641000.000,340030000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,356470000.000,,,,329894000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,215796000.000,,,,192069000.000,,,,147194000.000,,,,194462000.000,,,,207826000.000,226033000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,322019000.000,,,,313065000.000,,,,252720000.000,,,,302629000.000,,,,303937000.000,337448000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,,,356470000.000,,,,329894000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,,,,140674000.000,,,,137825000.000,,,,117049000.000,,,,111535000.000,,,,98815000.000,113997000.000
MinorityInterest,33709000.000,33866000.000,42595000.000,12227000.000,11778000.000,13113000.000,38702000.000,31326000.000,32218000.000,33959000.000,34709000.000,29512000.000,31087000.000,31218000.000,28890000.000,28496000.000,28172000.000,24263000.000,23382000.000,24155000.000,23364000.000,14345000.000,17445000.000,17697000.000
NotesReceivableNet,17955000.000,17664000.000,17437000.000,18305000.000,19082000.000,19078000.000,19330000.000,15865000.000,15919000.000,15784000.000,16049000.000,15917000.000,4261000.000,2046000.000,1566000.000,30115000.000,29857000.000,27546000.000,25146000.000,35537000.000,34785000.000,34102000.000,33734000.000,35236000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,2029000.000,1935000.000,1815000.000,2720000.000,2582000.000,2448000.000,2313000.000,2174000.000,2035000.000,1895000.000,1756000.000,1514000.000,1463000.000,1328000.000,1606000.000,1489000.000,1351000.000,1251000.000,1377000.000,1221000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,557000.000,349000.000,,,548000.000,414000.000,276000.000,140000.000,621000.000,465000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,312000.000,312000.000,276000.000,466000.000,466000.000,466000.000,233000.000,233000.000,233000.000,233000.000,0.000,0.000,0.000,0.000,82000.000,86000.000,86000.000,94000.000,58000.000,58000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,372000.000,372000.000,309000.000,499000.000,499000.000,499000.000,466000.000,466000.000,466000.000,466000.000,233000.000,233000.000,233000.000,233000.000,82000.000,86000.000,86000.000,94000.000,155000.000,155000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,372000.000,372000.000,364000.000,554000.000,554000.000,556000.000,500000.000,500000.000,500000.000,500000.000,466000.000,466000.000,466000.000,466000.000,315000.000,319000.000,319000.000,327000.000,155000.000,155000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,372000.000,372000.000,364000.000,554000.000,554000.000,556000.000,557000.000,557000.000,557000.000,557000.000,500000.000,466000.000,494000.000,494000.000,548000.000,552000.000,552000.000,560000.000,388000.000,388000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,414000.000,414000.000,138000.000,232000.000,232000.000,232000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31000.000,32000.000,32000.000,36000.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,187000.000,93000.000,364000.000,415000.000,277000.000,139000.000,557000.000,418000.000,279000.000,139000.000,,,270000.000,135000.000,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,1600000.000,,,,,,,,,
OtherAssets,5364000.000,3602000.000,5492000.000,2783000.000,4755000.000,3553000.000,3559000.000,3424000.000,6269000.000,4048000.000,4565000.000,5475000.000,8072000.000,7454000.000,5478000.000,6028000.000,8742000.000,6008000.000,6864000.000,7189000.000,7077000.000,4878000.000,4303000.000,3717000.000
OtherInvestments,204354000.000,218594000.000,128685000.000,139828000.000,138513000.000,146576000.000,133450000.000,146340000.000,93741000.000,107246000.000,107211000.000,110709000.000,174432000.000,149926000.000,115591000.000,159604000.000,157629000.000,108125000.000,119083000.000,190516000.000,176670000.000,176480000.000,156063000.000,139453000.000
OtherLiabilities,10373000.000,10704000.000,10054000.000,11432000.000,7777000.000,10260000.000,10488000.000,13449000.000,9906000.000,12018000.000,11857000.000,12598000.000,9502000.000,12234000.000,14949000.000,19002000.000,14770000.000,12629000.000,12725000.000,12146000.000,10839000.000,12824000.000,14527000.000,13639000.000
OtherPayablesToBrokerDealersAndClearingOrganizations,309492000.000,319318000.000,260359000.000,315291000.000,365007000.000,296739000.000,326488000.000,366681000.000,249728000.000,239074000.000,314702000.000,285896000.000,311130000.000,266677000.000,211070000.000,255660000.000,515063000.000,266975000.000,396453000.000,544481000.000,415459000.000,398711000.000,319830000.000,558798000.000
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,,,,,,,,,,,,,,,,,,78600000.000,78600000.000,86000000.000,97400000.000,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,,404800000.000,422800000.000,441700000.000,468700000.000,406700000.000,418700000.000,410300000.000,408700000.000,376500000.000,356400000.000,302600000.000,316500000.000,416100000.000,294100000.000,324300000.000,277000000.000,262500000.000,267600000.000,310900000.000,202800000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsAndOtherReceivablesNet,118429000.000,131419000.000,141278000.000,204130000.000,179958000.000,185068000.000,173221000.000,195998000.000,171849000.000,195064000.000,167340000.000,185833000.000,145329000.000,165515000.000,151185000.000,137597000.000,141010000.000,156952000.000,187940000.000,246862000.000,216803000.000,227425000.000,219126000.000,268447000.000
PrepaidReinsurancePremiums,18159000.000,19954000.000,27233000.000,27004000.000,11929000.000,6041000.000,3616000.000,2468000.000,2901000.000,3143000.000,3173000.000,6050000.000,5635000.000,5264000.000,4027000.000,3670000.000,2683000.000,2680000.000,3251000.000,2805000.000,3669000.000,3131000.000,2377000.000,3155000.000
PropertyPlantAndEquipmentGross,,,,,2138000.000,2138000.000,2138000.000,2138000.000,2138000.000,2822000.000,3178000.000,3178000.000,3178000.000,3178000.000,3178000.000,,,,3178000.000,,,,3178000.000,
PropertyPlantAndEquipmentNet,,,,,1339000.000,1276000.000,1214000.000,1151000.000,1089000.000,1676000.000,1929000.000,1815000.000,1700000.000,1595000.000,1493000.000,,,,1088000.000,,,,698000.000,
ReinsurancePayable,28152000.000,35731000.000,38379000.000,39861000.000,37947000.000,36289000.000,35292000.000,35282000.000,35307000.000,38922000.000,38789000.000,43382000.000,43901000.000,43051000.000,40372000.000,11940000.000,16642000.000,18652000.000,18326000.000,19704000.000,96986000.000,33115000.000,41415000.000,52249000.000
ReinsuranceRecoverables,15236000.000,21683000.000,29758000.000,36676000.000,36911000.000,34006000.000,34451000.000,21133000.000,20136000.000,17996000.000,16829000.000,16192000.000,12848000.000,11214000.000,11523000.000,2655000.000,2906000.000,3253000.000,3368000.000,3548000.000,72328000.000,3220000.000,2704000.000,2582000.000
ReinsuranceRecoverablesAllowance,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
RestrictedCashAndCashEquivalents,956663000.000,940757000.000,957462000.000,1021034000.000,922889000.000,1289434000.000,1206837000.000,1378563000.000,1226080000.000,1316584000.000,1334074000.000,1228916000.000,1318823000.000,1367168000.000,1296914000.000,1524999000.000,1649016000.000,1046157000.000,1236589000.000,1157656000.000,1077546000.000,1098718000.000,1202651000.000,1344059000.000
RetainedEarningsAccumulatedDeficit,245251000.000,240770000.000,310971000.000,376104000.000,340035000.000,386172000.000,325569000.000,382302000.000,410802000.000,467338000.000,551268000.000,542387000.000,651940000.000,600172000.000,660860000.000,636813000.000,594937000.000,368392000.000,325287000.000,353956000.000,290961000.000,320972000.000,370168000.000,378542000.000
SecuritiesOwnedNotReadilyMarketable,,,,,38805000.000,35987000.000,38801000.000,56044000.000,43257000.000,40097000.000,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,0.000,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,0.000,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,,,1111690000.000,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,1111690000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,307931.000,307931.000,308406.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,24.940,24.940,24.930,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,3500000.000,3500000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1182269.000,1136979.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1337323.000,,,,1326694.000,,,,1062022.000,,,,851020.000,,,,472042.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,14.920,,,,15.350,,,,17.020,,,,19.220,,,,25.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,12200000.000,,,,25100000.000,,,,16800000.000,,,,2600000.000,,,,500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1399000.000,1444290.000,1421290.000,1403290.000,1382790.000,1414987.000,1402987.000,1330987.000,1206487.000,1202308.000,1116308.000,1026308.000,930308.000,906991.000,906991.000,750991.000,645991.000,564377.000,543377.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,15.060,15.330,15.360,15.410,15.460,15.780,15.820,16.070,16.560,17.140,17.580,18.150,18.880,19.780,19.780,21.470,22.850,24.960,25.400,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,12100000.000,,,,24400000.000,,,,16600000.000,,,,2600000.000,,,,400000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,7.080,7.160,7.310,7.590,7.730,7.920,8.160,8.530,8.530,9.090,9.460,10.050,10.170,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,300322000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,3615000.000,
StatutoryAccountingPracticesRetainedEarningsNotAvailableForDividends,,,,,,,,,,,0.000,,,,660860000.000,,,,325287000.000,,,,,
