,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
PaymentsToAcquireIntangibleAssets,,,27738.000,152369.000,79961.000,212008.000
PaymentsToAcquirePropertyPlantAndEquipment,236235.000,563567.000,188686.000,591413.000,121782.000,203125.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,102829.000,1781.000,1581.000,1199.000,1329.000,1196.000
ProceedsFromIssuanceOfCommonStock,121500.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,273000.000,,
ProceedsFromSaleOfIntangibleAssets,,-2850.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,13550.000,
ProvisionForDoubtfulAccounts,,,,7366.000,-12912.000,-19360.000
RepaymentsOfNotesPayable,1929.000,2077.000,1474.000,,,
RepaymentsOfRelatedPartyDebt,39010.000,41417.000,437832.000,,,
ResearchAndDevelopmentExpense,90329.000,147576.000,218150.000,468154.000,207282.000,237486.000
Revenues,6390534.000,7763953.000,8698852.000,11244660.000,12247338.000,12293655.000
SaleLeasebackTransactionRentExpense,,132504.000,132504.000,132504.000,,
SalesRevenueNet,6390534.000,7763953.000,8698852.000,11244660.000,12247338.000,12293655.000
SellingGeneralAndAdministrativeExpense,2655668.000,3543889.000,3851298.000,4788279.000,5942671.000,7767712.000
ShareBasedCompensation,,80100.000,131850.000,79750.000,114556.000,205486.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.962,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.024,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-125000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.027,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.060,,,,
StockIssued1,,263700.000,,84000.000,114556.000,89658.000
StockIssuedDuringPeriodValueNewIssues,,,,273000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,80100.000,,,,89658.000
StockIssuedDuringPeriodValueStockOptionsExercised,121500.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,-43393.000
TreasuryStockValueAcquiredCostMethod,,,,24281.000,-80577.000,97346.000
WeightedAverageNumberOfDilutedSharesOutstanding,35102446.000,36036362.000,36661667.000,37634064.000,37988954.000,37878201.000
WeightedAverageNumberOfSharesOutstandingBasic,34250560.000,36011448.000,36661667.000,37634064.000,37988954.000,37830581.000
