,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLossAvailableToCommonStockholdersBasic,-5632000.000,-3914000.000,-6151000.000,-4669000.000,-3994000.000,-3929000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,-17352000.000,-14264000.000,
NoncashProjectAbandonmentCosts,111000.000,0.000,,,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,-22005000.000,-16704000.000,-14291000.000,-14056000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,2273000.000,2273000.000,2273000.000,2273000.000
NonoperatingIncomeExpense,507000.000,0.000,,,,
OperatingLeasesIncomeStatementLeaseRevenue,33037000.000,22783000.000,21645000.000,20429000.000,21066000.000,21206000.000
OriginationOfNotesReceivableFromRelatedParties,,,,175000.000,0.000,
OtherAmortizationOfDeferredCharges,,,2041000.000,2041000.000,2041000.000,1241000.000
OtherDeferredCostAmortizationExpense,2077000.000,2045000.000,,,,
OtherRealEstateRevenue,1212000.000,428000.000,398000.000,706000.000,296000.000,330000.000
ParkingRevenue,7078000.000,5675000.000,5682000.000,5765000.000,6020000.000,6390000.000
PaymentsForCapitalImprovements,,9432000.000,4366000.000,6416000.000,4777000.000,3425000.000
PaymentsForLeaseCommissions,,1208000.000,1170000.000,1059000.000,1213000.000,654000.000
PaymentsForLeasingCostsCommissionsAndTenantImprovements,921000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,1326000.000,,,,,
PaymentsForRepurchaseOfCommonStock,66000.000,0.000,,,,
PaymentsForRepurchaseOfOtherEquity,0.000,,,,,
PaymentsOfDebtExtinguishmentCosts,,415000.000,0.000,,,
PaymentsOfDividendsCommonStock,47000.000,0.000,,,,
PaymentsOfDividendsMinorityInterest,155000.000,0.000,,,,
PaymentsOfFinancingCosts,1558000.000,0.000,,5000.000,0.000,6089000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-293000.000,0.000,,,,
PaymentsToAcquireInterestInJointVenture,2898000.000,0.000,,,,
PercentageRent,,200000.000,200000.000,100000.000,100000.000,100000.000
ProceedsFromIssuanceOfCommonStock,0.000,,,,,
ProceedsFromIssuanceOfSecuredDebt,,4875000.000,0.000,,,
ProceedsFromLinesOfCredit,553000.000,0.000,,,,
ProceedsFromNotesPayable,0.000,,,,,
ProceedsFromRelatedPartyDebt,,,,,,3000000.000
ProceedsFromSaleOfPropertyHeldForSale,,17298000.000,0.000,,8552000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,111000.000
ProceedsFromSecuredNotesPayable,,,,,,280500000.000
ProfitLoss,-21849000.000,-13896000.000,-24135000.000,-17352000.000,-14264000.000,-13964000.000
PropertyManagementFeeRevenue,4787000.000,,,,,
ProvisionForDoubtfulAccounts,316000.000,646000.000,-38000.000,2000.000,156000.000,15000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,9335000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,2289000.000,850000.000,,,
RealEstateAccumulatedDepreciationRealEstateSold,,5768000.000,0.000,,,
RealEstateCostOfRealEstateSold,,55691000.000,0.000,,,
RealEstateImprovements,-2753000.000,,,,,
RealEstateOtherDeductions,,10436000.000,850000.000,,,
RealEstateRevenueNet,66658000.000,46674000.000,45282000.000,44120000.000,44114000.000,44777000.000
RepaymentOfNotesReceivableFromRelatedParties,,,,358000.000,0.000,
RepaymentsOfSecuredDebt,419000.000,480000.000,500000.000,507000.000,6295000.000,266615000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,8799000.000,,,
ShareBasedCompensation,60000.000,0.000,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,0.000,,,,,
StockRepurchasedDuringPeriodValue,-66000.000,,,,,
StraightLineRent,,-132000.000,245000.000,-45000.000,58000.000,264000.000
StraightLineRentAdjustments,,100000.000,-200000.000,10000.000,-20000.000,-260000.000
TenantReimbursements,20544000.000,16398000.000,17557000.000,17220000.000,16732000.000,16851000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,3941242.000,3941242.000,3941242.000,3941242.000,3941242.000
WeightedAverageNumberOfSharesOutstandingBasic,,3941242.000,3941242.000,3941242.000,3941242.000,3941242.000
