,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,31500000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,159000000.000
OperatingLossCarryforwards,,,,,,69000000.000
OtherDeferredCreditsCurrent,,,21555000.000,,,
OtherDeferredCreditsNoncurrent,,,,38719000.000,39166000.000,42237000.000
OtherLiabilitiesNoncurrent,21978000.000,29286000.000,28475000.000,,,
PreferredStockLiquidationPreference,,,,,,4.160
PreferredStockLiquidationPreferenceValue,,,,,,19993000.000
PreferredStockParOrStatedValuePerShare,,0.000,,,,0.000
PreferredStockSharesAuthorized,,20000000.000,,,,20000000.000
PreferredStockSharesIssued,,4806000.000,,,,
PreferredStockSharesOutstanding,,4806000.000,,,,
PreferredStockValue,,16529000.000,16529000.000,16529000.000,16529000.000,16529000.000
PrepaidExpenseAndOtherAssetsCurrent,14766000.000,13228000.000,15641000.000,18753000.000,25515000.000,17370000.000
PropertyPlantAndEquipmentGross,,,,,,306200000.000
PropertyPlantAndEquipmentNet,231692000.000,210362000.000,202245000.000,195802000.000,195742000.000,168343000.000
PurchaseObligation,,,,,,26400000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,556000.000,556000.000,556000.000,,,
RetailRelatedInventoryMerchandise,,,,,,171385000.000
RetainedEarningsAccumulatedDeficit,-172010000.000,-179253000.000,-183762000.000,-210489000.000,-264060000.000,-297629000.000
SalesAndExciseTaxPayableCurrent,,,,,,6300000.000
SecuredLongTermDebt,,,,,,208200000.000
SelfInsuranceReserveCurrent,,,,,,2200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,310110.000,305215.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,17.650,17.670,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,216000.000,329000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1472.000,1472.000,11416.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,20.000,20.000,20.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,468858.000,468858.000,413032.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,20.000,20.000,20.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,354041.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,20.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,0.000
StockholdersEquity,91040000.000,86299000.000,81993000.000,55583000.000,2505000.000,-30610000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,91040000.000,86299000.000,81993000.000,55583000.000,2505000.000,-30610000.000
ValuationAllowancesAndReservesBalance,,,,,,6900000.000
