,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,20151000.000,11516000.000,9719000.000,10471000.000,9199000.000,9183000.000,7339000.000,9995000.000,6017000.000,10989000.000,6809000.000,6037000.000,6552000.000,5306000.000,6465000.000,6394000.000,814000.000,2626000.000,830000.000,1254000.000,791000.000,1039000.000,1364000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000
CommonStockSharesIssued,15242048.000,15255150.000,15249829.000,15247587.000,15311060.000,15298947.000,15335605.000,15341355.000,15361643.000,15368356.000,15386612.000,15396915.000,15406453.000,15414803.000,15425275.000,15568325.000,15586936.000,15699398.000,15712719.000,15734632.000,15746782.000,15811516.000,15898694.000
CommonStockSharesOutstanding,15242048.000,15255150.000,15249829.000,15247587.000,15311060.000,15298947.000,15335605.000,15341355.000,15361643.000,15368356.000,15386612.000,15396915.000,15406453.000,15414803.000,15425275.000,15568325.000,15586936.000,15699398.000,15712719.000,15734632.000,15746782.000,15811516.000,15898694.000
CommonStockValue,152000.000,153000.000,152000.000,152000.000,153000.000,153000.000,153000.000,153000.000,154000.000,154000.000,154000.000,154000.000,154000.000,154000.000,154000.000,156000.000,156000.000,157000.000,157000.000,157000.000,157000.000,158000.000,159000.000
DebtCurrent,,,,,,,,,,,,,,,,,,,3604000.000,3283000.000,3321000.000,2740000.000,2446000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.030,0.030,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,
DeferredRentCreditNoncurrent,2947000.000,2843000.000,2756000.000,2491000.000,2323000.000,2202000.000,2054000.000,1816000.000,1592000.000,1445000.000,1332000.000,1313000.000,1407000.000,1593000.000,1897000.000,1823000.000,3834000.000,1629000.000,1569000.000,1450000.000,1303000.000,1151000.000,971000.000
DeferredRevenueCurrent,702000.000,866000.000,671000.000,558000.000,480000.000,638000.000,559000.000,553000.000,577000.000,486000.000,512000.000,811000.000,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,-176000.000,,,,816000.000,,,,456000.000,,,,202000.000,,,,354000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,22000.000,,,,-35000.000,,,,-53000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,1828000.000,,,,1542000.000,,,,466000.000,,,,88000.000,,,,-151000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,382000.000,415000.000,,338000.000
DeferredTaxAssetsNetCurrent,115000.000,106000.000,193000.000,198000.000,201000.000,288000.000,282000.000,273000.000,279000.000,157000.000,2000.000,70000.000,67000.000,2000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,4272000.000,3959000.000,3355000.000,3245000.000,3031000.000,3930000.000,3992000.000,4025000.000,2665000.000,2151000.000,2079000.000,1284000.000,1237000.000,1429000.000,1386000.000,1384000.000,1345000.000,1349000.000,378000.000,,,333000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,8443000.000,,,,10653000.000,,,,13717000.000,,,,18066000.000,,,,16231000.000,
DeferredTaxAssetsOther,,,,,,438000.000,,,,373000.000,,,,356000.000,,,,-302000.000,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,3385000.000,,,,2969000.000,,,,704000.000,,,,2077000.000,,,,2511000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,525000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,4988000.000,,,,4988000.000,,,,5121000.000,,,,5234000.000,,,,5226000.000,
DeferredTaxAssetsValuationAllowance,,,,,,16602000.000,,,,20000000.000,,,,22314000.000,,,,28162000.000,,,,27384000.000,
DeferredTaxLiabilitiesCurrent,2068000.000,2068000.000,1363000.000,1363000.000,1363000.000,2390000.000,2390000.000,2390000.000,993000.000,766000.000,766000.000,766000.000,766000.000,965000.000,991000.000,1026000.000,1083000.000,1263000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,77000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,317000.000,317000.000,408000.000,499000.000,564000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,480000.000,,,,209000.000,,,,343000.000,,,,554000.000,,,,569000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,1760000.000,,,,1397000.000,,,,1150000.000,,,,1178000.000,,,,1381000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,1840000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,455000.000,,,,655000.000,,,,455000.000,,,,,
DeferredTaxesBusinessCombinationValuationAllowanceAllocatedToContributedCapital,,,,,,631000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,550.000,
DerivativeAssetsCurrent,,,,,,733000.000,292000.000,0.000,0.000,0.000,,34000.000,,48000.000,17000.000,43000.000,5000.000,0.000,,58000.000,,,
DerivativeInstrumentsAndHedges,99000.000,12000.000,106000.000,,998000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,924000.000,616000.000,400000.000,113000.000,253000.000,503000.000,2395000.000,1763000.000,2160000.000,1590000.000,381000.000,1932000.000,1250000.000,1210000.000,485000.000,1132000.000,524000.000,113000.000,143000.000,159000.000,980000.000,560000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,13204000.000,12527000.000,13767000.000,10345000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,186000.000,131000.000,167000.000,203000.000,301000.000,398000.000,561000.000,857000.000,1143000.000,1439000.000,1724000.000,2008000.000,2293000.000,2578000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,113000.000,270000.000,270000.000,269000.000,848000.000,848000.000,3287000.000,3286000.000,2158000.000,2158000.000,2158000.000,2158000.000,1154000.000,1154000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,359000.000,,,,387000.000,,,,1150000.000,,,,1140000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,107000.000,71000.000,36000.000,,290000.000,591000.000,296000.000,,855000.000,570000.000,285000.000,,855000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,60000.000,94000.000,94000.000,94000.000,334000.000,334000.000,1131000.000,1131000.000,1128000.000,1128000.000,1128000.000,1128000.000,1004000.000,1004000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,60000.000,94000.000,94000.000,94000.000,343000.000,343000.000,1140000.000,1140000.000,1131000.000,1131000.000,1131000.000,1131000.000,1128000.000,1128000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,217000.000,105000.000,105000.000,105000.000,343000.000,343000.000,1140000.000,1140000.000,1140000.000,1139000.000,1139000.000,1140000.000,1131000.000,1131000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,355000.000,139000.000,139000.000,139000.000,354000.000,354000.000,1150000.000,1150000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,8990000.000,8990000.000,8990000.000,8990000.000,8990000.000,8990000.000
FiniteLivedIntangibleAssetsNet,,,,,,,1490000.000,1413000.000,2838000.000,1164000.000,809000.000,773000.000,737000.000,2609000.000,2512000.000,8439000.000,8143000.000,7847000.000,7551000.000,7266000.000,6982000.000,6697000.000,6412000.000
Goodwill,,,,,,,,,,1637000.000,2002000.000,2002000.000,2002000.000,4136000.000,4136000.000,8701000.000,8995000.000,9148000.000,9077000.000,9077000.000,9077000.000,9077000.000,9077000.000
IncomeTaxesReceivable,300000.000,404000.000,,110000.000,342000.000,,,,,,,,,,,,,,,,,,
Liabilities,34263000.000,29844000.000,27071000.000,27073000.000,25517000.000,26853000.000,28446000.000,28625000.000,29848000.000,31543000.000,28714000.000,30496000.000,31424000.000,39112000.000,48243000.000,71648000.000,71802000.000,73749000.000,63068000.000,59542000.000,56348000.000,62064000.000,51763000.000
LiabilitiesAndStockholdersEquity,123195000.000,110675000.000,101433000.000,96075000.000,90724000.000,93132000.000,92271000.000,88913000.000,89296000.000,89717000.000,87084000.000,86898000.000,86634000.000,93793000.000,100238000.000,120415000.000,112744000.000,115674000.000,105832000.000,101146000.000,99305000.000,106808000.000,99060000.000
LiabilitiesCurrent,30049000.000,26012000.000,23485000.000,23927000.000,22818000.000,23879000.000,25750000.000,26440000.000,27676000.000,28498000.000,25948000.000,27140000.000,28144000.000,31672000.000,37217000.000,60645000.000,60615000.000,63697000.000,53399000.000,50659000.000,48442000.000,54364000.000,24031000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,9900000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,20000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,10000000.000,,,,,,,,,,,,,,,,,22514000.000,
LinesOfCreditCurrent,,,,,,,,,,1000000.000,506000.000,1000000.000,2500000.000,4640000.000,9286000.000,28543000.000,28384000.000,32214000.000,26855000.000,23460000.000,22184000.000,26025000.000,0.000
LongTermDebt,,,,,,,,,,,,,602000.000,506000.000,408000.000,309000.000,208000.000,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,1309000.000,,,,4337000.000,7826000.000,8223000.000,6701000.000,6181000.000,7548000.000,6881000.000,6195000.000,4161000.000,4889000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,1837000.000,865000.000,1708000.000,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,367000.000,373000.000,380000.000,387000.000,394000.000,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,,,,20719000.000
NotesAndLoansReceivableNetCurrent,660000.000,660000.000,660000.000,660000.000,660000.000,660000.000,660000.000,660000.000,660000.000,645000.000,486000.000,326000.000,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,1654000.000,1336000.000,1192000.000,1047000.000,702000.000,602000.000,450000.000,297000.000,141000.000,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,30872000.000,,,,34529000.000,,,,38794000.000,,,,35522000.000,,,,23512000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,9060000.000,,,,10103000.000,,,,10283000.000,,,,11844000.000,,,,10740000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,2914000.000,,,,306000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,3339000.000,,,,4370000.000,,,,3518000.000,,,,797000.000,,,,92000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,3397000.000,,,,5794000.000,,,,7120000.000,,,,4010000.000,,,,866000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,5138000.000,,,,5818000.000,,,,8749000.000,,,,7966000.000,,,,3969000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,7736000.000,,,,7392000.000,,,,8817000.000,,,,10879000.000,,,,7840000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2202000.000,,,,1052000.000,,,,307000.000,,,,25000.000,,,,5000.000,
OtherAccruedLiabilitiesCurrent,1022000.000,755000.000,1079000.000,1467000.000,1245000.000,1425000.000,946000.000,1024000.000,1272000.000,1901000.000,1573000.000,2230000.000,2260000.000,3040000.000,1122000.000,2259000.000,1696000.000,3103000.000,3103000.000,1763000.000,1733000.000,2083000.000,2696000.000
OtherAssetsCurrent,1846000.000,1143000.000,1277000.000,1022000.000,662000.000,1332000.000,1375000.000,624000.000,902000.000,1626000.000,854000.000,1468000.000,914000.000,792000.000,1170000.000,1132000.000,1352000.000,1433000.000,1488000.000,1276000.000,885000.000,1670000.000,1492000.000
OtherAssetsNoncurrent,1730000.000,1999000.000,2084000.000,2134000.000,1806000.000,2010000.000,2070000.000,1984000.000,2047000.000,2491000.000,2767000.000,2330000.000,2477000.000,2931000.000,2892000.000,3328000.000,3000000.000,2948000.000,2468000.000,2358000.000,2320000.000,2397000.000,2408000.000
OtherLiabilitiesCurrent,667000.000,656000.000,634000.000,582000.000,1005000.000,1648000.000,1737000.000,1524000.000,1972000.000,2043000.000,1895000.000,2011000.000,1957000.000,3512000.000,4604000.000,4126000.000,5624000.000,1560000.000,1297000.000,1184000.000,1314000.000,1157000.000,889000.000
OtherLiabilitiesNoncurrent,814000.000,636000.000,440000.000,270000.000,116000.000,540000.000,447000.000,362000.000,577000.000,1600000.000,1434000.000,2043000.000,1873000.000,5847000.000,1303000.000,957000.000,652000.000,234000.000,235000.000,235000.000,0.000,550000.000,589000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,,,3497000.000,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,8189000.000,,,,5500000.000,
PrepaidExpenseCurrent,4244000.000,3490000.000,2534000.000,2882000.000,2717000.000,2045000.000,3023000.000,2783000.000,2770000.000,2939000.000,2543000.000,1941000.000,2268000.000,2257000.000,3465000.000,3921000.000,3847000.000,2019000.000,2410000.000,1856000.000,1730000.000,2140000.000,2546000.000
PropertyPlantAndEquipmentGross,,,,,,131228000.000,,,,122114000.000,,,,121059000.000,,,,125036000.000,,,,126995000.000,
PropertyPlantAndEquipmentNet,42262000.000,41004000.000,38475000.000,33512000.000,30325000.000,26310000.000,24483000.000,21832000.000,22659000.000,22210000.000,22026000.000,24566000.000,24377000.000,28180000.000,32398000.000,34250000.000,33706000.000,30364000.000,27751000.000,25080000.000,22187000.000,23276000.000,20784000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,456.000,,,,187.000,,,,0.000,,,,,
RestructuringReserve,,,,,1414000.000,,,,,,208000.000,1724000.000,627000.000,105000.000,54000.000,623000.000,1306000.000,914000.000,405000.000,184000.000,87000.000,0.000,
RestructuringReserveCurrent,2933000.000,1333000.000,1260000.000,1069000.000,1154000.000,725000.000,261000.000,12000.000,14000.000,,208000.000,1724000.000,627000.000,,,,,,,,,,
RestructuringReserveNoncurrent,453000.000,353000.000,390000.000,385000.000,260000.000,232000.000,195000.000,7000.000,3000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,15906000.000,9111000.000,1650000.000,-4482000.000,-9989000.000,-8838000.000,-11166000.000,-12438000.000,-14229000.000,-15244000.000,-15744000.000,-19026000.000,-19112000.000,-20704000.000,-23879000.000,-28948000.000,-36653000.000,-36320000.000,-36289000.000,-37973000.000,-37117000.000,-35925000.000,-34132000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,684922.000,,,,129961.000,,,,489654.000,,,,233189.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,939276.000,,,,1167772.000,,,,1306290.000,,,,1337705.000,,,,1834861.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,4.810,,,,4.450,,,,4.270,,,,4.120,,,,4.230,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1789127.000,,,,2299083.000,,,,2412337.000,,,,-2417541.000,,,,2497198.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,4.000,,,,4.160,,,,4.660,,,,4.740,,,,4.610,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,1361893.000,,,,2089628.000,,,,2342657.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,4.060,,,,4.170,,,,4.600,,,,,,,,,
StockholdersEquity,,80831000.000,74362000.000,69002000.000,65207000.000,66279000.000,63825000.000,60288000.000,59448000.000,58174000.000,58370000.000,56402000.000,55210000.000,54681000.000,51995000.000,48767000.000,40942000.000,41925000.000,42764000.000,41604000.000,42957000.000,44744000.000,47297000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,88932000.000,80831000.000,74362000.000,69002000.000,65207000.000,66279000.000,63825000.000,60288000.000,59448000.000,58174000.000,58370000.000,56402000.000,55210000.000,54681000.000,51995000.000,48767000.000,40942000.000,41925000.000,42764000.000,41604000.000,42957000.000,44744000.000,47297000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,244000.000,,,,1300000.000,,,,1872000.000,,,,1300000.000,,,,0.000,
UnrecognizedTaxBenefits,,,,,,4705000.000,,,,3502000.000,,,,2215000.000,,,,2962000.000,,,,4155000.000,
