,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,8019000.000,7914000.000,23389000.000,18699000.000,19174000.000,17633000.000,16497000.000,11054000.000,8997000.000,11184000.000,13272000.000,10991000.000,11154000.000,6761000.000,8397000.000,8424000.000,8441000.000,15314000.000,9540000.000,9213000.000,11975000.000,13285000.000,12442000.000,12875000.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,9490207.000,9462807.000,9514414.000,9515229.000,9512973.000,9493368.000,9551079.000,9562320.000,9589705.000,9575926.000,9615711.000,9626074.000,9616579.000,9577874.000,9637186.000,9657625.000,9663531.000,9641532.000,9709519.000,9734340.000,9731170.000,9727264.000,9797046.000,9814751.000
CommonStockSharesOutstanding,9490207.000,9462807.000,9514414.000,9515229.000,9512973.000,9493368.000,9551079.000,9562320.000,9589705.000,9575926.000,9615711.000,9626074.000,9616579.000,9577874.000,9637186.000,9657625.000,9663531.000,9641532.000,9709519.000,9734340.000,9731170.000,9727264.000,9797046.000,9814751.000
CommonStockValue,949000.000,946000.000,950000.000,952000.000,951000.000,949000.000,955000.000,956000.000,959000.000,958000.000,962000.000,963000.000,962000.000,958000.000,952000.000,966000.000,966000.000,964000.000,971000.000,973000.000,973000.000,973000.000,980000.000,981000.000
DebtWeightedAverageInterestRate,,,,,0.031,0.030,,,,0.029,,,,0.026,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,24062000.000,,,,16580000.000,,,,14504000.000,,,,14548000.000,,,,19173000.000,,
DeferredRevenueCurrent,16061000.000,14713000.000,15621000.000,15468000.000,16651000.000,14947000.000,15065000.000,14413000.000,13572000.000,13181000.000,13572000.000,13120000.000,16772000.000,14750000.000,14724000.000,15178000.000,15419000.000,13904000.000,13503000.000,13894000.000,14213000.000,13932000.000,13642000.000,14651000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,456000.000,,
DeferredTaxAssetsGross,,,,,,10838000.000,,,,9174000.000,,,,34738000.000,,,,35851000.000,,,,30745000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,-13224000.000,,,,-7406000.000,,,,20234000.000,,,,21303000.000,,,,11116000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,2369000.000,2362000.000,2348000.000,2352000.000,4871000.000,4862000.000,5362000.000,4983000.000,2098000.000,2006000.000,2014000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,18374000.000,18467000.000,19619000.000,18823000.000,16702000.000,16132000.000,14379000.000,11492000.000,9104000.000,7873000.000,5507000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,30289000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,475000.000,,,,402000.000,,,,480000.000,,,,374000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,2794000.000,,,,3360000.000,,,,3530000.000,,,,3510000.000,,,,4054000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,1133000.000,,,,1040000.000,,,,954000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,2998000.000,,,,1391000.000,,,,3073000.000,,,,3544000.000,,,,7635000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,2251000.000,,,,1896000.000,,,,2248000.000,,,,2310000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,1565000.000,,,,647000.000,,,,739000.000,,,,1921000.000,,,,1611000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,339000.000,,,,156000.000,,,,250000.000,,,,347000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,21888000.000,,,,19782000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,416000.000,,,,189000.000,,,,272000.000,,,,289000.000,,,,16350000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,456000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,14812000.000,,,,14401000.000,,,,12957000.000,,,,12400000.000,,,,12156000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,7267000.000,,,,232000.000,,,,,,,,,,,,4001000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,641000.000,,
DeferredTaxLiabilitiesNoncurrent,9987000.000,12805000.000,14121000.000,14314000.000,14872000.000,15733000.000,15745000.000,16179000.000,10118000.000,9817000.000,10324000.000,10823000.000,656000.000,509000.000,484000.000,431000.000,426000.000,270000.000,260000.000,269000.000,112000.000,86000.000,103000.000,109000.000
DeferredTaxLiabilitiesOther,,,,,,51000.000,,,,202000.000,,,,136000.000,,,,1063000.000,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,1904000.000,,,,1745000.000,,,,1411000.000,,,,1085000.000,,,,2322000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,28000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,28000.000,,,,68000.000,,,,217000.000,,,,347000.000,,,,53000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,36436000.000,,,,32374000.000,,,,38976000.000,,,,39049000.000,,,,43482000.000,,
DefinedBenefitPlanBenefitObligation,,,,,,36436000.000,,,,32374000.000,,,,38976000.000,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,356000.000,356000.000,356000.000,,,,401000.000,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,22675000.000,,,,23621000.000,,,,24785000.000,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,0.275,0.275,0.275,,0.275,0.275
DividendsPayableCurrent,5304000.000,5301000.000,5279000.000,5319000.000,5354000.000,5345000.000,5342000.000,5403000.000,5389000.000,5419000.000,5433000.000,5352000.000,5380000.000,5329000.000,5302000.000,2700000.000,2719000.000,2684000.000,2710000.000,2743000.000,2780000.000,2815000.000,2823000.000,2871000.000
DividendsPayableCurrentAndNoncurrent,,,,,,5345000.000,,,,5419000.000,,,,5329000.000,,,,2684000.000,,,,2815000.000,,
EmployeeRelatedLiabilitiesCurrent,5139000.000,5607000.000,4625000.000,6259000.000,6449000.000,8260000.000,5520000.000,6938000.000,7146000.000,8207000.000,6160000.000,7176000.000,6849000.000,7132000.000,6950000.000,7098000.000,7708000.000,8603000.000,6885000.000,7127000.000,8547000.000,9256000.000,7845000.000,7370000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,27738000.000,,,,27580000.000,,,,20864000.000,,,,23053000.000,,,,21159000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,19580000.000,,,,13514000.000,,,,14231000.000,,,,15077000.000,,,,12689000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,44404000.000,,,,41292000.000,,,,43831000.000,,,,41885000.000,,,,46872000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,3727000.000,,,,2354000.000,,,,2576000.000,,,,5009000.000,,,,4672000.000,,
EquityMethodInvestments,9814000.000,10699000.000,10052000.000,10375000.000,11460000.000,24108000.000,22664000.000,22683000.000,22735000.000,23942000.000,22600000.000,23356000.000,23744000.000,23835000.000,22477000.000,23137000.000,23315000.000,24010000.000,23026000.000,23994000.000,25330000.000,26174000.000,24956000.000,25312000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,6092000.000,7355000.000,7509000.000,8421000.000,8884000.000,9696000.000,10553000.000,11395000.000,12229000.000,13605000.000,14790000.000,15826000.000,37543000.000,37579000.000,37769000.000,37624000.000,38177000.000,38662000.000,38964000.000,39605000.000,11527000.000,11772000.000,11699000.000,12060000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,2890000.000,,,,3250000.000,,,,1779000.000,,,,1834000.000,,,,1099000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,2740000.000,,,,3250000.000,,,,1139000.000,,,,905000.000,,,,860000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2870000.000,,,,3250000.000,,,,1654000.000,,,,1048000.000,,,,860000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2870000.000,,,,3250000.000,,,,1779000.000,,,,1709000.000,,,,980000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2870000.000,,,,3250000.000,,,,1779000.000,,,,1834000.000,,,,1099000.000,,
FiniteLivedIntangibleAssetsGross,,,,,47561000.000,47098000.000,,,50216000.000,50765000.000,51812000.000,52024000.000,52206000.000,51656000.000,51533000.000,50993000.000,51358000.000,51714000.000,51803000.000,52254000.000,21384000.000,21069000.000,20702000.000,20846000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,3000000.000,14077000.000,13764000.000,13369000.000,13181000.000,13052000.000,12839000.000,12649000.000,9857000.000,9297000.000,9003000.000,8786000.000
Goodwill,40391000.000,39962000.000,106585000.000,107151000.000,105911000.000,106717000.000,107001000.000,106746000.000,83833000.000,84436000.000,86529000.000,86384000.000,44645000.000,43218000.000,42226000.000,40432000.000,40850000.000,35072000.000,34868000.000,35240000.000,33704000.000,33807000.000,33335000.000,33469000.000
GoodwillGross,,,,,,,,,,,,,,,106294000.000,104500000.000,104918000.000,,98936000.000,99308000.000,33704000.000,33807000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,22700000.000,22700000.000,,,41368000.000,41368000.000,64068000.000,64068000.000,64068000.000,,64068000.000,64068000.000,,,0.000,0.000
IntangibleAssetsNetExcludingGoodwill,10441000.000,10908000.000,40034000.000,39418000.000,38677000.000,37402000.000,36793000.000,36091000.000,37987000.000,37161000.000,37022000.000,36198000.000,14663000.000,14077000.000,13764000.000,13369000.000,13181000.000,13052000.000,12839000.000,12649000.000,9857000.000,9297000.000,9003000.000,8786000.000
InventoryNet,7882000.000,8286000.000,8533000.000,7896000.000,7159000.000,8638000.000,9199000.000,9718000.000,9487000.000,9539000.000,8301000.000,7509000.000,7734000.000,6687000.000,7077000.000,6689000.000,7456000.000,7035000.000,7195000.000,7059000.000,5820000.000,5670000.000,5692000.000,6026000.000
Investments,,,,,,,,,,,,,,3734000.000,,,,3509000.000,,,,4140000.000,,
Land,,619000.000,,,,591000.000,,,,591000.000,,,,626000.000,,,,626000.000,,,,568000.000,,
Liabilities,74114000.000,86248000.000,204952000.000,199262000.000,200701000.000,221023000.000,220059000.000,219450000.000,208685000.000,207212000.000,206725000.000,202792000.000,196335000.000,202852000.000,199650000.000,198363000.000,195339000.000,196417000.000,188370000.000,185864000.000,171802000.000,170217000.000,167348000.000,165437000.000
LiabilitiesAndStockholdersEquity,160942000.000,168656000.000,287174000.000,284432000.000,286248000.000,302125000.000,300839000.000,299044000.000,270857000.000,276833000.000,274145000.000,270383000.000,222718000.000,216586000.000,210847000.000,208957000.000,208074000.000,208744000.000,201685000.000,202602000.000,194670000.000,190816000.000,187752000.000,190508000.000
LiabilitiesCurrent,52344000.000,57949000.000,42265000.000,39985000.000,42560000.000,45304000.000,39779000.000,41084000.000,40460000.000,40648000.000,37418000.000,38603000.000,42388000.000,44728000.000,41876000.000,39595000.000,37970000.000,38493000.000,36434000.000,36012000.000,37033000.000,34498000.000,33079000.000,33365000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,0.000,,,,,,
LiabilitiesNoncurrent,21770000.000,28299000.000,162687000.000,159277000.000,158141000.000,175719000.000,180280000.000,178366000.000,168225000.000,166564000.000,169307000.000,164189000.000,153947000.000,158124000.000,157774000.000,158768000.000,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,3284000.000,3379000.000,3391000.000,2145000.000,2310000.000,2380000.000,2407000.000,1499000.000,1495000.000,1489000.000,1516000.000
LineOfCredit,,,,,,,,,,,,,,133585000.000,,,,133385000.000,,,,109100000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,142785000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,175000000.000,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,65900000.000,,
LongLivedAssetsToBeAbandonedCarryingValueOfAsset,,,,,,2693000.000,,,,2693000.000,,,,2693000.000,,,,,,,,,,
LongTermDebtNoncurrent,,,132887000.000,129087000.000,127587000.000,141347000.000,145847000.000,143260000.000,139560000.000,142785000.000,143785000.000,138285000.000,138285000.000,133585000.000,133585000.000,134585000.000,134385000.000,133385000.000,127685000.000,125985000.000,112300000.000,109100000.000,107600000.000,105100000.000
MachineryAndEquipmentGross,,42708000.000,,,,46349000.000,,,,50210000.000,,,,47530000.000,,,,48045000.000,,,,48853000.000,,
MinorityInterest,1165000.000,1076000.000,996000.000,1020000.000,1151000.000,1385000.000,1233000.000,1214000.000,1324000.000,1642000.000,1770000.000,1359000.000,1688000.000,1480000.000,1198000.000,1233000.000,1177000.000,1132000.000,1105000.000,1155000.000,1191000.000,1421000.000,1189000.000,1262000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,3183000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,13300000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,0.000,,
OtherAccruedLiabilitiesCurrent,6330000.000,7066000.000,7653000.000,5818000.000,5944000.000,7096000.000,7215000.000,7789000.000,8863000.000,7531000.000,6217000.000,6125000.000,7776000.000,8538000.000,8412000.000,7182000.000,7088000.000,6557000.000,7454000.000,7503000.000,8114000.000,5181000.000,6197000.000,5863000.000
OtherAssetsNoncurrent,3482000.000,3186000.000,5620000.000,5776000.000,5591000.000,5758000.000,6366000.000,6101000.000,5837000.000,7271000.000,7704000.000,7621000.000,20539000.000,12034000.000,10195000.000,8922000.000,8735000.000,8226000.000,8959000.000,9161000.000,6816000.000,6853000.000,6490000.000,6481000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,972000.000,,,,302000.000,,
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,2731000.000,807000.000,557000.000,,,,,,,,
OtherLiabilitiesNoncurrent,1319000.000,1292000.000,1279000.000,1249000.000,1069000.000,1053000.000,998000.000,1106000.000,892000.000,915000.000,1890000.000,1750000.000,1418000.000,1271000.000,960000.000,1260000.000,1290000.000,1451000.000,733000.000,308000.000,249000.000,205000.000,203000.000,181000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,10464000.000,14202000.000,14400000.000,14627000.000,14613000.000,17586000.000,17690000.000,17821000.000,17655000.000,13047000.000,13308000.000,13331000.000,13588000.000,19475000.000,19366000.000,19101000.000,19123000.000,20508000.000,20878000.000,20883000.000,20609000.000,24833000.000,24874000.000,25166000.000
PostemploymentBenefitsLiabilityCurrent,,,,,,,,,,394000.000,,,,84000.000,,,411000.000,,717000.000,599000.000,448000.000,,122000.000,128000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,3109000.000,4005000.000,4494000.000,4582000.000,4315000.000,3975000.000,4488000.000,4267000.000,4518000.000,4019000.000,5220000.000,5145000.000,5305000.000,1973000.000,4284000.000,2562000.000,2742000.000,2081000.000,2728000.000,2592000.000,2122000.000,2187000.000,3866000.000,3707000.000
PrepaidTaxes,269000.000,4921000.000,3092000.000,991000.000,147000.000,2148000.000,698000.000,4902000.000,3513000.000,3132000.000,2671000.000,2411000.000,6383000.000,1836000.000,2736000.000,2131000.000,2346000.000,40000.000,,,,764000.000,655000.000,862000.000
PropertyPlantAndEquipmentGross,95335000.000,96798000.000,101259000.000,104873000.000,108504000.000,101375000.000,103330000.000,105883000.000,106248000.000,107446000.000,104316000.000,104822000.000,105761000.000,104010000.000,104792000.000,107404000.000,109430000.000,104322000.000,105826000.000,108132000.000,108233000.000,105237000.000,106301000.000,108939000.000
PropertyPlantAndEquipmentNet,45961000.000,47641000.000,50899000.000,53126000.000,55692000.000,54392000.000,54205000.000,54627000.000,52922000.000,51932000.000,50909000.000,49547000.000,48392000.000,46757000.000,45727000.000,46973000.000,46700000.000,46367000.000,46067000.000,46680000.000,46136000.000,46417000.000,46053000.000,46550000.000
ReceivablesNetCurrent,25633000.000,25516000.000,28924000.000,30703000.000,31771000.000,35165000.000,36391000.000,36419000.000,34807000.000,38419000.000,34178000.000,35487000.000,34750000.000,34707000.000,29565000.000,30756000.000,29392000.000,32412000.000,32058000.000,32770000.000,33050000.000,31998000.000,32482000.000,36195000.000
RetainedEarningsAccumulatedDeficit,49718000.000,49724000.000,49456000.000,51333000.000,52665000.000,48142000.000,47793000.000,47685000.000,28721000.000,32012000.000,29582000.000,29606000.000,-12299000.000,-18873000.000,-19800000.000,-18916000.000,-17518000.000,-17559000.000,-16590000.000,-14981000.000,-10401000.000,-10511000.000,-8800000.000,-6319000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,125000.000,,,,86000.000,,,,127000.000,,,,184000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,55.990,,,,51.360,,,,39.620,,,,36.480,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,500000.000,,,,500000.000,,,,500000.000,,,,500000.000,,,,700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,87000.000,87000.000,,,,72000.000,,,,64000.000,,,,2000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,45.290,45.290,,,,47.710,,,,48.350,,,,49.880,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1048000.000,1256000.000,,,,257000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,87000.000,87000.000,,,,72000.000,,,,64000.000,,,,2000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,45.290,45.290,,,,47.710,,,,48.350,,,,49.880,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,1048000.000,1256000.000,,,,257000.000,,,,,,,,,,,,,,
ShortTermBorrowings,12884000.000,19805000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,592000.000,636000.000,640000.000,645000.000,698000.000,559000.000,563000.000,570000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,225000.000,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,245000.000,275000.000,,,,285000.000,,,,981000.000,,946000.000,,,,,,,,
StockholdersEquity,85663000.000,81332000.000,81226000.000,84150000.000,84396000.000,79717000.000,79547000.000,78380000.000,60848000.000,67979000.000,65650000.000,66232000.000,24695000.000,12254000.000,9999000.000,9361000.000,11558000.000,11195000.000,12210000.000,15583000.000,21677000.000,19178000.000,19215000.000,23809000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,86828000.000,82408000.000,82222000.000,85170000.000,85547000.000,81102000.000,80780000.000,79594000.000,62172000.000,69621000.000,67420000.000,67591000.000,26383000.000,13734000.000,11197000.000,10594000.000,12735000.000,12327000.000,13315000.000,16738000.000,22868000.000,20599000.000,20404000.000,25071000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,14262000.000,,,,13085000.000,,,,0.000,,,,0.000,,,,,,
UnrecognizedTaxBenefits,,,,,,583000.000,,,,548000.000,,,,2917000.000,,,,1993000.000,,,,1293000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,547000.000,,,,507000.000,,,,1840000.000,,,,1274000.000,,,,812000.000,,
