,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,7675000.000,,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-91000.000,-1808000.000,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-91000.000,,,921000.000,1152000.000,,,2446000.000,363000.000,3221000.000,10683000.000,310000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,80000.000,53000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,65000.000,3445000.000,,711000.000,1114000.000,,,782000.000,314000.000,2229000.000,9336000.000,269000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,,,2033000.000,3065000.000,,,3228000.000,897000.000,7176000.000,31573000.000,579000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DividendsCommonStock,77929000.000,,,,92481000.000,,,,138438000.000,,,,150304000.000,,,,-165215000.000,,,,185168000.000,,,,195657000.000
EarningsPerShareBasic,0.350,0.500,0.490,3.550,0.610,1.640,0.890,1.200,0.630,0.280,-0.080,1.950,1.090,1.220,1.830,1.080,1.570,1.300,1.540,1.130,1.730,1.440,2.600,1.760,1.720
EarningsPerShareDiluted,0.350,0.490,0.490,3.540,0.600,1.630,0.890,1.200,0.630,0.280,-0.080,1.950,1.090,1.210,1.830,1.080,1.560,1.290,1.530,1.130,1.730,1.440,2.590,1.760,1.720
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,1341000.000,,,,1276000.000,,,,1860178.000,,,,1435000.000,,,,3244000.000,,,,3048000.000,,,,2078000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,12445000.000,,8909000.000,3825000.000,44723000.000,48738000.000,54051000.000,11216000.000,5395000.000,25490000.000,,5682000.000,327539000.000,,32490000.000,0.000,66410000.000,-1000.000,103321000.000,76934000.000,0.000,16494000.000,29447000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,-3635000.000,-2673000.000,9388000.000,8856000.000,7101000.000,3943000.000,44469000.000,47151000.000,51753000.000,12070000.000,7725000.000,24930000.000,1654000.000,10083000.000,322082000.000,4466000.000,38029000.000,3744000.000,66272000.000,5629000.000,96865000.000,79130000.000,2702000.000,18651000.000,32720000.000
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,37823000.000,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,38632000.000,40953000.000,,42627000.000,44505000.000,43168000.000,41776000.000,43827000.000,57452000.000,56240000.000,51460000.000,51132000.000,52270000.000,49388000.000,46149000.000,45255000.000,43395000.000,43868000.000,41060000.000,36955000.000,33808000.000,30771000.000,30367000.000,28642000.000
ForwardContractIndexedToIssuersEquityForwardRate,,,,,,,,,,,,,,,151.740,,,147.720,,,,,,,
ForwardContractIndexedToIssuersEquityShares,,,,,,,,,,,,,,,4500000.000,,,,,,,,,,
GainLossOnDispositionOfProperty,,,,,,,,,,240000.000,,,,,,,,,,,,,,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,,,95049000.000,,,84491000.000,33682000.000,,,37869000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,,,,,,,,,-53484000.000,,,,0.000,,,,,,,,,,
GainLossOnSaleOfOtherAssets,,,,,,,,,,,,,,0.000,0.000,,22000.000,9625000.000,0.000,0.000,0.000,143000.000,10778000.000,-697000.000,366000.000
GainLossOnSaleOfProperties,,,,,,,,,84491000.000,33922000.000,,,37869000.000,,,,79033000.000,,,,81055000.000,,,,97012000.000
GainLossOnSaleOfProperty,,,13716000.000,,,280000.000,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-1179000.000,,,,,,,,,-412000.000,0.000,,,7749000.000,18987000.000,,,-2461000.000,0.000,,
GainsLossesOnSalesOfInvestmentRealEstate,,7675000.000,13716000.000,,,,,,,,,,,60945000.000,0.000,,70936000.000,0.000,35216000.000,9473000.000,51430000.000,30990000.000,202163000.000,90040000.000,87949000.000
GeneralAndAdministrativeExpense,7292000.000,8145000.000,6087000.000,7847000.000,9710000.000,8316000.000,8372000.000,7703000.000,10039000.000,11345000.000,9878000.000,8311000.000,9236000.000,10220000.000,11290000.000,10679000.000,10598000.000,11628000.000,10503000.000,9667000.000,11404000.000,12011000.000,11928000.000,10428000.000,13206000.000
ImpairmentOfInvestments,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,5788000.000,,,,,,,,
ImpairmentOfRealEstate,,,14052000.000,,,,,,,,,,,,,,5788000.000,0.000,658000.000,-16988000.000,-2202000.000,-1732000.000,0.000,-1000.000,11688000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,,,,,,,,,,,,,,,,,,,,130814000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,237914000.000,197355000.000,356351000.000,242393000.000,235801000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,30537000.000,35608000.000,46485000.000,53308000.000,56688000.000,60620000.000,86747000.000,60701000.000,-11468000.000,2052000.000,-14106000.000,81349000.000,103420000.000,172197000.000,241001000.000,142530000.000,208053000.000,172253000.000,206076000.000,155351000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.350,0.410,0.510,0.570,0.600,0.630,0.890,0.590,-0.100,0.020,-0.110,0.650,0.800,1.220,1.830,1.080,1.570,1.300,1.540,1.130,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.350,0.400,0.510,0.580,0.590,0.630,0.890,0.590,-0.100,0.020,-0.110,0.650,0.800,1.210,1.830,1.080,1.560,1.290,1.530,1.130,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,7584000.000,-1808000.000,,921000.000,96201000.000,,,86937000.000,34045000.000,3221000.000,170741000.000,38179000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.090,-0.020,,0.010,1.010,,,0.730,0.260,0.030,1.300,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.090,-0.020,,0.010,1.000,,,0.730,0.260,0.030,1.300,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromEquityMethodInvestments,503000.000,395000.000,2615000.000,1607000.000,2175000.000,2073000.000,5553000.000,11113000.000,-18564000.000,-940000.000,3260000.000,5090000.000,5223000.000,7710000.000,130592000.000,5241000.000,34566000.000,13806000.000,20554000.000,1092000.000,27969000.000,27151000.000,-342000.000,10184000.000,16672000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,228000.000,,,,1346000.000,,,,-16734000.000,,,,547000.000,,,,-3805000.000,,,,-6438000.000,,,,5768000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,37000.000,36000.000,22000.000,210000.000,20000.000
IncreaseDecreaseInAccruedLiabilities,-8320000.000,,,,-9481000.000,,,,-6591000.000,,,,-7651000.000,,,,-6734000.000,,,,-7308000.000,,,,21674000.000
IncreaseDecreaseInConstructionPayables,,,,,,,,,,,,,-339000.000,,,,-7885000.000,,,,842000.000,,,,-4326000.000
IncreaseDecreaseInDerivativeAssets,,,,,,,,,,,,,,,,,,,,,-5422000.000,,,,180000.000
IncreaseDecreaseInDerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,42335000.000,,,,102000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,8167000.000,,,,23299000.000,,,,-13655000.000,,,,2351000.000,,,,8559000.000,,,,10630000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,69227000.000,,,,126467000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,-6831000.000,,,,7815000.000,,,,-3009000.000,,,,6433000.000
InterestCostsCapitalized,6343000.000,7673000.000,8946000.000,10901000.000,12320000.000,12625000.000,12504000.000,12107000.000,13139000.000,16824000.000,17205000.000,19670000.000,19679000.000,18626000.000,15989000.000,15667000.000,19030000.000,19800000.000,20356000.000,20648000.000,20609000.000,20024000.000,19889000.000,18350000.000,17821000.000
InterestExpense,,,,,,,,,,,43945000.000,,42533000.000,43722000.000,46376000.000,47987000.000,45573000.000,44590000.000,43234000.000,42218000.000,43410000.000,46581000.000,47871000.000,49648000.000,49295000.000
InterestPaidNet,47462000.000,,,,42684000.000,,,,45765000.000,,,,55140000.000,,,,59624000.000,,,,46011000.000,,,,34503000.000
ManagementFeesRevenue,2320000.000,2332000.000,2433000.000,2571000.000,2549000.000,2770000.000,2533000.000,2405000.000,2272000.000,2913000.000,3014000.000,3303000.000,3077000.000,2672000.000,2503000.000,2798000.000,2611000.000,2942000.000,2161000.000,2233000.000,1524000.000,1467000.000,1320000.000,1288000.000,1200000.000
MinorityInterestChangeInRedemptionValue,-981000.000,,,,309000.000,,,,-526000.000,,,,1081000.000,,,,2065000.000,,,,-299000.000,,,,-183000.000
MinorityInterestPeriodIncreaseDecrease,-734000.000,,,,,,,,1000.000,,,,7000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,36842000.000,,,,-307611000.000,,,,-1717969000.000,,,,108696000.000,,,,-107529000.000,,,,-196021000.000,,,,-151404000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,36842000.000,,,,-307611000.000,,,,-1717969000.000,,,,108696000.000,,,,-107529000.000,,,,-196021000.000,,,,-151404000.000
NetCashProvidedByUsedInInvestingActivities,-124683000.000,,,,-166340000.000,,,,-649581000.000,,,,-224364000.000,,,,-442199000.000,,,,-384727000.000,,,,-235347000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-124683000.000,,,,-166340000.000,,,,-649581000.000,,,,-224364000.000,,,,-442199000.000,,,,-384727000.000,,,,-235347000.000
NetCashProvidedByUsedInOperatingActivities,73215000.000,,,,105340000.000,,,,81388000.000,,,,220317000.000,,,,236380000.000,,,,277782000.000,,,,293462000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,73215000.000,,,,105340000.000,,,,81388000.000,,,,220317000.000,,,,236380000.000,,,,277782000.000,,,,293462000.000
NetIncomeLoss,30341000.000,,,,57704000.000,,,,75427000.000,,,,141739000.000,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,196000.000,-181000.000,-147000.000,-120000.000,-149000.000,-88000.000,-97000.000,27000.000,42000.000,-121000.000,-170000.000,-121000.000,-140000.000,14111000.000,-99000.000,-112000.000,-91000.000,-71000.000,-66000.000,-77000.000,-54000.000,-125000.000,-63000.000,-52000.000,-94000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,-7000.000,-7000.000,,-7000.000,-7000.000,-7000.000,-7000.000,-8000.000,-8000.000,-8000.000,-8000.000,-9000.000,-9000.000,-9000.000,-8000.000,-9000.000,-9000.000,-9000.000,-11000.000,-10000.000,-10000.000,-10000.000,-11000.000,-11000.000
NetIncomeLossAvailableToCommonStockholdersBasic,30341000.000,43373000.000,44824000.000,323084000.000,57758000.000,156909000.000,86844000.000,122358000.000,75427000.000,36218000.000,-10715000.000,252211000.000,141739000.000,158086000.000,241100000.000,142642000.000,208144000.000,172324000.000,206142000.000,155428000.000,237931000.000,197444000.000,356392000.000,242235000.000,235875000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,30348000.000,43380000.000,44831000.000,323090000.000,57765000.000,156916000.000,86851000.000,122365000.000,75435000.000,36226000.000,-10707000.000,252219000.000,141748000.000,158095000.000,241109000.000,142650000.000,208153000.000,172333000.000,206151000.000,155439000.000,237941000.000,197454000.000,356402000.000,242246000.000,235886000.000
NoncashProjectAbandonmentCosts,,,,,,,,,,,,,,,,,,,,,,,,,265000.000
NonmonetaryTransactionGainLossRecognizedOnTransfer,,7675000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,205774000.000,209646000.000,220923000.000,185266000.000,197941000.000,200538000.000,204904000.000,205909000.000,305035000.000,386482000.000,410493000.000,292170000.000,301878000.000,310264000.000,320116000.000,318468000.000,339838000.000,308637000.000,325054000.000,334195000.000,349983000.000,363236000.000,372459000.000,375373000.000,391512000.000
OperatingIncomeLoss,,,,,,,,,215253000.000,269126000.000,264622000.000,248445000.000,268845000.000,281758000.000,293353000.000,290140000.000,297997000.000,314014000.000,323040000.000,329154000.000,358766000.000,347776000.000,349710000.000,354445000.000,362583000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,,,,,,,,,,,,411134000.000,428022000.000,,439756000.000,454517000.000,473199000.000,478609000.000,506974000.000,500840000.000,514891000.000,516951000.000,521126000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,-84000.000,-19336000.000,-60270000.000,-6155000.000,11008000.000,-27798000.000,-6977000.000,891000.000,,,,,,,,,,,,,-47757000.000,-26788000.000,719000.000,68270000.000,145000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,11008000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,-1573000.000,-1438000.000,-1546000.000,-1680000.000,-1565000.000,-1427000.000,-1342000.000,-1440000.000,-1374000.000,-1561000.000,-1748000.000,-1750000.000,-1752000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,1391000.000,1574000.000,54948000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-84000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherExpenses,,,,,,,,,,,,,,,406000.000,,,,3391000.000,,,,,,
PaymentsForCapitalImprovements,2974000.000,,,,2746000.000,,,,1852000.000,,,,13709000.000,,,,7820000.000,,,,11618000.000,,,,8015000.000
PaymentsForConstructionInProcess,1736000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,62000.000,,,,73000.000,,,,80000.000,,,,82000.000,,,,91000.000,,,,104000.000,,,,104000.000
PaymentsForRepurchaseOfOtherEquity,6570000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,651000.000,395000.000,581000.000,330000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsOfCapitalDistribution,7000.000,,,,7000.000,,,,8000.000,,,,9000.000,,,,9000.000,,,,10000.000,,,,11000.000
PaymentsOfDividends,76557000.000,,,,84926000.000,,,,110891000.000,,,,138393000.000,,,,153095000.000,,,,171151000.000,,,,185192000.000
PaymentsOfFinancingCosts,,,,,123000.000,,,,,,,,3022000.000,,,,578000.000,,,,6176000.000,,,,2315000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,-1225000.000,,,,,,,,,,,,-13767000.000,,,,0.000,,,,913000.000,,,,5774000.000
PaymentsToAcquireMortgageNotesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,4795000.000
PaymentsToAcquireOtherRealEstate,,,,,7442000.000,,,,749275000.000,,,,,,,,,,,,170022000.000,,,,0.000
PaymentsToAcquireProductiveAssets,2982000.000,,,,147000.000,,,,1764000.000,,,,9300000.000,,,,859000.000,,,,3264000.000,,,,2429000.000
PaymentsToDevelopRealEstateAssets,110644000.000,,,,159091000.000,,,,221274000.000,,,,266930000.000,,,,578632000.000,,,,266588000.000,,,,259573000.000
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,,,,,,,,,,,,,,,,,,,,,,,,,1038000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,,,,,,,8702000.000,,,,4095000.000
ProceedsFromIssuanceOfCommonStock,150157000.000,,,,8956000.000,,,,253000.000,,,,7234000.000,,,,1973000.000,,,,1102000.000,,,,56817000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,,,,,250000000.000,,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,40493000.000,,,,58652000.000,,,,11952000.000
ProceedsFromSaleOfRealEstate,,,34475000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,327922000.000,,,,52147000.000,,,,112504000.000,,,,68709000.000,,,,159985000.000
ProceedsFromUnsecuredNotesPayable,,,,,,,,,,,,,,,,,50000000.000,,,,0.000,,,,
ProfitLoss,30537000.000,43192000.000,44677000.000,322964000.000,57609000.000,156821000.000,86747000.000,122385000.000,75469000.000,36097000.000,-10885000.000,252090000.000,141599000.000,172197000.000,241001000.000,142530000.000,208053000.000,172253000.000,206076000.000,155351000.000,237877000.000,197319000.000,356329000.000,242183000.000,235781000.000
RealEstateTaxExpense,24850000.000,24152000.000,24535000.000,21978000.000,24530000.000,25182000.000,26184000.000,25240000.000,32963000.000,42038000.000,42678000.000,41095000.000,44485000.000,42439000.000,44996000.000,46714000.000,47177000.000,45913000.000,50416000.000,49993000.000,50067000.000,51107000.000,52338000.000,51325000.000,52930000.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,3832000.000,,,,4209000.000,,,,19682000.000,,,,21037000.000
RepaymentsOfSecuredDebt,30119000.000,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfUnsecuredDebt,,,,,179400000.000,,,,100000000.000,,,,,,,,,,,,,,,,
Revenues,235808000.000,244859000.000,251077000.000,236967000.000,252454000.000,258805000.000,271904000.000,255497000.000,312131000.000,389234000.000,393127000.000,368429000.000,400075000.000,413806000.000,430525000.000,440655000.000,442367000.000,457459000.000,475360000.000,480842000.000,508498000.000,502307000.000,516211000.000,518239000.000,522326000.000
SalesRevenueNet,235808000.000,244859000.000,251077000.000,236967000.000,252454000.000,258805000.000,271904000.000,255497000.000,312131000.000,389234000.000,393127000.000,368429000.000,400075000.000,413806000.000,430525000.000,440655000.000,442367000.000,457459000.000,475360000.000,480842000.000,508498000.000,502307000.000,516211000.000,518239000.000,522326000.000
SegmentReportingInformationRevenue,,244859000.000,251077000.000,,,,,,312131000.000,389234000.000,393127000.000,,,,,,,,,,,,,,
SegmentReportingSegmentRevenue,235808000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,1733000.000,,,,1984000.000,,,,2099000.000,,,,3615000.000,,,,4038000.000,,,,3835000.000,,,,4319000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,8647000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,144827.000,,,,113804.000,,,,215230.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,113804.000,,,,215230.000,,,,,,,,,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,39054.000,,,,29219.000,,,,33365.000,,,,32887.000,,,,48189.000,,,,57172.000
StockIssuedDuringPeriodSharesConversionOfUnits,7500.000,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,941.000,,,,735.000,,,,550.000,,,,638.000,,,,484.000,,,,576.000,,,,1165.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,0.000,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,505.000,,,,4027.000,,,,5214.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,88124.000,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,,,4027.000,,,,9226.000,,,,,,,,,,,,12.000,,,,236.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,91471.000,,,,119292.000,,,,104060.000,,,,154645.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,110557.000,,,,116517.000,,,,3531.000,,,,84836.000,,,,17002.000,,,,14530.000,,,,7266.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,95000.000,,,,76000.000,,,,78000.000,,,,86000.000,,,,101000.000,,,,205000.000
StockIssuedDuringPeriodValueNewIssues,146628000.000,,,,3608000.000,,,,1871167000.000,,,,3744000.000,,,,-3505000.000,,,,-7019000.000,,,,46707000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,,,324000.000,,,,780000.000,,,,,,,,,,,,76000.000,,,,41000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,12161000.000,,,,15394000.000,,,,13331000.000,,,,,,,,,,,,
UndistributedEarnings,,,,,57504000.000,156362000.000,86658000.000,122081000.000,75288000.000,36159000.000,-10699000.000,251830000.000,141507000.000,157832000.000,240734000.000,141971000.000,207615000.000,171879000.000,205675000.000,155095000.000,237299000.000,196928000.000,355520000.000,241645000.000,235223000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,254000.000,547000.000,186000.000,277000.000,139000.000,59000.000,-16000.000,381000.000,232000.000,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,254000.000,366000.000,,529000.000,445000.000,467000.000,333000.000,632000.000,516000.000,872000.000,590000.000,652000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,10291.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,818507.000,871129.000,944304.000,-1787265.000,791013.000,677162.000,494466.000,-1361390.000,423118.000,408428.000,,,333286.000,384486.000,568417.000,-642905.000,1284532.000,1101361.000,1032376.000,-2398303.000,589664.000,511463.000,499798.000,-1075039.000,454868.000
WeightedAverageNumberOfDilutedSharesOutstanding,86997530.000,88196438.000,92340368.000,-176756874.000,95653779.000,95992825.000,97546569.000,-191168021.000,120111128.000,129595399.000,129216339.000,-251656963.000,129629557.000,130248321.000,131905995.000,-260546371.000,133175773.000,133086439.000,134709460.000,-266378495.000,137383044.000,137437733.000,137505054.000,-274864194.000,137531242.000
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,,7707.000,7707.000,,7500.000,7500.000,7500.000,-15000.000,7500.000,7500.000,7500.000,-15000.000,7500.000,7500.000,7500.000,-15000.000,7500.000,7500.000,7500.000,-15000.000,7500.000,7500.000,7500.000,-15000.000,7500.000
