,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1473546.000,1028902.000,1231000.000,1345000.000,1425000.000,1440000.000,1457000.000,1667000.000,1589000.000,1200000.000,1711000.000,1292000.000,852000.000,752000.000,974000.000,982000.000,1097000.000,665000.000,960000.000,880000.000,1245000.000,310000.000,698000.000,624000.000
PrepaidInsurance,,,,,,,,,,,407000.000,310000.000,322000.000,184000.000,591000.000,394000.000,261000.000,98000.000,625000.000,441000.000,278000.000,85000.000,501000.000,357000.000
PrepaidTaxes,,,,,,,,,,,,,,,,143000.000,,,,,,,,
PropertyPlantAndEquipmentGross,4036094.000,4432277.000,4765000.000,5337000.000,6017000.000,6841000.000,6885000.000,6907000.000,6916000.000,6968000.000,7004000.000,6804000.000,6657000.000,6532000.000,5546000.000,5547000.000,5376000.000,5420000.000,4638000.000,4670000.000,4740000.000,4893000.000,4886000.000,4667000.000
PropertyPlantAndEquipmentNet,3102462.000,3231479.000,3253000.000,3503000.000,3806000.000,4285000.000,4042000.000,3766000.000,3507000.000,3293000.000,3069000.000,2738000.000,2421000.000,2118000.000,1798000.000,1620000.000,1498000.000,1402000.000,1132000.000,1070000.000,1062000.000,1141000.000,1083000.000,1066000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,17162000.000,23737000.000,27287000.000,20737000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,13100000.000,6550000.000,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,1110000.000,985000.000,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,214000.000,220000.000,218000.000,214000.000,209000.000,216000.000,222000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,-211653000.000,-217136000.000,-224341000.000,-229132000.000,-234410000.000,-239010000.000,-243568000.000,-246513000.000,-250002000.000,-253702000.000,-256125000.000,-261217000.000,-263030000.000,-269698000.000,-270703000.000,-279188000.000,-290520000.000
SecurityDeposit,,,,,,,,,,,,,,,,,,,,,,49000.000,,50000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3105535.000,,,,,,,,,,,,188249.000,,,,26774.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.850,,,,,,,,,,,,26.450,,,,199.310,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,4733709.000,4834053.000,4788887.000,5594162.000,5174666.000,4711134.000,,,,,,,,,756051.000,,,,41356.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.860,4.780,4.790,4.370,4.450,4.500,,,,,,,,,7.650,,,,135.770,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,567802.000,,,,14582.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,1.420,,,,19.110,
StockholdersEquity,24306829.000,40482158.000,26104000.000,16777000.000,21508000.000,24940000.000,20009000.000,38425000.000,33056000.000,27883000.000,30099000.000,29650000.000,25180000.000,20685000.000,18145000.000,16424000.000,13111000.000,13515000.000,8601000.000,7858000.000,5430000.000,4486000.000,-1490000.000,-586000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,29650000.000,25180000.000,20685000.000,,,13111000.000,13515000.000,8601000.000,7858000.000,5430000.000,4486000.000,-1490000.000,-586000.000
TreasuryStockShares,28100.000,28100.000,28100.000,28100.000,28100.000,28100.000,28100.000,28100.000,28100.000,28100.000,28100.000,1757.000,1757.000,1757.000,1757.000,1757.000,1757.000,1757.000,1757.000,1757.000,110.000,110.000,110.000,110.000
TreasuryStockValue,51103.000,51103.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,
