,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,46305000.000,76465000.000,,44590000.000,87120000.000,76269000.000,128151000.000,114700000.000
Depreciation,25218000.000,24759000.000,24871000.000,25489000.000,27147000.000,,,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,,,,,,27199000.000,28305000.000,,31959000.000,32225000.000,32202000.000,32260000.000,31444000.000,31301000.000,30111000.000,30401000.000,30610000.000,59156000.000,60143000.000,60794000.000,62433000.000,65505000.000,68316000.000,70808000.000,69993000.000
DividendsCommonStock,-37068000.000,,,,42587000.000,,,,50590000.000,,,,61690000.000,,,,118554000.000,,,,107542000.000,,,,122331000.000
DividendsPreferredStock,-3205000.000,,,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,-0.110,0.170,0.210,0.190,0.250,0.290,0.280,0.300,0.340,0.420,0.320,0.390,0.450,0.370,0.480,0.450,0.320,0.230,0.430,0.320,0.300,0.570,0.400,0.640,0.530
EarningsPerShareDiluted,-0.110,0.170,0.210,0.190,0.250,0.290,0.270,0.310,0.340,0.420,0.320,0.380,0.450,0.370,0.480,0.440,0.320,0.220,0.430,0.320,0.290,0.570,0.400,0.640,0.530
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,-105000.000,,,,162000.000
EquityIssuancePerShareAmount,,,,,,,,,27.630,35.890,29.030,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,,,,,,,,,,,-22000.000,,-222000.000,,61000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,,,,,,,,2839000.000,-6789000.000,,-4730000.000,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,,,,,300000.000,,100000.000,33000.000,200000.000,1567000.000,100000.000
GainLossOnDispositionOfAssets,,,1803000.000,,5316000.000,1968000.000,1689000.000,2826000.000,,-1151000.000,,,2883000.000,,-20000.000,,,8802000.000,-2391000.000,,1571000.000,13221000.000,5139000.000,,7400000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,1571000.000,,5139000.000,,7420000.000
GainLossOnSaleOfProperties,,,,,,,,,,1200000.000,,,,,,,,,,,,,,,3600000.000
GainsLossesOnExtinguishmentOfDebt,-16000.000,,,,-7100000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,,,,-4500000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfAssets,,,,,5316000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,5226000.000,4930000.000,4393000.000,4883000.000,5526000.000,4954000.000,5173000.000,5677000.000,5197000.000,5483000.000,5462000.000,5446000.000,6497000.000,6297000.000,5987000.000,7107000.000,6014000.000,10308000.000,10160000.000,12086000.000,10455000.000,11832000.000,12428000.000,11152000.000,12524000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,1087000.000,352000.000,,218000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,605000.000,,390000.000,,,,
ImpairmentOfInvestments,,,,,,,,,,,,,,,,,,,,,,6900000.000,17300000.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,,,,,,34600000.000,,16300000.000,,
ImpairmentOfRealEstate,24971000.000,,,,272000.000,,,,,,,,,1558000.000,2102000.000,,5982000.000,6916000.000,1743000.000,3040000.000,34558000.000,6893000.000,17275000.000,0.000,7638000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,44005000.000,83660000.000,,58443000.000,113608000.000,82215000.000,130067000.000,109580000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,539000.000,406000.000,,247000.000,454000.000,81000.000,623000.000,1100000.000
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,,,,,1173000.000
IncreaseDecreaseInAccountsReceivable,-93000.000,,,,-176000.000,,,,-635000.000,,,,431000.000,,,,196000.000,,,,-560000.000,,,,21377000.000
IncreaseDecreaseInDeferredRentReceivables,-3403000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInLoansDeferredIncome,-421000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-2829000.000,,,,324000.000,,,,8231000.000,,,,2563000.000,,,,-23819000.000,,,,19989000.000,,,,34653000.000
InterestAndFeeIncomeLoansCommercial,3498000.000,3433000.000,3617000.000,5726000.000,7336000.000,7404000.000,7677000.000,8029000.000,7346000.000,7435000.000,7289000.000,7281000.000,9326000.000,9923000.000,16883000.000,16875000.000,16579000.000,17562000.000,17195000.000,17574000.000,16606000.000,21371000.000,15996000.000,15838000.000,15956000.000
InterestAndFeeIncomeOtherLoans,641000.000,617000.000,383000.000,429000.000,1130000.000,1165000.000,1238000.000,1227000.000,1306000.000,1860000.000,2175000.000,3533000.000,1421000.000,1489000.000,2035000.000,1673000.000,1531000.000,2017000.000,2940000.000,2292000.000,4128000.000,5478000.000,7194000.000,5052000.000,6914000.000
InterestExpense,20000000.000,20072000.000,20101000.000,20981000.000,22967000.000,24009000.000,24050000.000,24501000.000,25672000.000,24952000.000,24492000.000,25265000.000,27081000.000,29447000.000,30873000.000,31968000.000,32359000.000,38248000.000,38169000.000,38605000.000,37222000.000,39651000.000,42855000.000,44375000.000,45041000.000
InterestPaidNet,16896000.000,,,,22163000.000,,,,26092000.000,,,,26243000.000,,,,25829000.000,,,,36597000.000,,,,61832000.000
InvestmentIncomeInterest,11000.000,12000.000,12000.000,5000.000,7000.000,9000.000,6000.000,7000.000,3000.000,14000.000,3000.000,21000.000,8000.000,17000.000,11000.000,8000.000,193000.000,7000.000,5000.000,80000.000,8000.000,4000.000,157000.000,4000.000,4000.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,-20000.000,,,,-119000.000,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateNewMortgageLoans,-1749000.000,,,,-1309000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-36579000.000,,,,-57210000.000,,,,-22244000.000,,,,60085000.000,,,,610887000.000,,,,550689000.000,,,,-183789000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-36579000.000,,,,-57210000.000,,,,-22244000.000,,,,60085000.000,,,,610887000.000,,,,550689000.000,,,,-183789000.000
NetCashProvidedByUsedInInvestingActivities,-5667000.000,,,,10032000.000,,,,-11456000.000,,,,-120383000.000,,,,-18527000.000,,,,-673780000.000,,,,16351000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5667000.000,,,,10032000.000,,,,-11456000.000,,,,-120383000.000,,,,-18527000.000,,,,-673780000.000,,,,16351000.000
NetCashProvidedByUsedInOperatingActivities,38706000.000,,,,49544000.000,,,,57600000.000,,,,78056000.000,,,,103294000.000,,,,127179000.000,,,,113938000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,38706000.000,,,,49544000.000,,,,57600000.000,,,,78056000.000,,,,103294000.000,,,,127179000.000,,,,113938000.000
NetIncomeLoss,-5913000.000,17790000.000,21436000.000,19293000.000,26084000.000,30572000.000,30119000.000,33923000.000,38120000.000,49058000.000,38137000.000,47206000.000,55829000.000,46817000.000,61713000.000,56990000.000,43052000.000,41428000.000,79402000.000,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,2038000.000,3852000.000,,2641000.000,5102000.000,3585000.000,5624000.000,4672000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-11076000.000,17806000.000,21436000.000,19293000.000,26084000.000,30572000.000,30119000.000,33923000.000,38120000.000,49058000.000,38137000.000,47206000.000,55829000.000,46817000.000,61713000.000,56990000.000,43052000.000,,,,55555000.000,108052000.000,78549000.000,124259000.000,104440000.000
NonoperatingIncomeExpense,-20699000.000,-20763000.000,-23773000.000,-21624000.000,-30697000.000,-22970000.000,-24717000.000,-27683000.000,-26351000.000,-14524000.000,-25188000.000,-25944000.000,-30035000.000,-33021000.000,-30488000.000,-33281000.000,-42896000.000,-39051000.000,-40021000.000,-61128000.000,-39666000.000,-41857000.000,-47237000.000,-46860000.000,-37066000.000
OperatingExpenses,55690000.000,34053000.000,29412000.000,35254000.000,33050000.000,32251000.000,33961000.000,36232000.000,37290000.000,37782000.000,39976000.000,37987000.000,38020000.000,41962000.000,38444000.000,41050000.000,47472000.000,123457000.000,75902000.000,85517000.000,116341000.000,86580000.000,100325000.000,87836000.000,92518000.000
OperatingIncomeLoss,14786000.000,38553000.000,43406000.000,41050000.000,51465000.000,51574000.000,53147000.000,58780000.000,64471000.000,64733000.000,63325000.000,73150000.000,82981000.000,79838000.000,92221000.000,90271000.000,85948000.000,74254000.000,126072000.000,124995000.000,96538000.000,142244000.000,124313000.000,146650000.000,139226000.000
OperatingLeasesIncomeStatementLeaseRevenue,66337000.000,68487000.000,68622000.000,70071000.000,75975000.000,75228000.000,78170000.000,85219000.000,93109000.000,93069000.000,93837000.000,95120000.000,95918000.000,96242000.000,97536000.000,98747000.000,100964000.000,163112000.000,166623000.000,175292000.000,176703000.000,186454000.000,185837000.000,194891000.000,192537000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,-4730000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,-8876000.000,-4198000.000,980000.000,11392000.000,1254000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,-4730000.000,-21836000.000,-6845000.000,-13124000.000,4334000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,133000.000,-315000.000,,2025000.000,3928000.000,3329000.000,5548000.000,4911000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,-26034000.000,-5865000.000,,5588000.000
OtherIncome,0.000,69000.000,196000.000,78000.000,74000.000,28000.000,23000.000,537000.000,,151000.000,,,252000.000,,,,,,,,,,,,
OtherOperatingActivitiesCashFlowStatement,,,,,-38000.000,,,,,,,,,,,,,,,,,,,,
OtherOperatingIncome,,,,,,,,,,,,,,,,,,,,,,,,,691000.000
OtherPreferredStockDividendsAndAdjustments,,-16000.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForCapitalImprovements,4325000.000,,,,7985000.000,,,,8328000.000,,,,3334000.000,,,,5604000.000,,,,9544000.000,,,,8199000.000
PaymentsForConstructionInProcess,,,,,,,,,,,,,,,,,5851000.000,,,,16316000.000,,,,15703000.000
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,,,,,,,,,,,113816000.000,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,108552000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,400000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,534000.000,,,,12517000.000,,,,806000.000,,,,4155000.000,,,,21318000.000,,,,3576000.000,,,,563000.000
PaymentsOfDividends,40268000.000,,,,42580000.000,,,,50579000.000,,,,61670000.000,,,,68261000.000,,,,107500000.000,,,,122272000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,216000000.000,,,,,,
PaymentsToAcquireEquipmentOnLease,,,,,,,,,,,,,,,,,,,,,,,,,2229000.000
PaymentsToAcquireMortgageNotesReceivable,,,,,,,,,2049000.000,,,,113114000.000,,,,2002000.000,,,,6162000.000,,,,5749000.000
PaymentsToAcquireOtherInvestments,593000.000,,,,1069000.000,,,,2968000.000,,,,4065000.000,,,,1468000.000,,,,116003000.000,,,,22144000.000
PaymentsToAcquireRealEstate,,,,,1852000.000,,,,,,,,4700000.000,,,,6300000.000,,,,416104000.000,,,,7574000.000
PreferredStockDividends,1691000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfInterestInJointVenture,,,,,,,,,,,,,,,,,,,,,,,,,8587000.000
ProceedsFromIssuanceOfCommonStock,28108000.000,,,,5170000.000,,,,51453000.000,,,,27818000.000,,,,440019000.000,,,,,,,,6759000.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,,,14224000.000,,,,36330000.000,5300000.000,6200000.000,7995000.000,31540000.000,14300000.000,20500000.000,5147000.000,5414000.000,,,,19596000.000,73800000.000,136600000.000,10045000.000,7335000.000
ProceedsFromIssuanceOfOtherLongTermDebt,0.000,,,,400000000.000,,,,59355000.000,,,,594320000.000,,,,689822000.000,,,,350000000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,-1254000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,117000000.000,,,,45000000.000,,,,155000000.000,,,,120000000.000,,,,6000000.000,,,,670000000.000,,,,148000000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,,,,,,,119000.000,,,,132000.000,,,,288000.000,,,,312000.000,,,,333000.000
ProceedsFromSaleAndCollectionOfOtherReceivables,980000.000,,,,8060000.000,,,,1770000.000,,,,1067000.000,,,,2155000.000,,,,1461000.000,,,,23181000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,,,,,,,,,,,,,,,,,,,29400000.000
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,,,,26600000.000,14700000.000,,,41400000.000,21000000.000,,45800000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,0.000,,,,14068000.000,,,,,2200000.000,,,3631000.000,,,,255000.000,,,,2392000.000,,,,45848000.000
ProfitLoss,,,,,,,,,,,,,,,,,,43466000.000,83254000.000,,,,,,
ProfitLossFromRealEstateOperations,,,,,,,,,,,,,,,,,,,,,58196000.000,113154000.000,82134000.000,129883000.000,109112000.000
PropertyManagementFeeRevenue,,,,,,,,,,,,,,,,,,,,,,,,,500000.000
ProvisionForDoubtfulAccounts,,4139000.000,,,,,,,,,,,,,,,,,,,,,,,
ProvisionForOtherLosses,,4139000.000,,,,,,,,65000.000,2321000.000,,-16000.000,2761000.000,-15000.000,-7000.000,-2000.000,-7000.000,301000.000,7579000.000,5124000.000,-1154000.000,-3000.000,5878000.000,2404000.000
RealEstateRevenueNet,70476000.000,72606000.000,72818000.000,76304000.000,84515000.000,83825000.000,87108000.000,95012000.000,101761000.000,102515000.000,103301000.000,111137000.000,121001000.000,121800000.000,130665000.000,131321000.000,133420000.000,197711000.000,201974000.000,210512000.000,212879000.000,228824000.000,224638000.000,234486000.000,231744000.000
RepaymentsOfLongTermLinesOfCredit,48000000.000,,,,290500000.000,,,,213000000.000,,,,446000000.000,,,,91000000.000,,,,370000000.000,,,,215000000.000
RepaymentsOfOtherLongTermDebt,604000.000,,,,176007000.000,,,,59997000.000,,,,201238000.000,,,,347883000.000,,,,309000.000,,,,318000.000
RestrictedStockExpense,1465000.000,,,,-1470000.000,,,,1436000.000,,,,2227000.000,,,,1551000.000,,,,,,,,
ShareBasedCompensation,1479000.000,,,,1485000.000,,,,1452000.000,,,,2263000.000,,,,1610000.000,,,,2778000.000,,,,3744000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,68000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,-1254000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,3000.000,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,103000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,,,,,100000.000,,100000.000,400000.000,300000.000,2500000.000,1000000.000
StockGrantedDuringPeriodSharesSharebasedCompensation,2000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,37000.000,,,,38000.000,,,,37000.000,,,,50000.000,,,,50000.000,,,,87000.000,,,,75000.000
StockIssuedDuringPeriodSharesConversionOfUnits,,,,,,,,,,,,,,,,,,,,,,,,,47000.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,795000.000,,,,665000.000,,,,1315000.000,,,,993000.000,,,,135000.000,700000.000,1000000.000,2349000.000,660000.000,,,,239000.000
StockIssuedDuringPeriodSharesNewIssues,1261000.000,,,,249000.000,,,,2440000.000,,,,864000.000,,,,10925000.000,,,,700000.000,2200000.000,4000000.000,-6244000.000,228000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,13000.000,,,,13000.000,,,,,,,,,,,,85000.000,,,,105000.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,,,,,,,,,,,,1000.000,,,,,,,,2000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,14224000.000,,,,36330000.000,5300000.000,,,31540000.000,,,,5414000.000,24700000.000,35600000.000,85133000.000,19596000.000,,,,7335000.000
StockIssuedDuringPeriodValueNewIssues,28108000.000,,,,5170000.000,,,,69092000.000,,,,27818000.000,,,,440019000.000,,,,,,,,6759000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,,,,,,2778000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,,,,,,,,,,,,-530000.000,,,,-1906000.000,,,,-2380000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,,,,,,,,,,,,,,,,,,,,,,,,-2120000.000
StockRedeemedOrCalledDuringPeriodValue,-108572000.000,,,,,,,,,,,,,,,,,,,,,,,,
StraightLineRent,,,,,6541000.000,,,,6010000.000,,,,5324000.000,,,,5275000.000,,,,9947000.000,,,,11747000.000
TransferInvestments,0.000,,,,,,,,,,,,,,,,,,,,,,,,
TransferOtherRealEstate,0.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnInvestments,0.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,363000.000,962000.000,964000.000,-1545000.000,460000.000,2796000.000,1483000.000,-4737461.000,1175000.000,1254.000,1093.000,-221347.000,347000.000
WeightedAverageNumberOfDilutedSharesOutstanding,100086000.000,102001000.000,103231000.000,-203141000.000,104012000.000,106033000.000,109667000.000,-211701000.000,113522000.000,117022000.000,118462000.000,-230906000.000,124822000.000,127436000.000,128428000.000,-253392000.000,134806000.000,194482000.000,195183000.000,-524290492.000,198350000.000,199157.000,204078.000,2881765.000,206174000.000
WeightedAverageNumberOfSharesOutstandingBasic,100074000.000,101912000.000,103180000.000,-203047000.000,103754000.000,105717000.000,109135000.000,-211015000.000,112782000.000,116199000.000,117600000.000,-229324000.000,124459000.000,126474000.000,127464000.000,-251847000.000,134346000.000,182697000.000,184739000.000,-501609758.000,188228000.000,188981.000,194123.000,3169896.000,197013000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,2200000.000,,,,,,,,,,,,,,,,,,,,
