,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,2526000.000,2745000.000,1824000.000,864000.000,790000.000,788000.000,,,1219000.000,1224000.000,1235000.000,695000.000,250000.000,249000.000,248000.000,1160000.000,829000.000,817000.000,551000.000,554000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,295980000.000,290371000.000,274011000.000,266170000.000,253714000.000,237689000.000,219014000.000,222240000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,1695000.000,794000.000,726000.000,727000.000,1748000.000,1518000.000,1017000.000,1155000.000,6728000.000,11473000.000,1348000.000,3795000.000,3472000.000,5776000.000,4864000.000,5689000.000,9221000.000,7179000.000,8270000.000,8659000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1949000.000,725000.000,682000.000,675000.000,1708000.000,1535000.000,1027000.000,1159000.000,6729000.000,11490000.000,1377000.000,3822000.000,3489000.000,5793000.000,4865000.000,5698000.000,9238000.000,7208000.000,8307000.000,8681000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,1092000.000,1092000.000,1092000.000,1092000.000,422000.000,422000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,1409000.000,1563000.000,1576000.000,1648000.000,760000.000,772000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,305368000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,101000.000,234000.000,84000.000,131000.000,1403000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,173015000.000,,,,168150000.000,,,,166624000.000,,,,179626000.000,,,,207832000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,72000.000,73000.000,73000.000,72000.000,72000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,101000.000,234000.000,84000.000,131000.000,1403000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,29000.000,161000.000,11000.000,59000.000,1331000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,9489000.000,10638000.000,10048000.000,9369000.000,5809000.000,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,0.080,0.080,0.080,,0.080,0.080,0.080,,0.080,0.080,0.080,,0.080,0.080,0.080,,0.080
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.100
CapitalToRiskWeightedAssets,,,,,,,,0.179,0.179,0.179,,0.184,0.162,0.152,,0.144,0.137,0.144,,0.149,0.147,0.148,,0.152
CashAndCashEquivalentsAtCarryingValue,63311000.000,97010000.000,82888000.000,91445000.000,97214000.000,75726000.000,70245000.000,76239000.000,70330000.000,76500000.000,76761000.000,93791000.000,96925000.000,81917000.000,75384000.000,110233000.000,72142000.000,111851000.000,72539000.000,124531000.000,,,,
CashAndCashEquivalentsFairValueDisclosure,,,,,85192000.000,,,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,37946000.000,27828000.000,29380000.000,29256000.000,30474000.000,27698000.000,32473000.000,26750000.000,27903000.000,30587000.000,27378000.000,27886000.000,39081000.000,35275000.000,35147000.000,31724000.000,33440000.000,33073000.000,33888000.000,35641000.000,42312000.000,40250000.000,41443000.000,40433000.000
CashCashEquivalentsAndFederalFundsSold,63311000.000,97010000.000,82888000.000,91445000.000,97214000.000,75726000.000,70245000.000,76239000.000,70330000.000,76500000.000,76761000.000,93791000.000,96925000.000,81917000.000,75384000.000,110233000.000,72142000.000,111851000.000,72539000.000,124531000.000,86567000.000,94688000.000,104718000.000,96110000.000
CashReserveDepositRequiredAndMade,,,,,,,22755000.000,,,,23937000.000,,,,17452000.000,,,,18615000.000,,,,22752000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,617000.000,221000.000,,214000.000,211000.000,208000.000,,199000.000,194000.000,190000.000,,1651000.000,1248000.000,1272000.000,1208000.000,1085000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,14549000.000,14425000.000,12600000.000,10520000.000,13563000.000,11909000.000,11857000.000,11932000.000,11587000.000,11547000.000,11489000.000,5832000.000,5760000.000,12981000.000,12188000.000,11688000.000,11321000.000,10766000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCommercialContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,,,,,,21215000.000,21159000.000,7450000.000,7251000.000,17102000.000,16073000.000,15906000.000,14784000.000,13977000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,14049000.000,13925000.000,12100000.000,10020000.000,12931000.000,11277000.000,11225000.000,10937000.000,10639000.000,10599000.000,10463000.000,5718000.000,5680000.000,12916000.000,12174000.000,11676000.000,11311000.000,10766000.000
CommitmentsAndContingencies,,,,,,,0.000,,,,,,,,,,,,,,,,,
CommonStockNoParValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,7937143.000,7937143.000,7937143000.000,7937143.000,7937143.000,7943343.000,7962693.000,7962693.000,8011310.000,8021633.000,8038345.000,8047046.000,8101545.000,8115444.000,8142056.000,8150223.000,8167806.000,8175021.000,8179731.000,9605830.000,9653910.000,9665128.000,10640735.000,10650024.000
CommonStockSharesOutstanding,7937143.000,7937143.000,7937143000.000,7937143.000,7937143.000,7943343.000,7962693.000,7962693.000,8011310.000,8021633.000,8038345.000,8047046.000,8101545.000,8115444.000,8142056.000,8150223.000,8167806.000,8175021.000,8179731.000,9605830.000,9653910.000,9665128.000,10640735.000,10650024.000
CommonStockValue,71512000.000,71542000.000,71571000.000,71599000.000,71656000.000,72645000.000,72849000.000,72895000.000,73308000.000,73421000.000,73589000.000,73694000.000,74208000.000,74364000.000,74568000.000,74718000.000,69257000.000,69299000.000,69319000.000,91561000.000,92022000.000,92165000.000,109911000.000,110032000.000
DeferredIncomeTaxLiabilities,,,,,,,9806000.000,,,,6731000.000,,,,7539000.000,,,,6915000.000,,,,7512000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,196000.000,,,,150000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,12430000.000,,,,11330000.000,,,,8062000.000,,,,7421000.000,,,,9072000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2624000.000,,,,4439000.000,,,,363000.000,,,,346000.000,,,,1400000.000,
DeferredTaxAssetsNet,7613000.000,6335000.000,3997000.000,3084000.000,2531000.000,2065000.000,2624000.000,2572000.000,3817000.000,3564000.000,4439000.000,2852000.000,2540000.000,1800000.000,363000.000,,,,346000.000,,,,1400000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1409000.000,,,,1048000.000,,,,648000.000,,,,545000.000,,,,513000.000,
DeferredTaxAssetsOther,,,,,,,11000.000,,,,19000.000,,,,19000.000,,,,29000.000,,,,38000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,517000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,131000.000,,,,172000.000,,,,136000.000,,,,141000.000,,,,153000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,748000.000,,,,893000.000,,,,881000.000,,,,1010000.000,,,,1214000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,1955000.000,,,,2053000.000,,,,1233000.000,,,,1255000.000,,,,1727000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,4181000.000,,,,4016000.000,,,,3706000.000,,,,3468000.000,,,,3563000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,322000.000,,,,0.000,,,,,,,,1035000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,160000.000,,,,160000.000,,,,160000.000,,,,160000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,548000.000,,,,567000.000,,,,619000.000,,,,664000.000,,,,774000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,4405000.000,,,,4615000.000,,,,4651000.000,,,,4685000.000,,,,4780000.000,
DeferredTaxLiabilitiesOther,,,,,,,61000.000,,,,71000.000,,,,72000.000,,,,51000.000,,,,161000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1027000.000,,,,1101000.000,,,,1078000.000,,,,1000000.000,,,,1442000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,3388000.000,,,,0.000,,,,770000.000,,,,166000.000,,,,0.000,
Deposits,940158000.000,937549000.000,925078000.000,948215000.000,949871000.000,946367000.000,930583000.000,936419000.000,932944000.000,924304000.000,924023000.000,939849000.000,1089561000.000,1076996000.000,1075243000.000,1089798000.000,1070531000.000,1078752000.000,1060196000.000,1284176000.000,1267126000.000,1273585000.000,1279386000.000,1298309000.000
DepositsFairValueDisclosure,,,,,954307000.000,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,248000.000,185000.000,138000.000,243000.000,191000.000,150000.000,108000.000,240000.000,186000.000,148000.000,108000.000,134000.000,98000.000,65000.000,50000.000,,,,45000.000,
FederalFundsPurchased,1444000.000,145000.000,,,,,,,,2219000.000,,,,,,,,,,,4248000.000,,,
FederalFundsSold,3540000.000,4833000.000,10832000.000,10295000.000,12022000.000,4829000.000,4236000.000,4474000.000,4266000.000,855000.000,12777000.000,7866000.000,3548000.000,7877000.000,4986000.000,24417000.000,3265000.000,4193000.000,5835000.000,8052000.000,588000.000,6861000.000,7555000.000,6721000.000
FederalFundsSoldAndSecuritiesBorrowedOrPurchasedUnderAgreementsToResellFairValueDisclosure,,,,,12022000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,,,,-1289000.000,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,5000000.000,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,,,,,,,,,,,,,,,0.043,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,,,,,,,,,,,,,,,0.049,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,,,5546000.000,531000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,319000.000,262000.000,262000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,110000.000,58000.000,58000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,278000.000,50000.000,50000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,145000.000,55000.000,55000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,157000.000,53000.000,53000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,6000.000,,,,,,,,,,,,,,,200000.000,24000.000,12000.000,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,6000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,3895000.000,3895000.000,2996000.000,2996000.000,3072000.000,3072000.000,3072000.000,3267000.000,3220000.000,3220000.000,3200000.000,3200000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,12322000.000,11545000.000,14549000.000,14425000.000,12600000.000,10520000.000,13563000.000,11909000.000,11857000.000,11932000.000,11587000.000,11547000.000,11489000.000,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,9862000.000,10755000.000,11488000.000,12342000.000,12198000.000,12172000.000,11027000.000,10344000.000,9877000.000,10180000.000,10347000.000,10170000.000,10694000.000,9825000.000,9647000.000,9915000.000,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,0.000,500000.000,500000.000,500000.000,500000.000,500000.000,632000.000,632000.000,632000.000,995000.000,948000.000,948000.000,1026000.000,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6814000.000,7338000.000,7646000.000,7656000.000,8048000.000,8376000.000,8535000.000,8942000.000,8718000.000,8652000.000,8947000.000,8761000.000,9178000.000,9362000.000,9348000.000,9517000.000,10266000.000,10340000.000,10230000.000,10397000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3048000.000,2917000.000,3342000.000,4186000.000,3650000.000,3296000.000,1860000.000,770000.000,527000.000,533000.000,452000.000,461000.000,490000.000,349000.000,219000.000,333000.000,524000.000,511000.000,596000.000,497000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,618377000.000,643681000.000,663589000.000,660513000.000,680089000.000,701389000.000,711639000.000,716491000.000,811597000.000,829569000.000,858555000.000,850741000.000,864817000.000,842242000.000,835094000.000,965283000.000,1003928000.000,1002498000.000,979914000.000,1001617000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,39569000.000,37262000.000,26487000.000,25598000.000,21588000.000,20132000.000,15568000.000,10041000.000,9387000.000,12893000.000,9569000.000,9826000.000,7567000.000,6988000.000,8892000.000,8379000.000,11992000.000,19759000.000,33588000.000,27131000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,2518000.000,16000.000,16000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,2518000.000,16000.000,16000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,15207000.000,15476000.000,15128000.000,15175000.000,13519000.000,9128000.000,3678000.000,3562000.000,3352000.000,3306000.000,2502000.000,3602000.000,1957000.000,1935000.000,4003000.000,5000000.000,4858000.000,9394000.000,9210000.000,9116000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,4308000.000,2832000.000,3890000.000,6529000.000,2163000.000,3049000.000,8478000.000,6458000.000,5053000.000,4006000.000,1266000.000,1796000.000,2289000.000,5302000.000,3032000.000,2020000.000,2218000.000,6772000.000,1999000.000,2204000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,634954000.000,660161000.000,660416000.000,666646000.000,685257000.000,702431000.000,711404000.000,710449000.000,795488000.000,822768000.000,857038000.000,849217000.000,848496000.000,832598000.000,826082000.000,965939000.000,1007608000.000,997401000.000,988652000.000,1012478000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,21587000.000,21297000.000,19303000.000,22925000.000,18039000.000,17566000.000,19071000.000,14905000.000,15680000.000,15119000.000,11812000.000,11560000.000,11307000.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,29767000.000,34447000.000,25806000.000,26715000.000,23283000.000,21424000.000,16641000.000,11060000.000,13728000.000,13712000.000,12712000.000,11743000.000,10982000.000,5277000.000,7141000.000,8100000.000,9655000.000,8434000.000,25747000.000,20319000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,35314000.000,32327000.000,44209000.000,33890000.000,29020000.000,29610000.000,29366000.000,27992000.000,37353000.000,31626000.000,22673000.000,22897000.000,35377000.000,22464000.000,23664000.000,20704000.000,20500000.000,36544000.000,36171000.000,27036000.000
FiniteLivedCoreDepositsGross,,,,,,,5355000.000,,,,5355000.000,,,,7085000.000,,,,7085000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-2634000.000,,,,3234000.000,,,,4052000.000,,,,4905000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,231000.000,,,,1006000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,599000.000,,,,575000.000,,,,853000.000,,,,684000.000,,,,974000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,515000.000,,,,161000.000,,,,603000.000,,,,186000.000,,,,473000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,457000.000,,,,353000.000,,,,347000.000,,,,186000.000,,,,475000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,575000.000,,,,457000.000,,,,546000.000,,,,347000.000,,,,656000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,575000.000,,,,575000.000,,,,684000.000,,,,546000.000,,,,765000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,2721000.000,,,,2121000.000,,,,3033000.000,,,,2180000.000,,,,4349000.000,4084000.000
Goodwill,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,29875000.000,33796000.000,33796000.000,33796000.000,33796000.000,33796000.000,33796000.000,33796000.000,37117000.000,35371000.000,35371000.000,35371000.000,35371000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,51891000.000,48807000.000,35908000.000,34931000.000,29432000.000,27734000.000,23051000.000,15916000.000,15256000.000,18873000.000,15242000.000,15499000.000,13302000.000,7102000.000,8972000.000,8444000.000,12643000.000,20155000.000,33796000.000,27330000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,3048000.000,3417000.000,3842000.000,4686000.000,4150000.000,3796000.000,2492000.000,1402000.000,1159000.000,1528000.000,1400000.000,1409000.000,1516000.000,463000.000,299000.000,398000.000,538000.000,523000.000,606000.000,497000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,64278000.000,59811000.000,41264000.000,47784000.000,41678000.000,39721000.000,35086000.000,25728000.000,25025000.000,28493000.000,24803000.000,25099000.000,23177000.000,8966000.000,10832000.000,10049000.000,14676000.000,22473000.000,35610000.000,28779000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,11340000.000,18866000.000,29350000.000,25954000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,13183000.000,20992000.000,31000000.000,27359000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,1303000.000,1289000.000,4446000.000,1376000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,1493000.000,1481000.000,4610000.000,1420000.000
IntangibleAssetsNetExcludingGoodwill,3769000.000,3566000.000,3393000.000,3220000.000,3046000.000,2873000.000,2721000.000,2569000.000,2417000.000,2265000.000,2121000.000,1978000.000,3483000.000,3258000.000,3033000.000,2809000.000,2599000.000,2390000.000,2180000.000,3768000.000,4904000.000,4626000.000,,
