,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,24831534.000,25382649.000,26418582.000,27068720.000,27774560.000,31562652.000,31830444.000,30880512.000,32190566.000,30754826.000,32309075.000,33076438.000,25847644.000,27850039.000,27232350.000,27419604.000,26262853.000,26259835.000,23832785.000,23557077.000,22517464.000,23860453.000,23853458.000,20608574.000
AssetsHeldForSaleCurrent,,,,,,3179003.000,3179002.000,3179002.000,3179002.000,,,,,,,,,,,,,,,
AssetsNoncurrentOtherThanNoncurrentInvestmentsAndPropertyPlantAndEquipment,7998106.000,8168546.000,6934228.000,7162962.000,7139204.000,7180032.000,8132488.000,8350713.000,8364667.000,8867472.000,9518529.000,9436094.000,8126054.000,7161145.000,7367283.000,7712810.000,8136132.000,8216003.000,9130651.000,9502420.000,9618843.000,9493997.000,9415111.000,29566207.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,1671200.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,417800.000
CapitalLeaseObligationsCurrent,,,,,,,,,,120103.000,120103.000,120103.000,192903.000,163564.000,134230.000,104904.000,69869.000,50457.000,73760.000,71081.000,36484.000,14368.000,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,89322.000,59296.000,29270.000,69869.000,51049.000,32054.000,12881.000,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,12418774.000,12022968.000,12089782.000,12965030.000,12411224.000,12463156.000,12969513.000,12239772.000,12406485.000,14169905.000,16599249.000,16560689.000,7375976.000,9316733.000,10723513.000,10705271.000,9742037.000,10778097.000,9726007.000,9771590.000,8614114.000,8101707.000,9350803.000,2175481.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,28883861.000,28883861.000,28883861.000,28930142.000,29012557.000,29012557.000,29012557.000,29012557.000,29132557.000,29232557.000,29232557.000,29232557.000,29425891.000,29455891.000,29510891.000,29510891.000,29640891.000,29640891.000,29627891.000,29627891.000,29756224.000,29756224.000,29786224.000,33323752.000
CommonStockSharesOutstanding,25086786.000,24964452.000,24494906.000,24414964.000,24331682.000,24142941.000,23987972.000,23837580.000,23933231.000,24033231.000,24033231.000,24033231.000,19411455.000,19441455.000,19496455.000,19496455.000,19626455.000,19626455.000,18636008.000,18593013.000,18721346.000,18721346.000,18751346.000,22288874.000
CommonStockValue,288839.000,288839.000,288839.000,289302.000,290126.000,290126.000,290126.000,290126.000,291326.000,292326.000,292326.000,292326.000,294259.000,294559.000,295109.000,295109.000,296409.000,296409.000,296279.000,296279.000,297562.000,297562.000,297862.000,333237.000
ContractualObligation,,,,,,,,,,,,,,,,,3673753.000,3557840.000,3441928.000,3326015.000,3207103.000,3088192.000,3864189.000,5912138.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,1316941.000,730532.000,611165.000,491796.000,368847.000,245898.000,122949.000,491796.000
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,893670.000,927332.000,934184.000,941037.000,948094.000,955152.000,1023768.000,527003.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,466649.000,469649.000,472647.000,475647.000,478735.000,481824.000,1218433.000,3262262.000
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,996493.000,1430327.000,1423932.000,1417535.000,1411427.000,1405318.000,1499039.000,1631079.000
DebtInstrumentInterestRateStatedPercentage,,,,,,0.074,0.074,0.074,0.074,0.074,0.074,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,11151.000,22301.000,33452.000,44602.000,52754.000,60906.000,69058.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,,614466.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,-270284.000,-295960.000,-321636.000,-350090.000,-378543.000,-406996.000,-435450.000,-444459.000,-453468.000,-462478.000,-471487.000,-480496.000,-489505.000,-498515.000,-507524.000,-515782.000,-524040.000,-532299.000,-540557.000,-540557.000
DeferredTaxAssetsGross,,,,,17798765.000,17263323.000,17123697.000,16725279.000,16339672.000,16360067.000,15929621.000,15684996.000,15273909.000,14392971.000,14301783.000,14199559.000,14152088.000,14084861.000,14026063.000,14411991.000,14557452.000,11779527.000,12865949.000,13468190.000
DeferredTaxAssetsInventory,,,,,227784.000,224210.000,221155.000,244372.000,251737.000,237817.000,225022.000,224012.000,231936.000,250599.000,168119.000,165989.000,172470.000,165160.000,158599.000,172752.000,170262.000,185742.000,166017.000,170555.000
DeferredTaxAssetsNet,,,,,6766000.000,6982836.000,7211595.000,7381981.000,7642673.000,8127580.000,8917487.000,8672862.000,8261775.000,7380837.000,7289649.000,7187425.000,7139954.000,7072727.000,7013929.000,7399857.000,7545318.000,7448262.000,7403600.000,7899240.000
DeferredTaxAssetsNetCurrent,294841.000,333010.000,1761429.000,1752288.000,1897509.000,2074246.000,1127553.000,1079461.000,1324946.000,1306795.000,1462552.000,1352621.000,2244989.000,2351269.000,2026269.000,1551269.000,1051269.000,901269.000,,,,,,
DeferredTaxAssetsNetNoncurrent,5757159.000,5920990.000,4684571.000,4912712.000,4868491.000,4908590.000,6084042.000,6302520.000,6317727.000,6820785.000,7454935.000,7320241.000,6016786.000,5029568.000,5263380.000,5636156.000,6088685.000,6171458.000,7013929.000,7399857.000,7545318.000,7448262.000,7403600.000,7899240.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,17215715.000,16695804.000,16556713.000,16306863.000,15920952.000,15990356.000,15547580.000,15252728.000,15062279.000,14082252.000,13947384.000,13827477.000,14041308.000,13949217.000,13858662.000,14156534.000,14273913.000,11464834.000,12559023.000,13179881.000
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,0.000,0.000,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,105725.000,148087.000,150117.000,180675.000,135156.000,150777.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,102000.000,153000.000,195149.000,52500.000,105000.000,210000.000,234008.000,299655.000,145271.000,185270.000,240000.000,265000.000,,15000.000,10000.000,30000.000,50000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,10036.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,,,,,,,,,,,,,,,,,48564.000,48564.000
DeferredTaxAssetsValuationAllowance,,,,,11032765.000,10280487.000,9912102.000,9343298.000,8696999.000,8232487.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,7012134.000,4331265.000,5462349.000,5568950.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,1652321.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,803134.000,,,,960559.000,,,,911215.000,,,,192902.000,,,,93202.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,867683.000,,,,,,,,,,,,,
EscrowDeposit,,,,,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,,,200645.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,1218484.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,2277010.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,,,,,,,,,,1319651.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,,,,,,,,,,1357775.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,,,,,,,,,,,,1624645.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,,,,,,,,,,,,1624645.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,9657600.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,9422210.000
Goodwill,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,1351392.000,11412264.000
InventoryFinishedGoods,,,,,1792964.000,1600854.000,2712892.000,2796368.000,2814401.000,2685947.000,2669550.000,2748298.000,2772176.000,2966688.000,3643979.000,3586944.000,3873466.000,3700426.000,3447536.000,3712432.000,3845275.000,4045249.000,4363111.000,5063159.000
InventoryNet,7476410.000,8298568.000,7577051.000,7870041.000,8618084.000,8409764.000,8289635.000,9062219.000,9338357.000,8817034.000,8169276.000,8048056.000,8364759.000,8963528.000,8541077.000,8753397.000,9065085.000,8716387.000,8068728.000,8799876.000,8666393.000,9450740.000,8452751.000,9890709.000
InventoryRawMaterials,,,,,5667806.000,5625683.000,5186555.000,5349726.000,5319139.000,5228805.000,5028743.000,4518742.000,4537238.000,4338396.000,4161734.000,4174336.000,4403459.000,4282986.000,3993052.000,4210346.000,4028133.000,4379817.000,3558430.000,4102194.000
InventoryValuationReserves,,,,,627086.000,621995.000,,656334.000,683866.000,690413.000,,779651.000,818386.000,1083810.000,1037247.000,1037247.000,1037247.000,1072846.000,1110288.000,1174721.000,1231657.000,1331657.000,1549089.000,1648618.000
InventoryWorkInProcess,,,,,1157314.000,1183227.000,390188.000,916125.000,1204817.000,902282.000,470983.000,781016.000,1055345.000,1658444.000,735364.000,992117.000,788160.000,732975.000,628140.000,877098.000,792985.000,1025674.000,531210.000,725356.000
LettersOfCreditOutstandingAmount,,,,,,,0.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,37127500.000,37847659.000,37701960.000,38588399.000,39311821.000,39948619.000,41229624.000,40476090.000,41839319.000,41176886.000,43437031.000,44129543.000,35740220.000,36755087.000,36288922.000,36959355.000,36145236.000,36198019.000,34706324.000,34802905.000,34190425.000,35490736.000,35435135.000,52656870.000
LiabilitiesCurrent,2238186.000,2218294.000,1859763.000,2190424.000,2415377.000,4934070.000,5314429.000,4316839.000,4586156.000,2428329.000,3103628.000,3328306.000,3696440.000,3569286.000,2626503.000,3036293.000,2030535.000,1945682.000,1768421.000,2397028.000,1895970.000,2830918.000,3659864.000,10096843.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,5806727.000
LineOfCredit,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,5100000.000,4900000.000,4700000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,2664037.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,2056037.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,608000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,313561.000,,,,249786.000,,,,3255917.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,342750.000,,,,85668.000,,,,408872.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,460189.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,446786.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,58461.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,63775.000,,,,58461.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,63775.000,,,,63775.000,,,,58461.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,63775.000,,,,63775.000,,,,63775.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,428438.000,,,,,,,,433772.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,85668.000,,,,,,,,421138.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,1085160.000,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,63775.000,,,,63775.000,,,,63775.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,57191.000,,,,73276.000,,,,46199.000,,,,61210.000,,,,131359.000,
OtherAssets,,,,,,,697054.000,,,,712202.000,,,,752511.000,,,,765330.000,,,,660119.000,
OtherAssetsMiscellaneous,,,,,,,3655.000,,,,8766.000,,,,7753.000,,,,35032.000,,,,50245.000,
OtherAssetsNoncurrent,889555.000,896164.000,898265.000,898858.000,919321.000,920050.000,697054.000,696801.000,695548.000,695295.000,712202.000,764461.000,757876.000,780185.000,752511.000,725262.000,696055.000,693153.000,765330.000,751171.000,722133.000,694343.000,660119.000,832493.000
OtherInventoryDemo,,,,,,,643399.000,,,,653436.000,,,,694758.000,,,,680298.000,,,,559874.000,
OtherInventoryNetOfReserves,,,,,,,621996.000,,,,765413.000,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,3546406.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,401399.000,144231.000,319690.000,162807.000,327030.000,476224.000,588726.000,505938.000,578704.000,468868.000,720229.000,593412.000,663192.000,511917.000,835250.000,411462.000,395849.000,326289.000,586889.000,490186.000,545880.000,672038.000,866035.000,870217.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,5908572.000,,,,6319165.000,,,,6800429.000,,,,7636630.000,
PropertyPlantAndEquipmentNet,4297860.000,4296464.000,4349150.000,4356717.000,4398057.000,1205935.000,1266692.000,1244865.000,1284086.000,1554588.000,1609427.000,1617011.000,1766522.000,1743903.000,1689289.000,1826941.000,1746251.000,1722181.000,1742888.000,1743408.000,2054118.000,2136286.000,2166566.000,2482089.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,,,,,,,,179399.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2144085.000,2970723.000,3687019.000,4342883.000,4998332.000,5853138.000,6857820.000,7204046.000,8262005.000,9351996.000,10700020.000,11139996.000,11855910.000,12839083.000,13124172.000,13318025.000,13402031.000,13477170.000,13500853.000,12924526.000,12706333.000,12828170.000,11668829.000,10437386.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,1.470,,,,1.520,
SecuredDebt,,,,,2764584.000,2728234.000,2629215.000,,,,,,,,,,,,,,,,,
SecuredDebtCurrent,70972.000,72322.000,73697.000,75099.000,76527.000,2648163.000,2629215.000,2609906.000,2590231.000,,,,,,,,,,,,,,,
SecuredLongTermDebt,2666758.000,2648163.000,2629215.000,2609906.000,2590230.000,,,,,,,,,,,,,,,,,,,
SecurityDeposit,,,,,,,50000.000,,,,50000.000,,,,50000.000,,,,50000.000,,,,50000.000,
SecurityDepositLiability,,,,,,,,,,,,,,,,,,,,,,,485000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,1861304.000,1741304.000,691304.000,746304.000,666956.000,2285000.000,2285000.000,2335000.000,2359000.000,2169000.000,2364000.000,2238500.000,2238500.000,1286001.000,1261001.000,1096000.000,876000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,862000.000,,,,2087000.000,,,,1642000.000,,,,1468000.000,,,,1271333.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2262000.000,2262000.000,2162000.000,,,,3037000.000,,,,2592000.000,,,,2488000.000,,,,3363000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,320850.000,,,,,,,,,
SharePrice,,,,,,,1.150,1.150,1.490,1.490,1.490,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,977447.000,,,,42995.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,1200000.000,,,,,
StockholdersEquity,32222556.000,32981202.000,33212982.000,33788069.000,34306214.000,35014549.000,35915195.000,36159251.000,37253163.000,38659235.000,40274107.000,40771967.000,31973911.000,33134752.000,33630365.000,33910181.000,34103550.000,34230036.000,32904451.000,32361275.000,32241701.000,32598912.000,31706213.000,36753300.000
TaxesPayableCurrent,,,,,,,76434.000,,,,105378.000,,,,79339.000,,,,114806.000,,,,112734.000,
TreasuryStockShares,3797075.000,3919409.000,4388955.000,4515178.000,4680875.000,4869616.000,5024585.000,5174977.000,5199326.000,5199326.000,5199326.000,5199326.000,10014436.000,10014436.000,10014436.000,10014436.000,10014436.000,10014436.000,10991883.000,11034878.000,11034878.000,11034878.000,11034878.000,11034878.000
TreasuryStockValue,8011377.000,8113670.000,8681720.000,8833030.000,9027366.000,9264736.000,9459672.000,9652742.000,9689022.000,9689022.000,9689022.000,9689022.000,19319241.000,19319241.000,19319241.000,19319241.000,19319241.000,19319241.000,20758012.000,20823480.000,20823480.000,20823480.000,20823480.000,20823480.000
UnamortizedDebtIssuanceExpense,,,,,,,590794.000,541561.000,492328.000,221548.000,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,75000.000,,,,,,,,,,,,,,,,,
