,2011-08-09,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-10-03,2015-01-02,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
DeferredTaxAssetsNetCurrent,,9732000.000,9655000.000,9674000.000,9526000.000,8645000.000,6773000.000,5005000.000,7869000.000,8598000.000,8798000.000,7074000.000,8360000.000,8305000.000,8613000.000,8443000.000,10649000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,19531000.000,19455000.000,15074000.000,14337000.000,14808000.000,15495000.000,15586000.000,8039000.000,7955000.000,7679000.000,6599000.000,5353000.000,4695000.000,4195000.000,9110000.000,5218000.000,16457000.000,16389000.000,16392000.000,19063000.000,22745000.000,22583000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,7507000.000,,,7215000.000,,,,7333000.000,,,,6360000.000,,,,7628000.000,,
DeferredTaxAssetsOther,,,,,,5178000.000,,,5109000.000,,,,4635000.000,,,,5532000.000,,,,7558000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,220000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,8331000.000,,,6385000.000,,,,3462000.000,,,,4888000.000,,,,4691000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,8635000.000,,,7074000.000,,,,10362000.000,,,,12312000.000,,,,13956000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,13299000.000,,,9479000.000,,,,8734000.000,,,,9786000.000,,,,10215000.000,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,694000.000,,,1114000.000,,,,503000.000,,,,520000.000,,,,497000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,1279000.000,,,,989000.000,,,,1185000.000,,,,1571000.000,,
DeferredTaxLiabilitiesNoncurrent,,348000.000,218000.000,245000.000,191000.000,694000.000,2502000.000,4891000.000,1114000.000,1112000.000,1125000.000,1192000.000,1133000.000,1327000.000,1221000.000,5477000.000,1182000.000,1161000.000,1266000.000,1488000.000,1216000.000,1147000.000,1178000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,1091000.000,,,,4795000.000,,,,5411000.000,,,,5744000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,11827000.000,,,6346000.000,,,,7804000.000,8626000.000,8388000.000,8252000.000,10118000.000,9979000.000,9901000.000,9744000.000,12699000.000,12527000.000,12409000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,6981000.000,,,,8493000.000,,,,10999000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,10207000.000,,,5008000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.040,,,0.050,,,,0.043,,,,0.043,,,,0.036,,
DefinedBenefitPlanBenefitObligation,,,,,,25516000.000,,,22051000.000,,,,25301000.000,,,,26212000.000,,,,29449000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,1140000.000,,,492000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,5553000.000,,,5748000.000,,,,5971000.000,,,,6368000.000,,,,6679000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,880000.000,,,900000.000,,,,945000.000,,,,1025000.000,,,,1045000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,978000.000,,,1032000.000,,,,1086000.000,,,,1178000.000,,,,1213000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,967000.000,,,978000.000,,,,1049000.000,,,,1123000.000,,,,1195000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,915000.000,,,967000.000,,,,1006000.000,,,,1083000.000,,,,1139000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,905000.000,,,912000.000,,,,1003000.000,,,,1034000.000,,,,1101000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,13673000.000,,,15864000.000,,,,17551000.000,,,,17020000.000,,,,17793000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-11843000.000,,,-6187000.000,,,,-7750000.000,,,,-9192000.000,,,,-11656000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,25516000.000,,,22051000.000,,,,25301000.000,,,,26212000.000,,,,29449000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,13673000.000,,,15864000.000,,,,17550000.000,,,,17020000.000,,,,17793000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DerivativeNumberOfInstrumentsHeld,,,,,1.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,14286000.000,11045000.000,10800000.000,13375000.000,15365000.000,11475000.000,13804000.000,17702000.000,11808000.000,10413000.000,11652000.000,14780000.000,10887000.000,11872000.000,14700000.000,16815000.000,11398000.000,12162000.000,14377000.000,17396000.000,12171000.000,13883000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,6048000.000,,,5562000.000,,,,5562000.000,,,,6232000.000,,,,7522000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,180000.000,,,840000.000,,,,749000.000,,,,836000.000,,,,1224000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,130000.000,,,445000.000,,,,352000.000,,,,395000.000,,,,811000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,130000.000,,,555000.000,,,,367000.000,,,,458000.000,,,,945000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,130000.000,,,800000.000,,,,481000.000,,,,458000.000,,,,1010000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,130000.000,,,820000.000,,,,726000.000,,,,502000.000,,,,1024000.000,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,173000.000,,,,,,,,,,,,,,,,,
Goodwill,,14651000.000,14471000.000,14596000.000,14361000.000,14466000.000,18657000.000,20938000.000,21053000.000,21036000.000,21137000.000,14697000.000,14416000.000,14295000.000,14309000.000,14362000.000,14292000.000,19624000.000,16672000.000,11508000.000,11196000.000,11170000.000,11182000.000
GoodwillGross,,,,,,54381000.000,,,60968000.000,,,,60806000.000,,,,60682000.000,,,,63783000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,39915000.000,,,39915000.000,,,,46390000.000,,,,-46390000.000,,,,52587000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,21984000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,,,,,,,,,3400000.000,,,,3400000.000,,,,,,
IndefiniteLivedTrademarks,,,,,,3590000.000,,,8990000.000,,,,7025000.000,,,,7025000.000,,,,,,
InsuranceSettlementsReceivableCurrent,,,,,415000.000,636000.000,293000.000,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,18080000.000,,,,17920000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,,5403000.000,5155000.000,5043000.000,4344000.000,4309000.000,14325000.000,14216000.000,15068000.000,14987000.000,14748000.000,12579000.000,12518000.000,12297000.000,12088000.000,11876000.000,11688000.000,11470000.000,14435000.000,14220000.000,14462000.000,14060000.000,13950000.000
InventoryFinishedGoodsNetOfReserves,,,,,43525000.000,39124000.000,54934000.000,48473000.000,48230000.000,53529000.000,52013000.000,45496000.000,38974000.000,47434000.000,44976000.000,47348000.000,45184000.000,58199000.000,56586000.000,46513000.000,41984000.000,42560000.000,42514000.000
InventoryNet,,68462000.000,79015000.000,79304000.000,67018000.000,67058000.000,85192000.000,75210000.000,76363000.000,87653000.000,85089000.000,71496000.000,66341000.000,82429000.000,79752000.000,78318000.000,79919000.000,93898000.000,89769000.000,71127000.000,68397000.000,76037000.000,74858000.000
InventoryRawMaterialsNetOfReserves,,,,,21917000.000,26610000.000,29604000.000,26230000.000,27935000.000,33780000.000,32635000.000,25744000.000,27295000.000,34744000.000,34655000.000,30604000.000,34711000.000,35496000.000,33028000.000,24529000.000,26379000.000,33170000.000,32183000.000
InventoryWorkInProcessNetOfReserves,,,,,1576000.000,1324000.000,654000.000,507000.000,198000.000,344000.000,441000.000,256000.000,72000.000,251000.000,121000.000,366000.000,24000.000,203000.000,155000.000,85000.000,34000.000,307000.000,161000.000
Liabilities,,95831000.000,112425000.000,144452000.000,101239000.000,90028000.000,165810000.000,112045000.000,90682000.000,118863000.000,147155000.000,100959000.000,90168000.000,116423000.000,154808000.000,119123000.000,101236000.000,126392000.000,147600000.000,113062000.000,102783000.000,109631000.000,120978000.000
LiabilitiesAndStockholdersEquity,,259356000.000,270725000.000,312880000.000,274908000.000,263632000.000,346175000.000,306689000.000,288350000.000,312886000.000,348529000.000,308731000.000,288626000.000,305921000.000,342851000.000,317846000.000,299204000.000,321474000.000,354789000.000,326161000.000,310279000.000,316467000.000,342302000.000
LiabilitiesCurrent,,65000000.000,81681000.000,115247000.000,73295000.000,58967000.000,132532000.000,76733000.000,63372000.000,60385000.000,76735000.000,72357000.000,60232000.000,61224000.000,76340000.000,84626000.000,69554000.000,70068000.000,86128000.000,81167000.000,67654000.000,68315000.000,86775000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,0.000,,,,,0.000,,0.000,0.000,,,0.000,0.000
LineOfCredit,,,,,,,,,,,,,,24740000.000,48084000.000,,,23942000.000,30000000.000,,,12730000.000,5000000.000
LineOfCreditFacilityAmountOutstanding,,,,,3490000.000,,52000000.000,8998000.000,,30234000.000,42000000.000,,,,,,,,,,,,
LongTermDebt,,,,,8986000.000,8860000.000,8599000.000,8466000.000,8333000.000,38430000.000,50045000.000,7916000.000,7791000.000,32436000.000,55692000.000,7520000.000,7430000.000,31596000.000,37545000.000,7447000.000,7389000.000,13001000.000,5000000.000
LongTermDebtCurrent,,3494000.000,646000.000,3091000.000,516000.000,526000.000,542000.000,549000.000,539000.000,470000.000,418000.000,365000.000,360000.000,354000.000,359000.000,364000.000,368000.000,366000.000,373000.000,378000.000,381000.000,,
LongTermDebtFairValue,,,,,8470000.000,8860000.000,8057000.000,7917000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,7093000.000,6706000.000,6707000.000,6707000.000,6264000.000,6263000.000,6264000.000,6292000.000,5832000.000,5830000.000,5831000.000,5832000.000,5376000.000,5440000.000,5440000.000,5440000.000,4964000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,367000.000,388000.000,387000.000,387000.000,410000.000,30644000.000,42410000.000,410000.000,432000.000,432000.000,432000.000,432000.000,455000.000,732000.000,743000.000,737000.000,475000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,359000.000,367000.000,367000.000,367000.000,389000.000,389000.000,389000.000,389000.000,410000.000,25150000.000,48495000.000,410000.000,432000.000,426000.000,426000.000,426000.000,740000.000,271000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,510000.000,359000.000,359000.000,359000.000,368000.000,368000.000,368000.000,368000.000,389000.000,389000.000,389000.000,389000.000,410000.000,24345000.000,30403000.000,403000.000,426000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,531000.000,514000.000,514000.000,514000.000,363000.000,360000.000,359000.000,359000.000,368000.000,368000.000,368000.000,368000.000,389000.000,381000.000,381000.000,381000.000,403000.000,12730000.000,5000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,126000.000,526000.000,265000.000,132000.000,539000.000,406000.000,255000.000,98000.000,360000.000,267000.000,177000.000,89000.000,368000.000,272000.000,152000.000,60000.000,381000.000,,
LongTermDebtNoncurrent,,11478000.000,11257000.000,8604000.000,8470000.000,8334000.000,8057000.000,7917000.000,7794000.000,37960000.000,49627000.000,7551000.000,7431000.000,32082000.000,55333000.000,7156000.000,7062000.000,31230000.000,37172000.000,7069000.000,7008000.000,13001000.000,5000000.000
NoncurrentAssets,,,,,,65872000.000,,,91739000.000,,,,85723000.000,,,,84616000.000,,,,89248000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,6127000.000,,,6646000.000,,,,6284000.000,,,,5868000.000,,,,6058000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1769000.000,,,663000.000,,,,1797000.000,,,,3569000.000,,,,3530000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,3005000.000,,,2144000.000,,,,2242000.000,,,,3535000.000,,,,4328000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,4150000.000,,,4263000.000,,,,2983000.000,,,,3736000.000,,,,4523000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4627000.000,,,5590000.000,,,,4393000.000,,,,4468000.000,,,,5094000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1131000.000,,,636000.000,,,,4995000.000,,,,6682000.000,,,,4605000.000,,
OperatingLossCarryforwards,,,,,,43253000.000,,,50134000.000,,,,53795000.000,,,,49142000.000,,,,53147000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,16038000.000,20274000.000,21056000.000,,12159000.000,14883000.000
OtherAssetsCurrent,,6528000.000,4932000.000,3824000.000,4431000.000,7672000.000,6491000.000,5732000.000,4542000.000,6018000.000,6384000.000,5245000.000,7604000.000,10692000.000,5764000.000,3967000.000,4845000.000,5324000.000,4573000.000,3683000.000,4755000.000,4819000.000,4007000.000
OtherAssetsNoncurrent,,8168000.000,8596000.000,9377000.000,9085000.000,10430000.000,11274000.000,11409000.000,12224000.000,13270000.000,12359000.000,13028000.000,12689000.000,13271000.000,13666000.000,13761000.000,13349000.000,13992000.000,13365000.000,13990000.000,14592000.000,14883000.000,15846000.000
OtherLiabilitiesCurrent,,12091000.000,11957000.000,14417000.000,15443000.000,13184000.000,17211000.000,16863000.000,12151000.000,12511000.000,16236000.000,16761000.000,12285000.000,12862000.000,17764000.000,19065000.000,15778000.000,,,,12265000.000,,
OtherLiabilitiesNoncurrent,,8931000.000,9345000.000,10476000.000,10014000.000,10206000.000,10934000.000,11165000.000,12056000.000,13161000.000,13558000.000,14258000.000,13568000.000,13164000.000,13526000.000,13612000.000,13320000.000,13954000.000,13133000.000,13594000.000,14206000.000,14641000.000,15616000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,191000.000,,,191000.000,,,,189000.000,,,,192000.000,,,,188000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,10074000.000,9924000.000,9880000.000,9269000.000,11650000.000,11785000.000,11339000.000,5996000.000,6245000.000,6110000.000,5601000.000,7561000.000,,,,9000000.000,,,,11468000.000,,
PreferredStockSharesAuthorized,,,,,,1000000.000,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,
PreferredStockSharesIssued,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidAdvertising,,,,,,1074000.000,,,1165000.000,,,,1156000.000,,,,1049000.000,,,,866000.000,,
ProductWarrantyAccrual,,5155000.000,5260000.000,5618000.000,5219000.000,4751000.000,5280000.000,5167000.000,5214000.000,4439000.000,4614000.000,4491000.000,4078000.000,3539000.000,4219000.000,4567000.000,4301000.000,4258000.000,4735000.000,4584000.000,4326000.000,4781000.000,5543000.000
PropertyPlantAndEquipmentGross,,,,,,134902000.000,,,146708000.000,,,,154768000.000,,,,162189000.000,,,,172919000.000,,
PropertyPlantAndEquipmentNet,,35158000.000,34789000.000,34982000.000,36049000.000,36667000.000,38400000.000,41021000.000,43394000.000,44443000.000,45198000.000,45838000.000,46100000.000,45130000.000,44741000.000,44430000.000,45287000.000,45296000.000,45862000.000,48981000.000,48998000.000,48544000.000,48130000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,2568000.000,2510000.000,2500000.000,,,,,,,,,
RestructuringReserve,,,,,888000.000,528000.000,766000.000,647000.000,506000.000,212000.000,181000.000,143000.000,41000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,82683000.000,79739000.000,87022000.000,96017000.000,92817000.000,102001000.000,115655000.000,112144000.000,108476000.000,115141000.000,119099000.000,117573000.000,112637000.000,115541000.000,124795000.000,125173000.000,123846000.000,132374000.000,138421000.000,135405000.000,138571000.000,151641000.000
SecuredDebt,,,,,8531000.000,8456000.000,8299000.000,8221000.000,8142000.000,8060000.000,7965000.000,7894000.000,7781000.000,7696000.000,7608000.000,7520000.000,7430000.000,7371000.000,7251000.000,7159000.000,7098000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,843749.000,,764058.000,764058.000,,716124.000,708084.000,708084.000,,667110.000,659774.000,659774.000,,595902.000,581832.000,581832.000,,560244.000,612570.000
SharePrice,,,,,,,,,,,25.030,25.800,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,0.000,22113000.000,39776000.000,3490000.000,,52000000.000,8998000.000,,,150000.000,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.026,0.025,0.025,0.025,0.014,0.014,0.014,0.014,,,,0.014,,,,0.017,,
StockholdersEquity,,163525000.000,158300000.000,168428000.000,173669000.000,173604000.000,180365000.000,194644000.000,197668000.000,194023000.000,201374000.000,207772000.000,198458000.000,189498000.000,188043000.000,198723000.000,197968000.000,195082000.000,207189000.000,213099000.000,207496000.000,206836000.000,221324000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,163525000.000,158300000.000,168428000.000,173669000.000,173604000.000,180365000.000,194644000.000,197668000.000,194023000.000,201374000.000,207772000.000,198458000.000,189498000.000,188043000.000,198723000.000,197968000.000,195082000.000,207189000.000,213099000.000,207496000.000,206836000.000,221324000.000
TaxCreditCarryforwardAmount,,,,,,,,,6385000.000,,,,3462000.000,,,,4888000.000,,,,4691000.000,,
TradingSecurities,,,,,,,,,,,10322000.000,11026000.000,10933000.000,11567000.000,11893000.000,12060000.000,11441000.000,12142000.000,11536000.000,12004000.000,12637000.000,13172000.000,14158000.000
TradingSecuritiesFairValueDisclosure,,,,,,7289000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,,0.000,6105.000,0.000,516.000,516.000,35680.000,35680.000,34766.000,14511.000,12523.000,11203.000,11203.000,,,,33241.000,,,,64323.000,,
TreasuryStockValue,,0.000,98000.000,,9000.000,9000.000,733000.000,733000.000,715000.000,356000.000,308000.000,308000.000,275000.000,776000.000,776000.000,1053000.000,889000.000,973000.000,872000.000,872000.000,1892000.000,2488000.000,2197000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,113031000.000,,,118542000.000,,,,113266000.000,,,,104481000.000,,,,108552000.000,,
UnrecognizedTaxBenefits,,,,,,1900000.000,,,2155000.000,,,,3091000.000,,,,3357000.000,,,,5096000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,361000.000,,,354000.000,,,,778000.000,,,,787000.000,,,,1079000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,4600000.000,,
UnsecuredDebt,,,,,455000.000,404000.000,300000.000,245000.000,191000.000,136000.000,230000.000,22000.000,10000.000,,,,,283000.000,294000.000,288000.000,291000.000,271000.000,
