,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,18000000.000,,,,27000000.000,,,,32000000.000,,,,43000000.000,,,,59000000.000,,,,72000000.000,,,,89000000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,,,,1000000.000,,,,0.000,,,,,,,,0.000,,,,
ComprehensiveIncomeNetOfTax,264000000.000,,,,-344000000.000,1073000000.000,604000000.000,145000000.000,-275000000.000,-1541000000.000,-95000000.000,-189000000.000,1125000000.000,911000000.000,-1071000000.000,-248000000.000,400000000.000,-1600000000.000,-115000000.000,-760000000.000,1228000000.000,1075000000.000,-266000000.000,-2230000000.000,157000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,47000000.000,16000000.000,83000000.000,81000000.000,11000000.000,-40000000.000,62000000.000,-2000000.000,4000000.000,113000000.000,-61000000.000,-24000000.000,-64000000.000,40000000.000,-121000000.000,39000000.000,156000000.000,40000000.000,64000000.000,-43000000.000,118000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-297000000.000,1089000000.000,687000000.000,226000000.000,-264000000.000,-1581000000.000,-33000000.000,-191000000.000,1129000000.000,1024000000.000,-1132000000.000,-272000000.000,336000000.000,-1560000000.000,-236000000.000,-721000000.000,1384000000.000,1115000000.000,-202000000.000,-2273000000.000,275000000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,,,,,,,,,,,,,,31000000.000,-844000000.000,,,-258000000.000,-284000000.000,,,,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesIssuanceOfEquityBySubsidiaryToNoncontrollingInterests,,,,,,,,,,,,,,-145000000.000,0.000,,,0.000,0.000,,,,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,,,,,,,,,,,,-145000000.000,0.000,,,-65000000.000,0.000,,,,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesSaleOfInterestByParent,,,,,,,,,,,,,,,,,,-65000000.000,0.000,,,,,,
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,,,,,,,,,,,,,,,,,,,,9000000.000
DeferredIncomeTaxExpenseBenefit,-37000000.000,,,,26000000.000,,,,-182000000.000,,,,17000000.000,,,,39000000.000,,,,7000000.000,,,,93000000.000
DeferredPolicyAcquisitionCostsPeriodIncreaseDecrease,-229000000.000,,,,-154000000.000,,,,-105000000.000,,,,-119000000.000,,,,-110000000.000,,,,-50000000.000,,,,-22000000.000
DepreciationAmortizationAndAccretionNet,,,,,,,,,,,,,,,,,,,,,,,,,94000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,-19000000.000,11000000.000,3000000.000,0.000,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,1000000.000,5000000.000,1000000.000,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,78000000.000,79000000.000,54000000.000,0.000,,,,,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,15000000.000,15000000.000,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.170,-0.200,0.060,0.220,0.090,0.160,0.070,0.340,0.210,0.290,0.220,0.410,0.370,0.350,-1.700,-1.530,0.310,-0.390,-0.570,-0.590,0.110,0.350,-0.760,-0.260,0.310
EarningsPerShareDiluted,0.170,-0.200,0.060,0.220,0.090,0.160,0.070,0.330,0.210,0.280,0.220,0.410,0.370,0.350,-1.700,-1.530,0.310,-0.390,-0.570,-0.590,0.110,0.340,-0.760,-0.250,0.310
EffectOfExchangeRateOnCashAndCashEquivalents,-1000000.000,,,,16000000.000,,,,-48000000.000,,,,20000000.000,,,,,,,,31000000.000,,,,25000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,,,,,,,,,,,,-53000000.000,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,0.000,,,,
EffectiveIncomeTaxRateContinuingOperations,0.205,0.091,-0.413,0.286,,0.343,0.293,,,,,,,,0.190,,,,0.381,,0.152,0.313,-1.790,2.444,0.349
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,-0.700,,0.350,0.350,,,,,,,,0.350,,,,0.350,,0.350,0.350,0.350,-0.700,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,0.000,,-0.165,0.000,-2.129,3.022,0.000
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.027,-0.004,-0.330,0.277,,-0.005,-0.035,,,,,,,,0.001,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,,0.051,,,,,,,,,,,,,,,-0.012,0.002,0.000,0.007,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.144,-0.248,-0.267,0.501,,-0.070,-0.216,,,,,,,,0.005,,,,0.008,,-0.040,-0.032,-0.039,0.095,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.006,0.012,0.009,,,0.003,0.008,,,,,,,,0.000,,,,0.000,,0.000,0.000,0.005,-0.002,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,,0.191,,,,,,,,-0.167,,,,0.001,,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,,,,,,,,,0.000,,,,-0.005,,0.017,0.000,-0.018,0.017,0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.008,0.009,-0.088,0.084,,0.004,0.025,,,,,,,,-0.002,,,,0.000,,,-0.002,0.048,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.012,-0.024,-0.073,0.086,,0.009,-0.011,,,,,,,,0.003,,,,0.004,,0.008,0.000,0.000,0.002,-0.009
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,,,,,,,,,,,,,,0.025,,0.006,-0.005,0.007,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,,,,,,,,,,,,,,,,,,,,,,,-0.004
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,,4000000.000,,-8000000.000,-5000000.000,22000000.000,15000000.000,29000000.000,-6000000.000,-2000000.000,-4000000.000,13000000.000
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,,,,16000000.000,-2000000.000,8000000.000,10000000.000,9000000.000,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,,72000000.000,,15000000.000,-62000000.000,88000000.000,7000000.000,77000000.000,43000000.000,-46000000.000,-134000000.000,-11000000.000
FairValueLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,,,,,,,,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3000000.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,,,,-38000000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,25000000.000,-10000000.000,,-9000000.000,1000000.000,-12000000.000,-7000000.000,7000000.000,4000000.000,16000000.000,6000000.000,0.000,-3000000.000,23000000.000,-10000000.000,28000000.000,-73000000.000,9000000.000,10000000.000,17000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,,,,34000000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,-20000000.000,-64000000.000,,-37000000.000,82000000.000,10000000.000,-33000000.000,-37000000.000,-92000000.000,24000000.000,43000000.000,-73000000.000,92000000.000,27000000.000,81000000.000,-50000000.000,-130000000.000,-42000000.000,182000000.000,-45000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,1000000.000,17000000.000,,,1000000.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,1000000.000,0.000,1000000.000,0.000,2000000.000,1000000.000,0.000,1000000.000,0.000,1000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,200000000.000,285000000.000,260000000.000,243000000.000,181000000.000,120000000.000,102000000.000,158000000.000,150000000.000,387000000.000,207000000.000,103000000.000,101000000.000,129000000.000,236000000.000,196000000.000,109000000.000,169000000.000,227000000.000,318000000.000,156000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,40000000.000,125000000.000,80000000.000,150000000.000,159000000.000,83000000.000,29000000.000,34000000.000,28000000.000,127000000.000,11000000.000,94000000.000,10000000.000,13000000.000,18000000.000,195000000.000,0.000,60000000.000,120000000.000,34000000.000,152000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,67000000.000,81000000.000,218000000.000,306000000.000,135000000.000,362000000.000,157000000.000,129000000.000,125000000.000,159000000.000,216000000.000,184000000.000,115000000.000,252000000.000,142000000.000,174000000.000,125000000.000,85000000.000,155000000.000,150000000.000,111000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,608000000.000,973000000.000,116000000.000,211000000.000,153000000.000,98000000.000,203000000.000,123000000.000,69000000.000,135000000.000,304000000.000,136000000.000,33000000.000,141000000.000,140000000.000,101000000.000,126000000.000,140000000.000,123000000.000,72000000.000,15000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,330000000.000,194000000.000,198000000.000,18000000.000,98000000.000,20000000.000,98000000.000,79000000.000,180000000.000,148000000.000,78000000.000,49000000.000,55000000.000,139000000.000,280000000.000,120000000.000,163000000.000,1097000000.000,168000000.000,74000000.000,141000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,-66000000.000,42000000.000,612000000.000,-136000000.000,272000000.000,186000000.000,-118000000.000,-619000000.000,-83000000.000,-80000000.000,-68000000.000,-108000000.000,33000000.000,1000000.000,72000000.000,71000000.000,11000000.000,-63000000.000,90000000.000,-22000000.000,73000000.000,-23000000.000,-50000000.000,-143000000.000,-15000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,10000000.000,31000000.000,,9000000.000,13000000.000,20000000.000,17000000.000,13000000.000,18000000.000,45000000.000,59000000.000,45000000.000,41000000.000,31000000.000,35000000.000,28000000.000,28000000.000,26000000.000,27000000.000,23000000.000,11000000.000,11000000.000,8000000.000,9000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,3000000.000,,1000000.000,,1000000.000,1000000.000,5000000.000,1000000.000,0.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,,,,,,0.000,0.000,0.000,0.000,0.000,2000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,18000000.000,4000000.000,9000000.000,2000000.000,0.000,0.000,1000000.000,0.000,1000000.000,0.000,1000000.000,0.000,2000000.000,2000000.000,1000000.000,1000000.000,4000000.000,7000000.000,3000000.000,22000000.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityValue,254000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FeesAndCommissions,329000000.000,359000000.000,375000000.000,416000000.000,452000000.000,409000000.000,391000000.000,367000000.000,289000000.000,243000000.000,248000000.000,241000000.000,227000000.000,225000000.000,231000000.000,229000000.000,225000000.000,222000000.000,223000000.000,236000000.000,221000000.000,300000000.000,217000000.000,240000000.000,211000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,3000000.000,-25000000.000,-193000000.000,3000000.000,75000000.000,-58000000.000,22000000.000,,,,,,,,,,,,,,,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,,,,,,,,,,,,,,,,,,5000000.000,,,1000000.000
GainLossOnInvestments,-28000000.000,-40000000.000,-157000000.000,5000000.000,35000000.000,-34000000.000,9000000.000,13000000.000,-61000000.000,21000000.000,-23000000.000,26000000.000,-17000000.000,34000000.000,-27000000.000,-10000000.000,-16000000.000,8000000.000,-51000000.000,-16000000.000,-19000000.000,30000000.000,20000000.000,41000000.000,34000000.000
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,20000000.000,,,,0.000
GainLossOnSaleOfOtherInvestments,,-1000000.000,,,,,,,-1000000.000,0.000,-3000000.000,-1000000.000,0.000,-1000000.000,0.000,1000000.000,,0.000,1000000.000,,,52000000.000,22000000.000,,35000000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,64000000.000,0.000,,0.000
GoodwillImpairmentLoss,,,,,,,89000000.000,,,,0.000,,,,550000000.000,,,,0.000,,,,,,
GoodwillImpairmentLossNetOfTax,,,,,,,,,,,0.000,,,,517000000.000,,,,0.000,,,,,,
GrossInvestmentIncomeOperating,,,,,,,,,,844000000.000,824000000.000,,829000000.000,837000000.000,828000000.000,842000000.000,827000000.000,815000000.000,803000000.000,781000000.000,812000000.000,798000000.000,825000000.000,808000000.000,811000000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,2000000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,123000000.000,135000000.000,106000000.000,208000000.000,184000000.000,176000000.000,-844000000.000,-760000000.000,,121000000.000,-263000000.000,,72000000.000,193000000.000,-395000000.000,-118000000.000,155000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,,,,38000000.000,39000000.000,40000000.000,37000000.000,35000000.000,52000000.000,57000000.000,52000000.000,,54000000.000,46000000.000,,55000000.000,48000000.000,48000000.000,59000000.000,61000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,146000000.000,-66000000.000,46000000.000,188000000.000,102000000.000,166000000.000,99000000.000,345000000.000,237000000.000,247000000.000,251000000.000,315000000.000,306000000.000,313000000.000,-972000000.000,-923000000.000,295000000.000,245000000.000,-351000000.000,-204000000.000,150000000.000,351000000.000,-125000000.000,-56000000.000,332000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,161000000.000,174000000.000,146000000.000,245000000.000,219000000.000,228000000.000,-787000000.000,-708000000.000,,175000000.000,-217000000.000,,127000000.000,241000000.000,-347000000.000,-59000000.000,216000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,0.250,0.270,0.210,0.430,0.370,0.350,-1.700,-1.530,,0.240,-0.530,,0.140,0.390,-0.790,-0.240,0.310
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,0.250,0.270,0.210,0.420,0.370,0.350,-1.700,-1.530,,0.240,-0.530,,0.140,0.390,-0.790,-0.240,0.310
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,-20000000.000,6000000.000,2000000.000,0.000,0.000,0.000,0.000,0.000,,-314000000.000,-21000000.000,,-19000000.000,-21000000.000,15000000.000,-4000000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,-20000000.000,6000000.000,2000000.000,0.000,0.000,0.000,0.000,0.000,,-314000000.000,-21000000.000,,-19000000.000,-21000000.000,15000000.000,-4000000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,-0.040,0.010,0.000,0.010,0.000,0.000,0.000,0.000,,-0.630,-0.040,,-0.040,-0.040,0.030,-0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,-0.040,0.010,0.000,0.010,0.000,0.000,0.000,0.000,,-0.630,-0.040,,-0.040,-0.040,0.030,-0.010,0.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,30000000.000,-6000000.000,-19000000.000,48000000.000,22000000.000,57000000.000,29000000.000,81000000.000,76000000.000,73000000.000,105000000.000,70000000.000,87000000.000,85000000.000,-185000000.000,-215000000.000,91000000.000,70000000.000,-134000000.000,-36000000.000,23000000.000,110000000.000,222000000.000,3000000.000,116000000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,57000000.000,29000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,0.000,,-25000000.000,0.000,265000000.000,-7000000.000,0.000
IncomeTaxReconciliationDeductionsDividends,,,,,,1000000.000,3000000.000,,,,,,,,1000000.000,,,,,,,,,,
IncomeTaxReconciliationDispositionOfBusiness,,,,,,8000000.000,,,,,,,,,,,,,,,-2000000.000,1000000.000,0.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,-12000000.000,-21000000.000,,,,,,,,-5000000.000,,,,-3000000.000,,-6000000.000,-11000000.000,5000000.000,7000000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,58000000.000,35000000.000,,,,,,,,-340000000.000,,,,-123000000.000,,53000000.000,122000000.000,-44000000.000,-19000000.000,116000000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,1000000.000,,,,,,,,,0.000,,,,0.000,,0.000,0.000,-1000000.000,2000000.000,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,,19000000.000,,,,,,,,163000000.000,,,,0.000,,,,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,,,,,,,,,0.000,,,,2000000.000,,3000000.000,0.000,2000000.000,0.000,1000000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,1000000.000,2000000.000,,,,,,,,1000000.000,,,,0.000,,,0.000,-6000000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,2000000.000,-1000000.000,,,,,,,,-3000000.000,,,,-1000000.000,,1000000.000,0.000,0.000,2000000.000,-2000000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,,,,,,,,,,,,,,9000000.000,,1000000.000,2000000.000,-1000000.000,2000000.000,-1000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,25000000.000,,,,-86000000.000,,,,202000000.000,,,,-182000000.000,,,,-3000000.000,,,,-8000000.000,,,,-37000000.000
IncreaseDecreaseInInsuranceLiabilities,557000000.000,,,,369000000.000,,,,541000000.000,,,,550000000.000,,,,614000000.000,,,,36000000.000,,,,377000000.000
IncreaseDecreaseInOtherOperatingAssets,117000000.000,,,,112000000.000,,,,42000000.000,,,,109000000.000,,,,75000000.000,,,,159000000.000,,,,79000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-57000000.000,,,,-370000000.000,,,,-474000000.000,,,,-285000000.000,,,,15000000.000,,,,406000000.000,,,,-112000000.000
InterestCreditedToPolicyholdersAccountBalances,201000000.000,204000000.000,194000000.000,195000000.000,195000000.000,194000000.000,193000000.000,193000000.000,184000000.000,184000000.000,184000000.000,186000000.000,183000000.000,184000000.000,185000000.000,185000000.000,180000000.000,181000000.000,179000000.000,180000000.000,177000000.000,173000000.000,173000000.000,173000000.000,167000000.000
InterestExpense,127000000.000,134000000.000,124000000.000,121000000.000,95000000.000,131000000.000,126000000.000,124000000.000,126000000.000,121000000.000,124000000.000,121000000.000,127000000.000,120000000.000,114000000.000,118000000.000,116000000.000,103000000.000,105000000.000,95000000.000,105000000.000,80000000.000,77000000.000,75000000.000,62000000.000
InvestmentIncomeInvestmentExpense,,,,,,,,,,23000000.000,23000000.000,,24000000.000,24000000.000,23000000.000,23000000.000,24000000.000,22000000.000,20000000.000,22000000.000,23000000.000,19000000.000,20000000.000,22000000.000,21000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,,,178000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,,,656000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,14000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,,,831000000.000
LoansAndLeasesReceivableImpairedAverageInvestment,3000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,834000000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,12000000.000,,,,12000000.000,,,,13000000.000,,,,13000000.000,,,,54000000.000,,,,52000000.000,,,,39000000.000
NetCashProvidedByUsedInFinancingActivities,-221000000.000,,,,-189000000.000,,,,-299000000.000,,,,269000000.000,,,,35000000.000,,,,-1941000000.000,,,,-304000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-221000000.000,,,,-189000000.000,,,,-299000000.000,,,,269000000.000,,,,35000000.000,,,,-1941000000.000,,,,-304000000.000
