,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Liabilities,3941600000.000,3981700000.000,4097200000.000,4172700000.000,4125900000.000,4169300000.000,4332100000.000,4532300000.000,4532500000.000,4426400000.000,4647800000.000,4564300000.000,4610300000.000,4845500000.000,5242000000.000,5336400000.000,5171000000.000,4930900000.000,4945000000.000,4837200000.000,4803700000.000,4858100000.000,4881200000.000,4814200000.000,4794500000.000,5136600000.000
LiabilitiesAndStockholdersEquity,5820900000.000,5876700000.000,6015100000.000,6121000000.000,6130200000.000,6197500000.000,6419100000.000,6669900000.000,6723700000.000,6900700000.000,7258300000.000,7313400000.000,7580200000.000,8014100000.000,8544900000.000,8733800000.000,8722400000.000,8632200000.000,8805300000.000,8885900000.000,8909700000.000,9035400000.000,9135600000.000,9125300000.000,9143400000.000,9452100000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,3700000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,83600000.000,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,425000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,341400000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansPayable,,,55400000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,2429000000.000,2428300000.000,2427500000.000,2427300000.000,2295000000.000,2294900000.000,2528100000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,119800000.000,119700000.000,118700000.000,118700000.000,132400000.000,132400000.000,147600000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,356700000.000,354200000.000,338200000.000,336200000.000,118700000.000,118700000.000,134000000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,144100000.000,144100000.000,142900000.000,142900000.000,305900000.000,305900000.000,290700000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,108900000.000,108800000.000,107500000.000,107500000.000,142800000.000,142800000.000,156500000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,90900000.000,64000000.000,37700000.000,,92500000.000,61600000.000
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,117900000.000,,,,119100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,2253100000.000,1774600000.000,1774700000.000,1774700000.000,,1961800000.000,,,,1996100000.000,,,2670700000.000,2549000000.000,2549000000.000,2549000000.000,2548900000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,114600000.000,29400000.000,123800000.000,88900000.000,60200000.000,,138900000.000,,,135300000.000,133100000.000,172700000.000,183200000.000,,183100000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,108800000.000,460800000.000,480000000.000,475700000.000,,82400000.000,,,,113800000.000,,,136000000.000,119100000.000,206600000.000,404800000.000,379000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,108900000.000,354600000.000,114500000.000,109600000.000,110500000.000,,477300000.000,,,91600000.000,91500000.000,113800000.000,136000000.000,100600000.000,135400000.000,139000000.000,145700000.000,145000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,370900000.000,210500000.000,376000000.000,358100000.000,365600000.000,,179200000.000,,,546500000.000,550800000.000,91500000.000,100500000.000,534800000.000,100100000.000,103800000.000,110500000.000,109800000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,160400000.000,118200000.000,225000000.000,213000000.000,217600000.000,,302900000.000,,,180800000.000,178600000.000,534300000.000,544400000.000,181100000.000,526300000.000,435100000.000,119400000.000,118800000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,34700000.000,,102400000.000,72500000.000,36100000.000,,108600000.000,63200000.000,31300000.000,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,12300000.000,9300000.000,10400000.000,10100000.000,16100000.000,18300000.000,18900000.000,19700000.000,17800000.000,20100000.000,18100000.000,19100000.000,27500000.000,25800000.000,24300000.000,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,8000000.000,7700000.000,7600000.000,6800000.000,7600000.000,7400000.000,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,22900000.000,20500000.000,20600000.000,19800000.000,29400000.000,32800000.000,31400000.000,33300000.000,30100000.000,30400000.000,28400000.000,32400000.000,29300000.000,23700000.000,21900000.000,26800000.000,23600000.000,16600000.000,18200000.000,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,6200000.000,4300000.000,4100000.000,4000000.000,4000000.000,3900000.000,6000000.000,8000000.000,9400000.000,9700000.000,8200000.000,7300000.000,3900000.000,3500000.000,2900000.000,7000000.000,3500000.000,3300000.000,3100000.000,,,,
MarketableSecurities,,,,,,,,,,,,,,,,,,,0.000,84900000.000,199900000.000,200000000.000,284700000.000,234700000.000,192100000.000,179600000.000
MarketableSecuritiesCurrent,117000000.000,42000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,84600000.000,84300000.000,83300000.000,84500000.000,84400000.000,84300000.000,84500000.000,84600000.000,52700000.000,290400000.000,346100000.000,347000000.000,349000000.000,401100000.000,401800000.000,401500000.000,399600000.000,400700000.000,398600000.000,394800000.000,393400000.000,394200000.000,392900000.000,392600000.000,391800000.000,385800000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,0.730,,,,,,,,,,,,,,,,,
NonRecourseDebt,,,,,,,,,,,,,,,,,,,2446200000.000,2358700000.000,2330600000.000,2285700000.000,2259700000.000,2206000000.000,2181500000.000,2411000000.000
NotesPayable,,,1602300000.000,1616000000.000,1575500000.000,1568700000.000,1646900000.000,1738000000.000,1714000000.000,1366100000.000,1332200000.000,1314700000.000,1279200000.000,1260700000.000,1230700000.000,1207800000.000,1155400000.000,1024000000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4300000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1300000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1700000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,2400000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1900000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,1248800000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,178200000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,120200000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,156900000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,223800000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,301300000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,268400000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssets,167200000.000,170500000.000,192200000.000,188400000.000,193600000.000,216700000.000,238300000.000,248700000.000,248400000.000,265100000.000,287200000.000,238300000.000,253900000.000,258700000.000,375000000.000,327800000.000,309800000.000,320300000.000,324200000.000,309500000.000,277300000.000,285900000.000,294800000.000,281500000.000,257600000.000,279700000.000
OtherBorrowings,,,913300000.000,901200000.000,890800000.000,880300000.000,868900000.000,858900000.000,848800000.000,1104400000.000,1272700000.000,1256100000.000,1239300000.000,1557300000.000,1538600000.000,1515900000.000,1498200000.000,1480900000.000,,,,,,,,
OtherLiabilities,81100000.000,93200000.000,93900000.000,95700000.000,90600000.000,87700000.000,83300000.000,85400000.000,89900000.000,94100000.000,96700000.000,99300000.000,103200000.000,106700000.000,109100000.000,109400000.000,113500000.000,114100000.000,115200000.000,116100000.000,117300000.000,120200000.000,125200000.000,79000000.000,52300000.000,54400000.000
OtherLongTermDebt,,,4400000.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockShareSubscriptions,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,,,,,,,,,,,,,
