,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,66178.000,74731.000,113942.000,119161.000,141196.000,161303.000,183365.000,193856.000,193856.000,193856.000,190356.000,185822.000,290822.000,5816.000,5816.000,12316.000,12316.000,12316.000,24066.000,28166.000,31166.000,441.000,23816.000
CustomerDepositsCurrent,,,,,,,,,,12501.000,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,5000.000,5000.000,5000.000,5000.000,5000.000,,,,5000.000,5000.000,5000.000,5000.000,,5000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.100,0.100,0.100,0.100,0.100,,0.100,0.100,0.100,0.100,,,,0.100,0.100,0.100,0.100,0.100,0.100
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,3880070.000,,,,4615115.000,,,,4886850.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,3880070.000,,,,4615115.000,,,,4886850.000,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,1503282.000,1727589.000,2995555.000,3019476.000,7285314.000,7960479.000,8950157.000,9589153.000,9866335.000,9739015.000,9676231.000,9734385.000,10850650.000,,,,,,,,,,
DueToOtherRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,3803.000,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,9000.000
DueToRelatedPartiesNoncurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
InterestAndDividendsPayableCurrent,10032.000,7980.000,7667.000,9170.000,11214.000,11183.000,12249.000,11638.000,13781.000,15376.000,17326.000,19276.000,21226.000,13078.000,,,,15578.000,16203.000,16828.000,17453.000,18078.000,18703.000
InventoryGross,,,,,,,,,,,,,,,,,,,,,,6272.000,5832.000
InventoryNet,8687.000,21070.000,25427.000,9107.000,13213.000,11846.000,10682.000,15825.000,14617.000,14114.000,14114.000,14114.000,11114.000,,,,,,,,3642.000,,
Liabilities,172636.000,94635.000,52810.000,117044.000,70497.000,74371.000,,432825.000,694167.000,182989.000,199435.000,259200.000,300709.000,,358124.000,405652.000,177126.000,,276450.000,268455.000,342703.000,,384407.000
LiabilitiesAndStockholdersEquity,354613.000,263714.000,216086.000,273398.000,195587.000,428438.000,198963.000,258136.000,242296.000,258437.000,337667.000,248593.000,223837.000,113283.000,97615.000,119138.000,96861.000,55816.000,50190.000,56571.000,81829.000,51671.000,29226.000
LiabilitiesCurrent,172636.000,94635.000,52810.000,117044.000,,74371.000,152079.000,432825.000,694167.000,182989.000,199435.000,,300709.000,334735.000,358124.000,405652.000,177126.000,251035.000,276450.000,268455.000,342703.000,342266.000,384407.000
LoansPayableCurrent,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,32000.000,110000.000,110000.000,25000.000,25000.000,25000.000,25000.000,25000.000,110000.000,110000.000,105000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,0.060,,,,,0.060,0.060,0.060,,,,,,
LongTermLoansPayable,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,2700.000,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,200.000,200.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,91000.000,,85000.000,85000.000,80000.000,,,,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,85000.000,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,11086000.000,,,,13186000.000,,,,13875000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,10398.000,13048.000,14373.000,8698.000,
OtherNotesPayableCurrent,,,,,,,,,,5000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,0.001,1.000,1.000,1.000,1.000,0.001,1.000,1.000,1.000,1.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,50000000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,50000000.000,500000.000,500000.000,50000000.000,500000.000,500000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,37500.000,37500.000,40500.000,40500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000
PreferredStockSharesOutstanding,,,,,,37500.000,37500.000,40500.000,40500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000,440500.000
PreferredStockValue,,,,,23.000,38.000,38.000,41.000,41.000,441.000,441.000,441.000,441.000,441.000,441.000,441.000,441.000,441.000,441.000,441.000,441.000,28166.000,441.000
PrepaidExpenseCurrent,,8249.000,6500.000,3750.000,,254600.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,140702.000,176221.000,167646.000,158801.000,139256.000,129063.000,118881.000,193416.000,180652.000,165306.000,150759.000,136211.000,121663.000,107115.000,92568.000,78020.000,63472.000,52335.000,40742.000,33861.000,29174.000,24707.000,20344.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,9739015.000,,,,-11085915.000,-11124972.000,-13040977.000,-12834728.000,-13186044.000,-13641085.000,-13804089.000,-14018079.000,-13882800.000,-13947386.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,0.290,,,,,,
SeniorNotesCurrent,25000.000,20000.000,10000.000,10000.000,10000.000,10000.000,10000.000,5000.000,5000.000,,5000.000,5000.000,5000.000,5000.000,,,,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
SharesIssued,,,,,,,,,,,,,,,,,,,,,3000000.000,,
SharesOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,,,354067.000,46884.000,-174689.000,-451871.000,75448.000,138232.000,-10607.000,-76872.000,-221452.000,-260509.000,-286514.000,-80265.000,-195219.000,-226260.000,-211884.000,-260874.000,-290595.000,-355181.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,181977.000,169079.000,163276.000,156354.000,125090.000,354067.000,,-174689.000,-451871.000,75448.000,138232.000,-10607.000,-76872.000,,-260509.000,-286514.000,-80265.000,,-226260.000,-211884.000,-260874.000,,-355181.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
