,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,741002000.000,740009000.000,792776000.000,786493000.000,806818000.000,882297000.000,1283789000.000,1386101000.000,1513247000.000,1641194000.000,1798800000.000,4407200000.000,5354700000.000,5713300000.000,6332100000.000,6680600000.000,7347000000.000,7292700000.000,7640100000.000,7658400000.000,7696300000.000,7966800000.000,7659100000.000,7626000000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,11500000.000,11500000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,10300000.000,10200000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1200000.000,1300000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,56267000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,166296000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,,,,,,,,,,,152800000.000,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,,,,,,,,,,,97000000.000,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,20300000.000,206500000.000,353300000.000,353300000.000,357000000.000,242400000.000,322900000.000,690100000.000,849500000.000,32500000.000,215200000.000,215100000.000,227000000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,,,,,,,,,,,106.100,283800000.000,1030700000.000,1252600000.000,1678600000.000,460600000.000,783200000.000,1150400000.000,973900000.000,44100000.000,251300000.000,452500000.000,550600000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,7100000.000,17500000.000,38500000.000,38500000.000,39400000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,,110029000.000,,,,110.100,88500000.000,458100000.000,558300000.000,612900000.000,524000000.000,756700000.000,843100000.000,584300000.000,8000000.000,61000000.000,231300000.000,295800000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,8180000.000,,,,3.000,95800000.000,278000000.000,295600000.000,232300000.000,76700000.000,102300000.000,159100000.000,163200000.000,2700000.000,31100000.000,31400000.000,32800000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,41.600,118300000.000,377400000.000,426000000.000,526500000.000,282300000.000,401600000.000,567300000.000,499300000.000,6500000.000,81800000.000,180300000.000,195800000.000,
CashAndCashEquivalentsAtCarryingValue,191218000.000,147414000.000,115926000.000,122317000.000,86494000.000,126804000.000,120855000.000,198448000.000,139651000.000,181371000.000,178200000.000,1573100000.000,599700000.000,787000000.000,937700000.000,669900000.000,992600000.000,541600000.000,731600000.000,898100000.000,856000000.000,975200000.000,885700000.000,808300000.000
ClassOfWarrantOrRightOutstanding,,,,,,,5800000.000,5800000.000,5400000.000,5000000.000,2710742.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,
CommonStockSharesAuthorized,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,,,,,,
CommonStockSharesIssued,46094596.000,46089646.000,52989646.000,52989646.000,56134646.000,64789646.000,64789646.000,73789645.000,73975960.000,81389879.000,82592607.000,91683127.000,91683127.000,94807377.000,96091446.000,103510292.000,112882859.000,112883333.000,114533581.000,113951389.000,112502137.000,113318152.000,115740906.000,114511348.000
CommonStockSharesOutstanding,44979656.000,44974706.000,51825998.000,51822998.000,55117598.000,63772598.000,63772598.000,72772598.000,73975960.000,81389879.000,82592607.000,91683127.000,91683127.000,94807377.000,96091446.000,103510292.000,112882859.000,112883333.000,114533581.000,113951389.000,112502137.000,113318152.000,115740906.000,114511348.000
CommonStockValue,5000.000,5000.000,5000.000,5000.000,6000.000,6000.000,6000.000,7000.000,7000.000,8000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,
CostMethodInvestments,,,,,,,5670000.000,,,,7600000.000,,,,9300000.000,,,,13100000.000,,,,,
CumulativeDividends,,,,,,,,,56286000.000,-64008000.000,,,,,,,,,,,,,,
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,349300000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,5400000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,,-900000.000,
DebtInstrumentUnamortizedPremium,,,,,,,2263000.000,5900000.000,5700000.000,5500000.000,5300000.000,,,,15400000.000,,,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,25800000.000,27300000.000,30700000.000,33500000.000,36500000.000,46700000.000,47200000.000,56500000.000,27100000.000,37200000.000
DeferredFinanceCostsNet,,,,,,,14508000.000,13508000.000,13633000.000,14142000.000,,22900000.000,23700000.000,33900000.000,36000000.000,41500000.000,45000000.000,44100000.000,48400000.000,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,40100000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,149900000.000,,,,178800000.000,
DeferredTaxAssetsGross,,,,,,,28000000.000,,,,44400000.000,,,,137200000.000,,,,209800000.000,,,,237100000.000,
DeferredTaxAssetsHedgingTransactions,,,,,,,-1250000.000,,,,-4700000.000,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,-391000.000,,,,-400000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,27600000.000,98500000.000,35400000.000,36100000.000,22200000.000,21100000.000,32600000.000,32800000.000,28400000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,172100000.000,,,,207200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3103000.000,,,,1300000.000,,,,4200000.000,,,,8000000.000,,,,19500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,204000.000,,,,200000.000,,,,300000.000,,,,300000.000,,,,100000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,91500000.000,,,,113600000.000,,,,131900000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,300000.000,,,,400000.000,,,,400000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,300000.000,,,,3400000.000,,,,37700000.000,,,,29900000.000,
DeferredTaxLiabilities,,,,,,,22671000.000,13931000.000,12720000.000,16937000.000,24100000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,,,,,,,2328000.000,,,,2300000.000,,,,2300000.000,,,,2300000.000,,,,2300000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,11700000.000,,,,15500000.000,,,,5000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,32384000.000,,,,50300000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1475000.000,,,,400000.000,,,,500000.000,,,,6500000.000,,,,13900000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,2500000.000,,1400000.000,2800000.000,4500000.000,3400000.000,7400000.000,7000000.000,1600000.000,1500000.000,1000000.000,1300000.000,1400000.000,1200000.000
DepositAssets,,,,,,,,,,,,,,,49900000.000,8900000.000,1700000.000,3500000.000,4200000.000,4900000.000,2000000.000,2200000.000,1800000.000,1800000.000
DerivativeAssets,,,,,,,,,,,,,,25300000.000,30600000.000,35200000.000,32200000.000,32700000.000,30900000.000,6400000.000,20400000.000,8500000.000,20200000.000,15400000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,25300000.000,30600000.000,35100000.000,27900000.000,,,,,,,
DueFromAffiliates,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,3959000.000,5014000.000,14578000.000,2301000.000,4717000.000,5600000.000,24981000.000,4664000.000,11349000.000,20081000.000,32200000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,1524263000.000,,,,2049700000.000,,,,1350900000.000,,,,1234800000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,,518874000.000,,,,724200000.000,,,,365800000.000,,,,219900000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,1005389000.000,,,,1325500000.000,,,,985100000.000,,,,1014900000.000,,,,,
EquityMethodInvestments,,,,,,,518874000.000,575256000.000,694664000.000,742221000.000,724200000.000,584500000.000,473300000.000,447400000.000,365800000.000,,,,219900000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,82000000.000,78500000.000,90400000.000,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,204100000.000,384300000.000,267000000.000,282600000.000,323000000.000,366200000.000,408900000.000,421800000.000,413300000.000,421500000.000,415900000.000,383100000.000,386900000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,294000.000,,,10500000.000,,,,,,,,,,,,,
Goodwill,23965000.000,23965000.000,23965000.000,23965000.000,23965000.000,23965000.000,23965000.000,23965000.000,23965000.000,23965000.000,23900000.000,23900000.000,23900000.000,23900000.000,23900000.000,23900000.000,23900000.000,23900000.000,23900000.000,23900000.000,24000000.000,23900000.000,23900000.000,23900000.000
GuaranteeObligationsMaximumExposure,,,,,,,55500000.000,,,,51100000.000,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,334091000.000,345038000.000,343367000.000,336699000.000,360781000.000,380563000.000,543193000.000,575256000.000,694664000.000,742221000.000,751400000.000,619700000.000,532200000.000,504900000.000,492200000.000,486800000.000,551400000.000,499600000.000,444900000.000,456700000.000,453200000.000,432900000.000,560100000.000,567600000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,,,,,,,82000000.000,78500000.000,90400000.000,,,186600000.000,206100000.000,212800000.000,234800000.000,236600000.000,227000000.000,333800000.000,375800000.000
JuniorSubordinatedNotes,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,,,,,,,,,
Land,,,,,,,99595000.000,128434000.000,157662000.000,164294000.000,187800000.000,424500000.000,935500000.000,955300000.000,1046900000.000,1269600000.000,1257500000.000,1394100000.000,1471500000.000,1472000000.000,1469200000.000,1548800000.000,1383200000.000,1386700000.000
Liabilities,377697000.000,386424000.000,379208000.000,373576000.000,402463000.000,375818000.000,765009000.000,745766000.000,862069000.000,865535000.000,979900000.000,1783000000.000,2560400000.000,3009500000.000,3288200000.000,3617400000.000,4300400000.000,4367900000.000,4775000000.000,4892500000.000,5132200000.000,5438800000.000,5316000000.000,5288800000.000
LiabilitiesAndStockholdersEquity,741002000.000,740009000.000,792776000.000,786493000.000,806818000.000,882297000.000,1283789000.000,1386101000.000,1513247000.000,1641194000.000,1798800000.000,4407200000.000,5354700000.000,5713300000.000,6332100000.000,6680600000.000,7347000000.000,7292700000.000,7640100000.000,7658400000.000,7696300000.000,7966800000.000,7659100000.000,7626000000.000
LineOfCredit,0.000,0.000,0.000,,34189000.000,,,,30000000.000,,,,,,125000000.000,0.000,0.000,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,140000000.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
LongTermDebt,,,,,354900000.000,320200000.000,686200000.000,700600000.000,798200000.000,789600000.000,856700000.000,1628300000.000,2274700000.000,2755700000.000,3023300000.000,3375100000.000,3980400000.000,,4400000000.000,,,,,
LongTermDebtFairValue,,,,,362000000.000,337200000.000,708200000.000,728400000.000,829900000.000,822200000.000,884200000.000,1662800000.000,2319700000.000,2794500000.000,3044800000.000,3386700000.000,3958100000.000,3979600000.000,4300000000.000,4553800000.000,,,,
LongTermInvestments,,,89951000.000,,,,,,,,,,,,,,,,,,,,,
MarketableSecurities,,5658000.000,23005000.000,13571000.000,10326000.000,10265000.000,,,,,,8500000.000,11000000.000,13600000.000,6500000.000,400000.000,300000.000,300000.000,4300000.000,5400000.000,5200000.000,5400000.000,7500000.000,7900000.000
MinorityInterest,15023000.000,15572000.000,3333000.000,1200000.000,1476000.000,1540000.000,9136000.000,9931000.000,9518000.000,9698000.000,50600000.000,1671600000.000,1818200000.000,1748400000.000,2142800000.000,2007200000.000,1931300000.000,1805700000.000,1731300000.000,1651700000.000,1492200000.000,1464800000.000,1295100000.000,1312200000.000
MortgageLoansOnRealEstate,,,,,,,230650000.000,,,,401800000.000,,,,2195900000.000,,,,3658200000.000,,,,3981000000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,230650000.000,,,,401800000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,228387000.000,,,,399700000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstatePeriodicPaymentTermsBalloonPaymentAmount,,,,,,,214276000.000,,,,,,,,,,,,,,,,,
NotesReceivableNet,11190000.000,16946000.000,7938000.000,8250000.000,11420000.000,43391000.000,136607000.000,19578000.000,12840000.000,22444000.000,52700000.000,202200000.000,402300000.000,266700000.000,313400000.000,336000000.000,453100000.000,421300000.000,299700000.000,165100000.000,151300000.000,109200000.000,87700000.000,82600000.000
NotesReceivableRelatedParties,8680000.000,22292000.000,33269000.000,34830000.000,40101000.000,40101000.000,,2544000.000,8552000.000,5785000.000,4100000.000,4100000.000,4000000.000,0.000,,,38700000.000,39000000.000,,41200000.000,41700000.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,8619000.000,,,,10100000.000,,,,9200000.000,,,,12900000.000,,,,11700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2369000.000,,,,3300000.000,,,,3000000.000,,,,3300000.000,,,,2800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,85000.000,,,,700000.000,,,,700000.000,,,,1500000.000,,,,1300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1893000.000,,,,800000.000,,,,700000.000,,,,1500000.000,,,,1600000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2041000.000,,,,1100000.000,,,,1100000.000,,,,1600000.000,,,,1700000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2231000.000,,,,1300000.000,,,,1800000.000,,,,2100000.000,,,,1800000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,2900000.000,,,,1900000.000,,,,2900000.000,,,,2500000.000,
OtherAssets,18821000.000,20940000.000,20749000.000,19837000.000,20042000.000,19955000.000,38079000.000,42688000.000,46867000.000,51103000.000,68400000.000,105100000.000,187700000.000,232300000.000,305100000.000,353900000.000,298900000.000,310500000.000,311700000.000,244100000.000,262200000.000,256300000.000,240100000.000,255300000.000
OtherNotesPayable,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,0.000,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,5330000.000,8013000.000,10902000.000,10649000.000,,9000000.000,10600000.000,12700000.000,11200000.000,9800000.000,15200000.000,15000000.000,10100000.000,11600000.000,12200000.000,14200000.000,10200000.000,11800000.000
RealEstateAccumulatedDepreciation,,,,,,,7412000.000,,,,15800000.000,,,,61900000.000,,,,139100000.000,,,,230300000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,7412000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,151945000.000,,,,401800000.000,,,,2195900000.000,,,,2795500000.000,,,,2783600000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,197266000.000,,,,496800000.000,,,,3020200000.000,,,,4152700000.000,,,,4422000000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,99595000.000,,,,187800000.000,,,,1046900000.000,,,,1471500000.000,,,,1383400000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,296861000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,9450000.000,,,,15500000.000,,,,109600000.000,,,,247300000.000,,,,374000000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,193424000.000,,,,489700000.000,,,,3194000000.000,,,,4356900000.000,,,,4551100000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,93988000.000,,,,183200000.000,,,,1117700000.000,,,,1634500000.000,,,,1608700000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,3569600000.000,,,,5231600000.000,,,,5540200000.000,
RealEstateGrossAtCarryingValue,,,,,,,296861000.000,,,,684600000.000,,,,4067100000.000,,,,5624200000.000,,,,5805400000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,7412000.000,8664000.000,10737000.000,13032000.000,15800000.000,32800000.000,57400000.000,88600000.000,121600000.000,150800000.000,179600000.000,218700000.000,248500000.000,285100000.000,316400000.000,356300000.000,374300000.000,415700000.000
RealEstateInvestmentPropertyAtCost,,,,,,,296861000.000,412276000.000,499172000.000,531079000.000,684600000.000,1911700000.000,3610800000.000,3928200000.000,4349700000.000,4927200000.000,5166300000.000,5682200000.000,6046000000.000,6111200000.000,6210900000.000,6485400000.000,6188500000.000,6247700000.000
RealEstateInvestmentPropertyNet,115443000.000,113619000.000,115880000.000,112790000.000,112770000.000,111517000.000,289449000.000,403612000.000,488435000.000,518047000.000,668800000.000,1878900000.000,3553400000.000,3839600000.000,4228100000.000,4776400000.000,4986700000.000,5463500000.000,5797500000.000,5826100000.000,5894500000.000,6129100000.000,5814200000.000,5832000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,42600000.000,40600000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,12561000.000,3890000.000,9708000.000,3765000.000,-2152000.000,-11583000.000,-5910000.000,-14636000.000,-22283000.000,-32049000.000,-42200000.000,-39900000.000,-11800000.000,-22600000.000,-62000000.000,-78000000.000,-60200000.000,-58900000.000,-44200000.000,-68400000.000,-88100000.000,-106700000.000,-112200000.000,-121900000.000
SecuredDebt,38217000.000,38217000.000,30748000.000,30748000.000,30748000.000,30748000.000,236538000.000,251135000.000,318813000.000,340366000.000,407700000.000,882200000.000,1528700000.000,2049800000.000,2195900000.000,2672700000.000,3277900000.000,,,,,,,
SeniorNotes,249357000.000,249372000.000,249385000.000,249398000.000,249411000.000,249425000.000,409640000.000,409497000.000,409348000.000,409196000.000,409000000.000,706100000.000,706000000.000,705900000.000,702400000.000,702400000.000,702500000.000,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,0.000,0.000,,,,,,,,,
ShortTermInvestments,,,,,,,10000000.000,10000000.000,0.000,0.000,0.000,,,,,,,,,,,,,
StockholdersEquity,348282000.000,338013000.000,410235000.000,411717000.000,402879000.000,504939000.000,509644000.000,630404000.000,641660000.000,765961000.000,768300000.000,952600000.000,976100000.000,955400000.000,901100000.000,1056000000.000,1115300000.000,1119100000.000,1133800000.000,1114200000.000,1071900000.000,1063200000.000,1048000000.000,1025000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,363305000.000,353585000.000,413568000.000,412917000.000,404355000.000,506479000.000,518780000.000,640335000.000,651178000.000,775659000.000,818900000.000,2624200000.000,2794300000.000,2703800000.000,3043900000.000,3063200000.000,3046600000.000,2924800000.000,2865100000.000,2765900000.000,2564100000.000,2528000000.000,2343100000.000,2337200000.000
TreasuryStockShares,1114940.000,1114940.000,1163648.000,1163648.000,1017048.000,1017048.000,1017048.000,1017048.000,,,,,,,,,,,,,,,,
TreasuryStockValue,11337000.000,11337000.000,11848000.000,11889000.000,,9856000.000,9856000.000,9856000.000,,,0.000,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,34200000.000,,,,8400000.000,,,,9500000.000,,,,4700000.000,,,,6000000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
ValuationAllowanceAmount,,,,,,,402000.000,,,,,,,,,,,,,,,,,
ValueAddedTaxReceivable,,,,,,,,,,,,,,,,,,,,,,,23200000.000,24200000.000
WarrantsAndRightsOutstanding,,,,,,,,20900000.000,24800000.000,31000000.000,,,,,,,,,,,,,,
