,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,100000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,554600.000,,,
OtherComprehensiveIncomeLossTax,,39000.000,,,,
OtherNoncashIncomeExpense,-117000.000,-124000.000,-256000.000,-273000.000,,
OtherNonoperatingIncomeExpense,-252000.000,,,,,
PaymentsOfDebtIssuanceCosts,,,521000.000,766000.000,15000.000,
PaymentsToAcquirePropertyPlantAndEquipment,18038000.000,32390000.000,54125000.000,40927000.000,33447000.000,29239000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,258000.000,273000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,17523000.000,23912000.000,,
ProceedsFromLinesOfCredit,,,,,,1993000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,9029000.000,10373000.000,23044000.000,
ProceedsFromStockOptionsExercised,593000.000,,395000.000,123000.000,101000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-394000.000,-12000.000,-647000.000,
RecognitionOfDeferredRevenue,1465000.000,1466000.000,1465000.000,1466000.000,1465000.000,1466000.000
RelatedPartyTransactionAmountsOfTransaction,,,,372750.000,372750.000,372750.000
RepaymentsOfLongTermDebt,,,817000.000,6478000.000,7489000.000,7312000.000
Revenues,397655000.000,399640000.000,387983000.000,414020000.000,442221000.000,450283000.000
SaleLeasebackTransactionAnnualRentalPayments,,4900000.000,5100000.000,5100000.000,5200000.000,5200000.000
SalesRevenueNet,397655000.000,399640000.000,387983000.000,414020000.000,442221000.000,450283000.000
SellingGeneralAndAdministrativeExpense,154773000.000,156366000.000,170652000.000,174814000.000,180570000.000,173283000.000
ShareBasedCompensation,1292000.000,777000.000,1893000.000,2996000.000,2195000.000,1256000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.550,0.520,0.460,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,0.390,0.427
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,0.370,0.393
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.007,0.008,0.009,0.013,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.003,0.003,0.008,0.007,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.460,2.070,1.710,1.440,1.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,100000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,,,0.200
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,100000.000,1200000.000,1000000.000,2900000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,1888472.000,1685290.000,,
StockIssuedDuringPeriodValueOther,,,256000.000,273000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,593000.000,,395000.000,123000.000,101000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,51300000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,438000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,48044000.000,48385000.000,48473000.000,48740000.000,49089000.000,49544000.000
WeightedAverageNumberOfSharesOutstandingBasic,47424000.000,47947000.000,48473000.000,48740000.000,49089000.000,49544000.000
