,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,7922861.000,7452343.000,8798023.000,8828576.000,20925489.000,11035824.000,8486631.000,14342331.000,7787475.000,7615143.000,7760761.000,11008133.000,2657253.000,8082792.000,11076165.000,9030833.000,7900436.000,6535897.000,7914718.000,9590541.000,3709897.000,4216592.000,8306625.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,28000000.000,28000000.000,28000000.000,28000000.000,35000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,42000000.000,62000000.000,62000000.000,71000000.000,75000000.000,,75000000.000
CommonStockSharesIssued,1454548.000,14840740.000,15252839.000,15814945.000,16261015.000,17111882.000,17803826.000,18621404.000,19573027.000,20769892.000,21675375.000,22459819.000,23287469.000,24372083.000,25296003.000,26026755.000,26791988.000,27086838.000,27175848.000,27611161.000,28311039.000,29388811.000,30678712.000
CommonStockSharesOutstanding,1454548.000,14840740.000,15252839.000,15814945.000,16261015.000,17111882.000,17803826.000,18621404.000,19573027.000,20769892.000,21675375.000,22459819.000,23287469.000,24372083.000,25296003.000,26026755.000,26791988.000,27086838.000,27175848.000,27611161.000,28311039.000,29388811.000,30678712.000
CommonStockValue,1454548.000,1484074.000,1525284.000,,,,,,,,,,,,,,2679199.000,2708684.000,2717585.000,2761116.000,2831104.000,2938881.000,3067871.000
CommonStockValueOutstanding,,,,1581495.000,1626102.000,1711188.000,1780383.000,1862140.000,1957303.000,2076989.000,2167538.000,2245982.000,2328747.000,2437208.000,2529600.000,2602676.000,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,3700000.000,4900000.000,4600000.000,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,0.045,0.044,0.044,,0.044
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.035,0.036,0.034,0.044,0.031
DeferredFinanceCostsGross,1127908.000,1165704.000,1319119.000,1487726.000,1448253.000,1473454.000,2106454.000,2275257.000,2212267.000,2128006.000,2252603.000,2113742.000,2184364.000,2228779.000,3242248.000,3174403.000,4238993.000,3711591.000,,,,,
DevelopmentInProcess,4780286.000,4943037.000,4863849.000,4936189.000,5027284.000,5251501.000,5441696.000,5564617.000,5694839.000,5693153.000,5792652.000,5855985.000,5909246.000,5861764.000,5923839.000,6124992.000,6287120.000,6722048.000,7469723.000,8038845.000,9206996.000,10279992.000,10972381.000
DividendsPayableAmountPerShare,,,,,,,,,,,,,,2.062,,,,,,,,,
ExcessStockSharesAuthorized,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,3000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,439000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,393000.000,,,,596000.000,,,,629000.000,,,,588000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,194000.000,,,,205000.000,,,,388000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,233000.000,,,,216000.000,,,,434000.000,,,,439000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,339000.000,,,,281000.000,,,,440000.000,,,,475000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,378000.000,,,,465000.000,,,,501000.000,,,,482000.000,
FixturesAndEquipmentGross,8465407.000,8577705.000,8825662.000,8734044.000,8836775.000,9495379.000,9968261.000,10190124.000,10718300.000,11130719.000,11344339.000,11647792.000,11957513.000,12242086.000,,,,13697460.000,14072224.000,14347781.000,14700145.000,14986196.000,15384858.000
InventoryFinishedHomes,10734359.000,10294589.000,10188747.000,9538464.000,11910126.000,11855080.000,11756413.000,14164471.000,14826631.000,13786041.000,12106353.000,16927248.000,15619125.000,12306715.000,10564525.000,14117326.000,13468373.000,14311410.000,15393496.000,17833512.000,16335779.000,17424574.000,17980376.000
InvestmentBuildingAndBuildingImprovements,5293255.000,5302168.000,5436622.000,5567837.000,5593797.000,7176980.000,10870291.000,11189855.000,11408401.000,13273690.000,16049613.000,16122389.000,17394333.000,17534698.000,17702478.000,18033386.000,19434910.000,20307097.000,20337939.000,20523713.000,20780644.000,21101836.000,22096273.000
InvestmentOwnedBalancePrincipalAmount,,,,,,,,,,,,,,,,,,4500000.000,4500000.000,4500000.000,5000000.000,5000000.000,5000000.000
Land,17129214.000,17590214.000,17869214.000,18043214.000,18043214.000,22010714.000,30150714.000,32085214.000,32140214.000,33973214.000,35992214.000,36167214.000,39133514.000,39133514.000,39347514.000,40811514.000,42415514.000,45477814.000,45476314.000,45476314.000,46246314.000,47476314.000,56637314.000
LandAvailableForDevelopment,,,,,,,,,,,,,,,,,,60857.000,81759.000,,,170925.000,
LandImprovements,135813615.000,136632208.000,141336346.000,143851232.000,144744435.000,186474330.000,235937193.000,242162280.000,244812246.000,256830234.000,277507325.000,279745900.000,296420803.000,299776250.000,304264910.000,314349213.000,344269874.000,377215400.000,379118124.000,383318656.000,390804574.000,398776390.000,422449262.000
Liabilities,102755823.000,113276136.000,118067331.000,117243811.000,109731310.000,125295967.000,180027039.000,198408390.000,205193818.000,217394237.000,239271473.000,248655841.000,265099442.000,269441871.000,279408961.000,300466761.000,346519639.000,357790556.000,374487550.000,344734788.000,355125660.000,363412851.000,400854409.000
LiabilitiesAndStockholdersEquity,211434461.000,214881424.000,223944536.000,230773958.000,255122744.000,300281215.000,362710824.000,383487211.000,391584720.000,407979974.000,436139651.000,449835786.000,466102079.000,478268976.000,491321322.000,506012157.000,551135266.000,604028981.000,624039950.000,652048063.000,669036290.000,680444818.000,725782363.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,,
LineOfCredit,,,,,,,,,,,,,,35000000.000,,,,15000000.000,,,,,35000000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,0.024,,,,,,,,,,,,,
LoansPayable,3377253.000,19515101.000,23949831.000,17611285.000,8981160.000,10441605.000,12142185.000,37120853.000,43126297.000,49118996.000,53623283.000,62993846.000,72348139.000,77439230.000,47630146.000,64936340.000,69157832.000,57986503.000,71953154.000,45324621.000,56579336.000,58285385.000,81924402.000
LoansReceivableWithVariableRatesOfInterest1,,,,,,,,,,,,,,,,,,,11218570.000,11020831.000,10823092.000,,10420552.000
LongTermDebt,,,,,,108871352.000,,,,160639944.000,,,,,,,,,,,,58393439.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,51935056.000,,,,90774446.000,,,,,,,,,,,,22933662.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,10395234.000,,,,4434099.000,,,,,,,,,,,,30566256.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,32428999.000,,,,7530449.000,,,,,,,,,,,,136771.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,7640277.000,,,,42382196.000,,,,,,,,,,,,4245631.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,3310882.000,,,,4429688.000,,,,,,,,,,,,255955.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,3160904.000,,,,11089066.000,,,,,,,,,,,,255164.000,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,0.048,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,0.240,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,94367065.000,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,92041232.000,143383848.000,,,,235685401.000,,,,294759460.000,,,,274542499.000,,,,488623061.000,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,,,,276657074.000,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,23630159.000,,,,20761642.000,,,,18281392.000,,,,18361298.000,
NotesPayable,,,,,,82571781.000,135767605.000,122115270.000,121497526.000,128553264.000,145960746.000,145210965.000,152996058.000,152213686.000,198655685.000,201349570.000,243324561.000,,280323034.000,278609757.000,277205883.000,285584102.000,298269668.000
NotesPayableFairValueDisclosure,,,,,,85875242.000,138677739.000,124236410.000,123530172.000,127869529.000,145763677.000,144974578.000,152783169.000,154848509.000,201764564.000,201885074.000,244797362.000,,279620242.000,277453840.000,276010009.000,282369063.000,295208914.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,14900.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,14000.000,,,,14000.000,,,,14000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,13600.000,,,,13600.000,,,,13600.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,15300.000,,,,,
OtherAssets,,,,94066959.000,116911465.000,110566038.000,102531730.000,113042869.000,116156970.000,115679860.000,115898112.000,125057475.000,114471870.000,117384611.000,124156560.000,121172961.000,121902305.000,130383593.000,145736268.000,163912706.000,166157997.000,165497458.000,172526329.000
OtherAssetsMiscellaneous,83011968.000,85308281.000,90421413.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,7352000.000,22976688.000,27785321.000,20936465.000,14031776.000,16424615.000,18284561.000,43410748.000,51211297.000,56754293.000,61630405.000,72171418.000,81237602.000,86771017.000,57445181.000,76155155.000,80553834.000,71153460.000,85844914.000,58152206.000,70105095.000,70387259.000,95403449.000
PreferredStockLiquidationPreferenceValue,,,,33470000.000,60345000.000,,,,,,,,,91595000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.100,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,,,,,
PreferredStockRedemptionAmount,,,,,,,,,,,,,,,,,,,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000
PreferredStockSharesAuthorized,1380000.000,1380000.000,1380000.000,1380000.000,2488800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,,,,,,
PreferredStockSharesIssued,1338800.000,1338800.000,1338800.000,1338800.000,2413800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,,,,,,
PreferredStockSharesOutstanding,1338800.000,1338800.000,1338800.000,1338800.000,2413800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,3663800.000,,,,,,
PreferredStockValue,33470000.000,33470000.000,33470000.000,,,,,,,,,,,,,,91595000.000,,,,,,
PreferredStockValueOutstanding,,,,33470000.000,60345000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,91595000.000,,,,,,,
PrepaidExpenseAndOtherAssets,,,,1043330.000,1218232.000,,,,,,,,,,,,,,,,4938001.000,4497937.000,4323840.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,4378732.000,4454184.000,,,
PrepaidExpenseCurrentAndNoncurrent,748225.000,1254349.000,627607.000,,,910875.000,1379033.000,1605636.000,4627934.000,1182850.000,873323.000,882712.000,1109406.000,629120.000,4052133.000,5149091.000,8436630.000,4062813.000,,,,,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,12525718.000,12858037.000,13185098.000,,,,,,
RealEstateAccumulatedDepreciation,,,,,,65658602.000,,,,76435743.000,,,,90419913.000,,,,107639628.000,,,,128780501.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,65658602.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,108871352.000,,,,160639944.000,,,,182670854.000,,,,286637096.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,231479341.000,,,,331851198.000,,,,409030945.000,,,,532231260.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,22010714.000,,,,33973214.000,,,,39133514.000,,,,45477814.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,253490055.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,100037311.000,,,,124160654.000,,,,164078637.000,,,,211346349.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,135213726.000,,,,211994739.000,,,,249606503.000,,,,325774106.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,18239019.000,,,,29669019.000,,,,34479319.000,,,,40588619.000,,,,,
RealEstateGrossAtCarryingValue,,,,,,253490055.000,,,,365824412.000,,,,448164459.000,,,,577709074.000,,,,636576955.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,63831290.000,65335662.000,66555081.000,67800705.000,69411779.000,73270257.000,75578048.000,78436499.000,81472772.000,84655017.000,88039015.000,91578441.000,95449649.000,99522180.000,103674038.000,107952810.000,112634111.000,117761146.000,123124324.000,128668192.000,134409243.000,140255603.000,146586036.000
RealEstateInvestmentPropertyAtCost,192253783.000,194908805.000,200078204.000,204507704.000,207623058.000,262985434.000,335757142.000,348880841.000,356900522.000,376955131.000,408280554.000,416356752.000,447079858.000,460406545.000,470838800.000,492792006.000,541867072.000,591406534.000,601428006.000,616803549.000,637287536.000,655202963.000,699842070.000
RealEstateInvestmentPropertyNet,128422493.000,129573143.000,133523123.000,136706999.000,138211279.000,189715177.000,260179094.000,270444342.000,275427750.000,292300114.000,320241539.000,324778311.000,351630209.000,360884365.000,367164762.000,384839196.000,429232961.000,473645388.000,478303682.000,488135357.000,502878293.000,514947360.000,553256034.000
RentalProperties,25552292.000,26806510.000,26610360.000,28311377.000,30404837.000,37828031.000,48830683.000,53253368.000,57821361.000,61747274.000,67387063.000,72673457.000,82173695.000,91719997.000,96998180.000,106739856.000,122561676.000,134708763.000,142423405.000,153137085.000,164755859.000,172862227.000,183274363.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,5400000.000,,,,,
RetainedEarningsAccumulatedDeficit,-3426347.000,-6022197.000,-667793.000,-2418283.000,-4232768.000,-667793.000,-1563036.000,-5127682.000,-9672256.000,-667793.000,-5842346.000,-10245878.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000,-667793.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
SecuredDebt,95403823.000,90299448.000,90282010.000,96307346.000,95699534.000,108871352.000,161742478.000,154997642.000,153982521.000,,177641068.000,176484423.000,183861840.000,182670854.000,221963780.000,224311606.000,265965805.000,286637096.000,288642636.000,286582582.000,285020565.000,293025592.000,305450960.000
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,,292140344.000,290148883.000,288465881.000,296563983.000,308961647.000
SecurityDepositLiability,914452.000,916751.000,900737.000,958405.000,988403.000,1303374.000,1861258.000,1947057.000,2005252.000,2153785.000,2418070.000,2508393.000,2681878.000,2749890.000,2861413.000,3069217.000,3385024.000,3654090.000,3883310.000,4066046.000,4209052.000,4319695.000,4686288.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,518188.000,,,,2618000.000,,,,,,,,,1823000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,691000.000,,,,701000.000,,,,962000.000,,,,,,,,1233000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,602653.000,,665793.000,727848.000,421563.000,,,,,,,,,407543.000,,2562973.000,8939488.000,7972230.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,785000.000,,,,1093000.000,,,,1301000.000,,,,1560500.000,1501000.000,1972000.000,1900500.000,1760000.000,1581000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,11.710,,,,10.860,,,,10.340,,,,9.920,,,,9.970,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,602653.000,,,,421563.000,,,,,,,,,,,487610.000,6156928.000,1165144.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,,
StockholdersEquity,,,105877205.000,113530147.000,145391434.000,174985248.000,182683785.000,185078821.000,186390902.000,190585737.000,196868178.000,201179945.000,201002637.000,208827105.000,211912361.000,205545396.000,204615627.000,246238425.000,249552400.000,307313275.000,313910630.000,317031967.000,324927954.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,108678638.000,101605288.000,105877205.000,113530147.000,145391434.000,174985248.000,182683785.000,185078821.000,186390902.000,190585737.000,196868178.000,201179945.000,201002637.000,208827105.000,211912361.000,205545396.000,204615627.000,246238425.000,249552400.000,307313275.000,313910630.000,317031967.000,324927954.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,-3497708.000,-3566301.000,-3445316.000,108054.000,-3510687.000
UnrecognizedTaxBenefits,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,,
