,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BuildingsAndImprovementsGross,,,,,,,79707000.000,,,,64823000.000,,,,62784000.000,,,,63754000.000,,,,67945000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,,,,,82781000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,,,,,8061000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,,,,,,,,,,328000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,,,,,,8038000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,,,,,,,,7092000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,,,,16749000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,,,,,66032000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,2369000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,1688000.000,,,,820000.000,,,,631000.000,,,,458000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,871000.000,,,,619000.000,,,,237000.000,,,,202000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,1000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,70000.000,,,,15000.000,,,,46000.000,,,,2000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,132000.000,,,,62000.000,,,,177000.000,,,,50000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,615000.000,,,,124000.000,,,,171000.000,,,,203000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CashAndCashEquivalentsAtCarryingValue,66532000.000,64295000.000,43023000.000,51669000.000,27986000.000,59139000.000,52003000.000,28072000.000,29959000.000,37399000.000,36793000.000,23557000.000,28985000.000,33462000.000,37635000.000,23236000.000,26714000.000,41592000.000,49801000.000,35136000.000,67619000.000,124628000.000,125975000.000,47989000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000
CommonStockSharesIssued,66340695.000,66340695.000,66340695.000,66352565.000,66397199.000,72264020.000,72264020.000,72273413.000,72319869.000,75712132.000,78314902.000,78314902.000,78373598.000,78373598.000,78373598.000,78373598.000,78596310.000,89927375.000,93769199.000,94214295.000,94214295.000,94214295.000,94214295.000,95042557.000
CommonStockValue,663000.000,663000.000,663000.000,664000.000,664000.000,723000.000,723000.000,723000.000,723000.000,757000.000,783000.000,783000.000,784000.000,784000.000,784000.000,784000.000,786000.000,899000.000,938000.000,942000.000,942000.000,942000.000,942000.000,950000.000
ConstructionInProgressGross,,,,,,,1155000.000,,,,1553000.000,,,,1463000.000,,,,5507000.000,,,,4724000.000,
ConvertibleDebt,,,,,,,,,,,,,,,,,,27517000.000,,0.000,0.000,0.000,,
ConvertibleDebtFairValueDisclosures,,,,,,,118406000.000,122063000.000,,,138668000.000,,,,126222000.000,,,,,,,,,
ConvertibleDebtNoncurrent,,,,,,106925000.000,107133000.000,107302000.000,107477000.000,107656000.000,107835000.000,108017000.000,108200000.000,108386000.000,108574000.000,108776000.000,108969000.000,26701000.000,,,,,,
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,14000.000,14000.000,14000.000,14000.000,,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,20699000.000,20699000.000,23967000.000,,,31156000.000,37605000.000,37605000.000,42127000.000,42317000.000,50677000.000,52376000.000,52376000.000,52376000.000,53315000.000,54575000.000,49108000.000,49108000.000,48997000.000,48997000.000
DebtInstrumentConvertibleConversionPrice1,,,,,7.050,7.500,7.500,7.500,7.500,7.500,7.500,7.500,7.500,7.500,7.500,7.500,7.500,7.500,,7.500,,,,
DebtInstrumentFeeAmount,,,,,4133000.000,4268000.000,4265000.000,4273000.000,4282000.000,4292000.000,,4306000.000,4889000.000,4913000.000,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,5575000.000,5367000.000,5198000.000,5023000.000,4844000.000,4665000.000,4483000.000,4300000.000,4114000.000,3926000.000,3724000.000,3531000.000,816000.000,3395000.000,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,183000.000,184000.000,181000.000,,150000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
DeferredIncomeTaxLiabilities,,,,,,,,,2588000.000,,,,,,35433000.000,,,,34842000.000,,,,35113000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,101000.000,,,,459000.000,,,,201000.000,,,,169000.000,,,,226000.000,
DeferredTaxAssetsGross,,,,,,,157085000.000,,,3063000.000,167531000.000,6923000.000,6921000.000,3176000.000,173218000.000,3896000.000,4015000.000,4200000.000,171327000.000,,,,164739000.000,
DeferredTaxAssetsInventory,,,,,,,2502000.000,,,,1593000.000,,,,1526000.000,,,,1764000.000,,,,2100000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-28380000.000,,,,-26553000.000,,,,-27642000.000,,,,,,,,113111000.000,
DeferredTaxAssetsNet,,,,,,,-28380000.000,,,,-26553000.000,,,,7791000.000,,,,6711000.000,,,,148224000.000,
DeferredTaxAssetsNetCurrent,4761000.000,4761000.000,4029000.000,3950000.000,3955000.000,3970000.000,4170000.000,4014000.000,,,6419000.000,6459000.000,6492000.000,5925000.000,5081000.000,5486000.000,5254000.000,5260000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,1624000.000,1495000.000,1386000.000,1414000.000,1392000.000,1457000.000,1910000.000,1792000.000,,,2299000.000,2291000.000,2336000.000,2688000.000,2346000.000,2223000.000,2265000.000,2232000.000,6962000.000,6942000.000,7255000.000,7267000.000,114707000.000,99741000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,105748000.000,,,,94639000.000,,,,100227000.000,,,,96067000.000,,,,75110000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,272861000.000,,,,252927000.000,,,,257037000.000,,,,244923000.000,,,,187696000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,492000.000,,,,178000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,186344000.000,,,,176106000.000,,,,174385000.000,,,,172259000.000,,,,146674000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,434000.000,,,,-162000.000,,,,389000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,10711000.000,,,,13137000.000,,,,10943000.000,,,,10170000.000,,,,9697000.000,
DeferredTaxAssetsStateTaxes,,,,,1089000.000,1041000.000,808000.000,2205000.000,,,0.000,,,,1000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,6024000.000,,,,11584000.000,,,,15987000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,3808000.000,,,,6878000.000,,,,8147000.000,,,,8964000.000,,,,9273000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5238000.000,,,,3925000.000,,,,4334000.000,,,,3659000.000,,,,5715000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,15617000.000,,,,16953000.000,,,,15861000.000,,,,14292000.000,,,,15506000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,151097000.000,,,,158747000.000,,,,165427000.000,,,,164616000.000,164616000.000,164616000.000,164616000.000,16515000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,,,,,,,,,8500000.000,
DeferredTaxLiabilities,,,,,,,34368000.000,,,,35337000.000,,,,27642000.000,,,,28131000.000,,,,,
DeferredTaxLiabilitiesCurrent,7018000.000,4761000.000,4108000.000,4108000.000,4108000.000,4108000.000,927000.000,926000.000,,,0.000,,,,26000.000,26000.000,25000.000,25000.000,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,33974000.000,,,,34031000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,32834000.000,,,,34284000.000,,,,34065000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,25582000.000,27422000.000,31429000.000,29149000.000,29627000.000,29968000.000,33533000.000,33737000.000,33769000.000,33849000.000,35271000.000,35275000.000,35265000.000,35101000.000,35043000.000,35322000.000,35385000.000,35389000.000,35093000.000,34866000.000,34824000.000,34844000.000,1596000.000,1617000.000
DeferredTaxLiabilitiesOther,,,,,,,69000.000,,,,84000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1102000.000,,,,970000.000,,,,1368000.000,,,,868000.000,,,,1082000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,330000.000,,,,0.000,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,131000.000,131000.000,57000.000,,0.000,0.000,0.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,37370000.000,27220000.000,23785000.000,23508000.000,23522000.000,21343000.000,20649000.000,23269000.000,25443000.000,26759000.000,31585000.000,29633000.000,28956000.000,29212000.000,37386000.000,26019000.000,27259000.000,29630000.000,33518000.000,22025000.000,25433000.000,30280000.000,32568000.000,24939000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,37538000.000,38390000.000,38943000.000,39168000.000,39189000.000,39210000.000,39231000.000,39249000.000,39266000.000,39285000.000,39299000.000,39312000.000,39324000.000,39337000.000,39350000.000,39363000.000,39375000.000,39409000.000,39421000.000,39479000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,685000.000,687000.000,90000.000,,,,,,,,39000.000,,,,,,,,,605000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,2560000.000,1389000.000,288000.000,64000.000,42000.000,21000.000,,50000.000,,,,,,,51000.000,,,,51000.000,251000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1757000.000,552000.000,,,,,,,32000.000,14000.000,,38000.000,26000.000,13000.000,,38000.000,26000.000,13000.000,,188000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,846000.000,846000.000,51000.000,51000.000,51000.000,51000.000,,51000.000,51000.000,51000.000,51000.000,39000.000,39000.000,39000.000,,,,,,150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1834000.000,846000.000,51000.000,51000.000,51000.000,51000.000,,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,39000.000,39000.000,39000.000,38000.000,,150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1844000.000,846000.000,51000.000,51000.000,51000.000,51000.000,,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,39000.000,151000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1882000.000,863000.000,68000.000,68000.000,68000.000,68000.000,,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,238000.000
FiniteLivedIntangibleAssetsNet,,,,,11408000.000,6029000.000,599000.000,374000.000,353000.000,332000.000,,293000.000,276000.000,257000.000,243000.000,230000.000,218000.000,205000.000,192000.000,179000.000,167000.000,153000.000,141000.000,1733000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,,,,,,,,1856000.000,2043000.000,869000.000,525000.000,1671000.000,-1614000.000,1152000.000,2472000.000,678000.000
FurnitureAndFixturesGross,,,,,,,126733000.000,,,,120943000.000,,,,122501000.000,,,,96674000.000,,,,102421000.000,
Goodwill,31452000.000,30462000.000,29203000.000,29618000.000,29128000.000,28853000.000,29034000.000,28412000.000,28407000.000,29060000.000,29212000.000,29147000.000,29367000.000,28403000.000,27821000.000,26675000.000,27210000.000,26868000.000,26500000.000,26777000.000,26306000.000,26235000.000,25593000.000,31313000.000
GoodwillGross,,,,,30248000.000,30602000.000,,30161000.000,30156000.000,30809000.000,30961000.000,30896000.000,31116000.000,30152000.000,29570000.000,28423000.000,28959000.000,28617000.000,28249000.000,,,,27342000.000,
HedgingLiabilitiesCurrent,,,,,,,1046000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,980000.000,919000.000,934000.000,1508000.000,1065000.000,920000.000,1163000.000,,,,1062000.000,,,,,,,,,
IncomeTaxesReceivable,6870000.000,5229000.000,3654000.000,1899000.000,1753000.000,3609000.000,1810000.000,3850000.000,,,228000.000,,,,928000.000,491000.000,484000.000,1286000.000,487000.000,1857000.000,2382000.000,927000.000,637000.000,1544000.000
IncomeTaxesReceivableNoncurrent,,,,,,2846000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,128132000.000,128132000.000,128132000.000,128132000.000,128132000.000,128132000.000,128132000.000,128132000.000,128132000.000,128132000.000,128152000.000,128152000.000,179502000.000
IntangibleAssetsNetExcludingGoodwill,123903000.000,122903000.000,121935000.000,100885000.000,99998000.000,94619000.000,89189000.000,88964000.000,88943000.000,88922000.000,88901000.000,88883000.000,88866000.000,88847000.000,88833000.000,88820000.000,88808000.000,88795000.000,88782000.000,88769000.000,88757000.000,88743000.000,88731000.000,140023000.000
InventoryFinishedGoods,,,,,,,167646000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,162778000.000,148912000.000,,150452000.000,143000000.000,148792000.000,207060000.000,190556000.000,156407000.000,140446000.000,159049000.000,132042000.000,123430000.000,135295000.000,154304000.000,135143000.000,104981000.000,112120000.000,142210000.000,128464000.000
InventoryNet,215255000.000,204213000.000,233070000.000,236240000.000,215794000.000,189066000.000,211734000.000,201951000.000,187230000.000,190870000.000,263492000.000,246197000.000,208796000.000,185583000.000,207229000.000,181488000.000,171396000.000,184845000.000,208883000.000,186149000.000,151446000.000,157002000.000,189400000.000,179020000.000
InventoryRawMaterials,,,,,52289000.000,39778000.000,43469000.000,50716000.000,,,56104000.000,,,,47661000.000,,,,53876000.000,,,,46451000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,43851000.000,41600000.000,,54739000.000,51966000.000,44609000.000,,48856000.000,47542000.000,48836000.000,,50446000.000,45940000.000,43877000.000,,49283000.000
InventoryWorkInProcess,,,,,727000.000,376000.000,619000.000,783000.000,,,328000.000,,,,519000.000,,,,703000.000,,,,739000.000,
InventoryWorkInProcessNetOfReserves,,,,,,,,,379000.000,478000.000,,902000.000,423000.000,528000.000,,590000.000,424000.000,714000.000,,560000.000,525000.000,1005000.000,,1273000.000
Land,,,,,,,8892000.000,,,,7452000.000,,,,7365000.000,,,,7260000.000,,,,7251000.000,
LettersOfCreditOutstandingAmount,,,,,3355000.000,3280000.000,3265000.000,2709000.000,2709000.000,1278000.000,1297000.000,1303000.000,1326000.000,1278000.000,1142000.000,,,,,,,,,
Liabilities,254786000.000,188894000.000,214298000.000,317246000.000,264081000.000,286069000.000,315928000.000,409786000.000,357668000.000,316155000.000,379244000.000,485440000.000,351361000.000,287335000.000,333277000.000,409030000.000,339216000.000,222456000.000,218279000.000,259213000.000,186218000.000,195245000.000,192682000.000,254806000.000
LiabilitiesAndStockholdersEquity,900820000.000,765750000.000,727112000.000,859234000.000,805125000.000,681938000.000,637636000.000,764308000.000,715700000.000,650909000.000,663863000.000,827529000.000,702324000.000,627544000.000,624811000.000,733144000.000,682556000.000,638590000.000,631224000.000,711872000.000,672525000.000,688137000.000,801282000.000,879946000.000
LiabilitiesCurrent,215058000.000,148089000.000,167784000.000,272770000.000,220534000.000,135927000.000,161566000.000,256173000.000,205406000.000,163007000.000,226196000.000,335404000.000,200275000.000,137585000.000,184128000.000,260341000.000,190307000.000,155847000.000,178636000.000,220353000.000,147187000.000,155806000.000,186854000.000,248892000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,25000000.000,25000000.000,105900000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.048,0.048,0.045,0.048,0.062,0.062,,0.051,0.045,0.042,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000,230000000.000
LinesOfCreditCurrent,37142000.000,,,,70150000.000,,,79489000.000,38500000.000,,25660000.000,140587000.000,60206000.000,0.000,15235000.000,94318000.000,42599000.000,0.000,14969000.000,78969000.000,5331000.000,0.000,11966000.000,76954000.000
LinesOfCreditFairValueDisclosure,,,,,,,,,,,25660000.000,,,,15235000.000,,,,,,,,,
LoansReceivableNet,,,,,1988000.000,1988000.000,3200000.000,3200000.000,3200000.000,3200000.000,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,153303000.000,,,,126282000.000,,,,107845000.000,,,,107495000.000,,,,110799000.000,
MinorityInterest,2790000.000,2585000.000,2858000.000,3029000.000,2909000.000,2903000.000,2718000.000,3099000.000,2828000.000,0.000,0.000,,,,,,,,,,,9589000.000,9694000.000,10154000.000
NoncurrentAssets,,,,,,,,,,,,,,,238433000.000,,,,232775000.000,,,,226151000.000,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,3200000.000,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,1788000.000,1788000.000,1588000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,186097000.000,197130000.000,137125000.000,170299000.000,132041000.000,102369000.000,42264000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,34003000.000,,,,33015000.000,,,,22594000.000,,,,22219000.000,,,,25624000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12914000.000,,,,13081000.000,,,,9902000.000,,,,7612000.000,,,,6218000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,4703000.000,,,,3553000.000,,,,2369000.000,,,,1149000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1717000.000,,,,1392000.000,,,,794000.000,,,,1779000.000,,,,1627000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2639000.000,,,,3568000.000,,,,1635000.000,,,,2082000.000,,,,2211000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5849000.000,,,,4287000.000,,,,4034000.000,,,,3048000.000,,,,2942000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,10571000.000,,,,9419000.000,,,,5519000.000,,,,5841000.000,,,,3851000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,313000.000,,,,1268000.000,,,,710000.000,,,,1857000.000,,,,8775000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,15345000.000,,,,19714000.000,,,,20278000.000,,,,20898000.000,,,,20469000.000,
OtherAssetsCurrent,37869000.000,28212000.000,19880000.000,23373000.000,18663000.000,20895000.000,23811000.000,26683000.000,32216000.000,24465000.000,22468000.000,23212000.000,20236000.000,23559000.000,23312000.000,23955000.000,22533000.000,19455000.000,16709000.000,14346000.000,12670000.000,11136000.000,16550000.000,17809000.000
OtherAssetsNoncurrent,37007000.000,36999000.000,38112000.000,37829000.000,37230000.000,36472000.000,41414000.000,40973000.000,43636000.000,48865000.000,50507000.000,49826000.000,54747000.000,54106000.000,13008000.000,10918000.000,10414000.000,9031000.000,8370000.000,8480000.000,8525000.000,9054000.000,8354000.000,8519000.000
OtherLiabilitiesCurrent,,,,,,,,,5534000.000,5810000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,6360000.000,6097000.000,6970000.000,7035000.000,6519000.000,7050000.000,7131000.000,5769000.000,4904000.000,5451000.000,5555000.000,2759000.000,2237000.000,2020000.000,1665000.000,1005000.000,1157000.000,1093000.000,1074000.000,770000.000,882000.000,1212000.000,624000.000,627000.000
PreferredStockLiquidationPreference,,,,,,100.000,100.000,100.000,100.000,100.000,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,140438000.000,41894000.000,41894000.000,41894000.000,41894000.000,18437000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,417639.000,417639.000,417639.000,417639.000,183796.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,417639.000,417639.000,417639.000,417639.000,183796.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,14000.000,4000.000,4000.000,4000.000,4000.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
