,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ContributionsFromNoncontrollingInterests,,,-65870000.000,,,
ConvertiblePreferredDividendsNetOfTax,,,3397000.000,,0.000,0.000
CostOfGoodsSold,215963000.000,,7567707000.000,8024286000.000,7677233000.000,6850807000.000
CostOfServicesOilAndGas,100639000.000,,,,,
CostsAndExpenses,889780000.000,8227169000.000,10076489000.000,11243790000.000,10640203000.000,9900785000.000
CurrentFederalTaxExpenseBenefit,,1001000.000,2900000.000,746000.000,709000.000,-574000.000
CurrentForeignTaxExpenseBenefit,,,,,3504000.000,-4620000.000
CurrentIncomeTaxExpenseBenefit,30326000.000,30142000.000,,,-21095000.000,3478000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,-25308000.000,8672000.000
DeferredFederalIncomeTaxExpenseBenefit,239297000.000,332953000.000,56433000.000,119393000.000,134590000.000,108241000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-8100000.000,2055000.000
DeferredIncomeTaxExpenseBenefit,22424000.000,484974000.000,70047000.000,126885000.000,131042000.000,118631000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,4552000.000,8335000.000
DefinedBenefitPlanActuarialNetGainsLosses,2659000.000,5852000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.043,0.043,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,6091000.000,8292000.000,,,,
DefinedBenefitPlanInterestCost,11233000.000,10886000.000,,,,
DefinedContributionPlanCostRecognized,,,,,,9600000.000
DepreciationAndAmortization,75480000.000,130123000.000,167425000.000,185993000.000,224133000.000,211593000.000
DepreciationDepletionAndAmortization,87168000.000,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,9669000.000,-6349000.000,10106000.000,12566000.000,7836000.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,6285000.000,-4127000.000,13115000.000,1667000.000,5093000.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,,0.010,0.010,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,,0.010,0.010,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,2463000.000,-12224000.000,-17893000.000,429000.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.050,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,0.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,-1009000.000,-1730000.000,-6563000.000,-9634000.000,231000.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,3384000.000,-2222000.000,-3009000.000,899000.000,2743000.000,0.000
DividendsCommonStock,,,93428000.000,95077000.000,94674000.000,93529000.000
DividendsCommonStockCash,61146000.000,61146000.000,,,,
EarningsPerShareBasic,0.100,3.490,1.070,0.540,0.740,0.340
EarningsPerShareDiluted,0.100,3.440,1.060,0.540,0.740,0.340
EffectOfExchangeRateOnCashAndCashEquivalents,,,6180000.000,-10525000.000,-5554000.000,-25980000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.386
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.009
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,-0.011
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,,0.071
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.017
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,0.003
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,0.015
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,242000.000,,3100000.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,242000.000,,,,,
ExplorationAndProductionRevenue,,,,19373000.000,45939000.000,49890000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,-35500000.000,455500000.000,-115300000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,145000000.000,236700000.000,179600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,58200000.000,85800000.000,133200000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,-6000000.000,7600000.000,1900000.000
FairValueOptionCreditRiskGainsLossesOnAssets,,,,-24785000.000,-17389000.000,-68812000.000
FiniteLivedIntangibleAssetsAmortizationExpense,7103000.000,53676000.000,,,,
FloorBrokerageExchangeAndClearanceFees,,,150774000.000,215329000.000,199780000.000,167205000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,23026000.000,12341000.000,6204000.000,20096000.000,,
FutureAmortizationExpenseYearFive,48438000.000,49818000.000,,,,
FutureAmortizationExpenseYearFour,49363000.000,49969000.000,,,,
FutureAmortizationExpenseYearOne,52347000.000,54947000.000,,,,
FutureAmortizationExpenseYearThree,52156000.000,51880000.000,,,,
FutureAmortizationExpenseYearTwo,52196000.000,54784000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,-402881000.000,-167626000.000,-649789000.000
GainLossOnInvestments,641476000.000,590581000.000,243957000.000,30394000.000,62957000.000,29542000.000
GainLossOnSaleOfEquityInvestments,,,,22714000.000,0.000,0.000
GainLossRelatedToLitigationSettlement,141000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-6352000.000,,,,,
GeneralAndAdministrativeExpense,217855000.000,273867000.000,752959000.000,799639000.000,754827000.000,807312000.000
ImpairmentOfInvestments,3586000.000,2461000.000,1621000.000,111000.000,0.000,
IncomeLossFromContinuingOperations,16969000.000,856130000.000,367291000.000,220584000.000,274065000.000,125938000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,337374000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,472043000.000,381222000.000,356536000.000,316430000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,-20944000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,353002000.000,242695000.000,246255000.000,161832000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,16694000.000,866305000.000,361302000.000,215251000.000,246589000.000,194321000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.070,3.500,1.060,0.580,0.730,0.340
IncomeLossFromContinuingOperationsPerDilutedShare,0.070,3.450,1.060,0.580,0.730,0.340
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.010,0.010,-0.030,-0.050,,
IncomeLossFromEquityMethodInvestments,,,119041000.000,138527000.000,110281000.000,154598000.000
IncomeTaxExpenseBenefit,270253000.000,376494000.000,110741000.000,165971000.000,109947000.000,122109000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,2825000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-4750000.000,-14305000.000,-10130000.000,-3405000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,238346000.000,338282000.000,165215000.000,133428000.000,124788000.000,110751000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,-11039000.000,22512000.000
IncomeTaxReconciliationOtherReconcilingItems,1662000.000,-411000.000,-2348000.000,8210000.000,6119000.000,5347000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5585000.000,20714000.000,21396000.000,31160000.000,-6928000.000,1045000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,6789000.000,4640000.000
IncomeTaxesPaidNet,26175000.000,37355000.000,75925000.000,9880000.000,510000.000,-13738000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-92000.000,23358000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-7418000.000,28839000.000,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,6091000.000,-4938000.000,,,,
IncreaseDecreaseInBrokerageReceivables,,,-336263000.000,-11872000.000,-551021000.000,488623000.000
IncreaseDecreaseInDeferredRevenue,-476000.000,-95000.000,,,,
IncreaseDecreaseInInventories,,30069000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,619000.000,139000.000,8655000.000,68163000.000,93967000.000,61900000.000
IncreaseDecreaseInOtherOperatingLiabilities,-34459000.000,6542000.000,,,,
IncreaseDecreaseInOtherReceivables,,,,161415000.000,145634000.000,162748000.000
IncreaseDecreaseInPayablesToBrokerDealers,,,-507722000.000,968615000.000,486841000.000,569246000.000
IncreaseDecreaseInPayablesToCustomers,,,-249305000.000,1089423000.000,-3455080000.000,-483188000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,,,2794412000.000,-84303000.000,-688355000.000,-3144433000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,7248000.000,-4224000.000,,,,
IncreaseDecreaseInRestrictedCash,-10519000.000,-4816000.000,-86000.000,-5000000.000,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-1601000.000,-6767000.000,,,,
IncreaseDecreaseInSecuritiesBorrowed,,,41678000.000,1497438000.000,127060000.000,805779000.000
IncreaseDecreaseInSecuritiesLoanedTransactions,,,600539000.000,95607000.000,420929000.000,-122946000.000
IncreaseDecreaseInTradingLiabilities,,,-2511777000.000,1832930000.000,-2011277000.000,1727698000.000
IncreaseDecreaseInTradingSecurities,,,383682000.000,3223327000.000,-1380230000.000,-2687399000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,75000.000,,,,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,4331000.000,,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,9353400.000,9040900.000,6500000.000,1986800.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,73000.000,,55000.000,29000.000,1000.000,
InterestAndOtherIncome,214455000.000,642993000.000,,,,
InterestExpense,111877000.000,92581000.000,84964000.000,117174000.000,111412000.000,108703000.000
InterestIncomeOperating,,,737780000.000,1052151000.000,955240000.000,926255000.000
InterestOnConvertibleDebtNetOfTax,,2626000.000,2635000.000,739000.000,0.000,0.000
InterestPaidNet,112771000.000,103999000.000,722695000.000,1038201000.000,980266000.000,957140000.000
InvestmentBankingRevenue,,,997955000.000,1526637000.000,1417807000.000,1193973000.000
InvestmentIncomeDividend,18360000.000,5954000.000,5553000.000,7379000.000,5482000.000,3856000.000
LaborAndRelatedExpense,,,1352660000.000,1841674000.000,1665465000.000,1730585000.000
LongTermPurchaseCommitmentAmount,,,300000000.000,344800000.000,752400000.000,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,-2241000.000,20000000.000,,101710000.000,-96500000.000,0.000
LossContingencyDamagesSoughtValue,,500000.000,,,,
LossContingencyLossInPeriod,,20000000.000,,,,
MarketableSecuritiesRealizedGainLoss,644777000.000,592978000.000,245262000.000,30686000.000,14112000.000,-286000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-5843000.000,-3909000.000,355086000.000,8977000.000,7277000.000,18544000.000
NetCashProvidedByUsedInFinancingActivities,-106637000.000,-651708000.000,-270507000.000,917782000.000,-651983000.000,230906000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-106637000.000,-651708000.000,-270507000.000,917782000.000,-651983000.000,230906000.000
NetCashProvidedByUsedInInvestingActivities,-175297000.000,407321000.000,3323622000.000,449083000.000,781165000.000,-639657000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-175297000.000,407321000.000,3323622000.000,449083000.000,781165000.000,-639657000.000
NetCashProvidedByUsedInOperatingActivities,9084000.000,221857000.000,702340000.000,-987160000.000,-761755000.000,608847000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9084000.000,221857000.000,702340000.000,-987160000.000,-761755000.000,608847000.000
NetIncomeLoss,25231000.000,854466000.000,369240000.000,204306000.000,279587000.000,125938000.000
NetIncomeLossAttributableToNoncontrollingInterest,-275000.000,-2060000.000,-1162000.000,-727000.000,-4996000.000,-1426000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,12235000.000,-9282000.000,-8616000.000,-26543000.000,65746000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,364321000.000,199545000.000,274876000.000,125364000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,25231000.000,857092000.000,370243000.000,200209000.000,274842000.000,125345000.000
OperatingLeasesRentExpenseNet,,22709000.000,64600000.000,79600000.000,84000000.000,80400000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-751606000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-417299000.000,-108111000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-24006000.000,-9488000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-12606000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-6998000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,13329000.000,-5267000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-154000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,-86000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-2929000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,670000.000,-2929000.000,22900000.000,-43307000.000,-36477000.000,-121581000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,-1626000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,372000.000,-1626000.000,865000.000,-6837000.000,-5174000.000,-3530000.000
OtherComprehensiveIncomeForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,0.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,1731000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-214037000.000,-11805000.000,-19987000.000,3896000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,-118835000.000,-6554000.000,-11097000.000,2260000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-15000.000,169000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,-9000.000,95000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,22900000.000,-43574000.000,-36477000.000,-121581000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,267000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,149000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,865000.000,-6986000.000,-5174000.000,-3530000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,,0.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,-167079000.000,-90968000.000,-8289000.000,-128096000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-207292000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-19274000.000,38959000.000,-17073000.000,5451000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-24073000.000,35758000.000,-48175000.000,3917000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,11685000.000,-17698000.000,7152000.000,-2516000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,14350000.000,-16022000.000,24311000.000,-1816000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-213058000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,118292000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,2939000.000,10930000.000,4000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,1631000.000,6068000.000,2000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-169000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,-95000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,1534000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,-700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,0.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-442350000.000,291807000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-245597000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,0.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,3118000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-154000.000,-15000.000,,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-86000.000,-9000.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-309256000.000,97086000.000,-979000.000,-8866000.000,-9057000.000,3900000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-171702000.000,53903000.000,-543000.000,-4923000.000,-5029000.000,2262000.000
OtherDepreciationAndAmortization,27174000.000,73606000.000,27789000.000,14767000.000,8006000.000,22673000.000
OtherIncome,27836000.000,22008000.000,489237000.000,570465000.000,549228000.000,488186000.000
OtherOperatingIncome,,,55676000.000,45606000.000,28298000.000,43976000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,4919000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,4761000.000,4711000.000,574000.000
PaymentsForCapitalImprovements,8032000.000,7689000.000,28999000.000,2178000.000,,
PaymentsForProceedsFromOtherInvestingActivities,-3498000.000,-1397000.000,810000.000,-606000.000,2532000.000,-978000.000
PaymentsForRepurchaseOfCommonStock,155000.000,,40024000.000,75728000.000,125754000.000,95020000.000
PaymentsOfDividendsCommonStock,61146000.000,61146000.000,91335000.000,93071000.000,92550000.000,91296000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1019041000.000,25232000.000,,61493000.000,0.000,9673000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,700624000.000,35964000.000,2388540000.000,2959689000.000,1492060000.000,763528000.000
PaymentsToAcquirePropertyPlantAndEquipment,38586000.000,71325000.000,137130000.000,,,
PaymentsToAcquireReceivables,4511000.000,4818000.000,1934000.000,8500000.000,420219000.000,342281000.000
PaymentsToMinorityShareholders,,,355086000.000,7797000.000,7277000.000,18544000.000
PensionExpense,,,,,9600000.000,
PreferredStockDividendsIncomeStatementImpact,,,3397000.000,4062000.000,4063000.000,4063000.000
PrincipalTransactionsRevenue,,,574895000.000,662213000.000,642824000.000,603822000.000
ProceedsFromIssuanceOfCommonStock,7126000.000,,5557000.000,2190000.000,1223000.000,1062000.000
ProceedsFromMinorityShareholders,,,65870000.000,54259000.000,15469000.000,154522000.000
ProceedsFromOtherDebt,93116000.000,1022000.000,2152937000.000,1002636000.000,363595000.000,1020050000.000
ProceedsFromPaymentsForOtherFinancingActivities,-8762000.000,-5938000.000,2990000.000,1921000.000,750000.000,488000.000
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,-46536000.000
ProceedsFromRepaymentsOfShortTermDebt,,,-88000000.000,,298659000.000,204882000.000
ProceedsFromSaleAndCollectionOfReceivables,19392000.000,31021000.000,18852000.000,22002000.000,153004000.000,121825000.000
ProfitLoss,24956000.000,864641000.000,362193000.000,199025000.000,252111000.000,194321000.000
ProvisionForDoubtfulAccounts,750000.000,10707000.000,13945000.000,59695000.000,7353000.000,24580000.000
ReimbursementRevenue,5366000.000,747000.000,3745000.000,,,
RelatedPartyTransactionPurchasesFromRelatedParty,,,9400000.000,12700000.000,15100000.000,14800000.000
RepaymentsOfOtherDebt,144558000.000,572924000.000,1894301000.000,434278000.000,1316494000.000,962515000.000
ResearchAndDevelopmentExpense,22152000.000,17580000.000,,,,
RevenueFromRelatedParties,,74199000.000,25600000.000,43200000.000,31000000.000,30900000.000
RevenueOilAndGasServices,133782000.000,,,,,
Revenues,1570768000.000,9193689000.000,11002752000.000,12334907000.000,11683927000.000,10875254000.000
RevenuesNetOfInterestExpense,,,10429491000.000,11486485000.000,10886458000.000,10062617000.000
SalesRevenueGoodsNet,244918000.000,,7486332000.000,7824246000.000,7396869000.000,7021902000.000
SalesRevenueNet,1542932000.000,9171681000.000,9459884000.000,10192199000.000,9688594000.000,9149119000.000
SegmentReportingInformationRevenue,1570768000.000,9193689000.000,,,,
ShareBasedCompensation,23264000.000,14459000.000,87309000.000,109838000.000,74087000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.007,0.011,0.009,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.453,0.377,0.392,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.016,0.005,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2412000.000,,603000.000,58000.000,6000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,127600.000,593455.000,27408.000,741678.000,976732.000,19794.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,12000.000,919500.000,51432.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,13.180,5.970,7.670,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,1.700,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,24.650,22.870,21.660,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,38.680,27.390,24.880,30.490
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,26.060,,0.000,0.000
ShorttermDebtAverageOutstandingAmount,,,,,310700000.000,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,7930000.000,30199000.000,32917000.000,47939000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,255445.000,,184276.000,35536.000,2030.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,,3741879000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,97546000.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,7368000.000,,4545000.000,813000.000,44000.000,
StockholdersEquityNoteSpinoffTransaction,,,-197000000.000,,,
StockholdersEquityOther,,,7135000.000,15796000.000,1469000.000,-223000.000
TaxesOther,21713000.000,26498000.000,17000000.000,17000000.000,21900000.000,35400000.000
TradingSecuritiesUnrealizedHoldingGainLoss,285000.000,64000.000,316000.000,,,
TreasuryStockValueAcquiredCostMethod,,,40024000.000,75728000.000,125754000.000,95020000.000
TreasuryStockValueAcquiredParValueMethod,155000.000,,,,,
